"x","y"
989.313557,0.780537
991.242044,0.802494
993.17053,0.821968
995.099017,0.839397
997.027503,0.856618
998.95599,0.874994
1000.884476,0.895252
1002.812963,0.917475
1004.741449,0.941277
1006.669935,0.966719
1008.598422,0.993
1010.526908,1.019706
1012.455395,1.046245
1014.383881,1.072016
1016.312368,1.096312
1018.240854,1.118522
1020.169341,1.138848
1022.097827,1.156613
1024.026314,1.172571
1025.9548,1.187151
1027.883287,1.201149
1029.811773,1.214773
1031.74026,1.227356
1033.668746,1.238106
1035.597232,1.244495
1037.525719,1.246303
1039.454205,1.244271
1041.382692,1.240849
1043.311178,1.238655
1045.239665,1.239628
1047.168151,1.244127
1049.096638,1.250335
1051.025124,1.258275
1052.953611,1.26642
1054.882097,1.273287
1056.810584,1.27841
1058.73907,1.281675
1060.667557,1.283126
1062.596043,1.282222
1064.524529,1.278878
1066.453016,1.273227
1068.381502,1.266576
1070.309989,1.258616
1072.238475,1.249479
1074.166962,1.239009
1076.095448,1.226602
1078.023935,1.212707
1079.952421,1.197427
1081.880908,1.182218
1083.809394,1.168123
1085.737881,1.156159
1087.666367,1.146029
1089.594854,1.136831
1091.52334,1.128139
1093.451826,1.119128
1095.380313,1.110223
1097.308799,1.101487
1099.237286,1.093151
1101.165772,1.085305
1103.094259,1.077393
1105.022745,1.06881
1106.951232,1.059034
1108.879718,1.047785
1110.808205,1.03464
1112.736691,1.020169
1114.665178,1.004938
1116.593664,0.989711
1118.522151,0.97549
1120.450637,0.962446
1122.379123,0.949632
1124.30761,0.935656
1126.236096,0.920113
1128.164583,0.903566
1130.093069,0.887422
1132.021556,0.872643
1133.950042,0.859727
1135.878529,0.849454
1137.807015,0.842752
1139.735502,0.840204
1141.663988,0.84145
1143.592475,0.845785
1145.520961,0.852268
1147.449448,0.860103
1149.377934,0.868377
1151.30642,0.876202
1153.234907,0.882948
1155.163393,0.887618
1157.09188,0.889453
1159.020366,0.887757
1160.948853,0.882246
1162.877339,0.872549
1164.805826,0.85823
1166.734312,0.839638
1168.662799,0.817817
1170.591285,0.794499
1172.519772,0.771023
1174.448258,0.748075
1176.376745,0.725842
1178.305231,0.704128
1180.233717,0.682723
1182.162204,0.662128
1184.09069,0.64327
1186.019177,0.626981
1187.947663,0.614081
1189.87615,0.605029
1191.804636,0.600192
1193.733123,0.599405
1195.661609,0.601789
1197.590096,0.606249
1199.518582,0.611408
1201.447069,0.615855
1203.375555,0.618649
1205.304042,0.61978
1207.232528,0.619704
1209.161014,0.619319
1211.089501,0.619645
1213.017987,0.621162
1214.946474,0.624055
1216.87496,0.628017
1218.803447,0.632652
1220.731933,0.637637
1222.66042,0.64273
1224.588906,0.647752
1226.517393,0.652514
1228.445879,0.656836
1230.374366,0.66036
1232.302852,0.662972
1234.231339,0.664474
1236.159825,0.665001
1238.088311,0.664948
1240.016798,0.664377
1241.945284,0.663551
1243.873771,0.662629
1245.802257,0.661666
1247.730744,0.66056
1249.65923,0.659537
1251.587717,0.659047
1253.516203,0.659101
1255.44469,0.659831
1257.373176,0.661253
1259.301663,0.663048
1261.230149,0.664822
1263.158635,0.666297
1265.087122,0.667083
1267.015608,0.666864
1268.944095,0.665749
1270.872581,0.663631
1272.801068,0.660426
1274.729554,0.656332
1276.658041,0.651606
1278.586527,0.646637
1280.515014,0.641568
1282.4435,0.636098
1284.371987,0.630167
1286.300473,0.624122
1288.22896,0.618429
1290.157446,0.613628
1292.085932,0.609956
1294.014419,0.607258
1295.942905,0.60528
1297.871392,0.604027
1299.799878,0.603589
1301.728365,0.603981
1303.656851,0.605248
1305.585338,0.607306
1307.513824,0.610091
1309.442311,0.613454
1311.370797,0.61716
1313.299284,0.62075
1315.22777,0.623631
1317.156257,0.625394
1319.084743,0.625578
1321.013229,0.624308
1322.941716,0.622304
1324.870202,0.620156
1326.798689,0.61849
1328.727175,0.617774
1330.655662,0.617897
1332.584148,0.618413
1334.512635,0.618858
1336.441121,0.618928
1338.369608,0.618655
1340.298094,0.618013
1342.226581,0.617224
1344.155067,0.616812
1346.083554,0.616918
1348.01204,0.61767
1349.940526,0.619054
1351.869013,0.620939
1353.797499,0.623353
1355.725986,0.626021
1357.654472,0.629
1359.582959,0.632938
1361.511445,0.637761
1363.439932,0.64254
1365.368418,0.647116
1367.296905,0.651828
1369.225391,0.655756
1371.153878,0.658276
1373.082364,0.659456
1375.010851,0.65873
1376.939337,0.656295
1378.867823,0.652336
1380.79631,0.646585
1382.724796,0.639511
1384.653283,0.632476
1386.581769,0.62601
1388.510256,0.618557
1390.438742,0.610614
1392.367229,0.604378
1394.295715,0.599597
1396.224202,0.595387
1398.152688,0.592324
1400.081175,0.590082
1402.009661,0.588353
1403.938148,0.587889
1405.866634,0.587531
1407.79512,0.587216
1409.723607,0.587633
1411.652093,0.588322
1413.58058,0.589427
1415.509066,0.590767
1417.437553,0.593171
1419.366039,0.594748
1421.294526,0.594002
1423.223012,0.593719
1425.151499,0.593726
1427.079985,0.593581
1429.008472,0.593555
1430.936958,0.592642
1432.865445,0.590877
1434.793931,0.589482
1436.722417,0.587147
1438.650904,0.581988
1440.57939,0.577178
1442.507877,0.57352
1444.436363,0.570175
1446.36485,0.567799
1448.293336,0.564976
1450.221823,0.561499
1452.150309,0.557675
1454.078796,0.554466
1456.007282,0.551102
1457.935769,0.542864
1459.864255,0.531805
1461.792742,0.523606
1463.721228,0.516807
1465.649714,0.507688
1467.578201,0.495006
1469.506687,0.480515
1471.435174,0.465725
1473.36366,0.448236
1475.292147,0.429409
1477.220633,0.413053
1479.14912,0.399793
1481.077606,0.389046
1483.006093,0.379859
1484.934579,0.372613
1486.863066,0.367388
1488.791552,0.363556
1490.720039,0.360304
1492.648525,0.35775
1494.577011,0.358315
1496.505498,0.360451
1498.433984,0.361911
1500.362471,0.364766
1502.290957,0.370591
1504.219444,0.381799
1506.14793,0.39679
1508.076417,0.410139
1510.004903,0.424329
1511.93339,0.438771
1513.861876,0.446741
1515.790363,0.445296
1517.718849,0.434346
1519.647336,0.419864
1521.575822,0.404848
1523.504308,0.390915
1525.432795,0.382011
1527.361281,0.37656
1529.289768,0.373152
1531.218254,0.372367
1533.146741,0.372731
1535.075227,0.372287
1537.003714,0.37375
1538.9322,0.37807
1540.860687,0.378766
1542.789173,0.377166
1544.71766,0.376604
1546.646146,0.376156
1548.574633,0.376852
1550.503119,0.377477
1552.431605,0.378688
1554.360092,0.380163
1556.288578,0.382546
1558.217065,0.386876
1560.145551,0.386525
1562.074038,0.383358
1564.002524,0.383796
1565.931011,0.386238
1567.859497,0.390089
1569.787984,0.394633
1571.71647,0.398324
1573.644957,0.404888
1575.573443,0.41435
1577.50193,0.421445
1579.430416,0.42854
1581.358902,0.438528
1583.287389,0.449196
1585.215875,0.459883
1587.144362,0.470135
1589.072848,0.479916
1591.001335,0.489336
1592.929821,0.49881
1594.858308,0.508791
1596.786794,0.519288
1598.715281,0.531018
1600.643767,0.544326
1602.572254,0.559553
1604.50074,0.576035
1606.429227,0.592624
1608.357713,0.606784
1610.286199,0.616255
1612.214686,0.62099
1614.143172,0.623923
1616.071659,0.627488
1618.000145,0.628706
1619.928632,0.630603
1621.857118,0.636237
1623.785605,0.642094
1625.714091,0.647046
1627.642578,0.651414
1629.571064,0.654832
1631.499551,0.657051
1633.428037,0.660262
1635.356524,0.662361
1637.28501,0.659999
1639.213496,0.656708
1641.141983,0.654191
1643.070469,0.652271
1644.998956,0.65125
1646.927442,0.6484
1648.855929,0.642971
1650.784415,0.641511
1652.712902,0.640932
1654.641388,0.632476
1656.569875,0.622877
1658.498361,0.616347
1660.426848,0.6106
1662.355334,0.604788
1664.283821,0.597548
1666.212307,0.590825
1668.140793,0.585971
1670.06928,0.580455
1671.997766,0.574436
1673.926253,0.570452
1675.854739,0.566487
1677.783226,0.561894
1679.711712,0.559293
1681.640199,0.559458
1683.568685,0.561994
1685.497172,0.561557
1687.425658,0.559039
1689.354145,0.560293
1691.282631,0.562428
1693.211118,0.567036
1695.139604,0.573891
1697.06809,0.578024
1698.996577,0.583499
1700.925063,0.588314
1702.85355,0.590823
1704.782036,0.596062
1706.710523,0.601751
1708.639009,0.606663
1710.567496,0.611892
1712.495982,0.616938
1714.424469,0.622548
1716.352955,0.627944
1718.281442,0.630383
1720.209928,0.630127
1722.138415,0.630983
1724.066901,0.632358
1725.995387,0.63249
1727.923874,0.632074
1729.85236,0.630279
1731.780847,0.628686
1733.709333,0.625523
1735.63782,0.616562
1737.566306,0.606309
1739.494793,0.596302
1741.423279,0.583711
1743.351766,0.569892
1745.280252,0.555646
1747.208739,0.541067
1749.137225,0.526452
1751.065711,0.51074
1752.994198,0.49357
1754.922684,0.477174
1756.851171,0.461817
1758.779657,0.446294
1760.708144,0.431909
1762.63663,0.417207
1764.565117,0.402214
1766.493603,0.388885
1768.42209,0.375726
1770.350576,0.363491
1772.279063,0.351622
1774.207549,0.338277
1776.136036,0.325663
1778.064522,0.31472
1779.993008,0.304477
1781.921495,0.294612
1783.849981,0.285252
1785.778468,0.276167
1787.706954,0.267319
1789.635441,0.259792
1791.563927,0.253051
1793.492414,0.245182
1795.4209,0.237083
1797.349387,0.230242
1799.277873,0.224089
1801.20636,0.218011
1803.134846,0.211849
1805.063333,0.206139
1806.991819,0.201094
1808.920305,0.196461
1810.848792,0.192117
1812.777278,0.187736
1814.705765,0.183806
1816.634251,0.180304
1818.562738,0.177053
1820.491224,0.1741
1822.419711,0.171584
1824.348197,0.169583
1826.276684,0.167262
1828.20517,0.165397
1830.133657,0.163689
1832.062143,0.161247
1833.99063,0.159296
1835.919116,0.157718
1837.847602,0.156224
1839.776089,0.154797
1841.704575,0.154112
1843.633062,0.153896
1845.561548,0.152178
1847.490035,0.150205
1849.418521,0.148968
1851.347008,0.147852
1853.275494,0.146967
1855.203981,0.146089
1857.132467,0.145338
1859.060954,0.144625
1860.98944,0.143916
1862.917927,0.143315
1864.846413,0.142845
1866.774899,0.142853
1868.703386,0.142703
1870.631872,0.141807
1872.560359,0.140925
1874.488845,0.140501
1876.417332,0.140185
1878.345818,0.139917
1880.274305,0.139667
1882.202791,0.139454
1884.131278,0.139336
1886.059764,0.13921
1887.988251,0.139318
1889.916737,0.139299
1891.845224,0.138951
1893.77371,0.138841
1895.702196,0.138777
1897.630683,0.13861
1899.559169,0.138491
1901.487656,0.138402
1903.416142,0.138354
1905.344629,0.138272
1907.273115,0.13827
1909.201602,0.138237
1911.130088,0.138055
1913.058575,0.137864
1914.987061,0.137899
1916.915548,0.138202
1918.844034,0.138068
1920.772521,0.137726
1922.701007,0.137693
1924.629493,0.1375
1926.55798,0.137339
1928.486466,0.137296
1930.414953,0.137243
1932.343439,0.137242
1934.271926,0.137179
1936.200412,0.137192
1938.128899,0.1372
1940.057385,0.137333
1941.985872,0.13757
1943.914358,0.137507
1945.842845,0.137363
1947.771331,0.137348
1949.699818,0.137368
1951.628304,0.137384
1953.55679,0.137451
1955.485277,0.137493
1957.413763,0.137463
1959.34225,0.137513
1961.270736,0.137549
1963.199223,0.137551
1965.127709,0.137666
1967.056196,0.137753
1968.984682,0.137665
1970.913169,0.137598
1972.841655,0.1376
1974.770142,0.137586
1976.698628,0.137611
1978.627115,0.13762
1980.555601,0.137639
1982.484087,0.137654
1984.412574,0.13766
1986.34106,0.137724
1988.269547,0.137793
1990.198033,0.137935
1992.12652,0.138034
1994.055006,0.137967
1995.983493,0.137942
1997.911979,0.138018
1999.840466,0.138096
2001.768952,0.138157
2003.697439,0.138222
2005.625925,0.138313
2007.554412,0.138416
2009.482898,0.138524
2011.411384,0.138653
2013.339871,0.138809
2015.268357,0.139037
2017.196844,0.139249
2019.12533,0.139371
2021.053817,0.139499
2022.982303,0.139627
2024.91079,0.139754
2026.839276,0.13987
2028.767763,0.139959
2030.696249,0.140043
2032.624736,0.140109
2034.553222,0.140162
2036.481709,0.140189
2038.410195,0.140236
2040.338681,0.1403
2042.267168,0.140331
2044.195654,0.140321
2046.124141,0.140295
2048.052627,0.140278
2049.981114,0.140247
2051.9096,0.140216
2053.838087,0.140166
2055.766573,0.140109
2057.69506,0.140065
2059.623546,0.139998
2061.552033,0.139939
2063.480519,0.139906
2065.409006,0.139835
2067.337492,0.139725
2069.265978,0.139653
2071.194465,0.13958
2073.122951,0.139494
2075.051438,0.139412
2076.979924,0.139302
2078.908411,0.139223
2080.836897,0.139156
2082.765384,0.139074
2084.69387,0.139034
2086.622357,0.138999
2088.550843,0.138915
2090.47933,0.138846
2092.407816,0.138795
2094.336303,0.138729
2096.264789,0.138713
2098.193275,0.138679
2100.121762,0.138604
2102.050248,0.13856
2103.978735,0.138519
2105.907221,0.13848
2107.835708,0.138437
2109.764194,0.138387
2111.692681,0.138336
2113.621167,0.138286
2115.549654,0.138228
2117.47814,0.138169
2119.406627,0.13811
2121.335113,0.138031
2123.2636,0.137972
2125.192086,0.137927
2127.120572,0.137869
2129.049059,0.137797
2130.977545,0.137728
2132.906032,0.137661
2134.834518,0.13758
2136.763005,0.13751
2138.691491,0.137435
2140.619978,0.137333
2142.548464,0.137242
2144.476951,0.13717
2146.405437,0.137057
2148.333924,0.136922
2150.26241,0.136816
2152.190897,0.136691
2154.119383,0.136567
2156.047869,0.136448
2157.976356,0.1363
2159.904842,0.136144
2161.833329,0.135977
2163.761815,0.1358
2165.690302,0.135629
2167.618788,0.135442
2169.547275,0.135235
2171.475761,0.135042
2173.404248,0.134833
2175.332734,0.134607
2177.261221,0.134401
2179.189707,0.134196
2181.118194,0.133991
2183.04668,0.133777
2184.975166,0.133568
2186.903653,0.133384
2188.832139,0.133217
2190.760626,0.13304
2192.689112,0.132844
2194.617599,0.132671
2196.546085,0.132521
2198.474572,0.132363
2200.403058,0.13219
2202.331545,0.132021
2204.260031,0.131884
2206.188518,0.13176
2208.117004,0.131631
2210.045491,0.131527
2211.973977,0.131419
2213.902463,0.131297
2215.83095,0.131206
2217.759436,0.131121
2219.687923,0.131047
2221.616409,0.130974
2223.544896,0.130886
2225.473382,0.130827
2227.401869,0.130779
2229.330355,0.130716
2231.258842,0.130666
2233.187328,0.130639
2235.115815,0.130584
2237.044301,0.130525
2238.972787,0.130491
2240.901274,0.130435
2242.82976,0.130386
2244.758247,0.130366
2246.686733,0.130347
2248.61522,0.130329
2250.543706,0.130336
2252.472193,0.130354
2254.400679,0.130381
2256.329166,0.130426
2258.257652,0.130469
2260.186139,0.130522
2262.114625,0.130576
2264.043112,0.130645
2265.971598,0.130717
2267.900084,0.130797
2269.828571,0.131345
2271.757057,0.131893
2273.685544,0.132442
2275.61403,0.13299
2277.542517,0.133539
2279.471003,0.134087
2281.39949,0.134635
2283.327976,0.135184
2285.256463,0.135732
2287.184949,0.136281
2289.113436,0.136829
2291.041922,0.137377
2292.970409,0.137926
2294.898895,0.138474
2296.827381,0.139023
2298.755868,0.139571
2300.684354,0.140119
2302.612841,0.140668
2304.541327,0.141216
2306.469814,0.141765
2308.3983,0.142313
2310.326787,0.142861
2312.255273,0.14341
2314.18376,0.143958
2316.112246,0.144507
2318.040733,0.145055
2319.969219,0.145603
2321.897706,0.146152
2323.826192,0.1467
2325.754678,0.147248
2327.683165,0.147797
2329.611651,0.148345
2331.540138,0.148894
2333.468624,0.149442
2335.397111,0.14999
2337.325597,0.150539
2339.254084,0.151087
2341.18257,0.151636
2343.111057,0.152184
2345.039543,0.152732
2346.96803,0.153281
2348.896516,0.153829
2350.825003,0.154378
2352.753489,0.154926
2354.681975,0.155474
2356.610462,0.156023
2358.538948,0.156571
2360.467435,0.15712
2362.395921,0.157668
2364.324408,0.158216
2366.252894,0.158765
2368.181381,0.159313
2370.109867,0.159862
2372.038354,0.16041
2373.96684,0.160958
2375.895327,0.161507
2377.823813,0.162055
2379.7523,0.162603
2381.680786,0.163152
2383.609272,0.1637
2385.537759,0.164249
2387.466245,0.164797
2389.394732,0.165345
2391.323218,0.165894
2393.251705,0.166442
2395.180191,0.166991
2397.108678,0.167539
2399.037164,0.168087
2400.965651,0.168636
2402.894137,0.169184
2404.822624,0.169733
2406.75111,0.170281
2408.679597,0.170829
2410.608083,0.171378
2412.536569,0.171926
2414.465056,0.172475
2416.393542,0.173023
2418.322029,0.173571
2420.250515,0.17412
2422.179002,0.174668
2424.107488,0.175217
2426.035975,0.175765
2427.964461,0.176313
2429.892948,0.176862
2431.821434,0.17741
2433.749921,0.177958
2435.678407,0.178507
2437.606894,0.179055
2439.53538,0.179604
2441.463866,0.180152
2443.392353,0.1807
2445.320839,0.181249
2447.249326,0.181797
2449.177812,0.182346
2451.106299,0.182894
2453.034785,0.183442
2454.963272,0.183991
2456.891758,0.184539
2458.820245,0.185088
2460.748731,0.185636
2462.677218,0.186184
2464.605704,0.186733
2466.534191,0.187281
2468.462677,0.18783
2470.391163,0.188378
2472.31965,0.188926
2474.248136,0.189475
2476.176623,0.190023
2478.105109,0.190946
2480.033596,0.191879
2481.962082,0.192784
2483.890569,0.193704
2485.819055,0.1946
2487.747542,0.195468
2489.676028,0.196396
2491.604515,0.197291
2493.533001,0.198156
2495.461488,0.199031
2497.389974,0.199895
2499.31846,0.200713
2501.246947,0.201544
2503.175433,0.202381
2505.10392,0.203183
2507.032406,0.204008
2508.960893,0.20478
2510.889379,0.205537
2512.817866,0.206315
2514.746352,0.207054
2516.674839,0.207756
2518.603325,0.208494
2520.531812,0.20924
2522.460298,0.209916
2524.388785,0.210608
2526.317271,0.211288
2528.245757,0.211966
2530.174244,0.212659
2532.10273,0.21331
2534.031217,0.21398
2535.959703,0.21464
2537.88819,0.215268
2539.816676,0.215881
2541.745163,0.21652
2543.673649,0.217146
2545.602136,0.217741
2547.530622,0.218338
2549.459109,0.218916
2551.387595,0.219518
2553.316082,0.220105
2555.244568,0.220673
2557.173054,0.221233
2559.101541,0.221809
2561.030027,0.222402
2562.958514,0.222957
2564.887,0.223528
2566.815487,0.224082
2568.743973,0.224629
2570.67246,0.225205
2572.600946,0.225768
2574.529433,0.226325
2576.457919,0.226907
2578.386406,0.227494
2580.314892,0.228048
2582.243379,0.228634
2584.171865,0.229246
2586.100351,0.229865
2588.028838,0.230488
2589.957324,0.231122
2591.885811,0.231769
2593.814297,0.232388
2595.742784,0.233054
2597.67127,0.233736
2599.599757,0.23439
2601.528243,0.235054
2603.45673,0.23573
2605.385216,0.236405
2607.313703,0.237068
2609.242189,0.237759
2611.170676,0.238463
2613.099162,0.23916
2615.027648,0.239871
2616.956135,0.240574
2618.884621,0.241248
2620.813108,0.241941
2622.741594,0.242655
2624.670081,0.243325
2626.598567,0.244003
2628.527054,0.244696
2630.45554,0.245398
2632.384027,0.246102
2634.312513,0.246773
2636.241,0.247447
2638.169486,0.248113
2640.097973,0.248742
2642.026459,0.249359
2643.954945,0.25
2645.883432,0.250647
2647.811918,0.251309
2649.740405,0.251951
2651.668891,0.252552
2653.597378,0.253175
2655.525864,0.253806
2657.454351,0.254471
2659.382837,0.255137
2661.311324,0.255779
2663.23981,0.256429
2665.168297,0.257078
2667.096783,0.257753
2669.02527,0.258443
2670.953756,0.259159
2672.882242,0.259858
2674.810729,0.260534
2676.739215,0.261238
2678.667702,0.261962
2680.596188,0.262685
2682.524675,0.263364
2684.453161,0.264028
2686.381648,0.26468
2688.310134,0.265337
2690.238621,0.266024
2692.167107,0.266728
2694.095594,0.2674
2696.02408,0.268031
2697.952567,0.268717
2699.881053,0.269464
2701.809539,0.270229
2703.738026,0.270987
2705.666512,0.271778
2707.594999,0.27262
2709.523485,0.273488
2711.451972,0.274406
2713.380458,0.27532
2715.308945,0.276229
2717.237431,0.277147
2719.165918,0.278077
2721.094404,0.27902
2723.022891,0.279939
2724.951377,0.280856
2726.879864,0.281764
2728.80835,0.28266
2730.736836,0.283541
2732.665323,0.284423
2734.593809,0.285299
2736.522296,0.28613
2738.450782,0.286929
2740.379269,0.287721
2742.307755,0.288515
2744.236242,0.289282
2746.164728,0.290041
2748.093215,0.290785
2750.021701,0.291553
2751.950188,0.292368
2753.878674,0.29317
2755.80716,0.294009
2757.735647,0.294894
2759.664133,0.295803
2761.59262,0.296757
2763.521106,0.297774
2765.449593,0.298824
2767.378079,0.299896
2769.306566,0.301033
2771.235052,0.302241
2773.163539,0.303499
2775.092025,0.304774
2777.020512,0.306125
2778.948998,0.307553
2780.877485,0.309042
2782.805971,0.31061
2784.734457,0.312218
2786.662944,0.313909
2788.59143,0.31569
2790.519917,0.317551
2792.448403,0.319485
2794.37689,0.321487
2796.305376,0.323563
2798.233863,0.325728
2800.162349,0.328017
2802.090836,0.330376
2804.019322,0.332797
2805.947809,0.33528
2807.876295,0.337834
2809.804782,0.340476
2811.733268,0.343213
2813.661754,0.346055
2815.590241,0.348969
2817.518727,0.351998
2819.447214,0.355129
2821.3757,0.358384
2823.304187,0.361808
2825.232673,0.365422
2827.16116,0.369319
2829.089646,0.37351
2831.018133,0.378055
2832.946619,0.383156
2834.875106,0.389015
2836.803592,0.395785
2838.732079,0.403817
2840.660565,0.413683
2842.589051,0.426049
2844.517538,0.441994
2846.446024,0.461746
2848.374511,0.480611
2850.302997,0.490355
2852.231484,0.490195
2854.15997,0.486593
2856.088457,0.483703
2858.016943,0.482364
2859.94543,0.482395
2861.873916,0.483809
2863.802403,0.486525
2865.730889,0.490298
2867.659376,0.494802
2869.587862,0.499551
2871.516348,0.504185
2873.444835,0.508436
2875.373321,0.512496
2877.301808,0.516625
2879.230294,0.521002
2881.158781,0.525624
2883.087267,0.53042
2885.015754,0.535433
2886.94424,0.540473
2888.872727,0.545491
2890.801213,0.550326
2892.7297,0.554952
2894.658186,0.55943
2896.586673,0.563696
2898.515159,0.56781
2900.443645,0.57178
2902.372132,0.575799
2904.300618,0.580156
2906.229105,0.585353
2908.157591,0.591904
2910.086078,0.600706
2912.014564,0.612868
2913.943051,0.627826
2915.871537,0.641625
2917.800024,0.649391
2919.72851,0.650573
2921.656997,0.647851
2923.585483,0.643577
2925.51397,0.638788
2927.442456,0.633626
2929.370942,0.62823
2931.299429,0.622512
2933.227915,0.616563
2935.156402,0.61025
2937.084888,0.603505
2939.013375,0.596308
2940.941861,0.588655
2942.870348,0.580614
2944.798834,0.572313
2946.727321,0.564205
2948.655807,0.556526
2950.584294,0.549405
2952.51278,0.542717
2954.441267,0.536196
2956.369753,0.529676
2958.298239,0.523093
2960.226726,0.516622
2962.155212,0.510257
2964.083699,0.504137
2966.012185,0.498313
2967.940672,0.492757
2969.869158,0.487358
2971.797645,0.482045
2973.726131,0.476955
2975.654618,0.47204
2977.583104,0.467338
2979.511591,0.462784
2981.440077,0.458361
2983.368564,0.454149
2985.29705,0.450192
2987.225536,0.446572
2989.154023,0.443269
2991.082509,0.440395
2993.010996,0.437919
2994.939482,0.435833
2996.867969,0.434119
2998.796455,0.432762
3000.724942,0.431807
3002.653428,0.431143
3004.581915,0.430802
3006.510401,0.430743
3008.438888,0.430959
3010.367374,0.431401
3012.295861,0.432007
3014.224347,0.432812
3016.152833,0.433766
3018.08132,0.434905
3020.009806,0.436187
3021.938293,0.437636
3023.866779,0.439201
3025.795266,0.440845
3027.723752,0.442599
3029.652239,0.444397
3031.580725,0.44629
3033.509212,0.448248
3035.437698,0.450313
3037.366185,0.452456
3039.294671,0.45468
3041.223158,0.457039
3043.151644,0.459452
3045.08013,0.461953
3047.008617,0.464558
3048.937103,0.467289
3050.86559,0.470077
3052.794076,0.472939
3054.722563,0.475916
3056.651049,0.478983
3058.579536,0.482099
3060.508022,0.485221
3062.436509,0.488427
3064.364995,0.491605
3066.293482,0.494763
3068.221968,0.497895
3070.150455,0.501001
3072.078941,0.504125
3074.007427,0.507206
3075.935914,0.510353
3077.8644,0.513529
3079.792887,0.516704
3081.721373,0.519846
3083.64986,0.523017
3085.578346,0.526248
