"x","y"
648.935696,0.10083
649.899939,0.09956
650.864182,0.09904
651.828426,0.09803
652.792669,0.09731
653.756912,0.09676
654.721155,0.09596
655.685399,0.09566
656.649642,0.0953
657.613885,0.09508
658.578128,0.09497
659.542372,0.09473
660.506615,0.09535
661.470858,0.09544
662.435101,0.09534
663.399344,0.09576
664.363588,0.0957
665.327831,0.09587
666.292074,0.09483
667.256317,0.08995
668.220561,0.08495
669.184804,0.08979
670.149047,0.092
671.11329,0.09196
672.077534,0.09081
673.041777,0.08954
674.00602,0.08795
674.970263,0.0865
675.934506,0.08558
676.89875,0.08367
677.862993,0.0819
678.827236,0.0806
679.791479,0.0788
680.755723,0.07746
681.719966,0.07607
682.684209,0.07517
683.648452,0.07449
684.612696,0.07345
685.576939,0.07287
686.541182,0.07278
687.505425,0.07305
688.469669,0.07282
689.433912,0.07229
690.398155,0.07232
691.362398,0.07235
692.326641,0.07214
693.290885,0.07256
694.255128,0.07275
695.219371,0.07227
696.183614,0.07201
697.147858,0.07067
698.112101,0.069
699.076344,0.06772
700.040587,0.06614
701.004831,0.06503
701.969074,0.06396
702.933317,0.06334
703.89756,0.06243
704.861803,0.06045
705.826047,0.05926
706.79029,0.05821
707.754533,0.05683
708.718776,0.05628
709.68302,0.05579
710.647263,0.05517
711.611506,0.0545
712.575749,0.05342
713.539993,0.05276
714.504236,0.05192
715.468479,0.0512
716.432722,0.05124
717.396966,0.05114
718.361209,0.05168
719.325452,0.05173
720.289695,0.05063
721.253938,0.04987
722.218182,0.0486
723.182425,0.04729
724.146668,0.04623
725.110911,0.04469
726.075155,0.0434
727.039398,0.0423
728.003641,0.04118
728.967884,0.04008
729.932128,0.03884
730.896371,0.03773
731.860614,0.03628
732.824857,0.03483
733.7891,0.03423
734.753344,0.03348
735.717587,0.0326
736.68183,0.03193
737.646073,0.03121
738.610317,0.03131
739.57456,0.0311
740.538803,0.03042
741.503046,0.03065
742.46729,0.03071
743.431533,0.03072
744.395776,0.0307
745.360019,0.03032
746.324262,0.03067
747.288506,0.03064
748.252749,0.03049
749.216992,0.03096
750.181235,0.0312
751.145479,0.03185
752.109722,0.03205
753.073965,0.0319
754.038208,0.03245
755.002452,0.03281
755.966695,0.03329
756.930938,0.03382
757.895181,0.03423
758.859425,0.03494
759.823668,0.03498
760.787911,0.03496
761.752154,0.03555
762.716397,0.03564
763.680641,0.03568
764.644884,0.03593
765.609127,0.03613
766.57337,0.0367
767.537614,0.03695
768.501857,0.03729
769.4661,0.03804
770.430343,0.03854
771.394587,0.03927
772.35883,0.03994
773.323073,0.04088
774.287316,0.04223
775.251559,0.04307
776.215803,0.04402
777.180046,0.04506
778.144289,0.0456
779.108532,0.04592
780.072776,0.04573
781.037019,0.04544
782.001262,0.04503
782.965505,0.04387
783.929749,0.04315
784.893992,0.0427
785.858235,0.04201
786.822478,0.04188
787.786722,0.04136
788.750965,0.04108
789.715208,0.04137
790.679451,0.04114
791.643694,0.04128
792.607938,0.04156
793.572181,0.04195
794.536424,0.04251
795.500667,0.0425
796.464911,0.04291
797.429154,0.04332
798.393397,0.04298
799.35764,0.04258
800.321884,0.0416
801.286127,0.04041
802.25037,0.03919
803.214613,0.03722
804.178856,0.03571
805.1431,0.0344
806.107343,0.03281
807.071586,0.03189
808.035829,0.03083
809.000073,0.0301
809.964316,0.02971
810.928559,0.02864
811.892802,0.02806
812.857046,0.02787
813.821289,0.02775
814.785532,0.02741
815.749775,0.02658
816.714019,0.02646
817.678262,0.02607
818.642505,0.02495
819.606748,0.02434
820.570991,0.02356
821.535235,0.02253
822.499478,0.02146
823.463721,0.02033
824.427964,0.01986
825.392208,0.01903
826.356451,0.01779
827.320694,0.01726
828.284937,0.01697
829.249181,0.01692
830.213424,0.01696
831.177667,0.01713
832.14191,0.01785
833.106153,0.01826
834.070397,0.01849
835.03464,0.01914
835.998883,0.01952
836.963126,0.01972
837.92737,0.01977
838.891613,0.01956
839.855856,0.01964
840.820099,0.01928
841.784343,0.0185
842.748586,0.01792
843.712829,0.01705
844.677072,0.01608
845.641316,0.0149
846.605559,0.01383
847.569802,0.01314
848.534045,0.01202
849.498288,0.01078
850.462532,0.00959
851.426775,0.00848
852.391018,0.00798
853.355261,0.00735
854.319505,0.00648
855.283748,0.00607
856.247991,0.00584
857.212234,0.00578
858.176478,0.00578
859.140721,0.00604
860.104964,0.00688
861.069207,0.00716
862.03345,0.00774
862.997694,0.0091
863.961937,0.01022
864.92618,0.01141
865.890423,0.01244
866.854667,0.01408
867.81891,0.01619
868.783153,0.01766
869.747396,0.01932
870.71164,0.02138
871.675883,0.0237
872.640126,0.02597
873.604369,0.02757
874.568613,0.02915
875.532856,0.03098
876.497099,0.0326
877.461342,0.03425
878.425585,0.0358
879.389829,0.03728
880.354072,0.03892
881.318315,0.04044
882.282558,0.04239
883.246802,0.04447
884.211045,0.04633
885.175288,0.04855
886.139531,0.0506
887.103775,0.05295
888.068018,0.05573
889.032261,0.05813
889.996504,0.06064
890.960747,0.06317
891.924991,0.06547
892.889234,0.06782
893.853477,0.06984
894.81772,0.07187
895.781964,0.07372
896.746207,0.07461
897.71045,0.07561
898.674693,0.07643
899.638937,0.0767
900.60318,0.07706
901.567423,0.07692
902.531666,0.07695
903.49591,0.07698
904.460153,0.07684
905.424396,0.07737
906.388639,0.07766
907.352882,0.07811
908.317126,0.07918
909.281369,0.08053
910.245612,0.08208
911.209855,0.08321
912.174099,0.08437
913.138342,0.08579
914.102585,0.08702
915.066828,0.08831
916.031072,0.08964
916.995315,0.09096
917.959558,0.09246
918.923801,0.09377
919.888044,0.09514
920.852288,0.0969
921.816531,0.09822
922.780774,0.09968
923.745017,0.10136
924.709261,0.10291
925.673504,0.10487
926.637747,0.1066
927.60199,0.10853
928.566234,0.11089
929.530477,0.11319
930.49472,0.11564
931.458963,0.11791
932.423207,0.12066
933.38745,0.1242
934.351693,0.12741
935.315936,0.13046
936.280179,0.13378
937.244423,0.13719
938.208666,0.14075
939.172909,0.14409
940.137152,0.1474
941.101396,0.151
942.065639,0.15442
943.029882,0.15771
943.994125,0.16082
944.958369,0.16426
945.922612,0.16801
946.886855,0.17102
947.851098,0.17403
948.815341,0.17713
949.779585,0.17991
950.743828,0.1828
951.708071,0.18566
952.672314,0.18872
953.636558,0.19196
954.600801,0.19507
955.565044,0.19825
956.529287,0.20171
957.493531,0.20526
958.457774,0.20913
959.422017,0.21341
960.38626,0.21808
961.350504,0.223
962.314747,0.22777
963.27899,0.23317
964.243233,0.23867
965.207476,0.2442
966.17172,0.25049
967.135963,0.25641
968.100206,0.26255
969.064449,0.26925
970.028693,0.2759
970.992936,0.28287
971.957179,0.2898
972.921422,0.29678
973.885666,0.30377
974.849909,0.31111
975.814152,0.31936
976.778395,0.32743
977.742638,0.33529
978.706882,0.34383
979.671125,0.35255
980.635368,0.36193
981.599611,0.37204
982.563855,0.3817
983.528098,0.39153
984.492341,0.40143
985.456584,0.41126
986.420828,0.42146
987.385071,0.43116
988.349314,0.44035
989.313557,0.44939
990.277801,0.45813
991.242044,0.46652
992.206287,0.4744
993.17053,0.48183
994.134773,0.48931
995.099017,0.49668
996.06326,0.50407
997.027503,0.51177
997.991746,0.5198
998.95599,0.52835
999.920233,0.53729
1000.884476,0.54702
1001.848719,0.55682
1002.812963,0.56677
1003.777206,0.57727
1004.741449,0.58758
1005.705692,0.59841
1006.669935,0.60862
1007.634179,0.61817
1008.598422,0.62802
1009.562665,0.63769
1010.526908,0.64731
1011.491152,0.65697
1012.455395,0.66634
1013.419638,0.67553
1014.383881,0.68583
1015.348125,0.69576
1016.312368,0.70478
1017.276611,0.71341
1018.240854,0.7216
1019.205097,0.72995
1020.169341,0.73762
1021.133584,0.74568
1022.097827,0.75333
1023.06207,0.76018
1024.026314,0.76716
1024.990557,0.7742
1025.9548,0.78118
1026.919043,0.78732
1027.883287,0.79347
1028.84753,0.79922
1029.811773,0.80537
1030.776016,0.81129
1031.74026,0.81593
1032.704503,0.81957
1033.668746,0.82258
1034.632989,0.82671
1035.597232,0.82913
1036.561476,0.83007
1037.525719,0.83061
1038.489962,0.83069
1039.454205,0.82988
1040.418449,0.82797
1041.382692,0.82725
1042.346935,0.82628
1043.311178,0.82622
1044.275422,0.8266
1045.239665,0.82736
1046.203908,0.82901
1047.168151,0.82944
1048.132394,0.82984
1049.096638,0.83068
1050.060881,0.83299
1051.025124,0.8346
1051.989367,0.83611
1052.953611,0.83833
1053.917854,0.83976
1054.882097,0.84217
1055.84634,0.84343
1056.810584,0.84416
1057.774827,0.84543
1058.73907,0.84668
1059.703313,0.84772
1060.667557,0.84825
1061.6318,0.84874
1062.596043,0.84908
1063.560286,0.84984
1064.524529,0.84924
1065.488773,0.84849
1066.453016,0.8475
1067.417259,0.84577
1068.381502,0.84448
1069.345746,0.8428
1070.309989,0.8419
1071.274232,0.84067
1072.238475,0.83944
1073.202719,0.83799
1074.166962,0.83568
1075.131205,0.83316
1076.095448,0.83091
1077.059691,0.8292
1078.023935,0.82557
1078.988178,0.82137
1079.952421,0.81693
1080.916664,0.81201
1081.880908,0.80796
1082.845151,0.8044
1083.809394,0.80108
1084.773637,0.79744
1085.737881,0.79348
1086.702124,0.78885
1087.666367,0.7855
1088.63061,0.78287
1089.594854,0.77871
1090.559097,0.77407
1091.52334,0.76975
1092.487583,0.76587
1093.451826,0.76127
1094.41607,0.75646
1095.380313,0.75166
1096.344556,0.7466
1097.308799,0.74165
1098.273043,0.73755
1099.237286,0.73393
1100.201529,0.72899
1101.165772,0.7244
1102.130016,0.72061
1103.094259,0.7171
1104.058502,0.71315
1105.022745,0.7088
1105.986988,0.70469
1106.951232,0.69984
1107.915475,0.69508
1108.879718,0.6902
1109.843961,0.68549
1110.808205,0.68031
1111.772448,0.67472
1112.736691,0.66928
1113.700934,0.66297
1114.665178,0.65749
1115.629421,0.65177
1116.593664,0.64593
1117.557907,0.64074
1118.522151,0.63528
1119.486394,0.63051
1120.450637,0.62568
1121.41488,0.62096
1122.379123,0.61665
1123.343367,0.6121
1124.30761,0.60756
1125.271853,0.60312
1126.236096,0.59805
1127.20034,0.59297
1128.164583,0.58868
1129.128826,0.58395
1130.093069,0.57885
1131.057313,0.57351
1132.021556,0.5686
1132.985799,0.56437
1133.950042,0.56027
1134.914285,0.55691
1135.878529,0.55408
1136.842772,0.55168
1137.807015,0.54933
1138.771258,0.54761
1139.735502,0.54677
1140.699745,0.54582
1141.663988,0.54568
1142.628231,0.54665
1143.592475,0.54759
1144.556718,0.54835
1145.520961,0.54942
1146.485204,0.55036
1147.449448,0.55185
1148.413691,0.55361
1149.377934,0.55475
1150.342177,0.55642
1151.30642,0.55809
1152.270664,0.55962
1153.234907,0.56083
1154.19915,0.56156
1155.163393,0.56222
1156.127637,0.56245
1157.09188,0.56245
1158.056123,0.56202
1159.020366,0.56137
1159.98461,0.5604
1160.948853,0.55882
1161.913096,0.55651
1162.877339,0.55341
1163.841582,0.54956
1164.805826,0.54479
1165.770069,0.53946
1166.734312,0.5332
1167.698555,0.52656
1168.662799,0.51971
1169.627042,0.51242
1170.591285,0.50487
1171.555528,0.49683
1172.519772,0.48903
1173.484015,0.48134
1174.448258,0.47378
1175.412501,0.46641
1176.376745,0.45877
1177.340988,0.45121
1178.305231,0.44362
1179.269474,0.43614
1180.233717,0.42885
1181.197961,0.42152
1182.162204,0.41467
1183.126447,0.40857
1184.09069,0.40263
1185.054934,0.39706
1186.019177,0.39198
1186.98342,0.38739
1187.947663,0.38391
1188.911907,0.38078
1189.87615,0.37805
1190.840393,0.37631
1191.804636,0.37516
1192.768879,0.37475
1193.733123,0.37472
1194.697366,0.37515
1195.661609,0.37639
1196.625852,0.37779
1197.590096,0.37943
1198.554339,0.38137
1199.518582,0.38305
1200.482825,0.38482
1201.447069,0.38681
1202.411312,0.38855
1203.375555,0.38997
1204.339798,0.39082
1205.304042,0.39161
1206.268285,0.39239
1207.232528,0.39283
1208.196771,0.39339
1209.161014,0.39386
1210.125258,0.39439
1211.089501,0.39514
1212.053744,0.39596
1213.017987,0.39702
1213.982231,0.39843
1214.946474,0.4
1215.910717,0.40156
1216.87496,0.40308
1217.839204,0.40477
1218.803447,0.40674
1219.76769,0.40839
1220.731933,0.41016
1221.696176,0.41183
1222.66042,0.41328
1223.624663,0.41523
1224.588906,0.41671
1225.553149,0.41801
1226.517393,0.41939
1227.481636,0.42057
1228.445879,0.42194
1229.410122,0.42303
1230.374366,0.4239
1231.338609,0.42474
1232.302852,0.42557
1233.267095,0.42604
1234.231339,0.42616
1235.195582,0.42631
1236.159825,0.42623
1237.124068,0.42599
1238.088311,0.42593
1239.052555,0.42594
1240.016798,0.4255
1240.981041,0.42516
1241.945284,0.42506
1242.909528,0.42492
1243.873771,0.42483
1244.838014,0.42439
1245.802257,0.42416
1246.766501,0.42402
1247.730744,0.42377
1248.694987,0.4237
1249.65923,0.42329
1250.623473,0.42309
1251.587717,0.4233
1252.55196,0.42347
1253.516203,0.42399
1254.480446,0.42462
1255.44469,0.42507
1256.408933,0.42589
1257.373176,0.42679
1258.337419,0.42797
1259.301663,0.42916
1260.265906,0.42978
1261.230149,0.43073
1262.194392,0.4316
1263.158635,0.43246
1264.122879,0.43329
1265.087122,0.43344
1266.051365,0.43357
1267.015608,0.43334
1267.979852,0.4329
1268.944095,0.43237
1269.908338,0.4314
1270.872581,0.43014
1271.836825,0.42829
1272.801068,0.42624
1273.765311,0.42435
1274.729554,0.42213
1275.693798,0.4196
1276.658041,0.41728
1277.622284,0.41483
1278.586527,0.41217
1279.55077,0.40949
1280.515014,0.40683
1281.479257,0.40426
1282.4435,0.40125
1283.407743,0.39833
1284.371987,0.39548
1285.33623,0.39241
1286.300473,0.38963
1287.264716,0.38659
1288.22896,0.38349
1289.193203,0.38091
1290.157446,0.3785
1291.121689,0.37622
1292.085932,0.37417
1293.050176,0.37212
1294.014419,0.37033
1294.978662,0.36882
1295.942905,0.3673
1296.907149,0.36592
1297.871392,0.36454
1298.835635,0.36347
1299.799878,0.36258
1300.764122,0.3617
1301.728365,0.36116
1302.692608,0.36047
1303.656851,0.35999
1304.621095,0.35979
1305.585338,0.35946
1306.549581,0.35943
1307.513824,0.35967
1308.478067,0.35999
1309.442311,0.36038
1310.406554,0.36075
1311.370797,0.36134
1312.33504,0.3621
1313.299284,0.36266
1314.263527,0.36319
1315.22777,0.3635
1316.192013,0.36378
1317.156257,0.36417
1318.1205,0.36408
1319.084743,0.36375
1320.048986,0.36315
1321.013229,0.36249
1321.977473,0.36192
1322.941716,0.36106
1323.905959,0.36045
1324.870202,0.35982
1325.834446,0.35918
1326.798689,0.35887
1327.762932,0.3584
1328.727175,0.35806
1329.691419,0.35817
1330.655662,0.35831
1331.619905,0.35855
1332.584148,0.3589
1333.548392,0.35912
1334.512635,0.35952
1335.476878,0.35985
1336.441121,0.36006
1337.405364,0.3602
1338.369608,0.36024
1339.333851,0.36061
1340.298094,0.3608
1341.262337,0.36092
1342.226581,0.36112
1343.190824,0.36112
1344.155067,0.36153
1345.11931,0.36203
1346.083554,0.36242
1347.047797,0.36305
1348.01204,0.36374
1348.976283,0.36455
1349.940526,0.36542
1350.90477,0.36641
1351.869013,0.36775
1352.833256,0.36907
1353.797499,0.37023
1354.761743,0.37154
1355.725986,0.37287
1356.690229,0.37438
1357.654472,0.37604
1358.618716,0.37774
1359.582959,0.37978
1360.547202,0.38182
1361.511445,0.38385
1362.475689,0.38619
1363.439932,0.38851
1364.404175,0.39088
1365.368418,0.39322
1366.332661,0.39535
1367.296905,0.39764
1368.261148,0.39967
1369.225391,0.40133
1370.189634,0.40309
1371.153878,0.40454
1372.118121,0.40581
1373.082364,0.40681
1374.046607,0.40756
1375.010851,0.40817
1375.975094,0.40835
1376.939337,0.40855
1377.90358,0.40842
1378.867823,0.40772
1379.832067,0.40684
1380.79631,0.40578
1381.760553,0.40502
1382.724796,0.40439
1383.68904,0.40333
1384.653283,0.40165
1385.617526,0.39927
1386.581769,0.39671
1387.546013,0.39423
1388.510256,0.39148
1389.474499,0.38889
1390.438742,0.38647
1391.402986,0.38403
1392.367229,0.38213
1393.331472,0.38041
1394.295715,0.37901
1395.259958,0.37794
1396.224202,0.37682
1397.188445,0.3762
1398.152688,0.37581
1399.116931,0.37553
1400.081175,0.37534
1401.045418,0.37518
1402.009661,0.37545
1402.973904,0.37581
1403.938148,0.37615
1404.902391,0.3768
1405.866634,0.37754
1406.830877,0.37846
1407.79512,0.3796
1408.759364,0.38046
1409.723607,0.38144
1410.68785,0.38272
1411.652093,0.38391
1412.616337,0.38519
1413.58058,0.38632
1414.544823,0.38752
1415.509066,0.38882
1416.47331,0.38972
1417.437553,0.39059
1418.401796,0.39166
1419.366039,0.3924
1420.330283,0.39229
1421.294526,0.39195
1422.258769,0.3918
1423.223012,0.39163
1424.187255,0.39124
1425.151499,0.39067
1426.115742,0.39004
1427.079985,0.38929
1428.044228,0.38853
1429.008472,0.38757
1429.972715,0.38671
1430.936958,0.38582
1431.901201,0.38454
1432.865445,0.38344
1433.829688,0.38205
1434.793931,0.38045
1435.758174,0.37915
1436.722417,0.37764
1437.686661,0.37572
1438.650904,0.37381
1439.615147,0.37213
1440.57939,0.37064
1441.543634,0.36931
1442.507877,0.36823
1443.47212,0.36739
1444.436363,0.3666
1445.400607,0.36632
1446.36485,0.36614
1447.329093,0.36579
1448.293336,0.36563
1449.25758,0.3651
1450.221823,0.36461
1451.186066,0.36381
1452.150309,0.3625
1453.114552,0.36138
1454.078796,0.35963
1455.043039,0.35777
1456.007282,0.35599
1456.971525,0.35323
1457.935769,0.34967
1458.900012,0.3462
1459.864255,0.34316
1460.828498,0.34057
1461.792742,0.33844
1462.756985,0.33626
1463.721228,0.33394
1464.685471,0.33096
1465.649714,0.32696
1466.613958,0.32204
1467.578201,0.31612
1468.542444,0.30921
1469.506687,0.30102
1470.470931,0.29269
1471.435174,0.2844
1472.399417,0.27596
1473.36366,0.26729
1474.327904,0.25788
1475.292147,0.24942
1476.25639,0.24199
1477.220633,0.23485
1478.184877,0.22852
1479.14912,0.22287
1480.113363,0.21791
1481.077606,0.21346
1482.041849,0.20929
1483.006093,0.20562
1483.970336,0.20246
1484.934579,0.19969
1485.898822,0.19748
1486.863066,0.19568
1487.827309,0.19425
1488.791552,0.19344
1489.755795,0.19292
1490.720039,0.19273
1491.684282,0.19263
1492.648525,0.19296
1493.612768,0.19409
1494.577011,0.19553
1495.541255,0.19793
1496.505498,0.20039
1497.469741,0.20254
1498.433984,0.20578
1499.398228,0.20931
1500.362471,0.21318
1501.326714,0.21774
1502.290957,0.22265
1503.255201,0.22836
1504.219444,0.23455
1505.183687,0.24127
1506.14793,0.24816
1507.112173,0.25435
1508.076417,0.26023
1509.04066,0.26615
1510.004903,0.27198
1510.969146,0.27761
1511.93339,0.28242
1512.897633,0.28551
1513.861876,0.28712
1514.826119,0.28686
1515.790363,0.28477
1516.754606,0.28109
1517.718849,0.27558
1518.683092,0.26937
1519.647336,0.26317
1520.611579,0.25743
1521.575822,0.25176
1522.540065,0.24615
1523.504308,0.24184
1524.468552,0.23881
1525.432795,0.23651
1526.397038,0.23464
1527.361281,0.23325
1528.325525,0.23251
1529.289768,0.23198
1530.254011,0.23174
1531.218254,0.23205
1532.182498,0.23252
1533.146741,0.23313
1534.110984,0.23374
1535.075227,0.23411
1536.03947,0.23473
1537.003714,0.23553
1537.967957,0.2369
1538.9322,0.23887
1539.896443,0.23985
1540.860687,0.24047
1541.82493,0.24156
1542.789173,0.24225
1543.753416,0.2431
1544.71766,0.24435
1545.681903,0.24538
1546.646146,0.24632
1547.610389,0.24735
1548.574633,0.24856
1549.538876,0.24969
1550.503119,0.2506
1551.467362,0.25162
1552.431605,0.2526
1553.395849,0.25387
1554.360092,0.25525
1555.324335,0.25587
1556.288578,0.25693
1557.252822,0.2589
1558.217065,0.26067
1559.181308,0.26217
1560.145551,0.26327
1561.109795,0.26404
1562.074038,0.26526
1563.038281,0.267
1564.002524,0.26921
1564.966767,0.27155
1565.931011,0.27388
1566.895254,0.27647
1567.859497,0.27916
1568.82374,0.28244
1569.787984,0.2859
1570.752227,0.28902
1571.71647,0.29281
1572.680713,0.29688
1573.644957,0.30113
1574.6092,0.30609
1575.573443,0.31161
1576.537686,0.31689
1577.50193,0.32135
1578.466173,0.32656
1579.430416,0.33231
1580.394659,0.33799
1581.358902,0.34379
1582.323146,0.3497
1583.287389,0.35581
1584.251632,0.36149
1585.215875,0.36716
1586.180119,0.37283
1587.144362,0.37851
1588.108605,0.38408
1589.072848,0.38964
1590.037092,0.39529
1591.001335,0.40045
1591.965578,0.40598
1592.929821,0.41123
1593.894064,0.4164
1594.858308,0.42171
1595.822551,0.42684
1596.786794,0.43218
1597.751037,0.43708
1598.715281,0.44234
1599.679524,0.44771
1600.643767,0.45305
1601.60801,0.45843
1602.572254,0.46367
1603.536497,0.46919
1604.50074,0.47457
1605.464983,0.47979
1606.429227,0.4846
1607.39347,0.48907
1608.357713,0.49257
1609.321956,0.49553
1610.286199,0.49765
1611.250443,0.49888
1612.214686,0.50025
1613.178929,0.50082
1614.143172,0.50147
1615.107416,0.50207
1616.071659,0.50306
1617.035902,0.50389
1618.000145,0.50365
1618.964389,0.50423
1619.928632,0.5051
1620.892875,0.50613
1621.857118,0.50726
1622.821361,0.50874
1623.785605,0.50999
1624.749848,0.51059
1625.714091,0.51153
1626.678334,0.51245
1627.642578,0.51353
1628.606821,0.51388
1629.571064,0.51422
1630.535307,0.51445
1631.499551,0.51435
1632.463794,0.51447
1633.428037,0.51373
1634.39228,0.51368
1635.356524,0.5135
1636.320767,0.51235
1637.28501,0.51112
1638.249253,0.50984
1639.213496,0.50847
1640.17774,0.50669
1641.141983,0.50512
1642.106226,0.50342
1643.070469,0.50158
1644.034713,0.49963
1644.998956,0.49816
1645.963199,0.49649
1646.927442,0.49402
1647.891686,0.49178
1648.855929,0.48926
1649.820172,0.48718
1650.784415,0.48517
1651.748658,0.48379
1652.712902,0.48271
1653.677145,0.4799
1654.641388,0.47681
1655.605631,0.47382
1656.569875,0.47112
1657.534118,0.4687
1658.498361,0.46624
1659.462604,0.46371
1660.426848,0.46084
1661.391091,0.45803
1662.355334,0.45529
1663.319577,0.45235
1664.283821,0.44918
1665.248064,0.44642
1666.212307,0.44336
1667.17655,0.44016
1668.140793,0.43748
1669.105037,0.43474
1670.06928,0.43186
1671.033523,0.4286
1671.997766,0.42558
1672.96201,0.42262
1673.926253,0.41992
1674.890496,0.4177
1675.854739,0.41483
1676.818983,0.41191
1677.783226,0.40924
1678.747469,0.40668
1679.711712,0.40442
