"x","y"
833.106153,0.428252
835.03464,0.428286
836.963126,0.427608
838.891613,0.42617
840.820099,0.423861
842.748586,0.42053
844.677072,0.416464
846.605559,0.411991
848.534045,0.407194
850.462532,0.402375
852.391018,0.398107
854.319505,0.394287
856.247991,0.391031
858.176478,0.388554
860.104964,0.386863
862.03345,0.38602
863.961937,0.385973
865.890423,0.386714
867.81891,0.387887
869.747396,0.389387
871.675883,0.391267
873.604369,0.393425
875.532856,0.395753
877.461342,0.398362
879.389829,0.401467
881.318315,0.404907
883.246802,0.408728
885.175288,0.412972
887.103775,0.41743
889.032261,0.42171
890.960747,0.425642
892.889234,0.428986
894.81772,0.431171
896.746207,0.432176
898.674693,0.432
900.60318,0.43056
902.531666,0.428279
904.460153,0.425928
906.388639,0.424055
908.317126,0.423011
910.245612,0.42308
912.174099,0.424109
914.102585,0.425795
916.031072,0.427983
917.959558,0.430621
919.888044,0.433471
921.816531,0.436447
923.745017,0.439611
925.673504,0.443015
927.60199,0.44691
929.530477,0.451462
931.458963,0.457058
933.38745,0.463767
935.315936,0.471376
937.244423,0.479547
939.172909,0.487336
941.101396,0.493984
943.029882,0.499703
944.958369,0.505289
946.886855,0.510869
948.815341,0.516368
950.743828,0.521934
952.672314,0.527792
954.600801,0.534312
956.529287,0.541811
958.457774,0.550658
960.38626,0.560866
962.314747,0.572316
964.243233,0.584861
966.17172,0.598275
968.100206,0.612251
970.028693,0.626883
971.957179,0.64232
973.885666,0.658283
975.814152,0.675212
977.742638,0.693464
979.671125,0.71336
981.599611,0.735023
983.528098,0.758114
985.456584,0.782072
987.385071,0.805633
989.313557,0.827993
991.242044,0.848453
993.17053,0.866799
995.099017,0.883382
997.027503,0.89969
998.95599,0.917175
1000.884476,0.936358
1002.812963,0.957723
1004.741449,0.980491
1006.669935,1.004383
1008.598422,1.02896
1010.526908,1.0541
1012.455395,1.079576
1014.383881,1.104406
1016.312368,1.128537
1018.240854,1.150889
1020.169341,1.17173
1022.097827,1.190866
1024.026314,1.208146
1025.9548,1.224325
1027.883287,1.23975
1029.811773,1.254315
1031.74026,1.266455
1033.668746,1.276227
1035.597232,1.282915
1037.525719,1.286055
1039.454205,1.285983
1041.382692,1.284487
1043.311178,1.28428
1045.239665,1.285545
1047.168151,1.288157
1049.096638,1.292067
1051.025124,1.297265
1052.953611,1.301463
1054.882097,1.304269
1056.810584,1.306914
1058.73907,1.308525
1060.667557,1.309457
1062.596043,1.309323
1064.524529,1.307248
1066.453016,1.302864
1068.381502,1.297402
1070.309989,1.29138
1072.238475,1.284004
1074.166962,1.275201
1076.095448,1.265084
1078.023935,1.254182
1079.952421,1.242413
1081.880908,1.230139
1083.809394,1.217511
1085.737881,1.205795
1087.666367,1.195257
1089.594854,1.184444
1091.52334,1.17338
1093.451826,1.161676
1095.380313,1.149836
1097.308799,1.138727
1099.237286,1.128829
1101.165772,1.120004
1103.094259,1.111674
1105.022745,1.10361
1106.951232,1.094565
1108.879718,1.084062
1110.808205,1.072071
1112.736691,1.058797
1114.665178,1.044952
1116.593664,1.031545
1118.522151,1.019457
1120.450637,1.008279
1122.379123,0.997196
1124.30761,0.985309
1126.236096,0.972325
1128.164583,0.958527
1130.093069,0.944749
1132.021556,0.932015
1133.950042,0.92096
1135.878529,0.912445
1137.807015,0.907038
1139.735502,0.90504
1141.663988,0.906234
1143.592475,0.909893
1145.520961,0.915117
1147.449448,0.921317
1149.377934,0.928032
1151.30642,0.934466
1153.234907,0.940402
1155.163393,0.945192
1157.09188,0.947706
1159.020366,0.946878
1160.948853,0.942364
1162.877339,0.934065
1164.805826,0.921423
1166.734312,0.905038
1168.662799,0.885892
1170.591285,0.865352
1172.519772,0.844618
1174.448258,0.824289
1176.376745,0.804815
1178.305231,0.78625
1180.233717,0.768945
1182.162204,0.753459
1184.09069,0.7405
1186.019177,0.73031
1187.947663,0.722822
1189.87615,0.718166
1191.804636,0.716407
1193.733123,0.717631
1195.661609,0.721085
1197.590096,0.725829
1199.518582,0.730922
1201.447069,0.735118
1203.375555,0.737854
1205.304042,0.739129
1207.232528,0.739434
1209.161014,0.73947
1211.089501,0.740097
1213.017987,0.741742
1214.946474,0.744354
1216.87496,0.748078
1218.803447,0.75261
1220.731933,0.757375
1222.66042,0.762072
1224.588906,0.766689
1226.517393,0.771206
1228.445879,0.775466
1230.374366,0.779064
1232.302852,0.781811
1234.231339,0.783988
1236.159825,0.785731
1238.088311,0.7873
1240.016798,0.788808
1241.945284,0.790302
1243.873771,0.791698
1245.802257,0.792767
1247.730744,0.793683
1249.65923,0.794638
1251.587717,0.795837
1253.516203,0.797265
1255.44469,0.798859
1257.373176,0.800617
1259.301663,0.802466
1261.230149,0.804242
1263.158635,0.805675
1265.087122,0.80666
1267.015608,0.806947
1268.944095,0.806507
1270.872581,0.805195
1272.801068,0.802915
1274.729554,0.799789
1276.658041,0.795834
1278.586527,0.791517
1280.515014,0.786915
1282.4435,0.781991
1284.371987,0.776748
1286.300473,0.771173
1288.22896,0.765644
1290.157446,0.760412
1292.085932,0.75585
1294.014419,0.751876
1295.942905,0.748342
1297.871392,0.745367
1299.799878,0.742856
1301.728365,0.740852
1303.656851,0.739281
1305.585338,0.73824
1307.513824,0.737718
1309.442311,0.737608
1311.370797,0.737824
1313.299284,0.737975
1315.22777,0.737798
1317.156257,0.736938
1319.084743,0.735176
1321.013229,0.732652
1322.941716,0.729796
1324.870202,0.727197
1326.798689,0.725208
1328.727175,0.723985
1330.655662,0.723421
1332.584148,0.723208
1334.512635,0.72307
1336.441121,0.723072
1338.369608,0.723189
1340.298094,0.723234
1342.226581,0.72344
1344.155067,0.724061
1346.083554,0.725157
1348.01204,0.72678
1349.940526,0.728848
1351.869013,0.73122
1353.797499,0.7339
1355.725986,0.73668
1357.654472,0.739643
1359.582959,0.743229
1361.511445,0.747186
1363.439932,0.751012
1365.368418,0.754405
1367.296905,0.757298
1369.225391,0.759417
1371.153878,0.760592
1373.082364,0.76098
1375.010851,0.760143
1376.939337,0.757591
1378.867823,0.752892
1380.79631,0.746025
1382.724796,0.737859
1384.653283,0.730388
1386.581769,0.724431
1388.510256,0.718163
1390.438742,0.711398
1392.367229,0.705428
1394.295715,0.700463
1396.224202,0.696398
1398.152688,0.693681
1400.081175,0.692181
1402.009661,0.691425
1403.938148,0.691733
1405.866634,0.69268
1407.79512,0.694319
1409.723607,0.696806
1411.652093,0.699729
1413.58058,0.7031
1415.509066,0.706468
1417.437553,0.709924
1419.366039,0.712367
1421.294526,0.71322
1423.223012,0.713904
1425.151499,0.71439
1427.079985,0.714658
1429.008472,0.714856
1430.936958,0.714522
1432.865445,0.713378
1434.793931,0.712035
1436.722417,0.710002
1438.650904,0.706718
1440.57939,0.704141
1442.507877,0.702634
1444.436363,0.701528
1446.36485,0.700472
1448.293336,0.698686
1450.221823,0.696144
1452.150309,0.693076
1454.078796,0.689661
1456.007282,0.684811
1457.935769,0.676958
1459.864255,0.668976
1461.792742,0.66408
1463.721228,0.658492
1465.649714,0.648607
1467.578201,0.633768
1469.506687,0.614527
1471.435174,0.593763
1473.36366,0.57054
1475.292147,0.546282
1477.220633,0.526019
1479.14912,0.510359
1481.077606,0.497997
1483.006093,0.487923
1484.934579,0.479977
1486.863066,0.474088
1488.791552,0.469826
1490.720039,0.466914
1492.648525,0.46543
1494.577011,0.46644
1496.505498,0.469182
1498.433984,0.472502
1500.362471,0.477284
1502.290957,0.484072
1504.219444,0.4935
1506.14793,0.504152
1508.076417,0.513415
1510.004903,0.522919
1511.93339,0.532289
1513.861876,0.537599
1515.790363,0.536149
1517.718849,0.527165
1519.647336,0.514244
1521.575822,0.500323
1523.504308,0.487705
1525.432795,0.4788
1527.361281,0.472844
1529.289768,0.468976
1531.218254,0.467076
1533.146741,0.46628
1535.075227,0.465647
1537.003714,0.46654
1538.9322,0.469313
1540.860687,0.471059
1542.789173,0.472435
1544.71766,0.474835
1546.646146,0.477795
1548.574633,0.481715
1550.503119,0.486029
1552.431605,0.490963
1554.360092,0.496382
1556.288578,0.502552
1558.217065,0.509964
1560.145551,0.515636
1562.074038,0.52044
1564.002524,0.527396
1565.931011,0.535752
1567.859497,0.545261
1569.787984,0.555503
1571.71647,0.565724
1573.644957,0.577586
1575.573443,0.591051
1577.50193,0.603645
1579.430416,0.616458
1581.358902,0.63092
1583.287389,0.646012
1585.215875,0.661411
1587.144362,0.676701
1589.072848,0.691897
1591.001335,0.706892
1592.929821,0.721715
1594.858308,0.736526
1596.786794,0.751193
1598.715281,0.766159
1600.643767,0.781553
1602.572254,0.797557
1604.50074,0.813557
1606.429227,0.828827
1608.357713,0.841993
1610.286199,0.852054
1612.214686,0.859165
1614.143172,0.864422
1616.071659,0.86877
1618.000145,0.870783
1619.928632,0.872241
1621.857118,0.874375
1623.785605,0.875863
1625.714091,0.876263
1627.642578,0.875395
1629.571064,0.873311
1631.499551,0.869838
1633.428037,0.865988
1635.356524,0.860585
1637.28501,0.852742
1639.213496,0.844244
1641.141983,0.835967
1643.070469,0.828303
1644.998956,0.821225
1646.927442,0.813622
1648.855929,0.805509
1650.784415,0.799903
1652.712902,0.794327
1654.641388,0.784596
1656.569875,0.773895
1658.498361,0.763675
1660.426848,0.752955
1662.355334,0.741478
1664.283821,0.729235
1666.212307,0.717458
1668.140793,0.707016
1670.06928,0.696992
1671.997766,0.687685
1673.926253,0.680284
1675.854739,0.673598
1677.783226,0.667616
1679.711712,0.663417
1681.640199,0.661343
1683.568685,0.661096
1685.497172,0.660164
1687.425658,0.659142
1689.354145,0.660377
1691.282631,0.6625
1693.211118,0.666296
1695.139604,0.671561
1697.06809,0.675921
1698.996577,0.68123
1700.925063,0.686425
1702.85355,0.690666
1704.782036,0.696129
1706.710523,0.701308
1708.639009,0.70548
1710.567496,0.708919
1712.495982,0.711409
1714.424469,0.713297
1716.352955,0.71422
1718.281442,0.713133
1720.209928,0.71025
1722.138415,0.707468
1724.066901,0.704376
1725.995387,0.700411
1727.923874,0.696222
1729.85236,0.691487
1731.780847,0.686634
1733.709333,0.680055
1735.63782,0.669411
1737.566306,0.656364
1739.494793,0.641124
1741.423279,0.623018
1743.351766,0.603877
1745.280252,0.584571
1747.208739,0.565497
1749.137225,0.547055
1751.065711,0.528689
1752.994198,0.510214
1754.922684,0.492636
1756.851171,0.476006
1758.779657,0.459759
1760.708144,0.444431
1762.63663,0.429249
1764.565117,0.414283
1766.493603,0.400343
1768.42209,0.386623
1770.350576,0.373506
1772.279063,0.360591
1774.207549,0.347115
1776.136036,0.334175
1778.064522,0.322118
1779.993008,0.310506
1781.921495,0.2992
1783.849981,0.288292
1785.778468,0.277659
1787.706954,0.267323
1789.635441,0.257793
1791.563927,0.248785
1793.492414,0.239451
1795.4209,0.230237
1797.349387,0.221852
1799.277873,0.214003
1801.20636,0.206408
1803.134846,0.198997
1805.063333,0.192048
1806.991819,0.185649
1808.920305,0.179653
1810.848792,0.174014
1812.777278,0.168586
1814.705765,0.163635
1816.634251,0.159095
1818.562738,0.154841
1820.491224,0.150927
1822.419711,0.147447
1824.348197,0.144408
1826.276684,0.141383
1828.20517,0.138734
1830.133657,0.136296
1832.062143,0.133685
1833.99063,0.13145
1835.919116,0.129478
1837.847602,0.12764
1839.776089,0.125935
1841.704575,0.124671
1843.633062,0.123665
1845.561548,0.122013
1847.490035,0.120339
1849.418521,0.119068
1851.347008,0.117886
1853.275494,0.116864
1855.203981,0.1159
1857.132467,0.115022
1859.060954,0.114206
1860.98944,0.113443
1862.917927,0.112749
1864.846413,0.112151
1866.774899,0.111809
1868.703386,0.111407
1870.631872,0.110687
1872.560359,0.109999
1874.488845,0.109534
1876.417332,0.109135
1878.345818,0.108793
1880.274305,0.108488
1882.202791,0.108191
1884.131278,0.107954
1886.059764,0.107749
1887.988251,0.107634
1889.916737,0.10747
1891.845224,0.107198
1893.77371,0.10704
1895.702196,0.106894
1897.630683,0.106691
1899.559169,0.106505
1901.487656,0.106364
1903.416142,0.106245
1905.344629,0.106098
1907.273115,0.106018
1909.201602,0.105933
1911.130088,0.105773
1913.058575,0.105618
1914.987061,0.105585
1916.915548,0.1057
1918.844034,0.105594
1920.772521,0.105383
1922.701007,0.105326
1924.629493,0.10519
1926.55798,0.105085
1928.486466,0.105064
1930.414953,0.105033
1932.343439,0.105013
1934.271926,0.104964
1936.200412,0.104937
1938.128899,0.104924
1940.057385,0.105014
1941.985872,0.105119
1943.914358,0.105069
1945.842845,0.105033
1947.771331,0.105042
1949.699818,0.105031
1951.628304,0.105024
1953.55679,0.105035
1955.485277,0.10504
1957.413763,0.105015
1959.34225,0.105021
1961.270736,0.105017
1963.199223,0.104991
1965.127709,0.105002
1967.056196,0.105003
1968.984682,0.104939
1970.913169,0.104876
1972.841655,0.104849
1974.770142,0.10481
1976.698628,0.10478
1978.627115,0.104763
1980.555601,0.104761
1982.484087,0.104752
1984.412574,0.104738
1986.34106,0.104768
1988.269547,0.104807
1990.198033,0.104875
1992.12652,0.104911
1994.055006,0.104878
1995.983493,0.104884
1997.911979,0.104939
1999.840466,0.105008
2001.768952,0.105076
2003.697439,0.105172
2005.625925,0.105292
2007.554412,0.105398
2009.482898,0.10552
2011.411384,0.105646
2013.339871,0.105802
2015.268357,0.106022
2017.196844,0.10624
2019.12533,0.106399
2021.053817,0.106533
2022.982303,0.106673
2024.91079,0.1068
2026.839276,0.106916
2028.767763,0.107025
2030.696249,0.107124
2032.624736,0.107215
2034.553222,0.10731
2036.481709,0.107402
2038.410195,0.107476
2040.338681,0.107551
2042.267168,0.107602
2044.195654,0.107644
2046.124141,0.107698
2048.052627,0.107714
2049.981114,0.107728
2051.9096,0.107768
2053.838087,0.107793
2055.766573,0.107796
2057.69506,0.107786
2059.623546,0.10776
2061.552033,0.10774
2063.480519,0.107727
2065.409006,0.107698
2067.337492,0.107654
2069.265978,0.107598
2071.194465,0.10754
2073.122951,0.107491
2075.051438,0.107441
2076.979924,0.107387
2078.908411,0.107344
2080.836897,0.107313
2082.765384,0.107268
2084.69387,0.10721
2086.622357,0.107152
2088.550843,0.107105
2090.47933,0.107068
2092.407816,0.107028
2094.336303,0.106989
2096.264789,0.106973
2098.193275,0.106979
2100.121762,0.106977
2102.050248,0.106969
2103.978735,0.106974
2105.907221,0.106963
2107.835708,0.10694
2109.764194,0.106938
2111.692681,0.106944
2113.621167,0.106955
2115.549654,0.106954
2117.47814,0.106945
2119.406627,0.106961
2121.335113,0.106994
2123.2636,0.107012
2125.192086,0.107014
2127.120572,0.107026
2129.049059,0.107037
2130.977545,0.107039
2132.906032,0.107044
2134.834518,0.10705
2136.763005,0.10705
2138.691491,0.107041
2140.619978,0.107059
2142.548464,0.10707
2144.476951,0.107025
2146.405437,0.107002
2148.333924,0.107002
2150.26241,0.106972
2152.190897,0.10694
2154.119383,0.106915
2156.047869,0.106872
2157.976356,0.106816
2159.904842,0.10677
2161.833329,0.106713
2163.761815,0.106641
2165.690302,0.106571
2167.618788,0.106506
2169.547275,0.106455
2171.475761,0.106389
2173.404248,0.106307
2175.332734,0.106242
2177.261221,0.106178
2179.189707,0.1061
2181.118194,0.106034
2183.04668,0.105978
2184.975166,0.105928
2186.903653,0.105894
2188.832139,0.105835
2190.760626,0.105764
2192.689112,0.105725
2194.617599,0.105695
2196.546085,0.105672
2198.474572,0.105648
2200.403058,0.105623
2202.331545,0.105617
2204.260031,0.10562
2206.188518,0.105613
2208.117004,0.105607
2210.045491,0.105632
2211.973977,0.105664
2213.902463,0.105693
2215.83095,0.105737
2217.759436,0.105793
2219.687923,0.10586
2221.616409,0.105928
2223.544896,0.106004
2225.473382,0.106087
2227.401869,0.106164
2229.330355,0.106228
2231.258842,0.106295
2233.187328,0.106391
2235.115815,0.106502
2237.044301,0.106616
2238.972787,0.106743
2240.901274,0.106876
2242.82976,0.106985
2244.758247,0.107095
2246.686733,0.107243
2248.61522,0.10741
2250.543706,0.10757
2252.472193,0.10773
2254.400679,0.10791
2256.329166,0.108104
2258.257652,0.108305
2260.186139,0.108512
2262.114625,0.108715
2264.043112,0.108935
2265.971598,0.109178
2267.900084,0.109433
2269.828571,0.110187
2271.757057,0.110942
2273.685544,0.111696
2275.61403,0.11245
2277.542517,0.113204
2279.471003,0.113958
2281.39949,0.114712
2283.327976,0.115466
2285.256463,0.116221
2287.184949,0.116975
2289.113436,0.117729
2291.041922,0.118483
2292.970409,0.119237
2294.898895,0.119991
2296.827381,0.120745
2298.755868,0.1215
2300.684354,0.122254
2302.612841,0.123008
2304.541327,0.123762
2306.469814,0.124516
2308.3983,0.12527
2310.326787,0.126024
2312.255273,0.126779
2314.18376,0.127533
2316.112246,0.128287
2318.040733,0.129041
2319.969219,0.129795
2321.897706,0.130549
2323.826192,0.131303
2325.754678,0.132058
2327.683165,0.132812
2329.611651,0.133566
2331.540138,0.13432
2333.468624,0.135074
2335.397111,0.135828
2337.325597,0.136582
2339.254084,0.137337
2341.18257,0.138091
2343.111057,0.138845
2345.039543,0.139599
2346.96803,0.140353
2348.896516,0.141107
2350.825003,0.141861
2352.753489,0.142616
2354.681975,0.14337
2356.610462,0.144124
2358.538948,0.144878
2360.467435,0.145632
2362.395921,0.146386
2364.324408,0.14714
2366.252894,0.147895
2368.181381,0.148649
2370.109867,0.149403
2372.038354,0.150157
2373.96684,0.150911
2375.895327,0.151665
2377.823813,0.152419
2379.7523,0.153174
2381.680786,0.153928
2383.609272,0.154682
2385.537759,0.155436
2387.466245,0.15619
2389.394732,0.156944
2391.323218,0.157698
2393.251705,0.158453
2395.180191,0.159207
2397.108678,0.159961
2399.037164,0.160715
2400.965651,0.161469
2402.894137,0.162223
2404.822624,0.162977
2406.75111,0.163732
2408.679597,0.164486
2410.608083,0.16524
2412.536569,0.165994
2414.465056,0.166748
2416.393542,0.167502
2418.322029,0.168256
2420.250515,0.169011
2422.179002,0.169765
2424.107488,0.170519
2426.035975,0.171273
2427.964461,0.172027
2429.892948,0.172781
2431.821434,0.173535
2433.749921,0.17429
2435.678407,0.175044
2437.606894,0.175798
2439.53538,0.176552
2441.463866,0.177306
2443.392353,0.17806
2445.320839,0.178814
2447.249326,0.179569
2449.177812,0.180323
2451.106299,0.181077
2453.034785,0.181831
2454.963272,0.182585
2456.891758,0.183339
2458.820245,0.184093
2460.748731,0.184848
2462.677218,0.185602
2464.605704,0.186356
2466.534191,0.18711
2468.462677,0.187864
2470.391163,0.188618
2472.31965,0.189372
2474.248136,0.190127
2476.176623,0.190881
2478.105109,0.192036
2480.033596,0.193174
2481.962082,0.194298
2483.890569,0.195411
2485.819055,0.196522
2487.747542,0.197645
2489.676028,0.198767
2491.604515,0.199861
2493.533001,0.200942
2495.461488,0.201996
2497.389974,0.20305
2499.31846,0.204121
2501.246947,0.205201
2503.175433,0.206258
2505.10392,0.207279
2507.032406,0.208304
2508.960893,0.209305
2510.889379,0.2103
2512.817866,0.211303
2514.746352,0.212301
2516.674839,0.213274
2518.603325,0.214219
2520.531812,0.21517
2522.460298,0.216103
2524.388785,0.217041
2526.317271,0.217987
2528.245757,0.218938
2530.174244,0.219886
2532.10273,0.220799
2534.031217,0.221687
2535.959703,0.222555
2537.88819,0.223443
2539.816676,0.224343
2541.745163,0.225237
2543.673649,0.226109
2545.602136,0.226983
2547.530622,0.227872
2549.459109,0.228734
2551.387595,0.229598
2553.316082,0.230446
2555.244568,0.231291
2557.173054,0.232164
2559.101541,0.233028
2561.030027,0.233891
2562.958514,0.234754
2564.887,0.235618
2566.815487,0.236449
2568.743973,0.237276
2570.67246,0.238141
2572.600946,0.239005
2574.529433,0.239862
2576.457919,0.240704
2578.386406,0.241539
2580.314892,0.242391
2582.243379,0.243255
2584.171865,0.244122
2586.100351,0.244995
2588.028838,0.245876
2589.957324,0.24678
2591.885811,0.247696
2593.814297,0.248577
2595.742784,0.249451
2597.67127,0.250342
2599.599757,0.251243
2601.528243,0.252121
2603.45673,0.252989
2605.385216,0.253885
2607.313703,0.254773
2609.242189,0.255645
2611.170676,0.256518
2613.099162,0.257397
2615.027648,0.25828
2616.956135,0.259168
2618.884621,0.260035
2620.813108,0.260886
2622.741594,0.261776
2624.670081,0.262654
2626.598567,0.263514
2628.527054,0.264377
2630.45554,0.265215
2632.384027,0.266055
2634.312513,0.266908
2636.241,0.267723
2638.169486,0.268492
2640.097973,0.269267
2642.026459,0.270038
2643.954945,0.27082
2645.883432,0.271627
2647.811918,0.272418
2649.740405,0.273204
2651.668891,0.273978
2653.597378,0.274749
2655.525864,0.275521
2657.454351,0.276289
2659.382837,0.277101
2661.311324,0.277915
2663.23981,0.278693
2665.168297,0.279508
2667.096783,0.280346
2669.02527,0.281174
2670.953756,0.282031
2672.882242,0.282877
2674.810729,0.283691
2676.739215,0.284543
2678.667702,0.285434
2680.596188,0.286299
2682.524675,0.287152
2684.453161,0.288008
2686.381648,0.288855
2688.310134,0.289702
2690.238621,0.290528
2692.167107,0.291372
2694.095594,0.292236
2696.02408,0.293099
2697.952567,0.293983
2699.881053,0.294873
2701.809539,0.29579
2703.738026,0.29674
2705.666512,0.297721
2707.594999,0.2987
2709.523485,0.29969
2711.451972,0.300739
2713.380458,0.301786
2715.308945,0.302835
2717.237431,0.303904
2719.165918,0.304973
2721.094404,0.306038
2723.022891,0.307097
2724.951377,0.308162
2726.879864,0.309213
2728.80835,0.310276
2730.736836,0.311299
2732.665323,0.312269
2734.593809,0.313251
2736.522296,0.314212
2738.450782,0.315151
2740.379269,0.316089
2742.307755,0.317038
2744.236242,0.317995
2746.164728,0.318939
2748.093215,0.319911
2750.021701,0.320929
2751.950188,0.321965
2753.878674,0.323036
2755.80716,0.324149
2757.735647,0.325273
2759.664133,0.326432
2761.59262,0.32764
2763.521106,0.328896
2765.449593,0.33021
2767.378079,0.331568
2769.306566,0.332991
2771.235052,0.334484
2773.163539,0.336019
2775.092025,0.337631
2777.020512,0.339355
2778.948998,0.341165
2780.877485,0.343036
2782.805971,0.344963
2784.734457,0.346971
2786.662944,0.349076
2788.59143,0.351289
2790.519917,0.353614
2792.448403,0.356014
2794.37689,0.358502
2796.305376,0.361086
2798.233863,0.36377
2800.162349,0.366557
2802.090836,0.369453
2804.019322,0.372489
2805.947809,0.37563
2807.876295,0.378879
2809.804782,0.382287
2811.733268,0.385833
2813.661754,0.389492
2815.590241,0.393345
2817.518727,0.397441
2819.447214,0.401738
2821.3757,0.406301
2823.304187,0.411233
2825.232673,0.416566
2827.16116,0.422344
2829.089646,0.428735
2831.018133,0.435943
2832.946619,0.444236
2834.875106,0.453932
2836.803592,0.465481
2838.732079,0.479658
2840.660565,0.497645
2842.589051,0.521137
2844.517538,0.552231
2846.446024,0.590092
2848.374511,0.6226
2850.302997,0.631802
2852.231484,0.619146
2854.15997,0.600642
2856.088457,0.585241
2858.016943,0.574512
2859.94543,0.56765
2861.873916,0.564088
2863.802403,0.563396
2865.730889,0.565016
2867.659376,0.568288
2869.587862,0.572301
2871.516348,0.57626
2873.444835,0.579745
2875.373321,0.583168
2877.301808,0.587011
2879.230294,0.591438
2881.158781,0.596378
2883.087267,0.60177
2885.015754,0.607608
2886.94424,0.613756
2888.872727,0.620346
2890.801213,0.627286
2892.7297,0.634533
2894.658186,0.642182
2896.586673,0.65022
2898.515159,0.658386
2900.443645,0.666314
2902.372132,0.674258
2904.300618,0.68279
2906.229105,0.693138
2908.157591,0.706936
2910.086078,0.726301
2912.014564,0.753002
2913.943051,0.784883
2915.871537,0.812362
2917.800024,0.824504
2919.72851,0.821148
2921.656997,0.809448
2923.585483,0.795196
2925.51397,0.781213
2927.442456,0.76818
2929.370942,0.756327
2931.299429,0.745308
2933.227915,0.734803
2935.156402,0.723911
2937.084888,0.711844
2939.013375,0.698709
2940.941861,0.685352
2942.870348,0.672569
2944.798834,0.660718
2946.727321,0.650214
2948.655807,0.641181
2950.584294,0.633476
2952.51278,0.626449
2954.441267,0.619224
2956.369753,0.611442
2958.298239,0.603356
2960.226726,0.595388
2962.155212,0.58737
2964.083699,0.57916
2966.012185,0.570715
2967.940672,0.562301
2969.869158,0.554287
2971.797645,0.546774
2973.726131,0.539839
2975.654618,0.533427
2977.583104,0.527505
2979.511591,0.521989
2981.440077,0.516848
2983.368564,0.512096
2985.29705,0.5077
2987.225536,0.503766
2989.154023,0.50038
2991.082509,0.497589
2993.010996,0.495284
2994.939482,0.493419
2996.867969,0.491953
2998.796455,0.490832
3000.724942,0.490011
3002.653428,0.489418
3004.581915,0.489095
3006.510401,0.488941
3008.438888,0.48895
3010.367374,0.489162
3012.295861,0.489624
3014.224347,0.490365
3016.152833,0.49132
3018.08132,0.492581
3020.009806,0.494128
3021.938293,0.495842
3023.866779,0.497683
3025.795266,0.499692
3027.723752,0.501811
3029.652239,0.504023
3031.580725,0.506372
3033.509212,0.508817
3035.437698,0.511373
3037.366185,0.513986
3039.294671,0.516726
3041.223158,0.519569
3043.151644,0.522486
3045.08013,0.525477
3047.008617,0.52849
3048.937103,0.531674
3050.86559,0.534926
3052.794076,0.538253
3054.722563,0.541665
3056.651049,0.545095
3058.579536,0.548621
3060.508022,0.552177
3062.436509,0.55574
3064.364995,0.559235
3066.293482,0.562722
3068.221968,0.5662
3070.150455,0.569657
3072.078941,0.57309
3074.007427,0.576456
3075.935914,0.579842
3077.8644,0.583155
3079.792887,0.586441
3081.721373,0.589729
3083.64986,0.593013
3085.578346,0.596292
