"x","y"
664.845709,0.278208
665.327831,0.277963
665.809953,0.277917
666.292074,0.277738
666.774196,0.272579
667.256317,0.253542
667.738439,0.233064
668.220561,0.249342
668.702682,0.264076
669.184804,0.2708
669.666925,0.273736
670.149047,0.275749
670.631169,0.275894
671.11329,0.275029
671.595412,0.275559
672.077534,0.275315
672.559655,0.273818
673.041777,0.273632
673.523898,0.274214
674.00602,0.273288
674.488142,0.272884
674.970263,0.273846
675.452385,0.272939
675.934506,0.271836
676.416628,0.272821
676.89875,0.272644
677.380871,0.271183
677.862993,0.271908
678.345115,0.272554
678.827236,0.270733
679.309358,0.270276
679.791479,0.271397
680.273601,0.270428
680.755723,0.269742
681.237844,0.271528
681.719966,0.271744
682.202087,0.270539
682.684209,0.271134
683.166331,0.271247
683.648452,0.269871
684.130574,0.27026
684.612696,0.271579
685.094817,0.271001
685.576939,0.270981
686.05906,0.272729
686.541182,0.272879
687.023304,0.271908
687.505425,0.272424
687.987547,0.272594
688.469669,0.27171
688.95179,0.27294
689.433912,0.274895
689.916033,0.274869
690.398155,0.275142
690.880277,0.276249
691.362398,0.27623
691.84452,0.276084
692.326641,0.277139
692.808763,0.278038
693.290885,0.278258
693.773006,0.279217
694.255128,0.280209
694.73725,0.279483
695.219371,0.278437
695.701493,0.278068
696.183614,0.277169
696.665736,0.27619
697.147858,0.275707
697.629979,0.274896
698.112101,0.273354
698.594222,0.271823
699.076344,0.270379
699.558466,0.268786
700.040587,0.267893
700.522709,0.267262
701.004831,0.26637
701.486952,0.265412
701.969074,0.264663
702.451195,0.264409
702.933317,0.263818
703.415439,0.262928
703.89756,0.262178
704.379682,0.261599
704.861803,0.261276
705.343925,0.261475
705.826047,0.261859
706.308168,0.261236
706.79029,0.260475
707.272412,0.260018
707.754533,0.259455
708.236655,0.259229
708.718776,0.259141
709.200898,0.258959
709.68302,0.258612
710.165141,0.258701
710.647263,0.258713
711.129384,0.258063
711.611506,0.257746
712.093628,0.257729
712.575749,0.257884
713.057871,0.258186
713.539993,0.258301
714.022114,0.258176
714.504236,0.258176
714.986357,0.258499
715.468479,0.258861
715.950601,0.2595
716.432722,0.260475
716.914844,0.261799
717.396966,0.263031
717.879087,0.263615
718.361209,0.263781
718.84333,0.263551
719.325452,0.263353
719.807574,0.263196
720.289695,0.26286
720.771817,0.262983
721.253938,0.263156
721.73606,0.262826
722.218182,0.262284
722.700303,0.261706
723.182425,0.261386
723.664547,0.261034
724.146668,0.260297
724.62879,0.259688
725.110911,0.259294
725.593033,0.25889
726.075155,0.258437
726.557276,0.257688
727.039398,0.256651
727.521519,0.256096
728.003641,0.256139
728.485763,0.25606
728.967884,0.255701
729.450006,0.255155
729.932128,0.254651
730.414249,0.253965
730.896371,0.253121
731.378492,0.252567
731.860614,0.252135
732.342736,0.251909
732.824857,0.251537
733.306979,0.251153
733.7891,0.251138
734.271222,0.2508
734.753344,0.250311
735.235465,0.250241
735.717587,0.2505
736.199709,0.250851
736.68183,0.251187
737.163952,0.251312
737.646073,0.251224
738.128195,0.2511
738.610317,0.251247
739.092438,0.251734
739.57456,0.25206
740.056681,0.252424
740.538803,0.252752
741.020925,0.253013
741.503046,0.253222
741.985168,0.25296
742.46729,0.252837
742.949411,0.253021
743.431533,0.253349
743.913654,0.25339
744.395776,0.253104
744.877898,0.253234
745.360019,0.25334
745.842141,0.253224
746.324262,0.253004
746.806384,0.252909
747.288506,0.253205
747.770627,0.253373
748.252749,0.253289
748.734871,0.253076
749.216992,0.252624
749.699114,0.252261
750.181235,0.252295
750.663357,0.252329
751.145479,0.252386
751.6276,0.252585
752.109722,0.2528
752.591844,0.252985
753.073965,0.252898
753.556087,0.2527
754.038208,0.252579
754.52033,0.252545
755.002452,0.252419
755.484573,0.252595
755.966695,0.253278
756.448816,0.253808
756.930938,0.254136
757.41306,0.254219
757.895181,0.254322
758.377303,0.254235
758.859425,0.25397
759.341546,0.254317
759.823668,0.25482
760.305789,0.255089
760.787911,0.25494
761.270033,0.254578
761.752154,0.254377
762.234276,0.254425
762.716397,0.254825
763.198519,0.255163
763.680641,0.255527
764.162762,0.25573
764.644884,0.255413
765.127006,0.254987
765.609127,0.254791
766.091249,0.254603
766.57337,0.254499
767.055492,0.254806
767.537614,0.254945
768.019735,0.255047
768.501857,0.255413
768.983978,0.255754
769.4661,0.255958
769.948222,0.255975
770.430343,0.256315
770.912465,0.256926
771.394587,0.257535
771.876708,0.258049
772.35883,0.258473
772.840951,0.25904
773.323073,0.259413
773.805195,0.259689
774.287316,0.260302
774.769438,0.261321
775.251559,0.262478
775.733681,0.263242
776.215803,0.263597
776.697924,0.263597
777.180046,0.26317
777.662168,0.262952
778.144289,0.263164
778.626411,0.263148
779.108532,0.262997
779.590654,0.262831
780.072776,0.262129
780.554897,0.261023
781.037019,0.260225
781.519141,0.259611
782.001262,0.258781
782.483384,0.258076
782.965505,0.2576
783.447627,0.25705
783.929749,0.256164
784.41187,0.255321
784.893992,0.254741
785.376113,0.254235
785.858235,0.253988
786.340357,0.25389
786.822478,0.254023
787.3046,0.254105
787.786722,0.254043
788.268843,0.254094
788.750965,0.253765
789.233086,0.253122
789.715208,0.252545
790.19733,0.252539
790.679451,0.253054
791.161573,0.253662
791.643694,0.25421
792.125816,0.254349
792.607938,0.254471
793.090059,0.254635
793.572181,0.254648
794.054303,0.254935
794.536424,0.255532
795.018546,0.256002
795.500667,0.256313
795.982789,0.256713
796.464911,0.256924
796.947032,0.256812
797.429154,0.256585
797.911275,0.256654
798.393397,0.256764
798.875519,0.256544
799.35764,0.256089
799.839762,0.254909
800.321884,0.253418
800.804005,0.252112
801.286127,0.250776
801.768248,0.24965
802.25037,0.248701
802.732492,0.247519
803.214613,0.246109
803.696735,0.244692
804.178856,0.242959
804.660978,0.241058
805.1431,0.239416
805.625221,0.237991
806.107343,0.236679
806.589465,0.235429
807.071586,0.234282
807.553708,0.233005
808.035829,0.231689
808.517951,0.23037
809.000073,0.229127
809.482194,0.228346
809.964316,0.227776
810.446438,0.227139
810.928559,0.226292
811.410681,0.225316
811.892802,0.224477
812.374924,0.223731
812.857046,0.222913
813.339167,0.222256
813.821289,0.221981
814.30341,0.221833
814.785532,0.221677
815.267654,0.221403
815.749775,0.221018
816.231897,0.220411
816.714019,0.219614
817.19614,0.218959
817.678262,0.218607
818.160383,0.218502
818.642505,0.218337
819.124627,0.218243
819.606748,0.218094
820.08887,0.217753
820.570991,0.217424
821.053113,0.217208
821.535235,0.21717
822.017356,0.217153
822.499478,0.217426
822.9816,0.217564
823.463721,0.217181
823.945843,0.216659
824.427964,0.216371
824.910086,0.216462
825.392208,0.216497
825.874329,0.21699
826.356451,0.21768
826.838572,0.217825
827.320694,0.217729
827.802816,0.217427
828.284937,0.217201
828.767059,0.217061
829.249181,0.217286
829.731302,0.217777
830.213424,0.218074
830.695545,0.218444
831.177667,0.218769
831.659789,0.219024
832.14191,0.218955
832.624032,0.218655
833.106153,0.218657
833.588275,0.218922
834.070397,0.219166
834.552518,0.219105
835.03464,0.218801
835.516762,0.218341
835.998883,0.218052
836.481005,0.217878
836.963126,0.217623
837.445248,0.217656
837.92737,0.217873
838.409491,0.21796
838.891613,0.217642
839.373735,0.217031
839.855856,0.216373
840.337978,0.215709
840.820099,0.215422
841.302221,0.215466
841.784343,0.215367
842.266464,0.215162
842.748586,0.215088
843.230707,0.215102
843.712829,0.214931
844.194951,0.214418
844.677072,0.213956
845.159194,0.213847
845.641316,0.213814
846.123437,0.213479
846.605559,0.213083
847.08768,0.212927
847.569802,0.212623
848.051924,0.212306
848.534045,0.212267
849.016167,0.212462
849.498288,0.212633
849.98041,0.212511
850.462532,0.212387
850.944653,0.212126
851.426775,0.211661
851.908897,0.211136
852.391018,0.210839
852.87314,0.211047
853.355261,0.211213
853.837383,0.211393
854.319505,0.21176
854.801626,0.211819
855.283748,0.211422
855.765869,0.211018
856.247991,0.210912
856.730113,0.210882
857.212234,0.210982
857.694356,0.211217
858.176478,0.211346
858.658599,0.211305
859.140721,0.211273
859.622842,0.211324
860.104964,0.211449
860.587086,0.211716
861.069207,0.212055
861.551329,0.212532
862.03345,0.212849
862.515572,0.212812
862.997694,0.212665
863.479815,0.212679
863.961937,0.212986
864.444059,0.213455
864.92618,0.214186
865.408302,0.214803
865.890423,0.215196
866.372545,0.215463
866.854667,0.215468
867.336788,0.215709
867.81891,0.216055
868.301032,0.216368
868.783153,0.216826
869.265275,0.217354
869.747396,0.217826
870.229518,0.218054
870.71164,0.21847
871.193761,0.218997
871.675883,0.21939
872.158004,0.219947
872.640126,0.220604
873.122248,0.221297
873.604369,0.221888
874.086491,0.222286
874.568613,0.222512
875.050734,0.222598
875.532856,0.222817
876.014977,0.223345
876.497099,0.224226
876.979221,0.225197
877.461342,0.225968
877.943464,0.226581
878.425585,0.22697
878.907707,0.227327
879.389829,0.227693
879.87195,0.227886
880.354072,0.228361
880.836194,0.229037
881.318315,0.22966
881.800437,0.230566
882.282558,0.231374
882.76468,0.231832
883.246802,0.232436
883.728923,0.233142
884.211045,0.233691
884.693166,0.234341
885.175288,0.235198
885.65741,0.236021
886.139531,0.236625
886.621653,0.237223
887.103775,0.238099
887.585896,0.2391
888.068018,0.24015
888.550139,0.241144
889.032261,0.242284
889.514383,0.243524
889.996504,0.244324
890.478626,0.245118
890.960747,0.245986
891.442869,0.24675
891.924991,0.247726
892.407112,0.249022
892.889234,0.250461
893.371356,0.25138
893.853477,0.252065
894.335599,0.252987
894.81772,0.253854
895.299842,0.254724
895.781964,0.255602
896.264085,0.25658
896.746207,0.257673
897.228328,0.258489
897.71045,0.25902
898.192572,0.259693
898.674693,0.260461
899.156815,0.2612
899.638937,0.26205
900.121058,0.262837
900.60318,0.263664
901.085301,0.264513
901.567423,0.265143
902.049545,0.265551
902.531666,0.265789
903.013788,0.266089
903.49591,0.266657
903.978031,0.267643
904.460153,0.268731
904.942274,0.269591
905.424396,0.270198
905.906518,0.270619
906.388639,0.271098
906.870761,0.271681
907.352882,0.272554
907.835004,0.273459
908.317126,0.27412
908.799247,0.27478
909.281369,0.27534
909.763491,0.275908
910.245612,0.276564
910.727734,0.277196
911.209855,0.27779
911.691977,0.278434
912.174099,0.279062
912.65622,0.279354
913.138342,0.279615
913.620463,0.279903
914.102585,0.27993
914.584707,0.279974
915.066828,0.280199
915.54895,0.280562
916.031072,0.281017
916.513193,0.281463
916.995315,0.281788
917.477436,0.282007
917.959558,0.282189
918.44168,0.282311
918.923801,0.282499
919.405923,0.282742
919.888044,0.282987
920.370166,0.283388
920.852288,0.283869
921.334409,0.284306
921.816531,0.284683
922.298653,0.284958
922.780774,0.285241
923.262896,0.285604
923.745017,0.28602
924.227139,0.286482
924.709261,0.286996
925.191382,0.287472
925.673504,0.287764
926.155625,0.288025
926.637747,0.288421
927.119869,0.289167
927.60199,0.290285
928.084112,0.291183
928.566234,0.291806
929.048355,0.292415
929.530477,0.292915
930.012598,0.293422
930.49472,0.29388
930.976842,0.294318
931.458963,0.29515
931.941085,0.296191
932.423207,0.297124
932.905328,0.298059
933.38745,0.298911
933.869571,0.299763
934.351693,0.300671
934.833815,0.30151
935.315936,0.302558
935.798058,0.303717
936.280179,0.304748
936.762301,0.305577
937.244423,0.306288
937.726544,0.30729
938.208666,0.308312
938.690788,0.309299
939.172909,0.310584
939.655031,0.311843
940.137152,0.31288
940.619274,0.313839
941.101396,0.314807
941.583517,0.315587
942.065639,0.316378
942.54776,0.317576
943.029882,0.318972
943.512004,0.320419
943.994125,0.321769
944.476247,0.323043
944.958369,0.324304
945.44049,0.325445
945.922612,0.326613
946.404733,0.327814
946.886855,0.329201
947.368977,0.330648
947.851098,0.331926
948.33322,0.333422
948.815341,0.335036
949.297463,0.336379
949.779585,0.337593
950.261706,0.339124
950.743828,0.340911
951.22595,0.342503
951.708071,0.344134
952.190193,0.345991
952.672314,0.34758
953.154436,0.348736
953.636558,0.350127
954.118679,0.352042
954.600801,0.353792
955.082922,0.355458
955.565044,0.357517
956.047166,0.359483
956.529287,0.361167
957.011409,0.362879
957.493531,0.364736
957.975652,0.366668
958.457774,0.368646
958.939895,0.37075
959.422017,0.372588
959.904139,0.374235
960.38626,0.376262
960.868382,0.378485
961.350504,0.380554
961.832625,0.382583
962.314747,0.384897
962.796868,0.38713
963.27899,0.389117
963.761112,0.391353
964.243233,0.393693
964.725355,0.395834
965.207476,0.397744
965.689598,0.399885
966.17172,0.402373
966.653841,0.404911
967.135963,0.407569
967.618085,0.41004
968.100206,0.412315
968.582328,0.414473
969.064449,0.416629
969.546571,0.418861
970.028693,0.421055
970.510814,0.423531
970.992936,0.42598
971.475057,0.428561
971.957179,0.431371
972.439301,0.433804
972.921422,0.436132
973.403544,0.438461
973.885666,0.44094
974.367787,0.443593
974.849909,0.446157
975.33203,0.44882
975.814152,0.451437
976.296274,0.453864
976.778395,0.456228
977.260517,0.458748
977.742638,0.461596
978.22476,0.464453
978.706882,0.466917
979.189003,0.469273
979.671125,0.471926
980.153247,0.474544
980.635368,0.476884
981.11749,0.479229
981.599611,0.481538
982.081733,0.483878
982.563855,0.486547
983.045976,0.489376
983.528098,0.492274
984.010219,0.494817
984.492341,0.497024
984.974463,0.499393
985.456584,0.501632
985.938706,0.503997
986.420828,0.506484
986.902949,0.50884
987.385071,0.511094
987.867192,0.513349
988.349314,0.515783
988.831436,0.517874
989.313557,0.520238
989.795679,0.523007
990.277801,0.52533
990.759922,0.527606
991.242044,0.529966
991.724165,0.532183
992.206287,0.534013
992.688409,0.535779
993.17053,0.538047
993.652652,0.540533
994.134773,0.542766
994.616895,0.545066
995.099017,0.547712
995.581138,0.550055
996.06326,0.552198
996.545382,0.554125
997.027503,0.555959
997.509625,0.558413
997.991746,0.561019
998.473868,0.563267
998.95599,0.565443
999.438111,0.567971
999.920233,0.570326
1000.402354,0.572353
1000.884476,0.574487
1001.366598,0.576697
1001.848719,0.579189
1002.330841,0.58159
1002.812963,0.58387
1003.295084,0.586154
1003.777206,0.588312
1004.259327,0.590439
1004.741449,0.592438
1005.223571,0.594786
1005.705692,0.597261
1006.187814,0.59938
1006.669935,0.60148
1007.152057,0.60371
1007.634179,0.606119
1008.1163,0.608272
1008.598422,0.610045
1009.080544,0.612064
1009.562665,0.614007
1010.044787,0.615834
1010.526908,0.618
1011.00903,0.619863
1011.491152,0.621556
1011.973273,0.623389
1012.455395,0.625115
1012.937516,0.627219
1013.419638,0.629712
1013.90176,0.632023
1014.383881,0.633971
1014.866003,0.635862
1015.348125,0.637684
1015.830246,0.639593
1016.312368,0.641732
1016.794489,0.643636
1017.276611,0.645677
1017.758733,0.647869
1018.240854,0.649874
1018.722976,0.652119
1019.205097,0.654517
1019.687219,0.656555
1020.169341,0.658394
1020.651462,0.660475
1021.133584,0.662705
1021.615706,0.66504
1022.097827,0.667605
1022.579949,0.669948
1023.06207,0.67192
1023.544192,0.674417
1024.026314,0.677058
1024.508435,0.679022
1024.990557,0.680792
1025.472679,0.682836
1025.9548,0.685531
1026.436922,0.688078
1026.919043,0.690126
1027.401165,0.692118
1027.883287,0.693928
1028.365408,0.695752
1028.84753,0.697452
1029.329651,0.699307
1029.811773,0.701439
1030.293895,0.703472
1030.776016,0.704816
1031.258138,0.705788
1031.74026,0.707176
1032.222381,0.708525
1032.704503,0.710072
1033.186624,0.711337
1033.668746,0.712136
1034.150868,0.712685
1034.632989,0.713038
1035.115111,0.713894
1035.597232,0.714569
1036.079354,0.714954
1036.561476,0.714687
1037.043597,0.714336
1037.525719,0.714507
1038.007841,0.714273
1038.489962,0.714317
1038.972084,0.714129
1039.454205,0.713679
1039.936327,0.713311
1040.418449,0.712355
1040.90057,0.711217
1041.382692,0.710004
1041.864813,0.70919
1042.346935,0.708461
1042.829057,0.707466
1043.311178,0.706863
1043.7933,0.706154
1044.275422,0.705212
1044.757543,0.704319
1045.239665,0.70332
1045.721786,0.702657
1046.203908,0.702072
1046.68603,0.70087
1047.168151,0.699774
1047.650273,0.698879
1048.132394,0.697333
1048.614516,0.695741
1049.096638,0.694772
1049.578759,0.693764
1050.060881,0.692647
1050.543003,0.691183
1051.025124,0.689448
1051.507246,0.688309
1051.989367,0.686948
1052.471489,0.685569
1052.953611,0.684388
1053.435732,0.682934
1053.917854,0.681871
1054.399976,0.680626
1054.882097,0.679106
1055.364219,0.677611
1055.84634,0.676061
1056.328462,0.674719
1056.810584,0.673506
1057.292705,0.672111
1057.774827,0.670775
1058.256948,0.669853
1058.73907,0.668616
1059.221192,0.667269
1059.703313,0.665792
1060.185435,0.664492
1060.667557,0.663858
1061.149678,0.662996
1061.6318,0.661956
1062.113921,0.660465
1062.596043,0.659192
1063.078165,0.658318
1063.560286,0.657228
1064.042408,0.656243
1064.524529,0.65517
1065.006651,0.654548
1065.488773,0.653753
1065.970894,0.652723
1066.453016,0.651765
1066.935138,0.650795
1067.417259,0.650475
1067.899381,0.649912
1068.381502,0.649274
1068.863624,0.648976
1069.345746,0.648778
1069.827867,0.648521
1070.309989,0.648022
1070.79211,0.647734
1071.274232,0.647542
1071.756354,0.647232
1072.238475,0.646662
1072.720597,0.646526
1073.202719,0.646534
1073.68484,0.645979
1074.166962,0.645373
1074.649083,0.644906
1075.131205,0.644946
1075.613327,0.644922
1076.095448,0.644827
1076.57757,0.644535
1077.059691,0.643742
1077.541813,0.643332
1078.023935,0.642733
1078.506056,0.641965
1078.988178,0.641268
1079.4703,0.640346
1079.952421,0.639773
1080.434543,0.639303
1080.916664,0.638355
1081.398786,0.63723
1081.880908,0.636366
1082.363029,0.635579
1082.845151,0.634684
1083.327273,0.633785
1083.809394,0.632813
1084.291516,0.631615
1084.773637,0.63062
1085.255759,0.630053
1085.737881,0.629285
1086.220002,0.628163
1086.702124,0.62701
1087.184245,0.626027
1087.666367,0.625186
1088.148489,0.624389
1088.63061,0.623542
1089.112732,0.6227
1089.594854,0.621468
1090.076975,0.61966
1090.559097,0.618263
1091.041218,0.617258
1091.52334,0.616096
1092.005462,0.614738
1092.487583,0.613538
1092.969705,0.612642
1093.451826,0.611302
1093.933948,0.609764
1094.41607,0.608489
1094.898191,0.607249
1095.380313,0.605881
1095.862435,0.604312
1096.344556,0.60272
1096.826678,0.601397
1097.308799,0.600349
1097.790921,0.599048
1098.273043,0.597623
1098.755164,0.596575
1099.237286,0.595763
1099.719407,0.594602
1100.201529,0.593164
1100.683651,0.592036
1101.165772,0.590889
1101.647894,0.589557
1102.130016,0.588211
1102.612137,0.587026
1103.094259,0.586079
1103.57638,0.585022
1104.058502,0.583942
1104.540624,0.583014
1105.022745,0.582067
1105.504867,0.580921
1105.986988,0.579908
1106.46911,0.579126
1106.951232,0.578038
1107.433353,0.576544
1107.915475,0.575064
1108.397597,0.573966
1108.879718,0.572913
1109.36184,0.57166
1109.843961,0.570525
1110.326083,0.569583
1110.808205,0.568647
1111.290326,0.567567
1111.772448,0.566501
1112.25457,0.5655
1112.736691,0.56428
1113.218813,0.562941
1113.700934,0.56186
1114.183056,0.560886
1114.665178,0.559758
1115.147299,0.55852
1115.629421,0.557244
1116.111542,0.556227
1116.593664,0.55549
1117.075786,0.554465
1117.557907,0.553252
1118.040029,0.552443
1118.522151,0.551686
1119.004272,0.55075
1119.486394,0.549779
1119.968515,0.548805
1120.450637,0.548041
1120.932759,0.54733
1121.41488,0.546558
1121.897002,0.545568
1122.379123,0.544508
1122.861245,0.543581
1123.343367,0.542445
1123.825488,0.541301
1124.30761,0.540361
1124.789732,0.539438
1125.271853,0.538242
1125.753975,0.53693
1126.236096,0.535755
1126.718218,0.534398
1127.20034,0.532766
1127.682461,0.531074
1128.164583,0.529622
1128.646704,0.528066
1129.128826,0.526149
1129.610948,0.524256
1130.093069,0.522429
1130.575191,0.520646
1131.057313,0.518837
1131.539434,0.516838
1132.021556,0.514689
1132.503677,0.512586
1132.985799,0.510429
1133.467921,0.508279
1133.950042,0.506449
1134.432164,0.504703
1134.914285,0.502805
1135.396407,0.500964
1135.878529,0.499376
1136.36065,0.497683
1136.842772,0.495707
1137.324894,0.493736
1137.807015,0.492079
1138.289137,0.490828
1138.771258,0.4897
1139.25338,0.488729
1139.735502,0.487743
1140.217623,0.486538
1140.699745,0.485558
1141.181866,0.485005
1141.663988,0.484361
1142.14611,0.483506
1142.628231,0.482988
1143.110353,0.482558
1143.592475,0.482055
1144.074596,0.481791
1144.556718,0.481556
1145.038839,0.481289
1145.520961,0.481205
1146.003083,0.481003
1146.485204,0.480629
1146.967326,0.480634
1147.449448,0.480731
1147.931569,0.480599
1148.413691,0.48032
1148.895812,0.480097
1149.377934,0.480118
1149.860056,0.480175
1150.342177,0.480387
1150.824299,0.480496
1151.30642,0.480456
1151.788542,0.480412
1152.270664,0.480362
1152.752785,0.480511
1153.234907,0.480571
1153.717029,0.480505
1154.19915,0.480326
1154.681272,0.480187
1155.163393,0.480054
1155.645515,0.479904
1156.127637,0.479846
1156.609758,0.479595
1157.09188,0.479461
1157.574001,0.479255
1158.056123,0.47902
1158.538245,0.478938
1159.020366,0.478907
1159.502488,0.479022
1159.98461,0.478863
1160.466731,0.478886
1160.948853,0.479002
1161.430974,0.478816
1161.913096,0.478554
1162.395218,0.478084
1162.877339,0.477676
1163.359461,0.477245
1163.841582,0.476494
1164.323704,0.475386
1164.805826,0.47418
1165.287947,0.473014
1165.770069,0.471766
1166.252191,0.470532
1166.734312,0.469202
1167.216434,0.467741
1167.698555,0.466349
1168.180677,0.465148
1168.662799,0.46371
1169.14492,0.461988
1169.627042,0.460243
1170.109163,0.458352
1170.591285,0.456428
1171.073407,0.454549
1171.555528,0.452715
1172.03765,0.450596
1172.519772,0.448335
1173.001893,0.446183
1173.484015,0.444093
1173.966136,0.44215
1174.448258,0.439862
1174.93038,0.437502
1175.412501,0.435372
1175.894623,0.4331
1176.376745,0.430638
1176.858866,0.428142
1177.340988,0.42595
1177.823109,0.423943
1178.305231,0.421794
1178.787353,0.419476
1179.269474,0.417316
1179.751596,0.415334
1180.233717,0.413157
1180.715839,0.410984
1181.197961,0.409045
1181.680082,0.407228
1182.162204,0.405516
1182.644326,0.403824
1183.126447,0.401978
1183.608569,0.400262
1184.09069,0.398639
1184.572812,0.396962
1185.054934,0.395517
1185.537055,0.39398
1186.019177,0.392497
1186.501298,0.391275
1186.98342,0.389869
1187.465542,0.388405
1187.947663,0.387024
1188.429785,0.385782
1188.911907,0.384708
1189.394028,0.383517
1189.87615,0.382348
1190.358271,0.381325
1190.840393,0.380258
1191.322515,0.379311
1191.804636,0.378472
1192.286758,0.377676
1192.768879,0.376897
1193.251001,0.376104
1193.733123,0.375485
1194.215244,0.374907
1194.697366,0.374548
1195.179488,0.374365
1195.661609,0.374017
1196.143731,0.373683
1196.625852,0.373417
1197.107974,0.37338
1197.590096,0.37345
1198.072217,0.373439
1198.554339,0.373565
1199.03646,0.373679
1199.518582,0.373652
1200.000704,0.373828
1200.482825,0.374088
1200.964947,0.374057
1201.447069,0.374174
1201.92919,0.374455
1202.411312,0.37465
1202.893433,0.37491
1203.375555,0.375107
1203.857677,0.375237
1204.339798,0.37545
1204.82192,0.375764
1205.304042,0.376018
1205.786163,0.376333
1206.268285,0.376663
1206.750406,0.376907
1207.232528,0.377217
1207.71465,0.377379
1208.196771,0.377704
1208.678893,0.378254
1209.161014,0.378514
1209.643136,0.378618
1210.125258,0.378997
1210.607379,0.37947
1211.089501,0.37974
1211.571623,0.380078
1212.053744,0.380368
1212.535866,0.380638
1213.017987,0.381107
1213.500109,0.38162
1213.982231,0.382002
1214.464352,0.382371
1214.946474,0.382997
1215.428595,0.383404
1215.910717,0.383659
1216.392839,0.384113
1216.87496,0.38456
1217.357082,0.385019
1217.839204,0.385537
1218.321325,0.386089
1218.803447,0.386429
1219.285568,0.386869
1219.76769,0.387534
1220.249812,0.388013
1220.731933,0.3884
1221.214055,0.388718
1221.696176,0.389042
1222.178298,0.389532
1222.66042,0.390095
1223.142541,0.390504
1223.624663,0.390867
1224.106785,0.391224
1224.588906,0.391622
1225.071028,0.392164
1225.553149,0.392555
1226.035271,0.392933
1226.517393,0.393236
1226.999514,0.393555
1227.481636,0.394005
1227.963757,0.394338
1228.445879,0.394815
1228.928001,0.39523
1229.410122,0.39545
1229.892244,0.395758
1230.374366,0.396114
1230.856487,0.396399
1231.338609,0.396772
1231.82073,0.397234
1232.302852,0.397606
1232.784974,0.398087
1233.267095,0.398467
1233.749217,0.398777
1234.231339,0.399137
1234.71346,0.399394
1235.195582,0.399755
1235.677703,0.400038
1236.159825,0.400238
1236.641947,0.400617
1237.124068,0.400939
1237.60619,0.400905
1238.088311,0.400925
1238.570433,0.401189
1239.052555,0.401333
1239.534676,0.40145
1240.016798,0.401554
1240.49892,0.401669
1240.981041,0.40182
1241.463163,0.401898
1241.945284,0.401987
1242.427406,0.402148
1242.909528,0.402322
1243.391649,0.402378
1243.873771,0.40238
1244.355892,0.402485
1244.838014,0.402767
1245.320136,0.402801
1245.802257,0.402611
1246.284379,0.402644
1246.766501,0.402663
1247.248622,0.402619
1247.730744,0.40253
1248.212865,0.402462
1248.694987,0.402469
