"x","y"
1164.805826,0.696823
1166.734312,0.681489
1168.662799,0.663683
1170.591285,0.644667
1172.519772,0.625283
1174.448258,0.605818
1176.376745,0.586398
1178.305231,0.566966
1180.233717,0.547567
1182.162204,0.528533
1184.09069,0.510607
1186.019177,0.494805
1187.947663,0.481999
1189.87615,0.472724
1191.804636,0.467325
1193.733123,0.465705
1195.661609,0.467174
1197.590096,0.470757
1199.518582,0.47522
1201.447069,0.479244
1203.375555,0.481941
1205.304042,0.483231
1207.232528,0.483608
1209.161014,0.483836
1211.089501,0.484646
1213.017987,0.486285
1214.946474,0.48877
1216.87496,0.49206
1218.803447,0.495918
1220.731933,0.500015
1222.66042,0.504258
1224.588906,0.50856
1226.517393,0.512659
1228.445879,0.51641
1230.374366,0.519528
1232.302852,0.52179
1234.231339,0.523165
1236.159825,0.523733
1238.088311,0.523799
1240.016798,0.523553
1241.945284,0.523071
1243.873771,0.522417
1245.802257,0.521679
1247.730744,0.520915
1249.65923,0.520272
1251.587717,0.520046
1253.516203,0.520351
1255.44469,0.521199
1257.373176,0.522573
1259.301663,0.524335
1261.230149,0.526116
1263.158635,0.527507
1265.087122,0.528324
1267.015608,0.528391
1268.944095,0.527555
1270.872581,0.525764
1272.801068,0.523011
1274.729554,0.519544
1276.658041,0.515532
1278.586527,0.510967
1280.515014,0.50608
1282.4435,0.500932
1284.371987,0.495488
1286.300473,0.49002
1288.22896,0.484883
1290.157446,0.480455
1292.085932,0.476982
1294.014419,0.474366
1295.942905,0.472362
1297.871392,0.470989
1299.799878,0.470331
1301.728365,0.470333
1303.656851,0.470966
1305.585338,0.472242
1307.513824,0.474129
1309.442311,0.476488
1311.370797,0.479135
1313.299284,0.481682
1315.22777,0.483791
1317.156257,0.485274
1319.084743,0.485814
1321.013229,0.485477
1322.941716,0.484657
1324.870202,0.483688
1326.798689,0.482979
1328.727175,0.482895
1330.655662,0.483338
1332.584148,0.484001
1334.512635,0.484729
1336.441121,0.485283
1338.369608,0.485573
1340.298094,0.485642
1342.226581,0.485684
1344.155067,0.486011
1346.083554,0.486718
1348.01204,0.487861
1349.940526,0.489271
1351.869013,0.490894
1353.797499,0.492892
1355.725986,0.495245
1357.654472,0.498067
1359.582959,0.501538
1361.511445,0.505695
1363.439932,0.510019
1365.368418,0.514124
1367.296905,0.518114
1369.225391,0.52131
1371.153878,0.523356
1373.082364,0.524413
1375.010851,0.52412
1376.939337,0.522537
1378.867823,0.519523
1380.79631,0.514801
1382.724796,0.508895
1384.653283,0.503075
1386.581769,0.497758
1388.510256,0.491614
1390.438742,0.484993
1392.367229,0.479616
1394.295715,0.475424
1396.224202,0.471792
1398.152688,0.4691
1400.081175,0.467123
1402.009661,0.465587
1403.938148,0.464938
1405.866634,0.464387
1407.79512,0.463877
1409.723607,0.46379
1411.652093,0.463846
1413.58058,0.464196
1415.509066,0.464662
1417.437553,0.465805
1419.366039,0.466382
1421.294526,0.465441
1423.223012,0.464903
1425.151499,0.464706
1427.079985,0.464565
1429.008472,0.464623
1430.936958,0.464195
1432.865445,0.463279
1434.793931,0.462653
1436.722417,0.461313
1438.650904,0.457841
1440.57939,0.454401
1442.507877,0.451592
1444.436363,0.448835
1446.36485,0.446535
1448.293336,0.443801
1450.221823,0.440619
1452.150309,0.437211
1454.078796,0.434248
1456.007282,0.431143
1457.935769,0.424692
1459.864255,0.416515
1461.792742,0.410546
1463.721228,0.405553
1465.649714,0.398683
1467.578201,0.388751
1469.506687,0.376818
1471.435174,0.364067
1473.36366,0.348982
1475.292147,0.332849
1477.220633,0.31878
1479.14912,0.307328
1481.077606,0.298064
1483.006093,0.290284
1484.934579,0.284167
1486.863066,0.27974
1488.791552,0.276482
1490.720039,0.273798
1492.648525,0.2718
1494.577011,0.272132
1496.505498,0.273781
1498.433984,0.275279
1500.362471,0.278134
1502.290957,0.283501
1504.219444,0.292975
1506.14793,0.305562
1508.076417,0.317879
1510.004903,0.331772
1511.93339,0.34632
1513.861876,0.355494
1515.790363,0.355745
1517.718849,0.346398
1519.647336,0.332489
1521.575822,0.317695
1523.504308,0.304396
1525.432795,0.295613
1527.361281,0.290078
1529.289768,0.286622
1531.218254,0.285387
1533.146741,0.28516
1535.075227,0.284469
1537.003714,0.285182
1538.9322,0.287919
1540.860687,0.288233
1542.789173,0.287058
1544.71766,0.286633
1546.646146,0.28628
1548.574633,0.286679
1550.503119,0.287049
1552.431605,0.287799
1554.360092,0.288705
1556.288578,0.290321
1558.217065,0.293346
1560.145551,0.293282
1562.074038,0.29143
1564.002524,0.292121
1565.931011,0.29425
1567.859497,0.297451
1569.787984,0.301224
1571.71647,0.304551
1573.644957,0.31005
1575.573443,0.317692
1577.50193,0.323886
1579.430416,0.330323
1581.358902,0.338932
1583.287389,0.348047
1585.215875,0.357115
1587.144362,0.365755
1589.072848,0.373939
1591.001335,0.381807
1592.929821,0.389737
1594.858308,0.398076
1596.786794,0.406895
1598.715281,0.416854
1600.643767,0.42817
1602.572254,0.441019
1604.50074,0.454808
1606.429227,0.468295
1608.357713,0.479225
1610.286199,0.485772
1612.214686,0.487938
1614.143172,0.488096
1616.071659,0.488402
1618.000145,0.487359
1619.928632,0.487481
1621.857118,0.490881
1623.785605,0.494987
1625.714091,0.498914
1627.642578,0.502736
1629.571064,0.505967
1631.499551,0.508271
1633.428037,0.51104
1635.356524,0.512852
1637.28501,0.511425
1639.213496,0.509168
1641.141983,0.507319
1643.070469,0.505766
1644.998956,0.504704
1646.927442,0.50235
1648.855929,0.498281
1650.784415,0.496905
1652.712902,0.496064
1654.641388,0.489846
1656.569875,0.482741
1658.498361,0.477479
1660.426848,0.472519
1662.355334,0.467352
1664.283821,0.461119
1666.212307,0.4552
1668.140793,0.450476
1670.06928,0.445229
1671.997766,0.439681
1673.926253,0.435642
1675.854739,0.431682
1677.783226,0.427401
1679.711712,0.424637
1681.640199,0.423821
1683.568685,0.424688
1685.497172,0.423689
1687.425658,0.421424
1689.354145,0.42175
1691.282631,0.422649
1693.211118,0.425263
1695.139604,0.429347
1697.06809,0.431568
1698.996577,0.434742
1700.925063,0.437421
1702.85355,0.438591
1704.782036,0.441643
1706.710523,0.444979
1708.639009,0.447884
1710.567496,0.450977
1712.495982,0.453827
1714.424469,0.457079
1716.352955,0.460342
1718.281442,0.461966
1720.209928,0.462213
1722.138415,0.463329
1724.066901,0.464586
1725.995387,0.464741
1727.923874,0.464165
1729.85236,0.462285
1731.780847,0.460434
1733.709333,0.457586
1735.63782,0.451003
1737.566306,0.443744
1739.494793,0.436635
1741.423279,0.427507
1743.351766,0.417393
1745.280252,0.407086
1747.208739,0.396624
1749.137225,0.386229
1751.065711,0.375206
1752.994198,0.363227
1754.922684,0.351788
1756.851171,0.34106
1758.779657,0.330141
1760.708144,0.31979
1762.63663,0.308917
1764.565117,0.297545
1766.493603,0.287027
1768.42209,0.276361
1770.350576,0.266173
1772.279063,0.256166
1774.207549,0.245209
1776.136036,0.234897
1778.064522,0.225861
1779.993008,0.21744
1781.921495,0.209415
1783.849981,0.201894
1785.778468,0.194684
1787.706954,0.187724
1789.635441,0.181795
1791.563927,0.176511
1793.492414,0.170548
1795.4209,0.164518
1797.349387,0.159433
1799.277873,0.15489
1801.20636,0.150452
1803.134846,0.146033
1805.063333,0.141983
1806.991819,0.138421
1808.920305,0.135172
1810.848792,0.132136
1812.777278,0.129091
1814.705765,0.126385
1816.634251,0.123976
1818.562738,0.121727
1820.491224,0.119704
1822.419711,0.117984
1824.348197,0.116607
1826.276684,0.115032
1828.20517,0.113762
1830.133657,0.112558
1832.062143,0.110826
1833.99063,0.109374
1835.919116,0.108139
1837.847602,0.106982
1839.776089,0.105848
1841.704575,0.10521
1843.633062,0.104911
1845.561548,0.103598
1847.490035,0.102132
1849.418521,0.101167
1851.347008,0.100273
1853.275494,0.099526
1855.203981,0.09878
1857.132467,0.098135
1859.060954,0.097527
1860.98944,0.096917
1862.917927,0.096379
1864.846413,0.095936
1866.774899,0.095807
1868.703386,0.095592
1870.631872,0.094885
1872.560359,0.094182
1874.488845,0.093796
1876.417332,0.09348
1878.345818,0.093212
1880.274305,0.092968
1882.202791,0.092734
1884.131278,0.092548
1886.059764,0.092373
1887.988251,0.09237
1889.916737,0.092264
1891.845224,0.091947
1893.77371,0.091788
1895.702196,0.091654
1897.630683,0.091479
1899.559169,0.091321
1901.487656,0.091158
1903.416142,0.091038
1905.344629,0.090901
1907.273115,0.09082
1909.201602,0.090716
1911.130088,0.090487
1913.058575,0.090261
1914.987061,0.090219
1916.915548,0.090352
1918.844034,0.090164
1920.772521,0.089835
1922.701007,0.089742
1924.629493,0.089544
1926.55798,0.089363
1928.486466,0.08926
1930.414953,0.089136
1932.343439,0.089062
1934.271926,0.088966
1936.200412,0.08891
1938.128899,0.08885
1940.057385,0.088898
1941.985872,0.088996
1943.914358,0.088883
1945.842845,0.08874
1947.771331,0.088663
1949.699818,0.088628
1951.628304,0.088617
1953.55679,0.088611
1955.485277,0.08861
1957.413763,0.08857
1959.34225,0.088547
1961.270736,0.088532
1963.199223,0.088507
1965.127709,0.088536
1967.056196,0.088551
1968.984682,0.088454
1970.913169,0.088387
1972.841655,0.088359
1974.770142,0.088281
1976.698628,0.088258
1978.627115,0.088248
1980.555601,0.088224
1982.484087,0.088199
1984.412574,0.088165
1986.34106,0.088169
1988.269547,0.08819
1990.198033,0.088273
1992.12652,0.088312
1994.055006,0.088224
1995.983493,0.088173
1997.911979,0.088201
1999.840466,0.088246
2001.768952,0.088274
2003.697439,0.088296
2005.625925,0.088349
2007.554412,0.088413
2009.482898,0.088473
2011.411384,0.08856
2013.339871,0.088681
2015.268357,0.088837
2017.196844,0.08897
2019.12533,0.089054
2021.053817,0.089147
2022.982303,0.089235
2024.91079,0.089319
2026.839276,0.089382
2028.767763,0.089425
2030.696249,0.089496
2032.624736,0.089551
2034.553222,0.089577
2036.481709,0.089602
2038.410195,0.089643
2040.338681,0.08968
2042.267168,0.0897
2044.195654,0.089714
2046.124141,0.089703
2048.052627,0.089687
2049.981114,0.089678
2051.9096,0.08967
2053.838087,0.089653
2055.766573,0.089629
2057.69506,0.089608
2059.623546,0.089576
2061.552033,0.089548
2063.480519,0.089528
2065.409006,0.089491
2067.337492,0.089437
2069.265978,0.089402
2071.194465,0.089373
2073.122951,0.089327
2075.051438,0.08928
2076.979924,0.089228
2078.908411,0.089177
2080.836897,0.089125
2082.765384,0.089085
2084.69387,0.089054
2086.622357,0.089016
2088.550843,0.088975
2090.47933,0.088925
2092.407816,0.08888
2094.336303,0.088842
2096.264789,0.088801
2098.193275,0.088753
2100.121762,0.088699
2102.050248,0.088651
2103.978735,0.088608
2105.907221,0.088555
2107.835708,0.088484
2109.764194,0.088416
2111.692681,0.088365
2113.621167,0.088312
2115.549654,0.088247
2117.47814,0.08818
2119.406627,0.088108
2121.335113,0.088031
2123.2636,0.087964
2125.192086,0.087892
2127.120572,0.087813
2129.049059,0.08775
2130.977545,0.087688
2132.906032,0.087599
2134.834518,0.087533
2136.763005,0.087475
2138.691491,0.087381
2140.619978,0.087301
2142.548464,0.087232
2144.476951,0.087156
2146.405437,0.087065
2148.333924,0.086958
2150.26241,0.086859
2152.190897,0.086758
2154.119383,0.086657
2156.047869,0.086552
2157.976356,0.086431
2159.904842,0.08629
2161.833329,0.086148
2163.761815,0.086006
2165.690302,0.085833
2167.618788,0.085664
2169.547275,0.085508
2171.475761,0.085336
2173.404248,0.08514
2175.332734,0.084954
2177.261221,0.084782
2179.189707,0.084601
2181.118194,0.08442
2183.04668,0.084224
2184.975166,0.084043
2186.903653,0.083879
2188.832139,0.083718
2190.760626,0.083553
2192.689112,0.083365
2194.617599,0.083192
2196.546085,0.083028
2198.474572,0.082866
2200.403058,0.082714
2202.331545,0.082555
2204.260031,0.082407
2206.188518,0.082258
2208.117004,0.082118
2210.045491,0.081998
2211.973977,0.081876
2213.902463,0.081734
2215.83095,0.081607
2217.759436,0.08152
2219.687923,0.081427
2221.616409,0.081326
2223.544896,0.081232
2225.473382,0.081134
2227.401869,0.081036
2229.330355,0.08094
2231.258842,0.08085
2233.187328,0.08076
2235.115815,0.080661
2237.044301,0.08056
2238.972787,0.080464
2240.901274,0.08038
2242.82976,0.080297
2244.758247,0.080226
2246.686733,0.080158
2248.61522,0.080063
2250.543706,0.079996
2252.472193,0.079955
2254.400679,0.079894
2256.329166,0.079849
2258.257652,0.079818
2260.186139,0.079778
2262.114625,0.079746
2264.043112,0.079727
2265.971598,0.079713
2267.900084,0.079731
2269.828571,0.080102
2271.757057,0.080472
2273.685544,0.080843
2275.61403,0.081214
2277.542517,0.081584
2279.471003,0.081955
2281.39949,0.082325
2283.327976,0.082696
2285.256463,0.083066
2287.184949,0.083437
2289.113436,0.083808
2291.041922,0.084178
2292.970409,0.084549
2294.898895,0.084919
2296.827381,0.08529
2298.755868,0.08566
2300.684354,0.086031
2302.612841,0.086402
2304.541327,0.086772
2306.469814,0.087143
2308.3983,0.087513
2310.326787,0.087884
2312.255273,0.088254
2314.18376,0.088625
2316.112246,0.088995
2318.040733,0.089366
2319.969219,0.089737
2321.897706,0.090107
2323.826192,0.090478
2325.754678,0.090848
2327.683165,0.091219
2329.611651,0.091589
2331.540138,0.09196
2333.468624,0.092331
2335.397111,0.092701
2337.325597,0.093072
2339.254084,0.093442
2341.18257,0.093813
2343.111057,0.094183
2345.039543,0.094554
2346.96803,0.094925
2348.896516,0.095295
2350.825003,0.095666
2352.753489,0.096036
2354.681975,0.096407
2356.610462,0.096777
2358.538948,0.097148
2360.467435,0.097519
2362.395921,0.097889
2364.324408,0.09826
2366.252894,0.09863
2368.181381,0.099001
2370.109867,0.099371
2372.038354,0.099742
2373.96684,0.100113
2375.895327,0.100483
2377.823813,0.100854
2379.7523,0.101224
2381.680786,0.101595
2383.609272,0.101965
2385.537759,0.102336
2387.466245,0.102707
2389.394732,0.103077
2391.323218,0.103448
2393.251705,0.103818
2395.180191,0.104189
2397.108678,0.104559
2399.037164,0.10493
2400.965651,0.1053
2402.894137,0.105671
2404.822624,0.106042
2406.75111,0.106412
2408.679597,0.106783
2410.608083,0.107153
2412.536569,0.107524
2414.465056,0.107894
2416.393542,0.108265
2418.322029,0.108636
2420.250515,0.109006
2422.179002,0.109377
2424.107488,0.109747
2426.035975,0.110118
2427.964461,0.110488
2429.892948,0.110859
2431.821434,0.11123
2433.749921,0.1116
2435.678407,0.111971
2437.606894,0.112341
2439.53538,0.112712
2441.463866,0.113082
2443.392353,0.113453
2445.320839,0.113824
2447.249326,0.114194
2449.177812,0.114565
2451.106299,0.114935
2453.034785,0.115306
2454.963272,0.115676
2456.891758,0.116047
2458.820245,0.116418
2460.748731,0.116788
2462.677218,0.117159
2464.605704,0.117529
2466.534191,0.1179
2468.462677,0.11827
2470.391163,0.118641
2472.31965,0.119012
2474.248136,0.119382
2476.176623,0.119753
2478.105109,0.120422
2480.033596,0.121095
2481.962082,0.121761
2483.890569,0.122416
2485.819055,0.123073
2487.747542,0.123737
2489.676028,0.124391
2491.604515,0.125024
2493.533001,0.125663
2495.461488,0.126277
2497.389974,0.126873
2499.31846,0.127474
2501.246947,0.128064
2503.175433,0.12865
2505.10392,0.129232
2507.032406,0.129794
2508.960893,0.130342
2510.889379,0.130888
2512.817866,0.131414
2514.746352,0.131927
2516.674839,0.132426
2518.603325,0.13293
2520.531812,0.133436
2522.460298,0.133925
2524.388785,0.134431
2526.317271,0.134924
2528.245757,0.135403
2530.174244,0.135882
2532.10273,0.136357
2534.031217,0.136842
2535.959703,0.137319
2537.88819,0.137783
2539.816676,0.13823
2541.745163,0.138685
2543.673649,0.139149
2545.602136,0.139619
2547.530622,0.140098
2549.459109,0.140566
2551.387595,0.141029
2553.316082,0.141491
2555.244568,0.141953
2557.173054,0.14242
2559.101541,0.142905
2561.030027,0.14339
2562.958514,0.143867
2564.887,0.144351
2566.815487,0.14482
2568.743973,0.145283
2570.67246,0.145764
2572.600946,0.146254
2574.529433,0.146749
2576.457919,0.147275
2578.386406,0.14777
2580.314892,0.148238
2582.243379,0.14876
2584.171865,0.149283
2586.100351,0.1498
2588.028838,0.150337
2589.957324,0.150892
2591.885811,0.151448
2593.814297,0.151991
2595.742784,0.152564
2597.67127,0.153136
2599.599757,0.153694
2601.528243,0.154269
2603.45673,0.154865
2605.385216,0.155461
2607.313703,0.156033
2609.242189,0.156607
2611.170676,0.157206
2613.099162,0.157811
2615.027648,0.158407
2616.956135,0.159013
2618.884621,0.159598
2620.813108,0.160174
2622.741594,0.160752
2624.670081,0.161312
2626.598567,0.161912
2628.527054,0.16252
2630.45554,0.163097
2632.384027,0.163675
2634.312513,0.164267
2636.241,0.164869
2638.169486,0.165463
2640.097973,0.166048
2642.026459,0.16661
2643.954945,0.167159
2645.883432,0.167733
2647.811918,0.168341
2649.740405,0.168931
2651.668891,0.169501
2653.597378,0.170103
2655.525864,0.170719
2657.454351,0.171353
2659.382837,0.171996
2661.311324,0.172645
2663.23981,0.173306
2665.168297,0.173975
2667.096783,0.174652
2669.02527,0.175323
2670.953756,0.175995
2672.882242,0.17666
2674.810729,0.177334
2676.739215,0.178013
2678.667702,0.178677
2680.596188,0.179323
2682.524675,0.179954
2684.453161,0.180573
2686.381648,0.181162
2688.310134,0.181757
2690.238621,0.182357
2692.167107,0.182947
2694.095594,0.183518
2696.02408,0.184076
2697.952567,0.184653
2699.881053,0.18525
2701.809539,0.18588
2703.738026,0.186513
2705.666512,0.187173
2707.594999,0.187864
2709.523485,0.188562
2711.451972,0.189299
2713.380458,0.190043
2715.308945,0.190789
2717.237431,0.191533
2719.165918,0.192279
2721.094404,0.19303
2723.022891,0.193773
2724.951377,0.194516
2726.879864,0.195223
2728.80835,0.195918
2730.736836,0.196603
2732.665323,0.197285
2734.593809,0.197976
2736.522296,0.198639
2738.450782,0.199279
2740.379269,0.199912
2742.307755,0.200538
2744.236242,0.201151
2746.164728,0.20178
2748.093215,0.202402
2750.021701,0.203027
2751.950188,0.20369
2753.878674,0.204357
2755.80716,0.205069
2757.735647,0.20581
2759.664133,0.206557
2761.59262,0.207359
2763.521106,0.20821
2765.449593,0.20908
2767.378079,0.209995
2769.306566,0.210977
2771.235052,0.211999
2773.163539,0.21305
2775.092025,0.214156
2777.020512,0.215323
2778.948998,0.21653
2780.877485,0.217807
2782.805971,0.219161
2784.734457,0.22055
2786.662944,0.221993
2788.59143,0.223505
2790.519917,0.225096
2792.448403,0.226748
2794.37689,0.228462
2796.305376,0.230251
2798.233863,0.232113
2800.162349,0.23405
2802.090836,0.236047
2804.019322,0.238103
2805.947809,0.240207
2807.876295,0.242386
2809.804782,0.244641
2811.733268,0.246968
2813.661754,0.249376
2815.590241,0.251847
2817.518727,0.254438
2819.447214,0.257138
2821.3757,0.259939
2823.304187,0.262908
2825.232673,0.266064
2827.16116,0.269459
2829.089646,0.273141
2831.018133,0.277193
2832.946619,0.281791
2834.875106,0.287084
2836.803592,0.293247
2838.732079,0.300672
2840.660565,0.309879
2842.589051,0.32152
2844.517538,0.336598
2846.446024,0.355209
2848.374511,0.372779
2850.302997,0.381484
2852.231484,0.380555
2854.15997,0.376136
2856.088457,0.372309
2858.016943,0.370087
2859.94543,0.36949
2861.873916,0.370461
2863.802403,0.372814
2865.730889,0.376251
2867.659376,0.380404
2869.587862,0.384783
2871.516348,0.38902
2873.444835,0.39293
2875.373321,0.396697
2877.301808,0.400529
2879.230294,0.404566
2881.158781,0.4088
2883.087267,0.413137
2885.015754,0.417582
2886.94424,0.421981
2888.872727,0.426289
2890.801213,0.430422
2892.7297,0.434369
2894.658186,0.438179
2896.586673,0.441851
2898.515159,0.445405
2900.443645,0.448845
2902.372132,0.45248
2904.300618,0.456587
2906.229105,0.461549
2908.157591,0.467955
2910.086078,0.476677
2912.014564,0.488615
2913.943051,0.503121
2915.871537,0.516413
2917.800024,0.523966
2919.72851,0.525294
2921.656997,0.522805
2923.585483,0.518512
2925.51397,0.513469
2927.442456,0.507973
2929.370942,0.502201
2931.299429,0.496105
2933.227915,0.489772
2935.156402,0.483143
2937.084888,0.476238
2939.013375,0.469143
2940.941861,0.461797
2942.870348,0.454332
2944.798834,0.446893
2946.727321,0.439749
2948.655807,0.433128
2950.584294,0.427025
2952.51278,0.421285
2954.441267,0.415612
2956.369753,0.409813
2958.298239,0.403879
2960.226726,0.397947
2962.155212,0.392078
2964.083699,0.386376
2966.012185,0.38091
2967.940672,0.375656
2969.869158,0.37054
2971.797645,0.365605
2973.726131,0.360963
2975.654618,0.356518
2977.583104,0.352192
2979.511591,0.347989
2981.440077,0.343882
2983.368564,0.339939
2985.29705,0.336305
2987.225536,0.333024
2989.154023,0.330054
2991.082509,0.327469
2993.010996,0.325286
2994.939482,0.323432
2996.867969,0.321891
2998.796455,0.32069
3000.724942,0.319812
3002.653428,0.319231
3004.581915,0.318943
3006.510401,0.318902
3008.438888,0.3191
3010.367374,0.319497
3012.295861,0.32011
3014.224347,0.320901
3016.152833,0.321821
3018.08132,0.322911
3020.009806,0.324127
3021.938293,0.325491
3023.866779,0.326938
3025.795266,0.328438
3027.723752,0.33003
3029.652239,0.331685
3031.580725,0.333402
3033.509212,0.335138
3035.437698,0.336953
3037.366185,0.338873
3039.294671,0.340875
3041.223158,0.342967
3043.151644,0.345128
3045.08013,0.347357
3047.008617,0.34967
3048.937103,0.352102
3050.86559,0.354584
3052.794076,0.357133
3054.722563,0.359804
3056.651049,0.362558
3058.579536,0.365347
3060.508022,0.368157
3062.436509,0.371009
3064.364995,0.373841
3066.293482,0.376662
3068.221968,0.379458
3070.150455,0.382241
3072.078941,0.385037
3074.007427,0.387808
3075.935914,0.39059
3077.8644,0.393401
3079.792887,0.396253
3081.721373,0.399075
3083.64986,0.401894
3085.578346,0.404731
