"x","y"
916.995315,0.08143
917.959558,0.08182
918.923801,0.08176
919.888044,0.08153
920.852288,0.08203
921.816531,0.08254
922.780774,0.0832
923.745017,0.08399
924.709261,0.08472
925.673504,0.08579
926.637747,0.08655
927.60199,0.08755
928.566234,0.08904
929.530477,0.09038
930.49472,0.09203
931.458963,0.09363
932.423207,0.09558
933.38745,0.09797
934.351693,0.09969
935.315936,0.10157
936.280179,0.1038
937.244423,0.10572
938.208666,0.10789
939.172909,0.10994
940.137152,0.11187
941.101396,0.11424
942.065639,0.11635
943.029882,0.11863
943.994125,0.12118
944.958369,0.12367
945.922612,0.12643
946.886855,0.1287
947.851098,0.13124
948.815341,0.13444
949.779585,0.13736
950.743828,0.14045
951.708071,0.14344
952.672314,0.14671
953.636558,0.15045
954.600801,0.15369
955.565044,0.15719
956.529287,0.16118
957.493531,0.16511
958.457774,0.16923
959.422017,0.17319
960.38626,0.17723
961.350504,0.18149
962.314747,0.18567
963.27899,0.19045
964.243233,0.19521
965.207476,0.19985
966.17172,0.20469
967.135963,0.20931
968.100206,0.21464
969.064449,0.22014
970.028693,0.22516
970.992936,0.23077
971.957179,0.23673
972.921422,0.24254
973.885666,0.24858
974.849909,0.25499
975.814152,0.26164
976.778395,0.26815
977.742638,0.27464
978.706882,0.28192
979.671125,0.28907
980.635368,0.29622
981.599611,0.30393
982.563855,0.31137
983.528098,0.31929
984.492341,0.32711
985.456584,0.33484
986.420828,0.343
987.385071,0.35105
988.349314,0.35959
989.313557,0.36812
990.277801,0.37663
991.242044,0.38554
992.206287,0.39418
993.17053,0.40315
994.134773,0.41291
995.099017,0.42226
996.06326,0.43153
997.027503,0.44139
997.991746,0.4514
998.95599,0.4618
999.920233,0.47158
1000.884476,0.48158
1001.848719,0.49149
1002.812963,0.50104
1003.777206,0.512
1004.741449,0.52191
1005.705692,0.53118
1006.669935,0.54065
1007.634179,0.54928
1008.598422,0.55739
1009.562665,0.56445
1010.526908,0.57167
1011.491152,0.57891
1012.455395,0.58512
1013.419638,0.59175
1014.383881,0.599
1015.348125,0.60517
1016.312368,0.61178
1017.276611,0.61917
1018.240854,0.62623
1019.205097,0.63367
1020.169341,0.64059
1021.133584,0.64831
1022.097827,0.65612
1023.06207,0.66333
1024.026314,0.6712
1024.990557,0.67883
1025.9548,0.68668
1026.919043,0.69367
1027.883287,0.69991
1028.84753,0.70605
1029.811773,0.71145
1030.776016,0.71558
1031.74026,0.7192
1032.704503,0.72287
1033.668746,0.72478
1034.632989,0.72486
1035.597232,0.72398
1036.561476,0.72404
1037.525719,0.72337
1038.489962,0.72138
1039.454205,0.71906
1040.418449,0.7153
1041.382692,0.71256
1042.346935,0.71033
1043.311178,0.70748
1044.275422,0.70458
1045.239665,0.70232
1046.203908,0.70035
1047.168151,0.69747
1048.132394,0.69474
1049.096638,0.69213
1050.060881,0.68957
1051.025124,0.68671
1051.989367,0.68447
1052.953611,0.68252
1053.917854,0.67997
1054.882097,0.67655
1055.84634,0.67223
1056.810584,0.67014
1057.774827,0.66836
1058.73907,0.66589
1059.703313,0.66339
1060.667557,0.66016
1061.6318,0.65794
1062.596043,0.6554
1063.560286,0.65213
1064.524529,0.64931
1065.488773,0.64715
1066.453016,0.64502
1067.417259,0.64261
1068.381502,0.64033
1069.345746,0.63838
1070.309989,0.63701
1071.274232,0.63608
1072.238475,0.63536
1073.202719,0.63338
1074.166962,0.63188
1075.131205,0.63153
1076.095448,0.6308
1077.059691,0.63011
1078.023935,0.62845
1078.988178,0.62712
1079.952421,0.6258
1080.916664,0.62407
1081.880908,0.6231
1082.845151,0.62147
1083.809394,0.61955
1084.773637,0.61818
1085.737881,0.61681
1086.702124,0.61537
1087.666367,0.61376
1088.63061,0.61141
1089.594854,0.60922
1090.559097,0.60691
1091.52334,0.60428
1092.487583,0.60231
1093.451826,0.59984
1094.41607,0.59724
1095.380313,0.59468
1096.344556,0.59166
1097.308799,0.58871
1098.273043,0.58612
1099.237286,0.58363
1100.201529,0.58108
1101.165772,0.57873
1102.130016,0.57594
1103.094259,0.57322
1104.058502,0.57055
1105.022745,0.56755
1105.986988,0.56426
1106.951232,0.5611
1107.915475,0.55815
1108.879718,0.55428
1109.843961,0.55081
1110.808205,0.54708
1111.772448,0.54319
1112.736691,0.53985
1113.700934,0.53577
1114.665178,0.53211
1115.629421,0.52839
1116.593664,0.52456
1117.557907,0.52112
1118.522151,0.51763
1119.486394,0.51454
1120.450637,0.51168
1121.41488,0.50881
1122.379123,0.50612
1123.343367,0.50364
1124.30761,0.50083
1125.271853,0.49819
1126.236096,0.49542
1127.20034,0.49258
1128.164583,0.48979
1129.128826,0.48636
1130.093069,0.48299
1131.057313,0.47924
1132.021556,0.47583
1132.985799,0.47295
1133.950042,0.46998
1134.914285,0.46714
1135.878529,0.4644
1136.842772,0.46227
1137.807015,0.46023
1138.771258,0.45855
1139.735502,0.45721
1140.699745,0.45565
1141.663988,0.45414
1142.628231,0.45308
1143.592475,0.4521
1144.556718,0.45082
1145.520961,0.45009
1146.485204,0.449
1147.449448,0.44796
1148.413691,0.44734
1149.377934,0.44645
1150.342177,0.44574
1151.30642,0.44482
1152.270664,0.44442
1153.234907,0.44398
1154.19915,0.44319
1155.163393,0.44249
1156.127637,0.44131
1157.09188,0.4405
1158.056123,0.43964
1159.020366,0.43837
1159.98461,0.4374
1160.948853,0.4364
1161.913096,0.43465
1162.877339,0.43244
1163.841582,0.42969
1164.805826,0.42661
1165.770069,0.42367
1166.734312,0.42019
1167.698555,0.41688
1168.662799,0.41321
1169.627042,0.4091
1170.591285,0.40538
1171.555528,0.40121
1172.519772,0.39711
1173.484015,0.39284
1174.448258,0.38826
1175.412501,0.38405
1176.376745,0.37989
1177.340988,0.37594
1178.305231,0.37212
1179.269474,0.36786
1180.233717,0.36388
1181.197961,0.36036
1182.162204,0.35693
1183.126447,0.35432
1184.09069,0.35186
1185.054934,0.34958
1186.019177,0.34795
1186.98342,0.34662
1187.947663,0.34594
1188.911907,0.34515
1189.87615,0.34461
1190.840393,0.34493
1191.804636,0.34554
1192.768879,0.3463
1193.733123,0.34717
1194.697366,0.34842
1195.661609,0.35016
1196.625852,0.3521
1197.590096,0.35414
1198.554339,0.35669
1199.518582,0.35935
1200.482825,0.36189
1201.447069,0.36439
1202.411312,0.36686
1203.375555,0.36983
1204.339798,0.3723
1205.304042,0.3748
1206.268285,0.37746
1207.232528,0.3795
1208.196771,0.38193
1209.161014,0.38407
1210.125258,0.38596
1211.089501,0.38797
1212.053744,0.38975
1213.017987,0.39173
1213.982231,0.39371
1214.946474,0.39532
1215.910717,0.39698
1216.87496,0.39871
1217.839204,0.40025
1218.803447,0.40156
1219.76769,0.40225
1220.731933,0.40328
1221.696176,0.40433
1222.66042,0.40495
1223.624663,0.40576
1224.588906,0.40585
1225.553149,0.40608
1226.517393,0.40626
1227.481636,0.40605
1228.445879,0.40629
1229.410122,0.40618
1230.374366,0.4059
1231.338609,0.40556
1232.302852,0.40503
1233.267095,0.40461
1234.231339,0.4041
1235.195582,0.40358
1236.159825,0.40352
1237.124068,0.40363
1238.088311,0.40365
1239.052555,0.40359
1240.016798,0.40308
1240.981041,0.40313
1241.945284,0.40354
1242.909528,0.40386
1243.873771,0.40435
1244.838014,0.40474
1245.802257,0.40568
1246.766501,0.40668
1247.730744,0.40778
1248.694987,0.40943
1249.65923,0.411
1250.623473,0.41282
1251.587717,0.41506
1252.55196,0.41741
1253.516203,0.42016
1254.480446,0.4231
1255.44469,0.42602
1256.408933,0.42967
1257.373176,0.4333
1258.337419,0.43697
1259.301663,0.44086
1260.265906,0.44428
1261.230149,0.44805
1262.194392,0.45142
1263.158635,0.45458
1264.122879,0.45751
1265.087122,0.45945
1266.051365,0.46123
1267.015608,0.46231
1267.979852,0.46268
1268.944095,0.46265
1269.908338,0.46213
1270.872581,0.461
1271.836825,0.45894
1272.801068,0.45609
1273.765311,0.453
1274.729554,0.44982
1275.693798,0.44626
1276.658041,0.4425
1277.622284,0.43827
1278.586527,0.43411
1279.55077,0.43005
1280.515014,0.42583
1281.479257,0.42194
1282.4435,0.41772
1283.407743,0.41347
1284.371987,0.40933
1285.33623,0.40526
1286.300473,0.40157
1287.264716,0.39804
1288.22896,0.3947
1289.193203,0.39131
1290.157446,0.38797
1291.121689,0.38492
1292.085932,0.38208
1293.050176,0.37941
1294.014419,0.37716
1294.978662,0.3748
1295.942905,0.37242
1296.907149,0.37071
1297.871392,0.36912
1298.835635,0.36793
1299.799878,0.36669
1300.764122,0.36537
1301.728365,0.36449
1302.692608,0.36344
1303.656851,0.36252
1304.621095,0.36173
1305.585338,0.36103
1306.549581,0.36061
1307.513824,0.36025
1308.478067,0.36003
1309.442311,0.36007
1310.406554,0.35995
1311.370797,0.35985
1312.33504,0.36004
1313.299284,0.36003
1314.263527,0.36024
1315.22777,0.36034
1316.192013,0.36039
1317.156257,0.36067
1318.1205,0.36084
1319.084743,0.36117
1320.048986,0.36102
1321.013229,0.36095
1321.977473,0.36125
1322.941716,0.36127
1323.905959,0.36149
1324.870202,0.36172
1325.834446,0.36195
1326.798689,0.36244
1327.762932,0.36283
1328.727175,0.36288
1329.691419,0.36316
1330.655662,0.3634
1331.619905,0.36366
1332.584148,0.3641
1333.548392,0.36421
1334.512635,0.3646
1335.476878,0.36499
1336.441121,0.36544
1337.405364,0.36598
1338.369608,0.36636
1339.333851,0.36703
1340.298094,0.36739
1341.262337,0.36783
1342.226581,0.36837
1343.190824,0.36869
1344.155067,0.36914
1345.11931,0.36961
1346.083554,0.3703
1347.047797,0.37134
1348.01204,0.37246
1348.976283,0.37357
1349.940526,0.37484
1350.90477,0.37612
1351.869013,0.37772
1352.833256,0.37943
1353.797499,0.38104
1354.761743,0.38311
1355.725986,0.38518
1356.690229,0.38732
1357.654472,0.38941
1358.618716,0.39131
1359.582959,0.39347
1360.547202,0.39565
1361.511445,0.39786
1362.475689,0.40028
1363.439932,0.40271
1364.404175,0.40511
1365.368418,0.40754
1366.332661,0.4097
1367.296905,0.412
1368.261148,0.41414
1369.225391,0.41596
1370.189634,0.41807
1371.153878,0.41991
1372.118121,0.42179
1373.082364,0.42376
1374.046607,0.42568
1375.010851,0.42751
1375.975094,0.4288
1376.939337,0.43003
1377.90358,0.43082
1378.867823,0.43118
1379.832067,0.43149
1380.79631,0.43141
1381.760553,0.43134
1382.724796,0.4316
1383.68904,0.43164
1384.653283,0.43134
1385.617526,0.43071
1386.581769,0.42979
1387.546013,0.42906
1388.510256,0.42778
1389.474499,0.42627
1390.438742,0.42523
1391.402986,0.42424
1392.367229,0.42349
1393.331472,0.42299
1394.295715,0.42298
1395.259958,0.42293
1396.224202,0.42293
1397.188445,0.42352
1398.152688,0.42425
1399.116931,0.42498
1400.081175,0.42579
1401.045418,0.42709
1402.009661,0.42863
1402.973904,0.43041
1403.938148,0.43249
1404.902391,0.4348
1405.866634,0.43718
1406.830877,0.43966
1407.79512,0.44275
1408.759364,0.44547
1409.723607,0.44826
1410.68785,0.45117
1411.652093,0.45387
1412.616337,0.45675
1413.58058,0.45918
1414.544823,0.46179
1415.509066,0.46421
1416.47331,0.46602
1417.437553,0.46763
1418.401796,0.46911
1419.366039,0.46993
1420.330283,0.46941
1421.294526,0.4687
1422.258769,0.46795
1423.223012,0.46677
1424.187255,0.46511
1425.151499,0.46333
1426.115742,0.46132
1427.079985,0.45896
1428.044228,0.45674
1429.008472,0.45424
1429.972715,0.45194
1430.936958,0.44939
1431.901201,0.44654
1432.865445,0.444
1433.829688,0.44129
1434.793931,0.43891
1435.758174,0.43712
1436.722417,0.43532
1437.686661,0.4329
1438.650904,0.43083
1439.615147,0.42972
1440.57939,0.42939
1441.543634,0.42957
1442.507877,0.4303
1443.47212,0.43214
1444.436363,0.43448
1445.400607,0.43741
1446.36485,0.44054
1447.329093,0.44376
1448.293336,0.44698
1449.25758,0.44935
1450.221823,0.4517
1451.186066,0.45355
1452.150309,0.45489
1453.114552,0.4558
1454.078796,0.45582
1455.043039,0.45573
1456.007282,0.45544
1456.971525,0.45422
1457.935769,0.45199
1458.900012,0.4503
1459.864255,0.44961
1460.828498,0.44992
1461.792742,0.45085
1462.756985,0.45141
1463.721228,0.45154
1464.685471,0.45014
1465.649714,0.44698
1466.613958,0.44193
1467.578201,0.43509
1468.542444,0.42667
1469.506687,0.41627
1470.470931,0.40562
1471.435174,0.39519
1472.399417,0.38453
1473.36366,0.37352
1474.327904,0.36238
1475.292147,0.35277
1476.25639,0.34483
1477.220633,0.33776
1478.184877,0.33197
1479.14912,0.32725
1480.113363,0.32348
1481.077606,0.32072
1482.041849,0.31826
1483.006093,0.31673
1483.970336,0.31601
1484.934579,0.3157
1485.898822,0.31632
1486.863066,0.31738
1487.827309,0.31895
1488.791552,0.3211
1489.755795,0.32375
1490.720039,0.327
1491.684282,0.33054
1492.648525,0.33467
1493.612768,0.33961
1494.577011,0.34513
1495.541255,0.35171
1496.505498,0.35876
1497.469741,0.36551
1498.433984,0.37337
1499.398228,0.38162
1500.362471,0.39002
1501.326714,0.39921
1502.290957,0.40823
1503.255201,0.41735
1504.219444,0.42588
1505.183687,0.43407
1506.14793,0.44144
1507.112173,0.44666
1508.076417,0.4506
1509.04066,0.4537
1510.004903,0.45604
1510.969146,0.45743
1511.93339,0.4581
1512.897633,0.45754
1513.861876,0.45589
1514.826119,0.45315
1515.790363,0.44918
1516.754606,0.44423
1517.718849,0.43757
1518.683092,0.43042
1519.647336,0.42352
1520.611579,0.41727
1521.575822,0.41135
1522.540065,0.40563
1523.504308,0.4016
1524.468552,0.39899
1525.432795,0.39753
1526.397038,0.39657
1527.361281,0.39593
1528.325525,0.39606
1529.289768,0.39633
1530.254011,0.39706
1531.218254,0.39845
1532.182498,0.4002
1533.146741,0.40226
1534.110984,0.40446
1535.075227,0.40629
1536.03947,0.40842
1537.003714,0.41101
1537.967957,0.41401
1538.9322,0.41772
1539.896443,0.42023
1540.860687,0.42244
1541.82493,0.42511
1542.789173,0.42715
1543.753416,0.42957
1544.71766,0.4323
1545.681903,0.43473
1546.646146,0.43681
1547.610389,0.43913
1548.574633,0.44176
1549.538876,0.4444
1550.503119,0.44678
1551.467362,0.44886
1552.431605,0.45097
1553.395849,0.45342
1554.360092,0.45618
1555.324335,0.45796
1556.288578,0.46009
1557.252822,0.46338
1558.217065,0.46639
1559.181308,0.46904
1560.145551,0.47118
1561.109795,0.47315
1562.074038,0.47525
1563.038281,0.47803
1564.002524,0.48134
1564.966767,0.4845
1565.931011,0.48777
1566.895254,0.49133
1567.859497,0.49521
1568.82374,0.49959
1569.787984,0.50434
1570.752227,0.50855
1571.71647,0.51308
1572.680713,0.51798
1573.644957,0.52305
1574.6092,0.52899
1575.573443,0.53538
1576.537686,0.5417
1577.50193,0.54688
1578.466173,0.55255
1579.430416,0.55863
1580.394659,0.56444
1581.358902,0.57071
1582.323146,0.57666
1583.287389,0.58274
1584.251632,0.58834
1585.215875,0.59381
1586.180119,0.59922
1587.144362,0.6044
1588.108605,0.60923
1589.072848,0.61358
1590.037092,0.61807
1591.001335,0.62185
1591.965578,0.62592
1592.929821,0.6292
1593.894064,0.63229
1594.858308,0.63527
1595.822551,0.63731
1596.786794,0.64008
1597.751037,0.64194
1598.715281,0.64355
1599.679524,0.64515
1600.643767,0.64685
1601.60801,0.64844
1602.572254,0.64943
1603.536497,0.65095
1604.50074,0.65201
1605.464983,0.65296
1606.429227,0.65358
1607.39347,0.65433
1608.357713,0.65483
1609.321956,0.65522
1610.286199,0.65583
1611.250443,0.65596
1612.214686,0.65687
1613.178929,0.65733
1614.143172,0.65818
1615.107416,0.65898
1616.071659,0.66008
1617.035902,0.66129
1618.000145,0.66052
1618.964389,0.66067
1619.928632,0.66121
1620.892875,0.66191
1621.857118,0.66281
1622.821361,0.66384
1623.785605,0.66473
1624.749848,0.66512
1625.714091,0.66654
1626.678334,0.66755
1627.642578,0.66852
1628.606821,0.66877
1629.571064,0.6689
1630.535307,0.66901
1631.499551,0.66854
1632.463794,0.66854
1633.428037,0.66754
1634.39228,0.66759
1635.356524,0.6673
1636.320767,0.66564
1637.28501,0.66387
1638.249253,0.66188
1639.213496,0.6606
1640.17774,0.65912
1641.141983,0.6577
1642.106226,0.65588
1643.070469,0.65419
1644.034713,0.65238
1644.998956,0.65097
1645.963199,0.64997
1646.927442,0.64803
1647.891686,0.64652
1648.855929,0.64437
1649.820172,0.64246
1650.784415,0.64052
1651.748658,0.63958
1652.712902,0.63946
1653.677145,0.63666
1654.641388,0.6336
1655.605631,0.63063
1656.569875,0.62818
1657.534118,0.626
1658.498361,0.62331
1659.462604,0.62056
1660.426848,0.61766
1661.391091,0.61509
1662.355334,0.61184
1663.319577,0.60847
1664.283821,0.60486
1665.248064,0.6015
1666.212307,0.59795
1667.17655,0.5942
1668.140793,0.59113
1669.105037,0.58737
1670.06928,0.58354
1671.033523,0.57925
1671.997766,0.57523
1672.96201,0.57115
1673.926253,0.5669
1674.890496,0.56347
1675.854739,0.55925
1676.818983,0.55511
1677.783226,0.55093
1678.747469,0.54674
1679.711712,0.54291
1680.675955,0.53894
