"x","y"
1178.305231,0.659923
1180.233717,0.642541
1182.162204,0.625909
1184.09069,0.611061
1186.019177,0.598768
1187.947663,0.58939
1189.87615,0.583299
1191.804636,0.580564
1193.733123,0.58082
1195.661609,0.583335
1197.590096,0.587204
1199.518582,0.591239
1201.447069,0.594573
1203.375555,0.596744
1205.304042,0.597651
1207.232528,0.597908
1209.161014,0.59808
1211.089501,0.598803
1213.017987,0.600475
1214.946474,0.602989
1216.87496,0.606289
1218.803447,0.610251
1220.731933,0.614563
1222.66042,0.618923
1224.588906,0.623201
1226.517393,0.627122
1228.445879,0.630585
1230.374366,0.633471
1232.302852,0.635538
1234.231339,0.636879
1236.159825,0.637592
1238.088311,0.637733
1240.016798,0.637532
1241.945284,0.637282
1243.873771,0.637027
1245.802257,0.636936
1247.730744,0.636949
1249.65923,0.637017
1251.587717,0.637592
1253.516203,0.63861
1255.44469,0.639915
1257.373176,0.641482
1259.301663,0.643184
1261.230149,0.644804
1263.158635,0.646121
1265.087122,0.647029
1267.015608,0.647298
1268.944095,0.646903
1270.872581,0.645678
1272.801068,0.64352
1274.729554,0.640699
1276.658041,0.63744
1278.586527,0.633756
1280.515014,0.629705
1282.4435,0.625465
1284.371987,0.620948
1286.300473,0.616377
1288.22896,0.612006
1290.157446,0.608052
1292.085932,0.604807
1294.014419,0.602012
1295.942905,0.599615
1297.871392,0.597734
1299.799878,0.596407
1301.728365,0.595731
1303.656851,0.595667
1305.585338,0.596204
1307.513824,0.597371
1309.442311,0.598987
1311.370797,0.60066
1313.299284,0.602286
1315.22777,0.603566
1317.156257,0.604032
1319.084743,0.603747
1321.013229,0.602937
1322.941716,0.601804
1324.870202,0.600727
1326.798689,0.600041
1328.727175,0.599792
1330.655662,0.600076
1332.584148,0.600666
1334.512635,0.601156
1336.441121,0.601539
1338.369608,0.601802
1340.298094,0.602172
1342.226581,0.602925
1344.155067,0.603913
1346.083554,0.605009
1348.01204,0.606392
1349.940526,0.608073
1351.869013,0.609872
1353.797499,0.611895
1355.725986,0.614225
1357.654472,0.616824
1359.582959,0.619676
1361.511445,0.622812
1363.439932,0.626247
1365.368418,0.62965
1367.296905,0.632477
1369.225391,0.634518
1371.153878,0.63552
1373.082364,0.635259
1375.010851,0.634233
1376.939337,0.632517
1378.867823,0.629609
1380.79631,0.625548
1382.724796,0.620934
1384.653283,0.616175
1386.581769,0.611248
1388.510256,0.606695
1390.438742,0.602548
1392.367229,0.598287
1394.295715,0.594648
1396.224202,0.592269
1398.152688,0.590708
1400.081175,0.589982
1402.009661,0.589949
1403.938148,0.589959
1405.866634,0.590452
1407.79512,0.591321
1409.723607,0.592228
1411.652093,0.593374
1413.58058,0.594438
1415.509066,0.595267
1417.437553,0.595136
1419.366039,0.595006
1421.294526,0.595747
1423.223012,0.595676
1425.151499,0.595042
1427.079985,0.594265
1429.008472,0.592887
1430.936958,0.59127
1432.865445,0.589104
1434.793931,0.585421
1436.722417,0.581112
1438.650904,0.577826
1440.57939,0.574101
1442.507877,0.569694
1444.436363,0.565625
1446.36485,0.561362
1448.293336,0.557276
1450.221823,0.553025
1452.150309,0.548197
1454.078796,0.541647
1456.007282,0.532855
1457.935769,0.524978
1459.864255,0.518582
1461.792742,0.511586
1463.721228,0.503574
1465.649714,0.494741
1467.578201,0.483952
1469.506687,0.469501
1471.435174,0.452688
1473.36366,0.436419
1475.292147,0.421831
1477.220633,0.409177
1479.14912,0.398408
1481.077606,0.389009
1483.006093,0.381095
1484.934579,0.374391
1486.863066,0.368586
1488.791552,0.364092
1490.720039,0.36127
1492.648525,0.359884
1494.577011,0.358617
1496.505498,0.358373
1498.433984,0.36059
1500.362471,0.364448
1502.290957,0.369633
1504.219444,0.375148
1506.14793,0.382863
1508.076417,0.395953
1510.004903,0.410616
1511.93339,0.422457
1513.861876,0.428355
1515.790363,0.425415
1517.718849,0.415055
1519.647336,0.400212
1521.575822,0.385622
1523.504308,0.375488
1525.432795,0.368478
1527.361281,0.364304
1529.289768,0.362513
1531.218254,0.361464
1533.146741,0.361292
1535.075227,0.362594
1537.003714,0.363667
1538.9322,0.363681
1540.860687,0.366586
1542.789173,0.371348
1544.71766,0.375681
1546.646146,0.380287
1548.574633,0.38433
1550.503119,0.3886
1552.431605,0.392733
1554.360092,0.397061
1556.288578,0.40114
1558.217065,0.404636
1560.145551,0.411743
1562.074038,0.421083
1564.002524,0.429217
1565.931011,0.437106
1567.859497,0.445202
1569.787984,0.454172
1571.71647,0.464896
1573.644957,0.475108
1575.573443,0.485116
1577.50193,0.498012
1579.430416,0.511707
1581.358902,0.524615
1583.287389,0.537417
1585.215875,0.549844
1587.144362,0.561857
1589.072848,0.573253
1591.001335,0.584218
1592.929821,0.594896
1594.858308,0.605477
1596.786794,0.616154
1598.715281,0.627053
1600.643767,0.638277
1602.572254,0.649834
1604.50074,0.661543
1606.429227,0.672278
1608.357713,0.680577
1610.286199,0.685161
1612.214686,0.685849
1614.143172,0.682766
1616.071659,0.677717
1618.000145,0.67452
1619.928632,0.672411
1621.857118,0.66944
1623.785605,0.667032
1625.714091,0.665052
1627.642578,0.662494
1629.571064,0.659394
1631.499551,0.655569
1633.428037,0.649751
1635.356524,0.643137
1637.28501,0.63804
1639.213496,0.632565
1641.141983,0.625827
1643.070469,0.618389
1644.998956,0.610069
1646.927442,0.602589
1648.855929,0.596356
1650.784415,0.587713
1652.712902,0.578315
1654.641388,0.573606
1656.569875,0.569551
1658.498361,0.563289
1660.426848,0.556561
1662.355334,0.549719
1664.283821,0.544156
1666.212307,0.538978
1668.140793,0.533496
1670.06928,0.529359
1671.997766,0.526629
1673.926253,0.523926
1675.854739,0.522203
1677.783226,0.522178
1679.711712,0.522039
1681.640199,0.521501
1683.568685,0.520965
1685.497172,0.523619
1687.425658,0.528766
1689.354145,0.532601
1691.282631,0.537115
1693.211118,0.540926
1695.139604,0.544379
1697.06809,0.550105
1698.996577,0.555241
1700.925063,0.561272
1702.85355,0.568776
1704.782036,0.574661
1706.710523,0.580018
1708.639009,0.585118
1710.567496,0.588962
1712.495982,0.591732
1714.424469,0.592784
1716.352955,0.592732
1718.281442,0.593535
1720.209928,0.594888
1722.138415,0.594788
1724.066901,0.593535
1725.995387,0.59199
1727.923874,0.589491
1729.85236,0.586279
1731.780847,0.581234
1733.709333,0.574984
1735.63782,0.569783
1737.566306,0.562785
1739.494793,0.553033
1741.423279,0.54239
1743.351766,0.530704
1745.280252,0.518116
1747.208739,0.504796
1749.137225,0.490821
1751.065711,0.477055
1752.994198,0.464045
1754.922684,0.450713
1756.851171,0.436996
1758.779657,0.423693
1760.708144,0.409996
1762.63663,0.396771
1764.565117,0.384061
1766.493603,0.370592
1768.42209,0.357321
1770.350576,0.343926
1772.279063,0.330693
1774.207549,0.318992
1776.136036,0.307584
1778.064522,0.295814
1779.993008,0.284374
1781.921495,0.273438
1783.849981,0.262905
1785.778468,0.252958
1787.706954,0.243614
1789.635441,0.234178
1791.563927,0.225007
1793.492414,0.21717
1795.4209,0.21014
1797.349387,0.203068
1799.277873,0.196184
1801.20636,0.18989
1803.134846,0.184258
1805.063333,0.178947
1806.991819,0.173821
1808.920305,0.168985
1810.848792,0.164492
1812.777278,0.160548
1814.705765,0.156877
1816.634251,0.153378
1818.562738,0.150198
1820.491224,0.147314
1822.419711,0.144552
1824.348197,0.141861
1826.276684,0.139695
1828.20517,0.137555
1830.133657,0.135597
1832.062143,0.134293
1833.99063,0.132851
1835.919116,0.131382
1837.847602,0.130033
1839.776089,0.128756
1841.704575,0.127179
1843.633062,0.125446
1845.561548,0.124706
1847.490035,0.124213
1849.418521,0.123354
1851.347008,0.122485
1853.275494,0.121656
1855.203981,0.120924
1857.132467,0.120113
1859.060954,0.119436
1860.98944,0.118836
1862.917927,0.118219
1864.846413,0.117649
1866.774899,0.11685
1868.703386,0.116194
1870.631872,0.116104
1872.560359,0.116047
1874.488845,0.115708
1876.417332,0.115464
1878.345818,0.115231
1880.274305,0.114977
1882.202791,0.114835
1884.131278,0.114643
1886.059764,0.114457
1887.988251,0.114219
1889.916737,0.114078
1891.845224,0.114107
1893.77371,0.114051
1895.702196,0.11395
1897.630683,0.11387
1899.559169,0.113835
1901.487656,0.113733
1903.416142,0.113598
1905.344629,0.113525
1907.273115,0.113357
1909.201602,0.113218
1911.130088,0.113191
1913.058575,0.113149
1914.987061,0.112956
1916.915548,0.112628
1918.844034,0.11256
1920.772521,0.112641
1922.701007,0.112548
1924.629493,0.112531
1926.55798,0.112538
1928.486466,0.112476
1930.414953,0.112409
1932.343439,0.11233
1934.271926,0.112322
1936.200412,0.112273
1938.128899,0.112242
1940.057385,0.112139
1941.985872,0.111954
1943.914358,0.111999
1945.842845,0.112078
1947.771331,0.112092
1949.699818,0.112116
1951.628304,0.112117
1953.55679,0.112097
1955.485277,0.112079
1957.413763,0.112088
1959.34225,0.112045
1961.270736,0.112034
1963.199223,0.112017
1965.127709,0.111902
1967.056196,0.111869
1968.984682,0.111926
1970.913169,0.111924
1972.841655,0.111912
1974.770142,0.111926
1976.698628,0.111885
1978.627115,0.111888
1980.555601,0.11189
1982.484087,0.111849
1984.412574,0.111871
1986.34106,0.111857
1988.269547,0.111815
1990.198033,0.111811
1992.12652,0.111841
1994.055006,0.11192
1995.983493,0.112018
1997.911979,0.112077
1999.840466,0.112104
2001.768952,0.112179
2003.697439,0.112236
2005.625925,0.112284
2007.554412,0.112393
2009.482898,0.112486
2011.411384,0.112572
2013.339871,0.11273
2015.268357,0.112857
2017.196844,0.112953
2019.12533,0.113152
2021.053817,0.113306
2022.982303,0.1134
2024.91079,0.113547
2026.839276,0.113657
2028.767763,0.113733
2030.696249,0.113837
2032.624736,0.113925
2034.553222,0.113981
2036.481709,0.114063
2038.410195,0.114117
2040.338681,0.114148
2042.267168,0.114217
2044.195654,0.114262
2046.124141,0.114315
2048.052627,0.114374
2049.981114,0.1144
2051.9096,0.114418
2053.838087,0.11444
2055.766573,0.114452
2057.69506,0.114463
2059.623546,0.114492
2061.552033,0.114483
2063.480519,0.114476
2065.409006,0.114495
2067.337492,0.114513
2069.265978,0.114531
2071.194465,0.114508
2073.122951,0.114495
2075.051438,0.114532
2076.979924,0.114542
2078.908411,0.114513
2080.836897,0.114532
2082.765384,0.11455
2084.69387,0.114525
2086.622357,0.114553
2088.550843,0.114583
2090.47933,0.114573
2092.407816,0.114609
2094.336303,0.114648
2096.264789,0.114653
2098.193275,0.114715
2100.121762,0.114771
2102.050248,0.114795
2103.978735,0.114872
2105.907221,0.114918
2107.835708,0.114926
2109.764194,0.114967
2111.692681,0.115016
2113.621167,0.115049
2115.549654,0.115105
2117.47814,0.115172
2119.406627,0.115211
2121.335113,0.115272
2123.2636,0.115325
2125.192086,0.115371
2127.120572,0.115441
2129.049059,0.115495
2130.977545,0.115534
2132.906032,0.115571
2134.834518,0.115606
2136.763005,0.115652
2138.691491,0.115713
2140.619978,0.115735
2142.548464,0.115774
2144.476951,0.11585
2146.405437,0.115872
2148.333924,0.11591
2150.26241,0.115944
2152.190897,0.115945
2154.119383,0.115965
2156.047869,0.115996
2157.976356,0.116004
2159.904842,0.116013
2161.833329,0.116038
2163.761815,0.116037
2165.690302,0.11604
2167.618788,0.116018
2169.547275,0.115989
2171.475761,0.116008
2173.404248,0.116007
2175.332734,0.115977
2177.261221,0.115954
2179.189707,0.115935
2181.118194,0.115911
2183.04668,0.115918
2184.975166,0.115918
2186.903653,0.115889
2188.832139,0.115903
2190.760626,0.115903
2192.689112,0.115872
2194.617599,0.115857
2196.546085,0.115849
2198.474572,0.115846
2200.403058,0.115875
2202.331545,0.11589
2204.260031,0.115871
2206.188518,0.115892
2208.117004,0.115909
2210.045491,0.11593
2211.973977,0.115969
2213.902463,0.115985
2215.83095,0.11602
2217.759436,0.116076
2219.687923,0.116124
2221.616409,0.116161
2223.544896,0.116223
2225.473382,0.116269
2227.401869,0.116312
2229.330355,0.116402
2231.258842,0.116473
2233.187328,0.116538
2235.115815,0.116611
2237.044301,0.116664
2238.972787,0.116714
2240.901274,0.116794
2242.82976,0.116876
2244.758247,0.116961
2246.686733,0.11708
2248.61522,0.117163
2250.543706,0.117255
2252.472193,0.11739
2254.400679,0.11751
2256.329166,0.117636
2258.257652,0.117791
2260.186139,0.117946
2262.114625,0.118108
2264.043112,0.118304
2265.971598,0.118475
2267.900084,0.118657
2269.828571,0.119211
2271.757057,0.119766
2273.685544,0.12032
2275.61403,0.120875
2277.542517,0.121429
2279.471003,0.121984
2281.39949,0.122538
2283.327976,0.123093
2285.256463,0.123648
2287.184949,0.124202
2289.113436,0.124757
2291.041922,0.125311
2292.970409,0.125866
2294.898895,0.12642
2296.827381,0.126975
2298.755868,0.127529
2300.684354,0.128084
2302.612841,0.128638
2304.541327,0.129193
2306.469814,0.129747
2308.3983,0.130302
2310.326787,0.130856
2312.255273,0.131411
2314.18376,0.131965
2316.112246,0.13252
2318.040733,0.133075
2319.969219,0.133629
2321.897706,0.134184
2323.826192,0.134738
2325.754678,0.135293
2327.683165,0.135847
2329.611651,0.136402
2331.540138,0.136956
2333.468624,0.137511
2335.397111,0.138065
2337.325597,0.13862
2339.254084,0.139174
2341.18257,0.139729
2343.111057,0.140283
2345.039543,0.140838
2346.96803,0.141392
2348.896516,0.141947
2350.825003,0.142502
2352.753489,0.143056
2354.681975,0.143611
2356.610462,0.144165
2358.538948,0.14472
2360.467435,0.145274
2362.395921,0.145829
2364.324408,0.146383
2366.252894,0.146938
2368.181381,0.147492
2370.109867,0.148047
2372.038354,0.148601
2373.96684,0.149156
2375.895327,0.14971
2377.823813,0.150265
2379.7523,0.150819
2381.680786,0.151374
2383.609272,0.151929
2385.537759,0.152483
2387.466245,0.153038
2389.394732,0.153592
2391.323218,0.154147
2393.251705,0.154701
2395.180191,0.155256
2397.108678,0.15581
2399.037164,0.156365
2400.965651,0.156919
2402.894137,0.157474
2404.822624,0.158028
2406.75111,0.158583
2408.679597,0.159137
2410.608083,0.159692
2412.536569,0.160246
2414.465056,0.160801
2416.393542,0.161356
2418.322029,0.16191
2420.250515,0.162465
2422.179002,0.163019
2424.107488,0.163574
2426.035975,0.164128
2427.964461,0.164683
2429.892948,0.165237
2431.821434,0.165792
2433.749921,0.166346
2435.678407,0.166901
2437.606894,0.167455
2439.53538,0.16801
2441.463866,0.168564
2443.392353,0.169119
2445.320839,0.169673
2447.249326,0.170228
2449.177812,0.170783
2451.106299,0.171337
2453.034785,0.171892
2454.963272,0.172446
2456.891758,0.173001
2458.820245,0.173555
2460.748731,0.17411
2462.677218,0.174664
2464.605704,0.175219
2466.534191,0.175773
2468.462677,0.176328
2470.391163,0.176882
2472.31965,0.177437
2474.248136,0.177991
2476.176623,0.178546
2478.105109,0.179375
2480.033596,0.180212
2481.962082,0.181025
2483.890569,0.181851
2485.819055,0.182679
2487.747542,0.183459
2489.676028,0.184237
2491.604515,0.185021
2493.533001,0.185784
2495.461488,0.18654
2497.389974,0.187292
2499.31846,0.188039
2501.246947,0.188782
2503.175433,0.189514
2505.10392,0.190226
2507.032406,0.190937
2508.960893,0.191641
2510.889379,0.192335
2512.817866,0.193038
2514.746352,0.193713
2516.674839,0.194394
2518.603325,0.195101
2520.531812,0.195778
2522.460298,0.196451
2524.388785,0.197143
2526.317271,0.197808
2528.245757,0.198451
2530.174244,0.19911
2532.10273,0.19975
2534.031217,0.200386
2535.959703,0.201057
2537.88819,0.201689
2539.816676,0.202312
2541.745163,0.202966
2543.673649,0.203576
2545.602136,0.204187
2547.530622,0.204827
2549.459109,0.205436
2551.387595,0.20604
2553.316082,0.206669
2555.244568,0.20727
2557.173054,0.207853
2559.101541,0.208475
2561.030027,0.209073
2562.958514,0.20965
2564.887,0.210272
2566.815487,0.210858
2568.743973,0.211423
2570.67246,0.212037
2572.600946,0.212626
2574.529433,0.213208
2576.457919,0.213823
2578.386406,0.214415
2580.314892,0.215018
2582.243379,0.215656
2584.171865,0.216259
2586.100351,0.216856
2588.028838,0.217491
2589.957324,0.218114
2591.885811,0.218733
2593.814297,0.219363
2595.742784,0.219982
2597.67127,0.220619
2599.599757,0.221282
2601.528243,0.221928
2603.45673,0.222557
2605.385216,0.223187
2607.313703,0.223801
2609.242189,0.224434
2611.170676,0.225108
2613.099162,0.225757
2615.027648,0.226399
2616.956135,0.227035
2618.884621,0.227633
2620.813108,0.22828
2622.741594,0.228953
2624.670081,0.22956
2626.598567,0.230171
2628.527054,0.230815
2630.45554,0.231424
2632.384027,0.232035
2634.312513,0.232651
2636.241,0.233255
2638.169486,0.233874
2640.097973,0.234486
2642.026459,0.235099
2643.954945,0.235732
2645.883432,0.236394
2647.811918,0.237062
2649.740405,0.2377
2651.668891,0.238332
2653.597378,0.238942
2655.525864,0.239576
2657.454351,0.240276
2659.382837,0.240959
2661.311324,0.241641
2663.23981,0.242345
2665.168297,0.243045
2667.096783,0.243766
2669.02527,0.24446
2670.953756,0.245115
2672.882242,0.245813
2674.810729,0.246526
2676.739215,0.247207
2678.667702,0.247879
2680.596188,0.248527
2682.524675,0.249175
2684.453161,0.249837
2686.381648,0.250464
2688.310134,0.25107
2690.238621,0.251683
2692.167107,0.252283
2694.095594,0.252872
2696.02408,0.253464
2697.952567,0.254072
2699.881053,0.254717
2701.809539,0.255374
2703.738026,0.256009
2705.666512,0.256694
2707.594999,0.257432
2709.523485,0.258151
2711.451972,0.258877
2713.380458,0.259621
2715.308945,0.260382
2717.237431,0.26117
2719.165918,0.261932
2721.094404,0.262673
2723.022891,0.263441
2724.951377,0.264216
2726.879864,0.264966
2728.80835,0.265711
2730.736836,0.26645
2732.665323,0.267167
2734.593809,0.267872
2736.522296,0.268566
2738.450782,0.269257
2740.379269,0.26995
2742.307755,0.270627
2744.236242,0.271298
2746.164728,0.272004
2748.093215,0.272724
2750.021701,0.273422
2751.950188,0.274142
2753.878674,0.274906
2755.80716,0.275706
2757.735647,0.276524
2759.664133,0.277337
2761.59262,0.278191
2763.521106,0.279125
2765.449593,0.280097
2767.378079,0.281086
2769.306566,0.282136
2771.235052,0.283244
2773.163539,0.284383
2775.092025,0.285603
2777.020512,0.286886
2778.948998,0.288185
2780.877485,0.289539
2782.805971,0.290963
2784.734457,0.292444
2786.662944,0.293982
2788.59143,0.29558
2790.519917,0.297251
2792.448403,0.298983
2794.37689,0.300763
2796.305376,0.302604
2798.233863,0.304511
2800.162349,0.306497
2802.090836,0.308565
2804.019322,0.31068
2805.947809,0.312857
2807.876295,0.31512
2809.804782,0.317443
2811.733268,0.319837
2813.661754,0.322337
2815.590241,0.324939
2817.518727,0.327607
2819.447214,0.330384
2821.3757,0.333332
2823.304187,0.336436
2825.232673,0.339774
2827.16116,0.343408
2829.089646,0.347366
2831.018133,0.351751
2832.946619,0.356678
2834.875106,0.36232
2836.803592,0.368903
2838.732079,0.376751
2840.660565,0.386374
2842.589051,0.398354
2844.517538,0.413471
2846.446024,0.431804
2848.374511,0.449446
2850.302997,0.459122
2852.231484,0.459169
2854.15997,0.454791
2856.088457,0.450196
2858.016943,0.446814
2859.94543,0.444997
2861.873916,0.444804
2863.802403,0.446117
2865.730889,0.448626
2867.659376,0.451918
2869.587862,0.455573
2871.516348,0.459295
2873.444835,0.462919
2875.373321,0.466592
2877.301808,0.470449
2879.230294,0.474526
2881.158781,0.478851
2883.087267,0.483308
2885.015754,0.487841
2886.94424,0.49241
2888.872727,0.496951
2890.801213,0.501342
2892.7297,0.505639
2894.658186,0.509886
2896.586673,0.513988
2898.515159,0.518087
2900.443645,0.522256
2902.372132,0.52662
2904.300618,0.531405
2906.229105,0.536966
2908.157591,0.543922
2910.086078,0.553144
2912.014564,0.56546
2913.943051,0.580361
2915.871537,0.59457
2917.800024,0.603675
2919.72851,0.606325
2921.656997,0.604468
2923.585483,0.600188
2925.51397,0.594675
2927.442456,0.588431
2929.370942,0.581762
2931.299429,0.574717
2933.227915,0.567309
2935.156402,0.559534
2937.084888,0.551445
2939.013375,0.543184
2940.941861,0.534805
2942.870348,0.526377
2944.798834,0.51814
2946.727321,0.510351
2948.655807,0.503092
2950.584294,0.496328
2952.51278,0.489966
2954.441267,0.483794
2956.369753,0.477671
2958.298239,0.471662
2960.226726,0.465895
2962.155212,0.460413
2964.083699,0.455267
2966.012185,0.450476
2967.940672,0.446032
2969.869158,0.441874
2971.797645,0.437906
2973.726131,0.434082
2975.654618,0.430343
2977.583104,0.426634
2979.511591,0.422994
2981.440077,0.41951
2983.368564,0.416223
2985.29705,0.413145
2987.225536,0.410334
2989.154023,0.407874
2991.082509,0.405776
2993.010996,0.40396
2994.939482,0.402438
2996.867969,0.401212
2998.796455,0.400227
3000.724942,0.399532
3002.653428,0.399107
3004.581915,0.39888
3006.510401,0.398856
3008.438888,0.399031
3010.367374,0.399364
3012.295861,0.399866
3014.224347,0.400544
3016.152833,0.401375
3018.08132,0.402446
3020.009806,0.403718
3021.938293,0.405037
3023.866779,0.406406
3025.795266,0.407863
3027.723752,0.40939
3029.652239,0.411009
3031.580725,0.412751
3033.509212,0.41454
3035.437698,0.416367
3037.366185,0.418271
3039.294671,0.420226
3041.223158,0.422253
3043.151644,0.424341
3045.08013,0.426499
3047.008617,0.428745
3048.937103,0.431049
3050.86559,0.433402
3052.794076,0.435826
3054.722563,0.43832
3056.651049,0.440876
3058.579536,0.443512
3060.508022,0.446145
3062.436509,0.448773
3064.364995,0.451394
3066.293482,0.453991
3068.221968,0.456647
3070.150455,0.459291
3072.078941,0.461891
3074.007427,0.46444
3075.935914,0.466978
3077.8644,0.469604
3079.792887,0.472216
3081.721373,0.474788
3083.64986,0.477353
3085.578346,0.479955
