"x","y"
921.816531,0.434305
923.745017,0.437597
925.673504,0.441179
927.60199,0.445188
929.530477,0.449877
931.458963,0.455291
933.38745,0.461592
935.315936,0.468825
937.244423,0.476679
939.172909,0.484961
941.101396,0.493418
943.029882,0.501797
944.958369,0.510339
946.886855,0.51881
948.815341,0.527113
950.743828,0.535498
952.672314,0.544059
954.600801,0.553073
956.529287,0.562923
958.457774,0.574058
960.38626,0.586493
962.314747,0.600291
964.243233,0.615324
966.17172,0.631251
968.100206,0.647981
970.028693,0.66526
971.957179,0.683214
973.885666,0.702085
975.814152,0.722093
977.742638,0.743657
979.671125,0.7669
981.599611,0.791507
983.528098,0.817379
985.456584,0.844025
987.385071,0.870289
989.313557,0.895178
991.242044,0.917704
993.17053,0.937871
995.099017,0.956401
997.027503,0.97486
998.95599,0.994641
1000.884476,1.016429
1002.812963,1.040295
1004.741449,1.065251
1006.669935,1.090805
1008.598422,1.116308
1010.526908,1.141752
1012.455395,1.167385
1014.383881,1.193023
1016.312368,1.218142
1018.240854,1.241821
1020.169341,1.264039
1022.097827,1.284609
1024.026314,1.303904
1025.9548,1.321587
1027.883287,1.338185
1029.811773,1.354063
1031.74026,1.368132
1033.668746,1.379796
1035.597232,1.388004
1037.525719,1.392114
1039.454205,1.392279
1041.382692,1.390962
1043.311178,1.389233
1045.239665,1.3881
1047.168151,1.388212
1049.096638,1.388873
1051.025124,1.390751
1052.953611,1.392674
1054.882097,1.393783
1056.810584,1.393243
1058.73907,1.391869
1060.667557,1.389923
1062.596043,1.386497
1064.524529,1.382287
1066.453016,1.376724
1068.381502,1.371269
1070.309989,1.366042
1072.238475,1.359535
1074.166962,1.351488
1076.095448,1.342431
1078.023935,1.331587
1079.952421,1.317839
1081.880908,1.303546
1083.809394,1.289492
1085.737881,1.27595
1087.666367,1.263062
1089.594854,1.250338
1091.52334,1.237695
1093.451826,1.224738
1095.380313,1.212174
1097.308799,1.199917
1099.237286,1.188666
1101.165772,1.17921
1103.094259,1.170086
1105.022745,1.159997
1106.951232,1.148911
1108.879718,1.136794
1110.808205,1.123212
1112.736691,1.108396
1114.665178,1.092679
1116.593664,1.077237
1118.522151,1.063325
1120.450637,1.050638
1122.379123,1.037871
1124.30761,1.024077
1126.236096,1.009327
1128.164583,0.993818
1130.093069,0.978289
1132.021556,0.963469
1133.950042,0.949979
1135.878529,0.938785
1137.807015,0.930587
1139.735502,0.925948
1141.663988,0.924813
1143.592475,0.926467
1145.520961,0.929993
1147.449448,0.934572
1149.377934,0.939723
1151.30642,0.944885
1153.234907,0.949133
1155.163393,0.951807
1157.09188,0.952262
1159.020366,0.949362
1160.948853,0.942652
1162.877339,0.931942
1164.805826,0.917165
1166.734312,0.898784
1168.662799,0.877446
1170.591285,0.854108
1172.519772,0.829821
1174.448258,0.805553
1176.376745,0.781681
1178.305231,0.75855
1180.233717,0.736837
1182.162204,0.716932
1184.09069,0.699243
1186.019177,0.684445
1187.947663,0.672896
1189.87615,0.664889
1191.804636,0.660743
1193.733123,0.660264
1195.661609,0.662875
1197.590096,0.667529
1199.518582,0.672945
1201.447069,0.677864
1203.375555,0.681267
1205.304042,0.683046
1207.232528,0.683813
1209.161014,0.684429
1211.089501,0.685588
1213.017987,0.687802
1214.946474,0.691188
1216.87496,0.69545
1218.803447,0.700519
1220.731933,0.706073
1222.66042,0.711842
1224.588906,0.71779
1226.517393,0.72368
1228.445879,0.729344
1230.374366,0.734408
1232.302852,0.738533
1234.231339,0.741784
1236.159825,0.74434
1238.088311,0.746254
1240.016798,0.74771
1241.945284,0.748922
1243.873771,0.749798
1245.802257,0.750303
1247.730744,0.750473
1249.65923,0.750433
1251.587717,0.75042
1253.516203,0.750632
1255.44469,0.751063
1257.373176,0.751581
1259.301663,0.751956
1261.230149,0.751865
1263.158635,0.751339
1265.087122,0.75032
1267.015608,0.748498
1268.944095,0.745778
1270.872581,0.742282
1272.801068,0.738008
1274.729554,0.732995
1276.658041,0.727607
1278.586527,0.721915
1280.515014,0.715892
1282.4435,0.709673
1284.371987,0.703205
1286.300473,0.696553
1288.22896,0.690222
1290.157446,0.684631
1292.085932,0.679955
1294.014419,0.676167
1295.942905,0.673002
1297.871392,0.670689
1299.799878,0.669362
1301.728365,0.668805
1303.656851,0.669087
1305.585338,0.670154
1307.513824,0.67182
1309.442311,0.673957
1311.370797,0.676336
1313.299284,0.678401
1315.22777,0.679767
1317.156257,0.680308
1319.084743,0.679713
1321.013229,0.678185
1322.941716,0.676183
1324.870202,0.674055
1326.798689,0.672414
1328.727175,0.671583
1330.655662,0.671276
1332.584148,0.671252
1334.512635,0.671266
1336.441121,0.671019
1338.369608,0.670618
1340.298094,0.669994
1342.226581,0.669307
1344.155067,0.669135
1346.083554,0.669531
1348.01204,0.670417
1349.940526,0.67179
1351.869013,0.673571
1353.797499,0.67591
1355.725986,0.67891
1357.654472,0.682493
1359.582959,0.686869
1361.511445,0.692146
1363.439932,0.697711
1365.368418,0.703118
1367.296905,0.708202
1369.225391,0.712053
1371.153878,0.714218
1373.082364,0.715057
1375.010851,0.714406
1376.939337,0.712312
1378.867823,0.708498
1380.79631,0.702538
1382.724796,0.695203
1384.653283,0.68804
1386.581769,0.681538
1388.510256,0.674542
1390.438742,0.667419
1392.367229,0.661449
1394.295715,0.65654
1396.224202,0.652448
1398.152688,0.649426
1400.081175,0.64735
1402.009661,0.646083
1403.938148,0.645946
1405.866634,0.646352
1407.79512,0.647283
1409.723607,0.649045
1411.652093,0.651288
1413.58058,0.653992
1415.509066,0.656684
1417.437553,0.65949
1419.366039,0.661259
1421.294526,0.661166
1423.223012,0.660753
1425.151499,0.660026
1427.079985,0.659094
1429.008472,0.658151
1430.936958,0.656572
1432.865445,0.65432
1434.793931,0.65219
1436.722417,0.649604
1438.650904,0.645624
1440.57939,0.642183
1442.507877,0.639848
1444.436363,0.638294
1446.36485,0.63759
1448.293336,0.636796
1450.221823,0.635605
1452.150309,0.633802
1454.078796,0.631648
1456.007282,0.628327
1457.935769,0.621614
1459.864255,0.613727
1461.792742,0.608384
1463.721228,0.603861
1465.649714,0.596363
1467.578201,0.583617
1469.506687,0.566275
1471.435174,0.546511
1473.36366,0.524
1475.292147,0.501169
1477.220633,0.481793
1479.14912,0.466431
1481.077606,0.454459
1483.006093,0.445003
1484.934579,0.438119
1486.863066,0.433694
1488.791552,0.431288
1490.720039,0.430424
1492.648525,0.431106
1494.577011,0.434538
1496.505498,0.439768
1498.433984,0.44549
1500.362471,0.452646
1502.290957,0.461962
1504.219444,0.474151
1506.14793,0.487482
1508.076417,0.498587
1510.004903,0.509088
1511.93339,0.519447
1513.861876,0.526355
1515.790363,0.527406
1517.718849,0.521399
1519.647336,0.511581
1521.575822,0.500683
1523.504308,0.490776
1525.432795,0.484512
1527.361281,0.480869
1529.289768,0.478754
1531.218254,0.478256
1533.146741,0.478559
1535.075227,0.478458
1537.003714,0.47933
1538.9322,0.481753
1540.860687,0.482241
1542.789173,0.481598
1544.71766,0.481489
1546.646146,0.481231
1548.574633,0.481332
1550.503119,0.48114
1552.431605,0.481014
1554.360092,0.480798
1556.288578,0.481045
1558.217065,0.482421
1560.145551,0.481519
1562.074038,0.479442
1564.002524,0.479671
1565.931011,0.481399
1567.859497,0.484354
1569.787984,0.488233
1571.71647,0.492249
1573.644957,0.498339
1575.573443,0.506502
1577.50193,0.514134
1579.430416,0.522395
1581.358902,0.532832
1583.287389,0.544309
1585.215875,0.556256
1587.144362,0.568334
1589.072848,0.580446
1591.001335,0.592589
1592.929821,0.604833
1594.858308,0.617256
1596.786794,0.629738
1598.715281,0.64263
1600.643767,0.656072
1602.572254,0.670036
1604.50074,0.683798
1606.429227,0.696613
1608.357713,0.70767
1610.286199,0.71667
1612.214686,0.724095
1614.143172,0.73122
1616.071659,0.738794
1618.000145,0.744987
1619.928632,0.751312
1621.857118,0.759513
1623.785605,0.767869
1625.714091,0.775607
1627.642578,0.782645
1629.571064,0.788587
1631.499551,0.79316
1633.428037,0.797433
1635.356524,0.800181
1637.28501,0.799754
1639.213496,0.798002
1641.141983,0.795991
1643.070469,0.793869
1644.998956,0.79179
1646.927442,0.788502
1648.855929,0.783855
1650.784415,0.781183
1652.712902,0.778369
1654.641388,0.771032
1656.569875,0.762742
1658.498361,0.755222
1660.426848,0.747244
1662.355334,0.738463
1664.283821,0.728402
1666.212307,0.71832
1668.140793,0.709029
1670.06928,0.699031
1671.997766,0.688642
1673.926253,0.679289
1675.854739,0.66977
1677.783226,0.659952
1679.711712,0.651184
1681.640199,0.644063
1683.568685,0.638226
1685.497172,0.63108
1687.425658,0.623511
1689.354145,0.618237
1691.282631,0.613636
1693.211118,0.61069
1695.139604,0.609398
1697.06809,0.607239
1698.996577,0.606646
1700.925063,0.606526
1702.85355,0.606166
1704.782036,0.608284
1706.710523,0.611315
1708.639009,0.614666
1710.567496,0.618522
1712.495982,0.622532
1714.424469,0.627021
1716.352955,0.631533
1718.281442,0.635008
1720.209928,0.637512
1722.138415,0.640801
1724.066901,0.643775
1725.995387,0.645467
1727.923874,0.646601
1729.85236,0.646765
1731.780847,0.646755
1733.709333,0.645146
1735.63782,0.639486
1737.566306,0.631749
1739.494793,0.622326
1741.423279,0.60969
1743.351766,0.594861
1745.280252,0.578546
1747.208739,0.561109
1749.137225,0.543051
1751.065711,0.523957
1752.994198,0.504124
1754.922684,0.485059
1756.851171,0.467062
1758.779657,0.449763
1760.708144,0.433832
1762.63663,0.418462
1764.565117,0.403526
1766.493603,0.38988
1768.42209,0.376661
1770.350576,0.36431
1772.279063,0.352519
1774.207549,0.340279
1776.136036,0.328799
1778.064522,0.318508
1779.993008,0.308867
1781.921495,0.299667
1783.849981,0.29097
1785.778468,0.282639
1787.706954,0.274597
1789.635441,0.267389
1791.563927,0.260668
1793.492414,0.253481
1795.4209,0.24633
1797.349387,0.239962
1799.277873,0.234038
1801.20636,0.228239
1803.134846,0.2225
1805.063333,0.217104
1806.991819,0.212172
1808.920305,0.20755
1810.848792,0.203204
1812.777278,0.198945
1814.705765,0.195005
1816.634251,0.191414
1818.562738,0.188102
1820.491224,0.185056
1822.419711,0.182311
1824.348197,0.17995
1826.276684,0.177504
1828.20517,0.175389
1830.133657,0.173423
1832.062143,0.17112
1833.99063,0.169174
1835.919116,0.167425
1837.847602,0.165745
1839.776089,0.16417
1841.704575,0.163036
1843.633062,0.162191
1845.561548,0.160581
1847.490035,0.158899
1849.418521,0.157629
1851.347008,0.156422
1853.275494,0.155369
1855.203981,0.154369
1857.132467,0.153472
1859.060954,0.152596
1860.98944,0.151742
1862.917927,0.150982
1864.846413,0.150331
1866.774899,0.149944
1868.703386,0.149496
1870.631872,0.148652
1872.560359,0.147818
1874.488845,0.147287
1876.417332,0.146815
1878.345818,0.146372
1880.274305,0.145959
1882.202791,0.145557
1884.131278,0.145205
1886.059764,0.144863
1887.988251,0.144674
1889.916737,0.144424
1891.845224,0.144
1893.77371,0.143713
1895.702196,0.143457
1897.630683,0.143148
1899.559169,0.142866
1901.487656,0.142621
1903.416142,0.142382
1905.344629,0.142126
1907.273115,0.141949
1909.201602,0.141754
1911.130088,0.141473
1913.058575,0.141191
1914.987061,0.141046
1916.915548,0.141079
1918.844034,0.140895
1920.772521,0.140582
1922.701007,0.140419
1924.629493,0.140195
1926.55798,0.140006
1928.486466,0.139877
1930.414953,0.139751
1932.343439,0.139657
1934.271926,0.139535
1936.200412,0.139459
1938.128899,0.139381
1940.057385,0.139376
1941.985872,0.13941
1943.914358,0.139272
1945.842845,0.139117
1947.771331,0.13903
1949.699818,0.138961
1951.628304,0.138899
1953.55679,0.138845
1955.485277,0.138798
1957.413763,0.138726
1959.34225,0.138641
1961.270736,0.138549
1963.199223,0.138459
1965.127709,0.138393
1967.056196,0.138341
1968.984682,0.138233
1970.913169,0.138103
1972.841655,0.138027
1974.770142,0.137963
1976.698628,0.137881
1978.627115,0.137784
1980.555601,0.13771
1982.484087,0.137634
1984.412574,0.137558
1986.34106,0.137528
1988.269547,0.137502
1990.198033,0.137513
1992.12652,0.137512
1994.055006,0.137443
1995.983493,0.137406
1997.911979,0.13741
1999.840466,0.137422
2001.768952,0.137437
2003.697439,0.137458
2005.625925,0.137506
2007.554412,0.137563
2009.482898,0.137639
2011.411384,0.13775
2013.339871,0.137882
2015.268357,0.138058
2017.196844,0.138212
2019.12533,0.138302
2021.053817,0.138405
2022.982303,0.138516
2024.91079,0.138611
2026.839276,0.138697
2028.767763,0.13877
2030.696249,0.138841
2032.624736,0.138916
2034.553222,0.13897
2036.481709,0.138997
2038.410195,0.139041
2040.338681,0.139083
2042.267168,0.139086
2044.195654,0.139069
2046.124141,0.139053
2048.052627,0.139036
2049.981114,0.138997
2051.9096,0.138947
2053.838087,0.138885
2055.766573,0.138815
2057.69506,0.138745
2059.623546,0.138681
2061.552033,0.138607
2063.480519,0.138513
2065.409006,0.138419
2067.337492,0.138297
2069.265978,0.138161
2071.194465,0.138041
2073.122951,0.137938
2075.051438,0.137849
2076.979924,0.13774
2078.908411,0.1376
2080.836897,0.137464
2082.765384,0.137372
2084.69387,0.137281
2086.622357,0.137162
2088.550843,0.13706
2090.47933,0.136981
2092.407816,0.136901
2094.336303,0.136801
2096.264789,0.136685
2098.193275,0.136581
2100.121762,0.136515
2102.050248,0.136458
2103.978735,0.136377
2105.907221,0.136278
2107.835708,0.136158
2109.764194,0.136057
2111.692681,0.135975
2113.621167,0.13588
2115.549654,0.135777
2117.47814,0.135682
2119.406627,0.135559
2121.335113,0.135426
2123.2636,0.135348
2125.192086,0.135251
2127.120572,0.135134
2129.049059,0.135049
2130.977545,0.134936
2132.906032,0.134807
2134.834518,0.134685
2136.763005,0.134563
2138.691491,0.134435
2140.619978,0.134297
2142.548464,0.134172
2144.476951,0.13405
2146.405437,0.133902
2148.333924,0.133729
2150.26241,0.133553
2152.190897,0.133371
2154.119383,0.133169
2156.047869,0.132974
2157.976356,0.132776
2159.904842,0.132562
2161.833329,0.132346
2163.761815,0.132114
2165.690302,0.131875
2167.618788,0.13163
2169.547275,0.131365
2171.475761,0.131101
2173.404248,0.130826
2175.332734,0.130549
2177.261221,0.13029
2179.189707,0.130029
2181.118194,0.129763
2183.04668,0.12951
2184.975166,0.129275
2186.903653,0.12903
2188.832139,0.128769
2190.760626,0.128513
2192.689112,0.128262
2194.617599,0.128019
2196.546085,0.127793
2198.474572,0.127574
2200.403058,0.127352
2202.331545,0.127147
2204.260031,0.126936
2206.188518,0.126708
2208.117004,0.126505
2210.045491,0.126324
2211.973977,0.126144
2213.902463,0.125964
2215.83095,0.125804
2217.759436,0.125647
2219.687923,0.125496
2221.616409,0.125383
2223.544896,0.125246
2225.473382,0.12509
2227.401869,0.124959
2229.330355,0.124832
2231.258842,0.124693
2233.187328,0.124572
2235.115815,0.124481
2237.044301,0.124376
2238.972787,0.124267
2240.901274,0.124169
2242.82976,0.12408
2244.758247,0.123995
2246.686733,0.123911
2248.61522,0.123839
2250.543706,0.123754
2252.472193,0.12369
2254.400679,0.123651
2256.329166,0.123587
2258.257652,0.123523
2260.186139,0.123492
2262.114625,0.123472
2264.043112,0.123434
2265.971598,0.123427
2267.900084,0.123448
2269.828571,0.123895
2271.757057,0.124342
2273.685544,0.124789
2275.61403,0.125236
2277.542517,0.125683
2279.471003,0.12613
2281.39949,0.126576
2283.327976,0.127023
2285.256463,0.12747
2287.184949,0.127917
2289.113436,0.128364
2291.041922,0.128811
2292.970409,0.129257
2294.898895,0.129704
2296.827381,0.130151
2298.755868,0.130598
2300.684354,0.131045
2302.612841,0.131492
2304.541327,0.131938
2306.469814,0.132385
2308.3983,0.132832
2310.326787,0.133279
2312.255273,0.133726
2314.18376,0.134173
2316.112246,0.13462
2318.040733,0.135066
2319.969219,0.135513
2321.897706,0.13596
2323.826192,0.136407
2325.754678,0.136854
2327.683165,0.137301
2329.611651,0.137747
2331.540138,0.138194
2333.468624,0.138641
2335.397111,0.139088
2337.325597,0.139535
2339.254084,0.139982
2341.18257,0.140428
2343.111057,0.140875
2345.039543,0.141322
2346.96803,0.141769
2348.896516,0.142216
2350.825003,0.142663
2352.753489,0.14311
2354.681975,0.143556
2356.610462,0.144003
2358.538948,0.14445
2360.467435,0.144897
2362.395921,0.145344
2364.324408,0.145791
2366.252894,0.146237
2368.181381,0.146684
2370.109867,0.147131
2372.038354,0.147578
2373.96684,0.148025
2375.895327,0.148472
2377.823813,0.148918
2379.7523,0.149365
2381.680786,0.149812
2383.609272,0.150259
2385.537759,0.150706
2387.466245,0.151153
2389.394732,0.151599
2391.323218,0.152046
2393.251705,0.152493
2395.180191,0.15294
2397.108678,0.153387
2399.037164,0.153834
2400.965651,0.154281
2402.894137,0.154727
2404.822624,0.155174
2406.75111,0.155621
2408.679597,0.156068
2410.608083,0.156515
2412.536569,0.156962
2414.465056,0.157408
2416.393542,0.157855
2418.322029,0.158302
2420.250515,0.158749
2422.179002,0.159196
2424.107488,0.159643
2426.035975,0.160089
2427.964461,0.160536
2429.892948,0.160983
2431.821434,0.16143
2433.749921,0.161877
2435.678407,0.162324
2437.606894,0.162771
2439.53538,0.163217
2441.463866,0.163664
2443.392353,0.164111
2445.320839,0.164558
2447.249326,0.165005
2449.177812,0.165452
2451.106299,0.165898
2453.034785,0.166345
2454.963272,0.166792
2456.891758,0.167239
2458.820245,0.167686
2460.748731,0.168133
2462.677218,0.168579
2464.605704,0.169026
2466.534191,0.169473
2468.462677,0.16992
2470.391163,0.170367
2472.31965,0.170814
2474.248136,0.171261
2476.176623,0.171707
2478.105109,0.172474
2480.033596,0.173245
2481.962082,0.17402
2483.890569,0.174778
2485.819055,0.175537
2487.747542,0.176309
2489.676028,0.177063
2491.604515,0.177799
2493.533001,0.178523
2495.461488,0.179241
2497.389974,0.179957
2499.31846,0.180667
2501.246947,0.181371
2503.175433,0.182077
2505.10392,0.182798
2507.032406,0.183488
2508.960893,0.184156
2510.889379,0.184837
2512.817866,0.185494
2514.746352,0.186134
2516.674839,0.186767
2518.603325,0.187404
2520.531812,0.188035
2522.460298,0.188644
2524.388785,0.189258
2526.317271,0.189868
2528.245757,0.190468
2530.174244,0.191062
2532.10273,0.191644
2534.031217,0.192232
2535.959703,0.192829
2537.88819,0.193408
2539.816676,0.193964
2541.745163,0.194519
2543.673649,0.195084
2545.602136,0.195664
2547.530622,0.196218
2549.459109,0.196749
2551.387595,0.197281
2553.316082,0.197812
2555.244568,0.198359
2557.173054,0.198904
2559.101541,0.199445
2561.030027,0.199965
2562.958514,0.200482
2564.887,0.201041
2566.815487,0.201604
2568.743973,0.202141
2570.67246,0.202673
2572.600946,0.203223
2574.529433,0.203794
2576.457919,0.204359
2578.386406,0.204919
2580.314892,0.205505
2582.243379,0.2061
2584.171865,0.206699
2586.100351,0.207332
2588.028838,0.207958
2589.957324,0.208585
2591.885811,0.209222
2593.814297,0.209864
2595.742784,0.210541
2597.67127,0.211216
2599.599757,0.211874
2601.528243,0.212539
2603.45673,0.213224
2605.385216,0.21393
2607.313703,0.214637
2609.242189,0.215351
2611.170676,0.216069
2613.099162,0.216766
2615.027648,0.217477
2616.956135,0.21822
2618.884621,0.218977
2620.813108,0.219712
2622.741594,0.220407
2624.670081,0.221143
2626.598567,0.221894
2628.527054,0.222638
2630.45554,0.22342
2632.384027,0.224135
2634.312513,0.224824
2636.241,0.225565
2638.169486,0.226301
2640.097973,0.22701
2642.026459,0.227689
2643.954945,0.228379
2645.883432,0.229066
2647.811918,0.229732
2649.740405,0.230405
2651.668891,0.231066
2653.597378,0.231741
2655.525864,0.232419
2657.454351,0.233055
2659.382837,0.233717
2661.311324,0.234429
2663.23981,0.235129
2665.168297,0.235837
2667.096783,0.236527
2669.02527,0.237236
2670.953756,0.238016
2672.882242,0.238777
2674.810729,0.239522
2676.739215,0.240272
2678.667702,0.241027
2680.596188,0.24177
2682.524675,0.242473
2684.453161,0.243192
2686.381648,0.243926
2688.310134,0.244662
2690.238621,0.245388
2692.167107,0.246103
2694.095594,0.246838
2696.02408,0.247592
2697.952567,0.248346
2699.881053,0.249105
2701.809539,0.249911
2703.738026,0.250755
2705.666512,0.25161
2707.594999,0.252476
2709.523485,0.253394
2711.451972,0.254338
2713.380458,0.255265
2715.308945,0.256212
2717.237431,0.257164
2719.165918,0.258128
2721.094404,0.259102
2723.022891,0.26005
2724.951377,0.260981
2726.879864,0.261915
2728.80835,0.262842
2730.736836,0.263744
2732.665323,0.264655
2734.593809,0.265547
2736.522296,0.266411
2738.450782,0.267269
2740.379269,0.268099
2742.307755,0.268924
2744.236242,0.269748
2746.164728,0.270575
2748.093215,0.271411
2750.021701,0.272278
2751.950188,0.273183
2753.878674,0.274111
2755.80716,0.275047
2757.735647,0.276011
2759.664133,0.277046
2761.59262,0.278095
2763.521106,0.279167
2765.449593,0.280287
2767.378079,0.281456
2769.306566,0.282691
2771.235052,0.283955
2773.163539,0.285273
2775.092025,0.28664
2777.020512,0.288062
2778.948998,0.289573
2780.877485,0.291146
2782.805971,0.292763
2784.734457,0.294451
2786.662944,0.296227
2788.59143,0.298077
2790.519917,0.300022
2792.448403,0.302048
2794.37689,0.304144
2796.305376,0.30633
2798.233863,0.308622
2800.162349,0.311
2802.090836,0.313456
2804.019322,0.316046
2805.947809,0.31874
2807.876295,0.321551
2809.804782,0.324485
2811.733268,0.327529
2813.661754,0.330708
2815.590241,0.334009
2817.518727,0.337487
2819.447214,0.341184
2821.3757,0.345126
2823.304187,0.349314
2825.232673,0.353782
2827.16116,0.358631
2829.089646,0.363949
2831.018133,0.369851
2832.946619,0.376526
2834.875106,0.384234
2836.803592,0.3933
2838.732079,0.40429
2840.660565,0.418157
2842.589051,0.436097
2844.517538,0.459701
2846.446024,0.489249
2848.374511,0.51731
2850.302997,0.530079
2852.231484,0.525536
2854.15997,0.514404
2856.088457,0.504218
2858.016943,0.496892
2859.94543,0.492299
2861.873916,0.490304
2863.802403,0.490673
2865.730889,0.492946
2867.659376,0.496576
2869.587862,0.500793
2871.516348,0.505046
2873.444835,0.509103
2875.373321,0.513166
2877.301808,0.51744
2879.230294,0.522023
2881.158781,0.52694
2883.087267,0.532153
2885.015754,0.537673
2886.94424,0.54333
2888.872727,0.549074
2890.801213,0.554815
2892.7297,0.560558
2894.658186,0.566292
2896.586673,0.571959
2898.515159,0.577654
2900.443645,0.583465
2902.372132,0.589682
2904.300618,0.596617
2906.229105,0.604994
2908.157591,0.615827
2910.086078,0.630642
2912.014564,0.651128
2913.943051,0.676188
2915.871537,0.698924
2917.800024,0.711142
2919.72851,0.712143
2921.656997,0.706708
2923.585483,0.698725
2925.51397,0.690028
2927.442456,0.681172
2929.370942,0.672244
2931.299429,0.663031
2933.227915,0.653569
2935.156402,0.643642
2937.084888,0.633213
2939.013375,0.622316
2940.941861,0.611128
2942.870348,0.599871
2944.798834,0.588834
2946.727321,0.578538
2948.655807,0.569123
2950.584294,0.56066
2952.51278,0.552889
2954.441267,0.545352
2956.369753,0.537822
2958.298239,0.530202
2960.226726,0.522611
2962.155212,0.514983
2964.083699,0.5074
2966.012185,0.499938
2967.940672,0.49266
2969.869158,0.48561
2971.797645,0.478814
2973.726131,0.472343
2975.654618,0.466126
2977.583104,0.460183
2979.511591,0.454507
2981.440077,0.449118
2983.368564,0.443982
2985.29705,0.439172
2987.225536,0.434855
2989.154023,0.430995
2991.082509,0.427645
2993.010996,0.42475
2994.939482,0.422376
2996.867969,0.420544
2998.796455,0.419091
3000.724942,0.417986
3002.653428,0.417164
3004.581915,0.416648
3006.510401,0.416391
3008.438888,0.416364
3010.367374,0.416531
3012.295861,0.416827
3014.224347,0.417363
3016.152833,0.418173
3018.08132,0.419259
3020.009806,0.420576
3021.938293,0.422052
3023.866779,0.423713
3025.795266,0.425571
3027.723752,0.427518
3029.652239,0.429539
3031.580725,0.431704
3033.509212,0.433951
3035.437698,0.436266
3037.366185,0.438695
3039.294671,0.441291
3041.223158,0.443971
3043.151644,0.446742
3045.08013,0.449621
3047.008617,0.452554
3048.937103,0.455602
3050.86559,0.458686
3052.794076,0.461886
3054.722563,0.465183
3056.651049,0.468496
3058.579536,0.471902
3060.508022,0.475285
3062.436509,0.478661
3064.364995,0.482035
3066.293482,0.485348
3068.221968,0.488617
3070.150455,0.491921
3072.078941,0.495184
3074.007427,0.498359
3075.935914,0.501584
3077.8644,0.50482
3079.792887,0.508046
3081.721373,0.511203
3083.64986,0.514351
3085.578346,0.517543
3087.506833,0.520765
