"x","y"
856.247991,0.320121
858.176478,0.317203
860.104964,0.315569
862.03345,0.315103
863.961937,0.315519
865.890423,0.316898
867.81891,0.318976
869.747396,0.321543
871.675883,0.324379
873.604369,0.327178
875.532856,0.329827
877.461342,0.332431
879.389829,0.335236
881.318315,0.338357
883.246802,0.342218
885.175288,0.346729
887.103775,0.351692
889.032261,0.357032
890.960747,0.362344
892.889234,0.367208
894.81772,0.371028
896.746207,0.373088
898.674693,0.373038
900.60318,0.371227
902.531666,0.367927
904.460153,0.364106
906.388639,0.36098
908.317126,0.35892
910.245612,0.358227
912.174099,0.358657
914.102585,0.359773
916.031072,0.361429
917.959558,0.363554
919.888044,0.365831
921.816531,0.368168
923.745017,0.370833
925.673504,0.373711
927.60199,0.377136
929.530477,0.381426
931.458963,0.386487
933.38745,0.392383
935.315936,0.399033
937.244423,0.40606
939.172909,0.413211
941.101396,0.420224
943.029882,0.426587
944.958369,0.432301
946.886855,0.437201
948.815341,0.441124
950.743828,0.444434
952.672314,0.4475
954.600801,0.450879
956.529287,0.455408
958.457774,0.461753
960.38626,0.470122
962.314747,0.48076
964.243233,0.493308
966.17172,0.507363
968.100206,0.522907
970.028693,0.53957
971.957179,0.557294
973.885666,0.576159
975.814152,0.596567
977.742638,0.61885
979.671125,0.643287
981.599611,0.669922
983.528098,0.698274
985.456584,0.727764
987.385071,0.756678
989.313557,0.783517
991.242044,0.8074
993.17053,0.828071
995.099017,0.846525
997.027503,0.864853
998.95599,0.885285
1000.884476,0.909007
1002.812963,0.935698
1004.741449,0.963959
1006.669935,0.993163
1008.598422,1.02283
1010.526908,1.052355
1012.455395,1.081345
1014.383881,1.10989
1016.312368,1.137405
1018.240854,1.162437
1020.169341,1.184909
1022.097827,1.204603
1024.026314,1.222513
1025.9548,1.23931
1027.883287,1.255039
1029.811773,1.269473
1031.74026,1.282418
1033.668746,1.293195
1035.597232,1.2992
1037.525719,1.300537
1039.454205,1.298202
1041.382692,1.294831
1043.311178,1.292661
1045.239665,1.292801
1047.168151,1.295962
1049.096638,1.300933
1051.025124,1.307761
1052.953611,1.314763
1054.882097,1.320584
1056.810584,1.324476
1058.73907,1.327073
1060.667557,1.328746
1062.596043,1.32716
1064.524529,1.323
1066.453016,1.317015
1068.381502,1.309667
1070.309989,1.300365
1072.238475,1.289317
1074.166962,1.277191
1076.095448,1.263462
1078.023935,1.248575
1079.952421,1.232265
1081.880908,1.216607
1083.809394,1.202903
1085.737881,1.190613
1087.666367,1.179515
1089.594854,1.168684
1091.52334,1.157501
1093.451826,1.145765
1095.380313,1.133724
1097.308799,1.121434
1099.237286,1.109693
1101.165772,1.098765
1103.094259,1.087985
1105.022745,1.076681
1106.951232,1.064203
1108.879718,1.050367
1110.808205,1.03475
1112.736691,1.018164
1114.665178,1.001825
1116.593664,0.986715
1118.522151,0.973116
1120.450637,0.960214
1122.379123,0.947016
1124.30761,0.932292
1126.236096,0.916148
1128.164583,0.899309
1130.093069,0.882657
1132.021556,0.867349
1133.950042,0.85417
1135.878529,0.844057
1137.807015,0.837659
1139.735502,0.835423
1141.663988,0.83726
1143.592475,0.842478
1145.520961,0.850017
1147.449448,0.858659
1149.377934,0.867835
1151.30642,0.876854
1153.234907,0.884592
1155.163393,0.889953
1157.09188,0.892036
1159.020366,0.88993
1160.948853,0.883174
1162.877339,0.871755
1164.805826,0.855748
1166.734312,0.835884
1168.662799,0.813375
1170.591285,0.789717
1172.519772,0.766168
1174.448258,0.743305
1176.376745,0.721002
1178.305231,0.699009
1180.233717,0.677435
1182.162204,0.656724
1184.09069,0.637853
1186.019177,0.621934
1187.947663,0.609808
1189.87615,0.602055
1191.804636,0.598792
1193.733123,0.59962
1195.661609,0.603635
1197.590096,0.60951
1199.518582,0.615715
1201.447069,0.620869
1203.375555,0.624108
1205.304042,0.62562
1207.232528,0.626307
1209.161014,0.626999
1211.089501,0.628596
1213.017987,0.631503
1214.946474,0.635639
1216.87496,0.640846
1218.803447,0.646622
1220.731933,0.652565
1222.66042,0.65855
1224.588906,0.664402
1226.517393,0.669791
1228.445879,0.674508
1230.374366,0.678301
1232.302852,0.680845
1234.231339,0.682285
1236.159825,0.682868
1238.088311,0.682831
1240.016798,0.682466
1241.945284,0.681816
1243.873771,0.680988
1245.802257,0.68022
1247.730744,0.679631
1249.65923,0.679287
1251.587717,0.67953
1253.516203,0.680707
1255.44469,0.682622
1257.373176,0.685116
1259.301663,0.688142
1261.230149,0.691105
1263.158635,0.693569
1265.087122,0.695483
1267.015608,0.696415
1268.944095,0.695961
1270.872581,0.694102
1272.801068,0.690783
1274.729554,0.686151
1276.658041,0.680553
1278.586527,0.674285
1280.515014,0.667665
1282.4435,0.660712
1284.371987,0.653472
1286.300473,0.646237
1288.22896,0.63937
1290.157446,0.633293
1292.085932,0.628276
1294.014419,0.624208
1295.942905,0.620787
1297.871392,0.618165
1299.799878,0.61642
1301.728365,0.615346
1303.656851,0.615147
1305.585338,0.615897
1307.513824,0.617305
1309.442311,0.619285
1311.370797,0.621663
1313.299284,0.623826
1315.22777,0.62554
1317.156257,0.626717
1319.084743,0.626855
1321.013229,0.626025
1322.941716,0.62476
1324.870202,0.623504
1326.798689,0.62273
1328.727175,0.622638
1330.655662,0.622987
1332.584148,0.623527
1334.512635,0.624081
1336.441121,0.624369
1338.369608,0.624445
1340.298094,0.624459
1342.226581,0.62455
1344.155067,0.62513
1346.083554,0.626284
1348.01204,0.627765
1349.940526,0.629402
1351.869013,0.631089
1353.797499,0.632938
1355.725986,0.635128
1357.654472,0.637777
1359.582959,0.641237
1361.511445,0.645561
1363.439932,0.65005
1365.368418,0.654243
1367.296905,0.658137
1369.225391,0.661186
1371.153878,0.662941
1373.082364,0.663525
1375.010851,0.66268
1376.939337,0.660216
1378.867823,0.655941
1380.79631,0.649657
1382.724796,0.642005
1384.653283,0.634356
1386.581769,0.627064
1388.510256,0.618959
1390.438742,0.610527
1392.367229,0.603451
1394.295715,0.59782
1396.224202,0.593154
1398.152688,0.589771
1400.081175,0.587388
1402.009661,0.58558
1403.938148,0.584799
1405.866634,0.584404
1407.79512,0.584218
1409.723607,0.584605
1411.652093,0.585226
1413.58058,0.586176
1415.509066,0.587322
1417.437553,0.589051
1419.366039,0.590223
1421.294526,0.589889
1423.223012,0.58975
1425.151499,0.589846
1427.079985,0.589982
1429.008472,0.590235
1430.936958,0.589815
1432.865445,0.588698
1434.793931,0.587636
1436.722417,0.585713
1438.650904,0.581789
1440.57939,0.577995
1442.507877,0.574852
1444.436363,0.571834
1446.36485,0.569361
1448.293336,0.566475
1450.221823,0.562881
1452.150309,0.558592
1454.078796,0.55401
1456.007282,0.548635
1457.935769,0.539893
1459.864255,0.529495
1461.792742,0.521325
1463.721228,0.514359
1465.649714,0.505342
1467.578201,0.492175
1469.506687,0.475566
1471.435174,0.457364
1473.36366,0.437349
1475.292147,0.417582
1477.220633,0.400744
1479.14912,0.387021
1481.077606,0.375954
1483.006093,0.366811
1484.934579,0.359737
1486.863066,0.354657
1488.791552,0.351065
1490.720039,0.348458
1492.648525,0.346952
1494.577011,0.347974
1496.505498,0.35069
1498.433984,0.353923
1500.362471,0.359093
1502.290957,0.367362
1504.219444,0.380108
1506.14793,0.396642
1508.076417,0.414012
1510.004903,0.433128
1511.93339,0.451477
1513.861876,0.46124
1515.790363,0.457895
1517.718849,0.441741
1519.647336,0.419935
1521.575822,0.397743
1523.504308,0.378644
1525.432795,0.365467
1527.361281,0.356664
1529.289768,0.350678
1531.218254,0.347217
1533.146741,0.345182
1535.075227,0.343118
1537.003714,0.34269
1538.9322,0.344413
1540.860687,0.344417
1542.789173,0.343483
1544.71766,0.343504
1546.646146,0.343923
1548.574633,0.345249
1550.503119,0.346762
1552.431605,0.348735
1554.360092,0.3511
1556.288578,0.354243
1558.217065,0.358807
1560.145551,0.360986
1562.074038,0.361735
1564.002524,0.364964
1565.931011,0.369806
1567.859497,0.375932
1569.787984,0.382944
1571.71647,0.38999
1573.644957,0.399205
1575.573443,0.410775
1577.50193,0.421721
1579.430416,0.433135
1581.358902,0.446809
1583.287389,0.461232
1585.215875,0.4756
1587.144362,0.489287
1589.072848,0.502224
1591.001335,0.514513
1592.929821,0.526473
1594.858308,0.538666
1596.786794,0.551234
1598.715281,0.564924
1600.643767,0.580074
1602.572254,0.596997
1604.50074,0.614894
1606.429227,0.632075
1608.357713,0.645489
1610.286199,0.652767
1612.214686,0.654188
1614.143172,0.652401
1616.071659,0.650273
1618.000145,0.64705
1619.928632,0.645102
1621.857118,0.646129
1623.785605,0.647909
1625.714091,0.649433
1627.642578,0.650482
1629.571064,0.65079
1631.499551,0.64996
1633.428037,0.649383
1635.356524,0.647798
1637.28501,0.643231
1639.213496,0.637879
1641.141983,0.632922
1643.070469,0.628355
1644.998956,0.624294
1646.927442,0.61936
1648.855929,0.613078
1650.784415,0.609393
1652.712902,0.606335
1654.641388,0.598546
1656.569875,0.589993
1658.498361,0.583011
1660.426848,0.576347
1662.355334,0.569569
1664.283821,0.562113
1666.212307,0.555242
1668.140793,0.549867
1670.06928,0.544539
1671.997766,0.539314
1673.926253,0.535801
1675.854739,0.532732
1677.783226,0.529809
1679.711712,0.528519
1681.640199,0.529235
1683.568685,0.531803
1685.497172,0.53313
1687.425658,0.533571
1689.354145,0.536534
1691.282631,0.540334
1693.211118,0.545638
1695.139604,0.552411
1697.06809,0.557606
1698.996577,0.563588
1700.925063,0.569281
1702.85355,0.573419
1704.782036,0.57902
1706.710523,0.584748
1708.639009,0.589804
1710.567496,0.594722
1712.495982,0.599122
1714.424469,0.603479
1716.352955,0.607374
1718.281442,0.609383
1720.209928,0.609614
1722.138415,0.610191
1724.066901,0.610706
1725.995387,0.61011
1727.923874,0.609001
1729.85236,0.606892
1731.780847,0.604558
1733.709333,0.600827
1735.63782,0.592987
1737.566306,0.583567
1739.494793,0.573456
1741.423279,0.561081
1743.351766,0.54742
1745.280252,0.532937
1747.208739,0.517801
1749.137225,0.502399
1751.065711,0.486138
1752.994198,0.468812
1754.922684,0.451773
1756.851171,0.435161
1758.779657,0.418337
1760.708144,0.402109
1762.63663,0.385573
1764.565117,0.368903
1766.493603,0.353311
1768.42209,0.337942
1770.350576,0.323387
1772.279063,0.309317
1774.207549,0.294712
1776.136036,0.281004
1778.064522,0.268724
1779.993008,0.257267
1781.921495,0.24648
1783.849981,0.236433
1785.778468,0.226952
1787.706954,0.217978
1789.635441,0.210128
1791.563927,0.20302
1793.492414,0.195505
1795.4209,0.188155
1797.349387,0.181793
1799.277873,0.176036
1801.20636,0.170463
1803.134846,0.164973
1805.063333,0.159937
1806.991819,0.155446
1808.920305,0.151307
1810.848792,0.147437
1812.777278,0.143667
1814.705765,0.140274
1816.634251,0.137212
1818.562738,0.134359
1820.491224,0.131737
1822.419711,0.12947
1824.348197,0.127568
1826.276684,0.125496
1828.20517,0.123752
1830.133657,0.122134
1832.062143,0.120096
1833.99063,0.118392
1835.919116,0.116942
1837.847602,0.115559
1839.776089,0.114245
1841.704575,0.1134
1843.633062,0.112834
1845.561548,0.111401
1847.490035,0.109873
1849.418521,0.108803
1851.347008,0.107811
1853.275494,0.106984
1855.203981,0.106176
1857.132467,0.105466
1859.060954,0.104795
1860.98944,0.104134
1862.917927,0.103572
1864.846413,0.103115
1866.774899,0.102952
1868.703386,0.102708
1870.631872,0.102013
1872.560359,0.10134
1874.488845,0.100989
1876.417332,0.100685
1878.345818,0.100419
1880.274305,0.100196
1882.202791,0.099983
1884.131278,0.099847
1886.059764,0.099725
1887.988251,0.099755
1889.916737,0.099704
1891.845224,0.099449
1893.77371,0.099347
1895.702196,0.099257
1897.630683,0.099095
1899.559169,0.098963
1901.487656,0.098841
1903.416142,0.098716
1905.344629,0.098578
1907.273115,0.098509
1909.201602,0.098401
1911.130088,0.098204
1913.058575,0.098
1914.987061,0.097945
1916.915548,0.098059
1918.844034,0.097896
1920.772521,0.097614
1922.701007,0.097507
1924.629493,0.097318
1926.55798,0.097154
1928.486466,0.097045
1930.414953,0.096948
1932.343439,0.09691
1934.271926,0.09684
1936.200412,0.096794
1938.128899,0.09674
1940.057385,0.096782
1941.985872,0.096883
1943.914358,0.096789
1945.842845,0.096658
1947.771331,0.096601
1949.699818,0.096565
1951.628304,0.096521
1953.55679,0.096492
1955.485277,0.096504
1957.413763,0.096476
1959.34225,0.096427
1961.270736,0.096389
1963.199223,0.096353
1965.127709,0.096349
1967.056196,0.096345
1968.984682,0.096255
1970.913169,0.096154
1972.841655,0.096113
1974.770142,0.096062
1976.698628,0.096019
1978.627115,0.095979
1980.555601,0.095951
1982.484087,0.095926
1984.412574,0.095896
1986.34106,0.095901
1988.269547,0.095909
1990.198033,0.095961
1992.12652,0.095987
1994.055006,0.095925
1995.983493,0.095887
1997.911979,0.0959
1999.840466,0.095932
2001.768952,0.095943
2003.697439,0.095957
2005.625925,0.095991
2007.554412,0.096037
2009.482898,0.096119
2011.411384,0.0962
2013.339871,0.096285
2015.268357,0.096417
2017.196844,0.096525
2019.12533,0.096581
2021.053817,0.096658
2022.982303,0.096725
2024.91079,0.096765
2026.839276,0.096809
2028.767763,0.096821
2030.696249,0.096807
2032.624736,0.096809
2034.553222,0.096804
2036.481709,0.096776
2038.410195,0.096769
2040.338681,0.096756
2042.267168,0.096701
2044.195654,0.096646
2046.124141,0.096578
2048.052627,0.096494
2049.981114,0.096416
2051.9096,0.096337
2053.838087,0.096244
2055.766573,0.096146
2057.69506,0.096043
2059.623546,0.095943
2061.552033,0.095842
2063.480519,0.095707
2065.409006,0.09557
2067.337492,0.095426
2069.265978,0.095281
2071.194465,0.095144
2073.122951,0.094986
2075.051438,0.094841
2076.979924,0.0947
2078.908411,0.094541
2080.836897,0.09438
2082.765384,0.094234
2084.69387,0.094091
2086.622357,0.093945
2088.550843,0.093812
2090.47933,0.093673
2092.407816,0.093526
2094.336303,0.093388
2096.264789,0.093246
2098.193275,0.0931
2100.121762,0.092979
2102.050248,0.092865
2103.978735,0.092749
2105.907221,0.092633
2107.835708,0.092482
2109.764194,0.092347
2111.692681,0.092245
2113.621167,0.092138
2115.549654,0.092006
2117.47814,0.091867
2119.406627,0.09173
2121.335113,0.091579
2123.2636,0.091467
2125.192086,0.091337
2127.120572,0.091184
2129.049059,0.091083
2130.977545,0.090957
2132.906032,0.090802
2134.834518,0.090671
2136.763005,0.090541
2138.691491,0.090381
2140.619978,0.090234
2142.548464,0.090094
2144.476951,0.089913
2146.405437,0.089747
2148.333924,0.089581
2150.26241,0.089405
2152.190897,0.089239
2154.119383,0.089053
2156.047869,0.08886
2157.976356,0.088675
2159.904842,0.08848
2161.833329,0.088265
2163.761815,0.088042
2165.690302,0.087811
2167.618788,0.087572
2169.547275,0.087339
2171.475761,0.08711
2173.404248,0.086878
2175.332734,0.086634
2177.261221,0.086402
2179.189707,0.08618
2181.118194,0.085958
2183.04668,0.085741
2184.975166,0.085533
2186.903653,0.085318
2188.832139,0.085085
2190.760626,0.08485
2192.689112,0.084616
2194.617599,0.084407
2196.546085,0.084202
2198.474572,0.083976
2200.403058,0.083748
2202.331545,0.083549
2204.260031,0.083364
2206.188518,0.083168
2208.117004,0.082991
2210.045491,0.08282
2211.973977,0.082658
2213.902463,0.082495
2215.83095,0.082341
2217.759436,0.082207
2219.687923,0.082072
2221.616409,0.081962
2223.544896,0.081842
2225.473382,0.081725
2227.401869,0.08162
2229.330355,0.081503
2231.258842,0.081397
2233.187328,0.08129
2235.115815,0.081207
2237.044301,0.081107
2238.972787,0.080996
2240.901274,0.080914
2242.82976,0.080848
2244.758247,0.080788
2246.686733,0.080718
2248.61522,0.080651
2250.543706,0.080569
2252.472193,0.080529
2254.400679,0.080503
2256.329166,0.080426
2258.257652,0.080361
2260.186139,0.080332
2262.114625,0.080323
2264.043112,0.080294
2265.971598,0.080287
2267.900084,0.080294
2269.828571,0.080813
2271.757057,0.081332
2273.685544,0.081851
2275.61403,0.08237
2277.542517,0.082889
2279.471003,0.083408
2281.39949,0.083927
2283.327976,0.084445
2285.256463,0.084964
2287.184949,0.085483
2289.113436,0.086002
2291.041922,0.086521
2292.970409,0.08704
2294.898895,0.087559
2296.827381,0.088078
2298.755868,0.088597
2300.684354,0.089116
2302.612841,0.089635
2304.541327,0.090154
2306.469814,0.090672
2308.3983,0.091191
2310.326787,0.09171
2312.255273,0.092229
2314.18376,0.092748
2316.112246,0.093267
2318.040733,0.093786
2319.969219,0.094305
2321.897706,0.094824
2323.826192,0.095343
2325.754678,0.095862
2327.683165,0.096381
2329.611651,0.096899
2331.540138,0.097418
2333.468624,0.097937
2335.397111,0.098456
2337.325597,0.098975
2339.254084,0.099494
2341.18257,0.100013
2343.111057,0.100532
2345.039543,0.101051
2346.96803,0.10157
2348.896516,0.102089
2350.825003,0.102608
2352.753489,0.103126
2354.681975,0.103645
2356.610462,0.104164
2358.538948,0.104683
2360.467435,0.105202
2362.395921,0.105721
2364.324408,0.10624
2366.252894,0.106759
2368.181381,0.107278
2370.109867,0.107797
2372.038354,0.108316
2373.96684,0.108835
2375.895327,0.109353
2377.823813,0.109872
2379.7523,0.110391
2381.680786,0.11091
2383.609272,0.111429
2385.537759,0.111948
2387.466245,0.112467
2389.394732,0.112986
2391.323218,0.113505
2393.251705,0.114024
2395.180191,0.114543
2397.108678,0.115062
2399.037164,0.11558
2400.965651,0.116099
2402.894137,0.116618
2404.822624,0.117137
2406.75111,0.117656
2408.679597,0.118175
2410.608083,0.118694
2412.536569,0.119213
2414.465056,0.119732
2416.393542,0.120251
2418.322029,0.12077
2420.250515,0.121289
2422.179002,0.121807
2424.107488,0.122326
2426.035975,0.122845
2427.964461,0.123364
2429.892948,0.123883
2431.821434,0.124402
2433.749921,0.124921
2435.678407,0.12544
2437.606894,0.125959
2439.53538,0.126478
2441.463866,0.126997
2443.392353,0.127516
2445.320839,0.128034
2447.249326,0.128553
2449.177812,0.129072
2451.106299,0.129591
2453.034785,0.13011
2454.963272,0.130629
2456.891758,0.131148
2458.820245,0.131667
2460.748731,0.132186
2462.677218,0.132705
2464.605704,0.133224
2466.534191,0.133743
2468.462677,0.134261
2470.391163,0.13478
2472.31965,0.135299
2474.248136,0.135818
2476.176623,0.136337
2478.105109,0.137227
2480.033596,0.138108
2481.962082,0.139008
2483.890569,0.139889
2485.819055,0.140775
2487.747542,0.141653
2489.676028,0.142486
2491.604515,0.14334
2493.533001,0.144192
2495.461488,0.145003
2497.389974,0.145828
2499.31846,0.146667
2501.246947,0.14747
2503.175433,0.148268
2505.10392,0.149075
2507.032406,0.149827
2508.960893,0.150563
2510.889379,0.151297
2512.817866,0.151989
2514.746352,0.152681
2516.674839,0.153378
2518.603325,0.154039
2520.531812,0.154674
2522.460298,0.155327
2524.388785,0.155972
2526.317271,0.15659
2528.245757,0.157217
2530.174244,0.157858
2532.10273,0.158482
2534.031217,0.159084
2535.959703,0.15969
2537.88819,0.160287
2539.816676,0.160878
2541.745163,0.161478
2543.673649,0.162078
2545.602136,0.162683
2547.530622,0.16328
2549.459109,0.163861
2551.387595,0.164419
2553.316082,0.164985
2555.244568,0.165577
2557.173054,0.166168
2559.101541,0.16676
2561.030027,0.167329
2562.958514,0.167882
2564.887,0.168467
2566.815487,0.169068
2568.743973,0.169641
2570.67246,0.170207
2572.600946,0.170806
2574.529433,0.171385
2576.457919,0.171941
2578.386406,0.172519
2580.314892,0.173121
2582.243379,0.173732
2584.171865,0.174343
2586.100351,0.17496
2588.028838,0.175577
2589.957324,0.176218
2591.885811,0.176871
2593.814297,0.177518
2595.742784,0.178176
2597.67127,0.178837
2599.599757,0.17949
2601.528243,0.180148
2603.45673,0.180827
2605.385216,0.181493
2607.313703,0.182159
2609.242189,0.182853
2611.170676,0.183554
2613.099162,0.184236
2615.027648,0.184882
2616.956135,0.185534
2618.884621,0.186206
2620.813108,0.186867
2622.741594,0.187521
2624.670081,0.188169
2626.598567,0.188795
2628.527054,0.189417
2630.45554,0.190065
2632.384027,0.190699
2634.312513,0.191312
2636.241,0.191913
2638.169486,0.192513
2640.097973,0.193129
2642.026459,0.19372
2643.954945,0.194306
2645.883432,0.194897
2647.811918,0.195493
2649.740405,0.196092
2651.668891,0.196657
2653.597378,0.197255
2655.525864,0.197876
2657.454351,0.198453
2659.382837,0.199052
2661.311324,0.199678
2663.23981,0.200303
2665.168297,0.200961
2667.096783,0.201626
2669.02527,0.202285
2670.953756,0.202953
2672.882242,0.203629
2674.810729,0.204299
2676.739215,0.20495
2678.667702,0.205613
2680.596188,0.206265
2682.524675,0.20687
2684.453161,0.207456
2686.381648,0.208045
2688.310134,0.208651
2690.238621,0.209249
2692.167107,0.209812
2694.095594,0.210371
2696.02408,0.210955
2697.952567,0.211545
2699.881053,0.212169
2701.809539,0.21283
2703.738026,0.213497
2705.666512,0.214199
2707.594999,0.21495
2709.523485,0.215751
2711.451972,0.216554
2713.380458,0.217371
2715.308945,0.218198
2717.237431,0.218994
2719.165918,0.219843
2721.094404,0.22071
2723.022891,0.221539
2724.951377,0.22236
2726.879864,0.223186
2728.80835,0.224009
2730.736836,0.224795
2732.665323,0.225581
2734.593809,0.226353
2736.522296,0.227112
2738.450782,0.227855
2740.379269,0.228557
2742.307755,0.229249
2744.236242,0.229943
2746.164728,0.230662
2748.093215,0.231383
2750.021701,0.232102
2751.950188,0.232855
2753.878674,0.23364
2755.80716,0.234455
2757.735647,0.235306
2759.664133,0.236199
2761.59262,0.237125
2763.521106,0.238102
2765.449593,0.239149
2767.378079,0.240245
2769.306566,0.241375
2771.235052,0.242595
2773.163539,0.243919
2775.092025,0.245277
2777.020512,0.246685
2778.948998,0.248155
2780.877485,0.249694
2782.805971,0.251316
2784.734457,0.253016
2786.662944,0.254798
2788.59143,0.256681
2790.519917,0.258663
2792.448403,0.260676
2794.37689,0.262772
2796.305376,0.264976
2798.233863,0.26727
2800.162349,0.269631
2802.090836,0.272055
2804.019322,0.274599
2805.947809,0.277196
2807.876295,0.279877
2809.804782,0.282673
2811.733268,0.285546
2813.661754,0.288518
2815.590241,0.29158
2817.518727,0.294787
2819.447214,0.298132
2821.3757,0.301635
2823.304187,0.305373
2825.232673,0.309362
2827.16116,0.313634
2829.089646,0.318287
2831.018133,0.323443
2832.946619,0.329272
2834.875106,0.336006
2836.803592,0.343855
2838.732079,0.353261
2840.660565,0.364867
2842.589051,0.379383
2844.517538,0.397873
2846.446024,0.420469
2848.374511,0.442298
2850.302997,0.454013
2852.231484,0.45341
2854.15997,0.447308
2856.088457,0.441205
2858.016943,0.436886
2859.94543,0.434687
2861.873916,0.434683
2863.802403,0.43664
2865.730889,0.440118
2867.659376,0.444595
2869.587862,0.44937
2871.516348,0.453911
2873.444835,0.458123
2875.373321,0.462292
2877.301808,0.466634
2879.230294,0.471277
2881.158781,0.476164
2883.087267,0.481231
2885.015754,0.486471
2886.94424,0.491767
2888.872727,0.497142
2890.801213,0.502415
2892.7297,0.507517
2894.658186,0.512491
2896.586673,0.517411
2898.515159,0.5223
2900.443645,0.527127
2902.372132,0.532209
2904.300618,0.53785
2906.229105,0.544619
2908.157591,0.553247
2910.086078,0.564844
2912.014564,0.580515
2913.943051,0.599419
2915.871537,0.616931
2917.800024,0.627383
2919.72851,0.629912
2921.656997,0.627266
2923.585483,0.621912
2925.51397,0.615179
2927.442456,0.607585
2929.370942,0.599527
2931.299429,0.591043
2933.227915,0.582308
2935.156402,0.573259
2937.084888,0.563905
2939.013375,0.554348
2940.941861,0.544653
2942.870348,0.534915
2944.798834,0.525282
2946.727321,0.51618
2948.655807,0.507863
2950.584294,0.50031
2952.51278,0.493233
2954.441267,0.486365
2956.369753,0.479482
2958.298239,0.472516
2960.226726,0.46562
2962.155212,0.458778
2964.083699,0.452118
2966.012185,0.445656
2967.940672,0.439442
2969.869158,0.433526
2971.797645,0.42784
2973.726131,0.42239
2975.654618,0.417132
2977.583104,0.412071
2979.511591,0.407169
2981.440077,0.40247
2983.368564,0.39801
2985.29705,0.393815
2987.225536,0.389966
2989.154023,0.386503
2991.082509,0.383504
2993.010996,0.380931
2994.939482,0.378812
2996.867969,0.3771
2998.796455,0.375778
3000.724942,0.374839
3002.653428,0.374225
3004.581915,0.373963
3006.510401,0.373938
3008.438888,0.374177
3010.367374,0.374646
3012.295861,0.375304
3014.224347,0.376177
3016.152833,0.377234
3018.08132,0.378559
3020.009806,0.380045
3021.938293,0.381622
3023.866779,0.383254
3025.795266,0.384984
3027.723752,0.386849
3029.652239,0.388762
3031.580725,0.390737
3033.509212,0.392761
3035.437698,0.394909
3037.366185,0.397135
3039.294671,0.39943
3041.223158,0.401832
3043.151644,0.404281
3045.08013,0.406812
3047.008617,0.409449
3048.937103,0.412216
3050.86559,0.415029
3052.794076,0.417939
3054.722563,0.420982
3056.651049,0.424098
3058.579536,0.427286
3060.508022,0.43049
3062.436509,0.433726
3064.364995,0.436948
3066.293482,0.440142
3068.221968,0.443297
3070.150455,0.44646
3072.078941,0.449617
3074.007427,0.452716
3075.935914,0.455894
3077.8644,0.459112
3079.792887,0.462315
3081.721373,0.465501
3083.64986,0.468719
3085.578346,0.47195
