"x","y"
796.464911,0.290537
798.393397,0.29072
800.321884,0.290386
802.25037,0.289571
804.178856,0.28875
806.107343,0.288101
808.035829,0.287736
809.964316,0.287572
811.892802,0.2877
813.821289,0.287969
815.749775,0.287955
817.678262,0.287935
819.606748,0.287745
821.535235,0.287312
823.463721,0.286916
825.392208,0.286399
827.320694,0.285915
829.249181,0.285546
831.177667,0.284957
833.106153,0.284058
835.03464,0.282973
836.963126,0.281702
838.891613,0.28027
840.820099,0.278517
842.748586,0.276531
844.677072,0.274899
846.605559,0.273291
848.534045,0.271468
850.462532,0.269897
852.391018,0.26848
854.319505,0.267074
856.247991,0.265815
858.176478,0.264837
860.104964,0.263931
862.03345,0.263022
863.961937,0.26252
865.890423,0.262276
867.81891,0.261927
869.747396,0.261421
871.675883,0.261008
873.604369,0.260872
875.532856,0.261036
877.461342,0.261984
879.389829,0.26331
881.318315,0.264413
883.246802,0.265779
885.175288,0.267067
887.103775,0.267793
889.032261,0.268447
890.960747,0.269114
892.889234,0.269403
894.81772,0.269635
896.746207,0.269993
898.674693,0.270092
900.60318,0.27019
902.531666,0.270482
904.460153,0.270847
906.388639,0.271314
908.317126,0.272039
910.245612,0.273061
912.174099,0.274066
914.102585,0.275119
916.031072,0.27639
917.959558,0.277674
919.888044,0.278741
921.816531,0.279775
923.745017,0.280937
925.673504,0.282084
927.60199,0.283442
929.530477,0.285015
931.458963,0.286558
933.38745,0.288315
935.315936,0.290524
937.244423,0.292842
939.172909,0.295107
941.101396,0.297504
943.029882,0.299796
944.958369,0.301992
946.886855,0.304348
948.815341,0.30681
950.743828,0.309285
952.672314,0.311924
954.600801,0.314735
956.529287,0.317474
958.457774,0.320268
960.38626,0.323247
962.314747,0.326395
964.243233,0.329683
966.17172,0.33313
968.100206,0.336785
970.028693,0.340511
971.957179,0.344262
973.885666,0.348105
975.814152,0.352074
977.742638,0.356132
979.671125,0.36042
981.599611,0.364816
983.528098,0.369202
985.456584,0.373802
987.385071,0.378477
989.313557,0.383252
991.242044,0.388132
993.17053,0.393067
995.099017,0.398062
997.027503,0.402966
998.95599,0.407889
1000.884476,0.412964
1002.812963,0.418227
1004.741449,0.423708
1006.669935,0.429459
1008.598422,0.43523
1010.526908,0.441002
1012.455395,0.447091
1014.383881,0.453068
1016.312368,0.458621
1018.240854,0.464122
1020.169341,0.469571
1022.097827,0.474601
1024.026314,0.479406
1025.9548,0.48403
1027.883287,0.488173
1029.811773,0.491802
1031.74026,0.495033
1033.668746,0.497588
1035.597232,0.499097
1037.525719,0.500117
1039.454205,0.50078
1041.382692,0.501059
1043.311178,0.501466
1045.239665,0.501998
1047.168151,0.502519
1049.096638,0.502991
1051.025124,0.503449
1052.953611,0.503822
1054.882097,0.504134
1056.810584,0.50461
1058.73907,0.50526
1060.667557,0.50587
1062.596043,0.50636
1064.524529,0.506835
1066.453016,0.507191
1068.381502,0.507538
1070.309989,0.508037
1072.238475,0.508486
1074.166962,0.508638
1076.095448,0.508574
1078.023935,0.508267
1079.952421,0.507487
1081.880908,0.506528
1083.809394,0.505611
1085.737881,0.504655
1087.666367,0.503544
1089.594854,0.502143
1091.52334,0.500227
1093.451826,0.497841
1095.380313,0.495306
1097.308799,0.492623
1099.237286,0.490022
1101.165772,0.487571
1103.094259,0.485099
1105.022745,0.482544
1106.951232,0.479689
1108.879718,0.476505
1110.808205,0.473102
1112.736691,0.469659
1114.665178,0.466428
1116.593664,0.463555
1118.522151,0.460937
1120.450637,0.458702
1122.379123,0.45665
1124.30761,0.45423
1126.236096,0.451578
1128.164583,0.448586
1130.093069,0.445327
1132.021556,0.442168
1133.950042,0.439223
1135.878529,0.436889
1137.807015,0.435321
1139.735502,0.434555
1141.663988,0.434513
1143.592475,0.43484
1145.520961,0.435398
1147.449448,0.436164
1149.377934,0.436937
1151.30642,0.437536
1153.234907,0.438074
1155.163393,0.438411
1157.09188,0.438306
1159.020366,0.437734
1160.948853,0.436643
1162.877339,0.434944
1164.805826,0.432631
1166.734312,0.429921
1168.662799,0.426912
1170.591285,0.42363
1172.519772,0.420179
1174.448258,0.416565
1176.376745,0.412724
1178.305231,0.408757
1180.233717,0.404958
1182.162204,0.401571
1184.09069,0.398774
1186.019177,0.396638
1187.947663,0.395049
1189.87615,0.393899
1191.804636,0.393292
1193.733123,0.393278
1195.661609,0.393906
1197.590096,0.395053
1199.518582,0.396216
1201.447069,0.397404
1203.375555,0.398523
1205.304042,0.399344
1207.232528,0.400231
1209.161014,0.401082
1211.089501,0.401834
1213.017987,0.402651
1214.946474,0.403521
1216.87496,0.404556
1218.803447,0.405603
1220.731933,0.406591
1222.66042,0.407415
1224.588906,0.408052
1226.517393,0.408683
1228.445879,0.409146
1230.374366,0.409552
1232.302852,0.41003
1234.231339,0.41037
1236.159825,0.41056
1238.088311,0.410713
1240.016798,0.410939
1241.945284,0.411128
1243.873771,0.411231
1245.802257,0.411383
1247.730744,0.411511
1249.65923,0.411658
1251.587717,0.412034
1253.516203,0.412667
1255.44469,0.413426
1257.373176,0.414347
1259.301663,0.415475
1261.230149,0.416563
1263.158635,0.417511
1265.087122,0.418293
1267.015608,0.418655
1268.944095,0.418453
1270.872581,0.41775
1272.801068,0.416538
1274.729554,0.414736
1276.658041,0.412534
1278.586527,0.41018
1280.515014,0.407662
1282.4435,0.405051
1284.371987,0.402566
1286.300473,0.400151
1288.22896,0.397745
1290.157446,0.395548
1292.085932,0.393614
1294.014419,0.391841
1295.942905,0.390281
1297.871392,0.388988
1299.799878,0.387751
1301.728365,0.386623
1303.656851,0.385834
1305.585338,0.385113
1307.513824,0.384455
1309.442311,0.384103
1311.370797,0.383903
1313.299284,0.383757
1315.22777,0.383736
1317.156257,0.383744
1319.084743,0.383522
1321.013229,0.383219
1322.941716,0.383029
1324.870202,0.38283
1326.798689,0.382807
1328.727175,0.382959
1330.655662,0.382961
1332.584148,0.382983
1334.512635,0.383211
1336.441121,0.383418
1338.369608,0.38365
1340.298094,0.383973
1342.226581,0.384256
1344.155067,0.384731
1346.083554,0.385457
1348.01204,0.386373
1349.940526,0.387435
1351.869013,0.388589
1353.797499,0.390029
1355.725986,0.391593
1357.654472,0.39325
1359.582959,0.395262
1361.511445,0.397497
1363.439932,0.399512
1365.368418,0.401226
1367.296905,0.402971
1369.225391,0.404442
1371.153878,0.405803
1373.082364,0.407404
1375.010851,0.408605
1376.939337,0.409035
1378.867823,0.408405
1380.79631,0.406423
1382.724796,0.403766
1384.653283,0.40253
1386.581769,0.40313
1388.510256,0.403133
1390.438742,0.401967
1392.367229,0.400845
1394.295715,0.399885
1396.224202,0.398713
1398.152688,0.397868
1400.081175,0.397427
1402.009661,0.397152
1403.938148,0.397535
1405.866634,0.397971
1407.79512,0.398594
1409.723607,0.399743
1411.652093,0.400887
1413.58058,0.402149
1415.509066,0.403374
1417.437553,0.404952
1419.366039,0.405707
1421.294526,0.404762
1423.223012,0.403915
1425.151499,0.403301
1427.079985,0.402733
1429.008472,0.402361
1430.936958,0.401727
1432.865445,0.401038
1434.793931,0.401116
1436.722417,0.401138
1438.650904,0.399953
1440.57939,0.399463
1442.507877,0.400194
1444.436363,0.401458
1446.36485,0.403508
1448.293336,0.405344
1450.221823,0.406689
1452.150309,0.407841
1454.078796,0.409276
1456.007282,0.410608
1457.935769,0.409319
1459.864255,0.406839
1461.792742,0.406433
1463.721228,0.406249
1465.649714,0.4033
1467.578201,0.396762
1469.506687,0.388076
1471.435174,0.379063
1473.36366,0.368538
1475.292147,0.357272
1477.220633,0.34807
1479.14912,0.341288
1481.077606,0.336301
1483.006093,0.332378
1484.934579,0.329637
1486.863066,0.328224
1488.791552,0.327677
1490.720039,0.327645
1492.648525,0.328286
1494.577011,0.330938
1496.505498,0.334708
1498.433984,0.337999
1500.362471,0.341891
1502.290957,0.347016
1504.219444,0.354028
1506.14793,0.361096
1508.076417,0.364661
1510.004903,0.367127
1511.93339,0.370063
1513.861876,0.371935
1515.790363,0.37218
1517.718849,0.36998
1519.647336,0.367049
1521.575822,0.363863
1523.504308,0.360476
1525.432795,0.359183
1527.361281,0.359356
1529.289768,0.36028
1531.218254,0.362452
1533.146741,0.365197
1535.075227,0.36741
1537.003714,0.370658
1538.9322,0.375775
1540.860687,0.378804
1542.789173,0.380474
1544.71766,0.382971
1546.646146,0.385606
1548.574633,0.388977
1550.503119,0.392271
1552.431605,0.395897
1554.360092,0.399658
1556.288578,0.403939
1558.217065,0.409432
1560.145551,0.412017
1562.074038,0.412723
1564.002524,0.415388
1565.931011,0.419142
1567.859497,0.423561
1569.787984,0.428255
1571.71647,0.432165
1573.644957,0.437303
1575.573443,0.443899
1577.50193,0.448659
1579.430416,0.452949
1581.358902,0.458587
1583.287389,0.464388
1585.215875,0.47013
1587.144362,0.475707
1589.072848,0.481087
1591.001335,0.486009
1592.929821,0.490639
1594.858308,0.494813
1596.786794,0.498386
1598.715281,0.501704
1600.643767,0.504773
1602.572254,0.507893
1604.50074,0.510748
1606.429227,0.513478
1608.357713,0.515935
1610.286199,0.517987
1612.214686,0.51961
1614.143172,0.521416
1616.071659,0.523423
1618.000145,0.522993
1619.928632,0.521921
1621.857118,0.522238
1623.785605,0.522143
1625.714091,0.521317
1627.642578,0.520209
1629.571064,0.518632
1631.499551,0.516544
1633.428037,0.515187
1635.356524,0.513186
1637.28501,0.508789
1639.213496,0.503973
1641.141983,0.499753
1643.070469,0.496101
1644.998956,0.493102
1646.927442,0.489199
1648.855929,0.484143
1650.784415,0.481839
1652.712902,0.480416
1654.641388,0.474565
1656.569875,0.468044
1658.498361,0.463484
1660.426848,0.459466
1662.355334,0.45553
1664.283821,0.450786
1666.212307,0.446255
1668.140793,0.442753
1670.06928,0.438743
1671.997766,0.43426
1673.926253,0.430793
1675.854739,0.427272
1677.783226,0.423125
1679.711712,0.419942
1681.640199,0.41828
1683.568685,0.417842
1685.497172,0.415536
1687.425658,0.411824
1689.354145,0.41024
1691.282631,0.408977
1693.211118,0.409122
1695.139604,0.410611
1697.06809,0.410272
1698.996577,0.410633
1700.925063,0.410485
1702.85355,0.408702
1704.782036,0.408168
1706.710523,0.40746
1708.639009,0.405904
1710.567496,0.404299
1712.495982,0.402595
1714.424469,0.40133
1716.352955,0.400093
1718.281442,0.397245
1720.209928,0.392864
1722.138415,0.389273
1724.066901,0.386218
1725.995387,0.382845
1727.923874,0.379939
1729.85236,0.377095
1731.780847,0.374966
1733.709333,0.372277
1735.63782,0.366232
1737.566306,0.359279
1739.494793,0.352349
1741.423279,0.343962
1743.351766,0.335212
1745.280252,0.326698
1747.208739,0.318711
1749.137225,0.311591
1751.065711,0.304548
1752.994198,0.297114
1754.922684,0.290415
1756.851171,0.284508
1758.779657,0.278557
1760.708144,0.2733
1762.63663,0.267795
1764.565117,0.26197
1766.493603,0.257046
1768.42209,0.252073
1770.350576,0.247409
1772.279063,0.242624
1774.207549,0.236589
1776.136036,0.230645
1778.064522,0.225341
1779.993008,0.220141
1781.921495,0.214907
1783.849981,0.209684
1785.778468,0.204373
1787.706954,0.199053
1789.635441,0.194316
1791.563927,0.18992
1793.492414,0.18481
1795.4209,0.17948
1797.349387,0.17492
1799.277873,0.170764
1801.20636,0.166617
1803.134846,0.162466
1805.063333,0.15857
1806.991819,0.15497
1808.920305,0.151622
1810.848792,0.148449
1812.777278,0.145205
1814.705765,0.142279
1816.634251,0.139572
1818.562738,0.136991
1820.491224,0.134635
1822.419711,0.132496
1824.348197,0.130672
1826.276684,0.128717
1828.20517,0.127039
1830.133657,0.125483
1832.062143,0.123553
1833.99063,0.121927
1835.919116,0.120565
1837.847602,0.119275
1839.776089,0.117986
1841.704575,0.11718
1843.633062,0.116715
1845.561548,0.115399
1847.490035,0.113935
1849.418521,0.112876
1851.347008,0.111907
1853.275494,0.11111
1855.203981,0.110294
1857.132467,0.109578
1859.060954,0.108919
1860.98944,0.108199
1862.917927,0.107562
1864.846413,0.106994
1866.774899,0.106672
1868.703386,0.106369
1870.631872,0.105621
1872.560359,0.104809
1874.488845,0.104299
1876.417332,0.103828
1878.345818,0.103351
1880.274305,0.102927
1882.202791,0.102535
1884.131278,0.102174
1886.059764,0.101774
1887.988251,0.101512
1889.916737,0.101204
1891.845224,0.100665
1893.77371,0.100298
1895.702196,0.100031
1897.630683,0.099627
1899.559169,0.099203
1901.487656,0.098868
1903.416142,0.098555
1905.344629,0.098213
1907.273115,0.097985
1909.201602,0.097714
1911.130088,0.097359
1913.058575,0.097054
1914.987061,0.096841
1916.915548,0.096822
1918.844034,0.096584
1920.772521,0.096155
1922.701007,0.095936
1924.629493,0.095686
1926.55798,0.095441
1928.486466,0.095268
1930.414953,0.095081
1932.343439,0.094939
1934.271926,0.094803
1936.200412,0.094651
1938.128899,0.094494
1940.057385,0.094504
1941.985872,0.094513
1943.914358,0.094311
1945.842845,0.094144
1947.771331,0.093992
1949.699818,0.093855
1951.628304,0.093787
1953.55679,0.093673
1955.485277,0.093573
1957.413763,0.093478
1959.34225,0.093363
1961.270736,0.093291
1963.199223,0.09322
1965.127709,0.093152
1967.056196,0.093103
1968.984682,0.092986
1970.913169,0.092879
1972.841655,0.092808
1974.770142,0.092702
1976.698628,0.092674
1978.627115,0.092649
1980.555601,0.092556
1982.484087,0.092565
1984.412574,0.09261
1986.34106,0.092562
1988.269547,0.092554
1990.198033,0.092622
1992.12652,0.092602
1994.055006,0.092563
1995.983493,0.092557
1997.911979,0.092512
1999.840466,0.09255
2001.768952,0.092597
2003.697439,0.092576
2005.625925,0.092614
2007.554412,0.092658
2009.482898,0.092665
2011.411384,0.092706
2013.339871,0.092771
2015.268357,0.092851
2017.196844,0.092946
2019.12533,0.092982
2021.053817,0.092968
2022.982303,0.092965
2024.91079,0.093012
2026.839276,0.093086
2028.767763,0.093095
2030.696249,0.09314
2032.624736,0.093204
2034.553222,0.093185
2036.481709,0.093237
2038.410195,0.093322
2040.338681,0.093332
2042.267168,0.093379
2044.195654,0.093456
2046.124141,0.093459
2048.052627,0.09348
2049.981114,0.093555
2051.9096,0.09356
2053.838087,0.093609
2055.766573,0.093693
2057.69506,0.093684
2059.623546,0.093725
2061.552033,0.093792
2063.480519,0.093787
2065.409006,0.093768
2067.337492,0.093777
2069.265978,0.093826
2071.194465,0.093845
2073.122951,0.093834
2075.051438,0.09383
2076.979924,0.093801
2078.908411,0.093807
2080.836897,0.093861
2082.765384,0.093869
2084.69387,0.093876
2086.622357,0.093941
2088.550843,0.093947
2090.47933,0.093945
2092.407816,0.094018
2094.336303,0.09404
2096.264789,0.094067
2098.193275,0.094127
2100.121762,0.094142
2102.050248,0.094209
2103.978735,0.094298
2105.907221,0.094314
2107.835708,0.09434
2109.764194,0.094387
2111.692681,0.094404
2113.621167,0.09446
2115.549654,0.094539
2117.47814,0.094614
2119.406627,0.094692
2121.335113,0.094691
2123.2636,0.094734
2125.192086,0.094822
2127.120572,0.09485
2129.049059,0.094922
2130.977545,0.094982
2132.906032,0.095016
2134.834518,0.095091
2136.763005,0.095153
2138.691491,0.095221
2140.619978,0.095306
2142.548464,0.095349
2144.476951,0.095397
2146.405437,0.095495
2148.333924,0.095573
2150.26241,0.095658
2152.190897,0.095769
2154.119383,0.09582
2156.047869,0.095865
2157.976356,0.095923
2159.904842,0.09595
2161.833329,0.096028
2163.761815,0.096107
2165.690302,0.096102
2167.618788,0.096163
2169.547275,0.09628
2171.475761,0.096349
2173.404248,0.09645
2175.332734,0.096516
2177.261221,0.096542
2179.189707,0.09664
2181.118194,0.096728
2183.04668,0.0968
2184.975166,0.096889
2186.903653,0.096938
2188.832139,0.096993
2190.760626,0.097082
2192.689112,0.097161
2194.617599,0.097245
2196.546085,0.097311
2198.474572,0.097381
2200.403058,0.097501
2202.331545,0.097609
2204.260031,0.097721
2206.188518,0.097845
2208.117004,0.097937
2210.045491,0.098084
2211.973977,0.098241
2213.902463,0.098355
2215.83095,0.098538
2217.759436,0.098712
2219.687923,0.09883
2221.616409,0.099017
2223.544896,0.09918
2225.473382,0.099287
2227.401869,0.099475
2229.330355,0.099665
2231.258842,0.099809
2233.187328,0.099998
2235.115815,0.100176
2237.044301,0.100349
2238.972787,0.100555
2240.901274,0.100728
2242.82976,0.100919
2244.758247,0.101134
2246.686733,0.101315
2248.61522,0.10152
2250.543706,0.101734
2252.472193,0.10195
2254.400679,0.102194
2256.329166,0.102411
2258.257652,0.102608
2260.186139,0.102863
2262.114625,0.10312
2264.043112,0.103359
2265.971598,0.103619
2267.900084,0.10386
2269.828571,0.104297
2271.757057,0.104733
2273.685544,0.10517
2275.61403,0.105607
2277.542517,0.106043
2279.471003,0.10648
2281.39949,0.106916
2283.327976,0.107353
2285.256463,0.107789
2287.184949,0.108226
2289.113436,0.108662
2291.041922,0.109099
2292.970409,0.109535
2294.898895,0.109972
2296.827381,0.110408
2298.755868,0.110845
2300.684354,0.111281
2302.612841,0.111718
2304.541327,0.112154
2306.469814,0.112591
2308.3983,0.113027
2310.326787,0.113464
2312.255273,0.1139
2314.18376,0.114337
2316.112246,0.114773
2318.040733,0.11521
2319.969219,0.115646
2321.897706,0.116083
2323.826192,0.116519
2325.754678,0.116956
2327.683165,0.117392
2329.611651,0.117829
2331.540138,0.118265
2333.468624,0.118702
2335.397111,0.119139
2337.325597,0.119575
2339.254084,0.120012
2341.18257,0.120448
2343.111057,0.120885
2345.039543,0.121321
2346.96803,0.121758
2348.896516,0.122194
2350.825003,0.122631
2352.753489,0.123067
2354.681975,0.123504
2356.610462,0.12394
2358.538948,0.124377
2360.467435,0.124813
2362.395921,0.12525
2364.324408,0.125686
2366.252894,0.126123
2368.181381,0.126559
2370.109867,0.126996
2372.038354,0.127432
2373.96684,0.127869
2375.895327,0.128305
2377.823813,0.128742
2379.7523,0.129178
2381.680786,0.129615
2383.609272,0.130051
2385.537759,0.130488
2387.466245,0.130924
2389.394732,0.131361
2391.323218,0.131797
2393.251705,0.132234
2395.180191,0.132671
2397.108678,0.133107
2399.037164,0.133544
2400.965651,0.13398
2402.894137,0.134417
2404.822624,0.134853
2406.75111,0.13529
2408.679597,0.135726
2410.608083,0.136163
2412.536569,0.136599
2414.465056,0.137036
2416.393542,0.137472
2418.322029,0.137909
2420.250515,0.138345
2422.179002,0.138782
2424.107488,0.139218
2426.035975,0.139655
2427.964461,0.140091
2429.892948,0.140528
2431.821434,0.140964
2433.749921,0.141401
2435.678407,0.141837
2437.606894,0.142274
2439.53538,0.14271
2441.463866,0.143147
2443.392353,0.143583
2445.320839,0.14402
2447.249326,0.144456
2449.177812,0.144893
2451.106299,0.145329
2453.034785,0.145766
2454.963272,0.146203
2456.891758,0.146639
2458.820245,0.147076
2460.748731,0.147512
2462.677218,0.147949
2464.605704,0.148385
2466.534191,0.148822
2468.462677,0.149258
2470.391163,0.149695
2472.31965,0.150131
2474.248136,0.150568
2476.176623,0.151004
2478.105109,0.151545
2480.033596,0.15209
2481.962082,0.152618
2483.890569,0.153119
2485.819055,0.153587
2487.747542,0.154088
2489.676028,0.154597
2491.604515,0.155053
2493.533001,0.155553
2495.461488,0.15606
2497.389974,0.156523
2499.31846,0.156998
2501.246947,0.157453
2503.175433,0.157865
2505.10392,0.158331
2507.032406,0.158834
2508.960893,0.159264
2510.889379,0.159717
2512.817866,0.160219
2514.746352,0.160667
2516.674839,0.161084
2518.603325,0.16155
2520.531812,0.162046
2522.460298,0.16251
2524.388785,0.162996
2526.317271,0.163474
2528.245757,0.16392
2530.174244,0.164396
2532.10273,0.164857
2534.031217,0.165293
2535.959703,0.165734
2537.88819,0.166183
2539.816676,0.166637
2541.745163,0.167076
2543.673649,0.167501
2545.602136,0.167944
2547.530622,0.168377
2549.459109,0.168806
2551.387595,0.169268
2553.316082,0.169733
2555.244568,0.170206
2557.173054,0.170657
2559.101541,0.171116
2561.030027,0.171596
2562.958514,0.172049
2564.887,0.172495
2566.815487,0.172937
2568.743973,0.173419
2570.67246,0.173875
2572.600946,0.17431
2574.529433,0.174781
2576.457919,0.175254
2578.386406,0.175734
2580.314892,0.176149
2582.243379,0.17661
2584.171865,0.177121
2586.100351,0.177557
2588.028838,0.178
2589.957324,0.178477
2591.885811,0.178966
2593.814297,0.179452
2595.742784,0.179948
2597.67127,0.18041
2599.599757,0.180859
2601.528243,0.181376
2603.45673,0.181865
2605.385216,0.182314
2607.313703,0.182771
2609.242189,0.183237
2611.170676,0.183714
2613.099162,0.184209
2615.027648,0.184712
2616.956135,0.185203
2618.884621,0.18569
2620.813108,0.186117
2622.741594,0.186554
2624.670081,0.187064
2626.598567,0.187555
2628.527054,0.188
2630.45554,0.188443
2632.384027,0.188895
2634.312513,0.189352
2636.241,0.189836
2638.169486,0.190313
2640.097973,0.190773
2642.026459,0.191245
2643.954945,0.191698
2645.883432,0.192146
2647.811918,0.192619
2649.740405,0.193114
2651.668891,0.193588
2653.597378,0.194065
2655.525864,0.194585
2657.454351,0.195067
2659.382837,0.195528
2661.311324,0.196038
2663.23981,0.196556
2665.168297,0.197089
2667.096783,0.197647
2669.02527,0.198202
2670.953756,0.198741
2672.882242,0.199274
2674.810729,0.199839
2676.739215,0.200396
2678.667702,0.200924
2680.596188,0.201446
2682.524675,0.201946
2684.453161,0.202459
2686.381648,0.202979
2688.310134,0.20351
2690.238621,0.204074
2692.167107,0.204626
2694.095594,0.205157
2696.02408,0.205688
2697.952567,0.206235
2699.881053,0.206809
2701.809539,0.207383
2703.738026,0.207981
2705.666512,0.208617
2707.594999,0.209253
2709.523485,0.209918
2711.451972,0.210578
2713.380458,0.211235
2715.308945,0.21194
2717.237431,0.212611
2719.165918,0.213292
2721.094404,0.214011
2723.022891,0.214674
2724.951377,0.215358
2726.879864,0.216089
2728.80835,0.21678
2730.736836,0.217414
2732.665323,0.21803
2734.593809,0.218668
2736.522296,0.219341
2738.450782,0.22
2740.379269,0.220647
2742.307755,0.221326
2744.236242,0.221992
2746.164728,0.22264
2748.093215,0.223323
2750.021701,0.224052
2751.950188,0.224754
2753.878674,0.225428
2755.80716,0.226148
2757.735647,0.2269
2759.664133,0.227678
2761.59262,0.228459
2763.521106,0.229246
2765.449593,0.230066
2767.378079,0.230915
2769.306566,0.231807
2771.235052,0.232733
2773.163539,0.233693
2775.092025,0.234692
2777.020512,0.235714
2778.948998,0.236731
2780.877485,0.237764
2782.805971,0.238842
2784.734457,0.23999
2786.662944,0.241194
2788.59143,0.242388
2790.519917,0.24362
2792.448403,0.244872
2794.37689,0.246148
2796.305376,0.247511
2798.233863,0.24892
2800.162349,0.250357
2802.090836,0.25182
2804.019322,0.253349
2805.947809,0.254953
2807.876295,0.256595
2809.804782,0.258287
2811.733268,0.26006
2813.661754,0.261918
2815.590241,0.263894
2817.518727,0.266029
2819.447214,0.268277
2821.3757,0.270683
2823.304187,0.273304
2825.232673,0.276174
2827.16116,0.279363
2829.089646,0.282908
2831.018133,0.286872
2832.946619,0.291423
2834.875106,0.296796
2836.803592,0.303142
2838.732079,0.310768
2840.660565,0.320178
2842.589051,0.331755
2844.517538,0.346091
2846.446024,0.362762
2848.374511,0.376855
2850.302997,0.381386
2852.231484,0.376689
2854.15997,0.368607
2856.088457,0.360671
2858.016943,0.353957
2859.94543,0.3486
2861.873916,0.344729
2863.802403,0.342342
2865.730889,0.341157
2867.659376,0.340735
2869.587862,0.34059
2871.516348,0.340516
2873.444835,0.34041
2875.373321,0.340503
2877.301808,0.341035
2879.230294,0.342124
2881.158781,0.343773
2883.087267,0.345937
2885.015754,0.348655
2886.94424,0.351769
2888.872727,0.355236
2890.801213,0.358909
2892.7297,0.362735
2894.658186,0.366757
2896.586673,0.37088
2898.515159,0.375174
2900.443645,0.37964
2902.372132,0.384425
2904.300618,0.389699
2906.229105,0.395788
2908.157591,0.403259
2910.086078,0.412782
2912.014564,0.425046
2913.943051,0.439555
2915.871537,0.453137
2917.800024,0.461508
2919.72851,0.463666
2921.656997,0.461834
2923.585483,0.458128
2925.51397,0.453626
2927.442456,0.448688
2929.370942,0.443521
2931.299429,0.438094
2933.227915,0.432522
2935.156402,0.426822
2937.084888,0.421017
2939.013375,0.415254
2940.941861,0.409648
2942.870348,0.404371
2944.798834,0.399535
2946.727321,0.395263
2948.655807,0.391501
2950.584294,0.38816
2952.51278,0.385066
2954.441267,0.381839
2956.369753,0.378487
2958.298239,0.375113
2960.226726,0.371646
2962.155212,0.368113
2964.083699,0.364604
2966.012185,0.361078
2967.940672,0.357533
2969.869158,0.354047
2971.797645,0.350679
2973.726131,0.34744
2975.654618,0.344355
2977.583104,0.341497
2979.511591,0.338803
2981.440077,0.336258
2983.368564,0.3339
2985.29705,0.33179
2987.225536,0.329976
2989.154023,0.328357
2991.082509,0.326973
2993.010996,0.325831
2994.939482,0.324899
2996.867969,0.324091
2998.796455,0.323366
3000.724942,0.322773
3002.653428,0.322188
3004.581915,0.321631
3006.510401,0.321191
3008.438888,0.320853
3010.367374,0.320575
3012.295861,0.320422
3014.224347,0.320404
3016.152833,0.320474
3018.08132,0.320737
3020.009806,0.321117
3021.938293,0.321584
3023.866779,0.322151
3025.795266,0.322741
3027.723752,0.32336
3029.652239,0.324075
3031.580725,0.324892
3033.509212,0.325662
3035.437698,0.326481
3037.366185,0.327385
3039.294671,0.328296
3041.223158,0.329257
3043.151644,0.330253
3045.08013,0.331299
3047.008617,0.332364
3048.937103,0.333449
3050.86559,0.334552
3052.794076,0.335688
3054.722563,0.336843
3056.651049,0.338005
3058.579536,0.339241
3060.508022,0.340428
3062.436509,0.34158
3064.364995,0.342764
3066.293482,0.343926
3068.221968,0.345009
3070.150455,0.346044
3072.078941,0.347055
3074.007427,0.348013
3075.935914,0.349017
3077.8644,0.350008
3079.792887,0.350934
3081.721373,0.351807
3083.64986,0.35263
3085.578346,0.353536
3087.506833,0.354443
