"x","y"
1085.737881,0.99218
1087.666367,0.982279
1089.594854,0.971973
1091.52334,0.961405
1093.451826,0.950548
1095.380313,0.939691
1097.308799,0.929229
1099.237286,0.919944
1101.165772,0.912003
1103.094259,0.904975
1105.022745,0.89808
1106.951232,0.890314
1108.879718,0.881422
1110.808205,0.8712
1112.736691,0.85981
1114.665178,0.847744
1116.593664,0.835806
1118.522151,0.824464
1120.450637,0.813841
1122.379123,0.80388
1124.30761,0.794099
1126.236096,0.784586
1128.164583,0.775392
1130.093069,0.76687
1132.021556,0.759529
1133.950042,0.753513
1135.878529,0.749044
1137.807015,0.746133
1139.735502,0.744987
1141.663988,0.745318
1143.592475,0.746728
1145.520961,0.749187
1147.449448,0.752093
1149.377934,0.755096
1151.30642,0.75823
1153.234907,0.761012
1155.163393,0.762757
1157.09188,0.763064
1159.020366,0.761512
1160.948853,0.75781
1162.877339,0.751598
1164.805826,0.742635
1166.734312,0.731355
1168.662799,0.718509
1170.591285,0.704969
1172.519772,0.691193
1174.448258,0.677542
1176.376745,0.664233
1178.305231,0.651259
1180.233717,0.6389
1182.162204,0.627397
1184.09069,0.617211
1186.019177,0.608892
1187.947663,0.602674
1189.87615,0.598702
1191.804636,0.597015
1193.733123,0.597597
1195.661609,0.600087
1197.590096,0.603698
1199.518582,0.607509
1201.447069,0.610585
1203.375555,0.612141
1205.304042,0.611875
1207.232528,0.610301
1209.161014,0.608301
1211.089501,0.606596
1213.017987,0.605626
1214.946474,0.60556
1216.87496,0.606444
1218.803447,0.608109
1220.731933,0.610238
1222.66042,0.612599
1224.588906,0.614995
1226.517393,0.617331
1228.445879,0.619543
1230.374366,0.621403
1232.302852,0.622772
1234.231339,0.623728
1236.159825,0.624396
1238.088311,0.624755
1240.016798,0.62497
1241.945284,0.625239
1243.873771,0.625483
1245.802257,0.625791
1247.730744,0.626072
1249.65923,0.626063
1251.587717,0.625856
1253.516203,0.625588
1255.44469,0.62513
1257.373176,0.624436
1259.301663,0.623685
1261.230149,0.622847
1263.158635,0.621949
1265.087122,0.620979
1267.015608,0.619685
1268.944095,0.618008
1270.872581,0.616015
1272.801068,0.613747
1274.729554,0.61125
1276.658041,0.608612
1278.586527,0.605746
1280.515014,0.602712
1282.4435,0.599581
1284.371987,0.596092
1286.300473,0.592432
1288.22896,0.588856
1290.157446,0.585415
1292.085932,0.582324
1294.014419,0.579606
1295.942905,0.577229
1297.871392,0.575269
1299.799878,0.573857
1301.728365,0.573033
1303.656851,0.572786
1305.585338,0.573207
1307.513824,0.574142
1309.442311,0.575384
1311.370797,0.576768
1313.299284,0.577842
1315.22777,0.57822
1317.156257,0.57763
1319.084743,0.575943
1321.013229,0.573449
1322.941716,0.57055
1324.870202,0.567659
1326.798689,0.565275
1328.727175,0.563734
1330.655662,0.562914
1332.584148,0.562653
1334.512635,0.562946
1336.441121,0.56347
1338.369608,0.564098
1340.298094,0.564822
1342.226581,0.565547
1344.155067,0.56645
1346.083554,0.567536
1348.01204,0.568886
1349.940526,0.570583
1351.869013,0.572498
1353.797499,0.574699
1355.725986,0.577212
1357.654472,0.580082
1359.582959,0.583341
1361.511445,0.58686
1363.439932,0.590279
1365.368418,0.593316
1367.296905,0.595967
1369.225391,0.597808
1371.153878,0.598565
1373.082364,0.598378
1375.010851,0.597229
1376.939337,0.595012
1378.867823,0.591538
1380.79631,0.586806
1382.724796,0.581348
1384.653283,0.576411
1386.581769,0.572287
1388.510256,0.568083
1390.438742,0.563897
1392.367229,0.560318
1394.295715,0.557503
1396.224202,0.555286
1398.152688,0.553652
1400.081175,0.552547
1402.009661,0.551884
1403.938148,0.551846
1405.866634,0.552093
1407.79512,0.552596
1409.723607,0.553468
1411.652093,0.554439
1413.58058,0.555433
1415.509066,0.556318
1417.437553,0.557198
1419.366039,0.557468
1421.294526,0.556796
1423.223012,0.555955
1425.151499,0.555013
1427.079985,0.553926
1429.008472,0.552728
1430.936958,0.551139
1432.865445,0.549034
1434.793931,0.546787
1436.722417,0.544142
1438.650904,0.540747
1440.57939,0.537531
1442.507877,0.534763
1444.436363,0.532342
1446.36485,0.530385
1448.293336,0.528517
1450.221823,0.526542
1452.150309,0.524414
1454.078796,0.522051
1456.007282,0.518947
1457.935769,0.514079
1459.864255,0.508506
1461.792742,0.504219
1463.721228,0.500184
1465.649714,0.494383
1467.578201,0.485698
1469.506687,0.474571
1471.435174,0.462417
1473.36366,0.448854
1475.292147,0.434996
1477.220633,0.423216
1479.14912,0.413787
1481.077606,0.406133
1483.006093,0.399745
1484.934579,0.394556
1486.863066,0.390481
1488.791552,0.38729
1490.720039,0.384828
1492.648525,0.383134
1494.577011,0.382725
1496.505498,0.383209
1498.433984,0.383975
1500.362471,0.385592
1502.290957,0.38854
1504.219444,0.393265
1506.14793,0.399122
1508.076417,0.404438
1510.004903,0.409783
1511.93339,0.414893
1513.861876,0.417871
1515.790363,0.41775
1517.718849,0.414352
1519.647336,0.409655
1521.575822,0.404967
1523.504308,0.401065
1525.432795,0.399149
1527.361281,0.398724
1529.289768,0.399184
1531.218254,0.40062
1533.146741,0.402673
1535.075227,0.404659
1537.003714,0.407294
1538.9322,0.410923
1540.860687,0.413832
1542.789173,0.416301
1544.71766,0.41919
1546.646146,0.422155
1548.574633,0.425451
1550.503119,0.428772
1552.431605,0.432133
1554.360092,0.435568
1556.288578,0.439259
1558.217065,0.443515
1560.145551,0.44675
1562.074038,0.449272
1564.002524,0.452787
1565.931011,0.45701
1567.859497,0.461717
1569.787984,0.466753
1571.71647,0.47175
1573.644957,0.477503
1575.573443,0.484136
1577.50193,0.490409
1579.430416,0.496724
1581.358902,0.503845
1583.287389,0.511294
1585.215875,0.51881
1587.144362,0.5262
1589.072848,0.533588
1591.001335,0.540965
1592.929821,0.548328
1594.858308,0.555835
1596.786794,0.563403
1598.715281,0.571192
1600.643767,0.579289
1602.572254,0.587723
1604.50074,0.59633
1606.429227,0.604827
1608.357713,0.612355
1610.286199,0.618398
1612.214686,0.62306
1614.143172,0.626956
1616.071659,0.630751
1618.000145,0.633507
1619.928632,0.635851
1621.857118,0.638618
1623.785605,0.641092
1625.714091,0.642816
1627.642578,0.643629
1629.571064,0.643552
1631.499551,0.642561
1633.428037,0.641296
1635.356524,0.639084
1637.28501,0.635217
1639.213496,0.63066
1641.141983,0.625911
1643.070469,0.62104
1644.998956,0.616142
1646.927442,0.610752
1648.855929,0.604682
1650.784415,0.599683
1652.712902,0.594834
1654.641388,0.587997
1656.569875,0.580965
1658.498361,0.57464
1660.426848,0.568453
1662.355334,0.562255
1664.283821,0.555945
1666.212307,0.549962
1668.140793,0.544786
1670.06928,0.539801
1671.997766,0.535015
1673.926253,0.531153
1675.854739,0.527555
1677.783226,0.524177
1679.711712,0.521678
1681.640199,0.520291
1683.568685,0.519965
1685.497172,0.519492
1687.425658,0.519059
1689.354145,0.519989
1691.282631,0.521664
1693.211118,0.524355
1695.139604,0.528128
1697.06809,0.531695
1698.996577,0.535957
1700.925063,0.540272
1702.85355,0.543968
1704.782036,0.548366
1706.710523,0.552656
1708.639009,0.556336
1710.567496,0.55946
1712.495982,0.561757
1714.424469,0.563457
1716.352955,0.564366
1718.281442,0.563944
1720.209928,0.562332
1722.138415,0.560529
1724.066901,0.558473
1725.995387,0.555836
1727.923874,0.552733
1729.85236,0.548911
1731.780847,0.544653
1733.709333,0.53922
1735.63782,0.531358
1737.566306,0.522082
1739.494793,0.511809
1741.423279,0.500012
1743.351766,0.487397
1745.280252,0.474477
1747.208739,0.461458
1749.137225,0.448562
1751.065711,0.435627
1752.994198,0.422747
1754.922684,0.410509
1756.851171,0.398971
1758.779657,0.3879
1760.708144,0.377572
1762.63663,0.367602
1764.565117,0.35787
1766.493603,0.348676
1768.42209,0.339616
1770.350576,0.330875
1772.279063,0.322189
1774.207549,0.313058
1776.136036,0.304102
1778.064522,0.295557
1779.993008,0.287193
1781.921495,0.279001
1783.849981,0.271057
1785.778468,0.2633
1787.706954,0.255774
1789.635441,0.248742
1791.563927,0.242072
1793.492414,0.235345
1795.4209,0.228798
1797.349387,0.222786
1799.277873,0.217155
1801.20636,0.211772
1803.134846,0.206582
1805.063333,0.201725
1806.991819,0.197259
1808.920305,0.193127
1810.848792,0.189315
1812.777278,0.185708
1814.705765,0.182443
1816.634251,0.179502
1818.562738,0.176795
1820.491224,0.174332
1822.419711,0.172188
1824.348197,0.170347
1826.276684,0.168546
1828.20517,0.167007
1830.133657,0.165616
1832.062143,0.164145
1833.99063,0.162896
1835.919116,0.161795
1837.847602,0.160788
1839.776089,0.159868
1841.704575,0.159168
1843.633062,0.158602
1845.561548,0.157704
1847.490035,0.156792
1849.418521,0.156103
1851.347008,0.155468
1853.275494,0.154917
1855.203981,0.154435
1857.132467,0.154032
1859.060954,0.15366
1860.98944,0.153317
1862.917927,0.153051
1864.846413,0.152851
1866.774899,0.152783
1868.703386,0.152708
1870.631872,0.152469
1872.560359,0.152266
1874.488845,0.152185
1876.417332,0.15212
1878.345818,0.152101
1880.274305,0.152102
1882.202791,0.152114
1884.131278,0.152162
1886.059764,0.152222
1887.988251,0.152361
1889.916737,0.152474
1891.845224,0.152489
1893.77371,0.15257
1895.702196,0.152696
1897.630683,0.15279
1899.559169,0.152877
1901.487656,0.152985
1903.416142,0.153102
1905.344629,0.153199
1907.273115,0.153337
1909.201602,0.153478
1911.130088,0.153564
1913.058575,0.153655
1914.987061,0.153803
1916.915548,0.15402
1918.844034,0.154138
1920.772521,0.154187
1922.701007,0.154306
1924.629493,0.154408
1926.55798,0.154518
1928.486466,0.154642
1930.414953,0.15478
1932.343439,0.154925
1934.271926,0.155037
1936.200412,0.155187
1938.128899,0.155329
1940.057385,0.155503
1941.985872,0.155701
1943.914358,0.1558
1945.842845,0.155875
1947.771331,0.155984
1949.699818,0.156116
1951.628304,0.156231
1953.55679,0.156339
1955.485277,0.156472
1957.413763,0.15658
1959.34225,0.156675
1961.270736,0.156774
1963.199223,0.156872
1965.127709,0.156971
1967.056196,0.157073
1968.984682,0.157145
1970.913169,0.157197
1972.841655,0.157283
1974.770142,0.157377
1976.698628,0.157449
1978.627115,0.157521
1980.555601,0.157614
1982.484087,0.157691
1984.412574,0.157759
1986.34106,0.157869
1988.269547,0.157978
1990.198033,0.158099
1992.12652,0.158231
1994.055006,0.158319
1995.983493,0.158412
1997.911979,0.15855
1999.840466,0.158688
2001.768952,0.158789
2003.697439,0.158908
2005.625925,0.159091
2007.554412,0.159278
2009.482898,0.159446
2011.411384,0.159625
2013.339871,0.159836
2015.268357,0.160068
2017.196844,0.160268
2019.12533,0.160435
2021.053817,0.160611
2022.982303,0.16078
2024.91079,0.160949
2026.839276,0.161129
2028.767763,0.161278
2030.696249,0.161428
2032.624736,0.161588
2034.553222,0.16171
2036.481709,0.161832
2038.410195,0.161972
2040.338681,0.162091
2042.267168,0.162189
2044.195654,0.16228
2046.124141,0.162364
2048.052627,0.162445
2049.981114,0.162517
2051.9096,0.162559
2053.838087,0.162608
2055.766573,0.162679
2057.69506,0.162725
2059.623546,0.162773
2061.552033,0.162812
2063.480519,0.162816
2065.409006,0.16284
2067.337492,0.162864
2069.265978,0.162868
2071.194465,0.162879
2073.122951,0.162891
2075.051438,0.162899
2076.979924,0.162903
2078.908411,0.162894
2080.836897,0.162882
2082.765384,0.162903
2084.69387,0.162925
2086.622357,0.162914
2088.550843,0.162915
2090.47933,0.162928
2092.407816,0.162938
2094.336303,0.162951
2096.264789,0.162947
2098.193275,0.162946
2100.121762,0.162966
2102.050248,0.162981
2103.978735,0.163001
2105.907221,0.163031
2107.835708,0.16304
2109.764194,0.163041
2111.692681,0.163064
2113.621167,0.163096
2115.549654,0.163111
2117.47814,0.163123
2119.406627,0.163139
2121.335113,0.16316
2123.2636,0.163214
2125.192086,0.163244
2127.120572,0.163256
2129.049059,0.163308
2130.977545,0.16335
2132.906032,0.163375
2134.834518,0.163414
2136.763005,0.163444
2138.691491,0.163466
2140.619978,0.163476
2142.548464,0.163474
2144.476951,0.163491
2146.405437,0.163508
2148.333924,0.163502
2150.26241,0.163503
2152.190897,0.163503
2154.119383,0.163478
2156.047869,0.163452
2157.976356,0.163446
2159.904842,0.163439
2161.833329,0.163431
2163.761815,0.163415
2165.690302,0.163385
2167.618788,0.163373
2169.547275,0.163362
2171.475761,0.163354
2173.404248,0.163353
2175.332734,0.163316
2177.261221,0.16328
2179.189707,0.163272
2181.118194,0.163274
2183.04668,0.163267
2184.975166,0.163263
2186.903653,0.163257
2188.832139,0.163236
2190.760626,0.163252
2192.689112,0.163277
2194.617599,0.163264
2196.546085,0.163258
2198.474572,0.16326
2200.403058,0.163254
2202.331545,0.163257
2204.260031,0.163273
2206.188518,0.163281
2208.117004,0.163279
2210.045491,0.163304
2211.973977,0.163332
2213.902463,0.163345
2215.83095,0.163376
2217.759436,0.163406
2219.687923,0.163431
2221.616409,0.163469
2223.544896,0.163504
2225.473382,0.163546
2227.401869,0.163577
2229.330355,0.163588
2231.258842,0.163589
2233.187328,0.163589
2235.115815,0.163611
2237.044301,0.163639
2238.972787,0.163646
2240.901274,0.163657
2242.82976,0.1637
2244.758247,0.163747
2246.686733,0.163802
2248.61522,0.163868
2250.543706,0.163922
2252.472193,0.164028
2254.400679,0.164162
2256.329166,0.164272
2258.257652,0.164378
2260.186139,0.1645
2262.114625,0.164632
2264.043112,0.164768
2265.971598,0.164941
2267.900084,0.165109
2269.828571,0.165573
2271.757057,0.166038
2273.685544,0.166502
2275.61403,0.166967
2277.542517,0.167431
2279.471003,0.167896
2281.39949,0.16836
2283.327976,0.168825
2285.256463,0.169289
2287.184949,0.169754
2289.113436,0.170218
2291.041922,0.170683
2292.970409,0.171147
2294.898895,0.171612
2296.827381,0.172076
2298.755868,0.172541
2300.684354,0.173005
2302.612841,0.17347
2304.541327,0.173934
2306.469814,0.174399
2308.3983,0.174864
2310.326787,0.175328
2312.255273,0.175793
2314.18376,0.176257
2316.112246,0.176722
2318.040733,0.177186
2319.969219,0.177651
2321.897706,0.178115
2323.826192,0.17858
2325.754678,0.179044
2327.683165,0.179509
2329.611651,0.179973
2331.540138,0.180438
2333.468624,0.180902
2335.397111,0.181367
2337.325597,0.181831
2339.254084,0.182296
2341.18257,0.18276
2343.111057,0.183225
2345.039543,0.183689
2346.96803,0.184154
2348.896516,0.184618
2350.825003,0.185083
2352.753489,0.185547
2354.681975,0.186012
2356.610462,0.186476
2358.538948,0.186941
2360.467435,0.187405
2362.395921,0.18787
2364.324408,0.188334
2366.252894,0.188799
2368.181381,0.189263
2370.109867,0.189728
2372.038354,0.190192
2373.96684,0.190657
2375.895327,0.191121
2377.823813,0.191586
2379.7523,0.19205
2381.680786,0.192515
2383.609272,0.192979
2385.537759,0.193444
2387.466245,0.193908
2389.394732,0.194373
2391.323218,0.194837
2393.251705,0.195302
2395.180191,0.195766
2397.108678,0.196231
2399.037164,0.196696
2400.965651,0.19716
2402.894137,0.197625
2404.822624,0.198089
2406.75111,0.198554
2408.679597,0.199018
2410.608083,0.199483
2412.536569,0.199947
2414.465056,0.200412
2416.393542,0.200876
2418.322029,0.201341
2420.250515,0.201805
2422.179002,0.20227
2424.107488,0.202734
2426.035975,0.203199
2427.964461,0.203663
2429.892948,0.204128
2431.821434,0.204592
2433.749921,0.205057
2435.678407,0.205521
2437.606894,0.205986
2439.53538,0.20645
2441.463866,0.206915
2443.392353,0.207379
2445.320839,0.207844
2447.249326,0.208308
2449.177812,0.208773
2451.106299,0.209237
2453.034785,0.209702
2454.963272,0.210166
2456.891758,0.210631
2458.820245,0.211095
2460.748731,0.21156
2462.677218,0.212024
2464.605704,0.212489
2466.534191,0.212953
2468.462677,0.213418
2470.391163,0.213882
2472.31965,0.214347
2474.248136,0.214811
2476.176623,0.215276
2478.105109,0.215932
2480.033596,0.216558
2481.962082,0.217186
2483.890569,0.217817
2485.819055,0.218426
2487.747542,0.219033
2489.676028,0.219628
2491.604515,0.220216
2493.533001,0.220806
2495.461488,0.221382
2497.389974,0.221968
2499.31846,0.222534
2501.246947,0.223089
2503.175433,0.223673
2505.10392,0.224234
2507.032406,0.224765
2508.960893,0.225281
2510.889379,0.225808
2512.817866,0.226355
2514.746352,0.226883
2516.674839,0.227389
2518.603325,0.227887
2520.531812,0.228413
2522.460298,0.228932
2524.388785,0.229415
2526.317271,0.229905
2528.245757,0.23039
2530.174244,0.230871
2532.10273,0.231336
2534.031217,0.231784
2535.959703,0.232256
2537.88819,0.232714
2539.816676,0.233157
2541.745163,0.233602
2543.673649,0.234045
2545.602136,0.234488
2547.530622,0.234916
2549.459109,0.235338
2551.387595,0.235769
2553.316082,0.236203
2555.244568,0.236624
2557.173054,0.237047
2559.101541,0.237458
2561.030027,0.23785
2562.958514,0.238252
2564.887,0.23865
2566.815487,0.239065
2568.743973,0.239481
2570.67246,0.239867
2572.600946,0.240255
2574.529433,0.240645
2576.457919,0.24106
2578.386406,0.241491
2580.314892,0.24191
2582.243379,0.242327
2584.171865,0.242763
2586.100351,0.243203
2588.028838,0.243624
2589.957324,0.244079
2591.885811,0.244533
2593.814297,0.244962
2595.742784,0.245419
2597.67127,0.245873
2599.599757,0.246294
2601.528243,0.246716
2603.45673,0.24717
2605.385216,0.247636
2607.313703,0.248106
2609.242189,0.248567
2611.170676,0.249013
2613.099162,0.249455
2615.027648,0.24988
2616.956135,0.250339
2618.884621,0.250802
2620.813108,0.251231
2622.741594,0.251685
2624.670081,0.252132
2626.598567,0.252525
2628.527054,0.25292
2630.45554,0.253393
2632.384027,0.253874
2634.312513,0.254296
2636.241,0.254668
2638.169486,0.255051
2640.097973,0.255493
2642.026459,0.255909
2643.954945,0.25629
2645.883432,0.256677
2647.811918,0.257091
2649.740405,0.257515
2651.668891,0.257885
2653.597378,0.25826
2655.525864,0.258663
2657.454351,0.259071
2659.382837,0.259487
2661.311324,0.259891
2663.23981,0.260287
2665.168297,0.260692
2667.096783,0.261114
2669.02527,0.261536
2670.953756,0.261954
2672.882242,0.262395
2674.810729,0.262849
2676.739215,0.263307
2678.667702,0.263773
2680.596188,0.264228
2682.524675,0.264672
2684.453161,0.265121
2686.381648,0.265574
2688.310134,0.266033
2690.238621,0.2665
2692.167107,0.266969
2694.095594,0.267429
2696.02408,0.267899
2697.952567,0.268394
2699.881053,0.268888
2701.809539,0.269396
2703.738026,0.269935
2705.666512,0.270514
2707.594999,0.271122
2709.523485,0.271728
2711.451972,0.272321
2713.380458,0.272915
2715.308945,0.273536
2717.237431,0.274163
2719.165918,0.2748
2721.094404,0.275451
2723.022891,0.276071
2724.951377,0.276682
2726.879864,0.277314
2728.80835,0.27794
2730.736836,0.278552
2732.665323,0.279149
2734.593809,0.27974
2736.522296,0.280359
2738.450782,0.280971
2740.379269,0.281549
2742.307755,0.282129
2744.236242,0.282728
2746.164728,0.283338
2748.093215,0.283946
2750.021701,0.284553
2751.950188,0.285181
2753.878674,0.28584
2755.80716,0.286498
2757.735647,0.287167
2759.664133,0.28788
2761.59262,0.288628
2763.521106,0.289402
2765.449593,0.290194
2767.378079,0.291008
2769.306566,0.29182
2771.235052,0.292674
2773.163539,0.293612
2775.092025,0.294562
2777.020512,0.295543
2778.948998,0.296575
2780.877485,0.297646
2782.805971,0.298762
2784.734457,0.299923
2786.662944,0.301129
2788.59143,0.302385
2790.519917,0.30372
2792.448403,0.305099
2794.37689,0.306497
2796.305376,0.307945
2798.233863,0.30947
2800.162349,0.311063
2802.090836,0.312694
2804.019322,0.314363
2805.947809,0.316096
2807.876295,0.317928
2809.804782,0.319829
2811.733268,0.321804
2813.661754,0.323844
2815.590241,0.325935
2817.518727,0.328162
2819.447214,0.330492
2821.3757,0.332923
2823.304187,0.33552
2825.232673,0.3383
2827.16116,0.34133
2829.089646,0.344692
2831.018133,0.348411
2832.946619,0.352647
2834.875106,0.357618
2836.803592,0.363519
2838.732079,0.370784
2840.660565,0.380015
2842.589051,0.391996
2844.517538,0.407936
2846.446024,0.428028
2848.374511,0.447027
2850.302997,0.455503
2852.231484,0.45214
2854.15997,0.444263
2856.088457,0.437027
2858.016943,0.431719
2859.94543,0.428243
2861.873916,0.426457
2863.802403,0.426213
2865.730889,0.427222
2867.659376,0.42913
2869.587862,0.431518
2871.516348,0.434039
2873.444835,0.436498
2875.373321,0.439067
2877.301808,0.441951
2879.230294,0.445238
2881.158781,0.448839
2883.087267,0.452657
2885.015754,0.456663
2886.94424,0.460722
2888.872727,0.46485
2890.801213,0.468922
2892.7297,0.472885
2894.658186,0.476826
2896.586673,0.480757
2898.515159,0.484684
2900.443645,0.488729
2902.372132,0.493151
2904.300618,0.498056
2906.229105,0.504014
2908.157591,0.511783
2910.086078,0.52225
2912.014564,0.536595
2913.943051,0.554306
2915.871537,0.570761
2917.800024,0.580102
2919.72851,0.581443
2921.656997,0.577837
2923.585483,0.57197
2925.51397,0.565271
2927.442456,0.558203
2929.370942,0.550968
2931.299429,0.543457
2933.227915,0.535693
2935.156402,0.527645
2937.084888,0.519409
2939.013375,0.511169
2940.941861,0.502996
2942.870348,0.495
2944.798834,0.48733
2946.727321,0.480233
2948.655807,0.473802
2950.584294,0.468043
2952.51278,0.462762
2954.441267,0.45764
2956.369753,0.452569
2958.298239,0.447537
2960.226726,0.442605
2962.155212,0.437765
2964.083699,0.433126
2966.012185,0.428694
2967.940672,0.424429
2969.869158,0.420372
2971.797645,0.416481
2973.726131,0.412785
2975.654618,0.409324
2977.583104,0.406082
2979.511591,0.402996
2981.440077,0.400084
2983.368564,0.397395
2985.29705,0.394879
2987.225536,0.392586
2989.154023,0.390614
2991.082509,0.388925
2993.010996,0.38743
2994.939482,0.386247
2996.867969,0.38538
2998.796455,0.384693
3000.724942,0.384188
3002.653428,0.383841
3004.581915,0.383628
3006.510401,0.383582
3008.438888,0.383714
3010.367374,0.383945
3012.295861,0.384296
3014.224347,0.384792
3016.152833,0.385403
3018.08132,0.386199
3020.009806,0.387135
3021.938293,0.388188
3023.866779,0.389324
3025.795266,0.390515
3027.723752,0.391805
3029.652239,0.393173
3031.580725,0.394606
3033.509212,0.396092
3035.437698,0.39765
3037.366185,0.399272
3039.294671,0.400982
3041.223158,0.402745
3043.151644,0.40452
3045.08013,0.406375
3047.008617,0.408272
3048.937103,0.410222
3050.86559,0.412227
3052.794076,0.414268
3054.722563,0.416359
3056.651049,0.418492
3058.579536,0.420653
3060.508022,0.422826
3062.436509,0.425046
3064.364995,0.427217
3066.293482,0.42934
3068.221968,0.431514
3070.150455,0.433692
3072.078941,0.435841
3074.007427,0.437997
3075.935914,0.440194
3077.8644,0.442368
3079.792887,0.444502
3081.721373,0.446656
3083.64986,0.44884
3085.578346,0.451027
