"x","y"
653.27479,0.362639
653.756912,0.362138
654.239034,0.361914
654.721155,0.362296
655.203277,0.362204
655.685399,0.361843
656.16752,0.362189
656.649642,0.362075
657.131763,0.361186
657.613885,0.360554
658.096007,0.360227
658.578128,0.3599
659.06025,0.359814
659.542372,0.359743
660.024493,0.359064
660.506615,0.359024
660.988736,0.359607
661.470858,0.35969
661.95298,0.359459
662.435101,0.359033
662.917223,0.35849
663.399344,0.358036
663.881466,0.357775
664.363588,0.357273
664.845709,0.35676
665.327831,0.35654
665.809953,0.356669
666.292074,0.356987
666.774196,0.358361
667.256317,0.364476
667.738439,0.371287
668.220561,0.365926
668.702682,0.360532
669.184804,0.357699
669.666925,0.356374
670.149047,0.355318
670.631169,0.35466
671.11329,0.354317
671.595412,0.353771
672.077534,0.353451
672.559655,0.353473
673.041777,0.353467
673.523898,0.352768
674.00602,0.352223
674.488142,0.351923
674.970263,0.351322
675.452385,0.351108
675.934506,0.350623
676.416628,0.349546
676.89875,0.34914
677.380871,0.349474
677.862993,0.3492
678.345115,0.34858
678.827236,0.348584
679.309358,0.348173
679.791479,0.347248
680.273601,0.347084
680.755723,0.346792
681.237844,0.34565
681.719966,0.345205
682.202087,0.345352
682.684209,0.345033
683.166331,0.344743
683.648452,0.344957
684.130574,0.344867
684.612696,0.344218
685.094817,0.344441
685.576939,0.344894
686.05906,0.34432
686.541182,0.34415
687.023304,0.344439
687.505425,0.344142
687.987547,0.344058
688.469669,0.344564
688.95179,0.344546
689.433912,0.344226
689.916033,0.344555
690.398155,0.344702
690.880277,0.344179
691.362398,0.344132
691.84452,0.344773
692.326641,0.344956
692.808763,0.344768
693.290885,0.34509
693.773006,0.345461
694.255128,0.34544
694.73725,0.345424
695.219371,0.3452
695.701493,0.344501
696.183614,0.343847
696.665736,0.343412
697.147858,0.34278
697.629979,0.341691
698.112101,0.340464
698.594222,0.339623
699.076344,0.33899
699.558466,0.338439
700.040587,0.338156
700.522709,0.337597
701.004831,0.3368
701.486952,0.336485
701.969074,0.335974
702.451195,0.334904
702.933317,0.334033
703.415439,0.333508
703.89756,0.33321
704.379682,0.332779
704.861803,0.33214
705.343925,0.331665
705.826047,0.331374
706.308168,0.331115
706.79029,0.330685
707.272412,0.329949
707.754533,0.329014
708.236655,0.328413
708.718776,0.328137
709.200898,0.327646
709.68302,0.327142
710.165141,0.326966
710.647263,0.327028
711.129384,0.326822
711.611506,0.326671
712.093628,0.326988
712.575749,0.3268
713.057871,0.326314
713.539993,0.326125
714.022114,0.325926
714.504236,0.325974
714.986357,0.326155
715.468479,0.326411
715.950601,0.326876
716.432722,0.327457
716.914844,0.328431
717.396966,0.329454
717.879087,0.330188
718.361209,0.33062
718.84333,0.330691
719.325452,0.330669
719.807574,0.330456
720.289695,0.329762
720.771817,0.328857
721.253938,0.328237
721.73606,0.327651
722.218182,0.326937
722.700303,0.326329
723.182425,0.325455
723.664547,0.324645
724.146668,0.324355
724.62879,0.32404
725.110911,0.323454
725.593033,0.322605
726.075155,0.321581
726.557276,0.320836
727.039398,0.320319
727.521519,0.319486
728.003641,0.318568
728.485763,0.317949
728.967884,0.317462
729.450006,0.317119
729.932128,0.316829
730.414249,0.316272
730.896371,0.315457
731.378492,0.314479
731.860614,0.313405
732.342736,0.312575
732.824857,0.312173
733.306979,0.311911
733.7891,0.311518
734.271222,0.311249
734.753344,0.311065
735.235465,0.310705
735.717587,0.310712
736.199709,0.310619
736.68183,0.310209
737.163952,0.310359
737.646073,0.310235
738.128195,0.309729
738.610317,0.309674
739.092438,0.309682
739.57456,0.3096
740.056681,0.309482
740.538803,0.309413
741.020925,0.309443
741.503046,0.309489
741.985168,0.309562
742.46729,0.309477
742.949411,0.309458
743.431533,0.309536
743.913654,0.309335
744.395776,0.30918
744.877898,0.309139
745.360019,0.308805
745.842141,0.308442
746.324262,0.308361
746.806384,0.308126
747.288506,0.30771
747.770627,0.307701
748.252749,0.307663
748.734871,0.307355
749.216992,0.307251
749.699114,0.307194
750.181235,0.307236
750.663357,0.307114
751.145479,0.30645
751.6276,0.305709
752.109722,0.305258
752.591844,0.305063
753.073965,0.305127
753.556087,0.305504
754.038208,0.305631
754.52033,0.305439
755.002452,0.305502
755.484573,0.305719
755.966695,0.305691
756.448816,0.305252
756.930938,0.304917
757.41306,0.304817
757.895181,0.30447
758.377303,0.30406
758.859425,0.304045
759.341546,0.304334
759.823668,0.304481
760.305789,0.304397
760.787911,0.304235
761.270033,0.304239
761.752154,0.304212
762.234276,0.303943
762.716397,0.303783
763.198519,0.303514
763.680641,0.303011
764.162762,0.302567
764.644884,0.302179
765.127006,0.30191
765.609127,0.301847
766.091249,0.302038
766.57337,0.302424
767.055492,0.302547
767.537614,0.302328
768.019735,0.302082
768.501857,0.301698
768.983978,0.301331
769.4661,0.301169
769.948222,0.301168
770.430343,0.301383
770.912465,0.301683
771.394587,0.301755
771.876708,0.301525
772.35883,0.301739
772.840951,0.302236
773.323073,0.302211
773.805195,0.301963
774.287316,0.30193
774.769438,0.302012
775.251559,0.301837
775.733681,0.301917
776.215803,0.302276
776.697924,0.30216
777.180046,0.301977
777.662168,0.302047
778.144289,0.302136
778.626411,0.302154
779.108532,0.302003
779.590654,0.301479
780.072776,0.300875
780.554897,0.300295
781.037019,0.299621
781.519141,0.299221
782.001262,0.298747
782.483384,0.298129
782.965505,0.297497
783.447627,0.296855
783.929749,0.29644
784.41187,0.295953
784.893992,0.29561
785.376113,0.295443
785.858235,0.295061
786.340357,0.294681
786.822478,0.294538
787.3046,0.294385
787.786722,0.29414
788.268843,0.294082
788.750965,0.29386
789.233086,0.293488
789.715208,0.293407
790.19733,0.293464
790.679451,0.293507
791.161573,0.293383
791.643694,0.293202
792.125816,0.293436
792.607938,0.293763
793.090059,0.293788
793.572181,0.293948
794.054303,0.294185
794.536424,0.294366
795.018546,0.2945
795.500667,0.294549
795.982789,0.294804
796.464911,0.294995
796.947032,0.295068
797.429154,0.295296
797.911275,0.29556
798.393397,0.295774
798.875519,0.295914
799.35764,0.29567
799.839762,0.295309
800.321884,0.295114
800.804005,0.294351
801.286127,0.293544
801.768248,0.293081
802.25037,0.292491
802.732492,0.29196
803.214613,0.291499
803.696735,0.291113
804.178856,0.290542
804.660978,0.290238
805.1431,0.290024
805.625221,0.289399
806.107343,0.28912
806.589465,0.288741
807.071586,0.287981
807.553708,0.28714
808.035829,0.286469
808.517951,0.286079
809.000073,0.285695
809.482194,0.285352
809.964316,0.285124
810.446438,0.285376
810.928559,0.285502
811.410681,0.285233
811.892802,0.285112
812.374924,0.284955
812.857046,0.284819
813.339167,0.284687
813.821289,0.284531
814.30341,0.284126
814.785532,0.28367
815.267654,0.283612
815.749775,0.283711
816.231897,0.283973
816.714019,0.284379
817.19614,0.284604
817.678262,0.28437
818.160383,0.284091
818.642505,0.283803
819.124627,0.283457
819.606748,0.283374
820.08887,0.283057
820.570991,0.282791
821.053113,0.28303
821.535235,0.28354
822.017356,0.284032
822.499478,0.284316
822.9816,0.284503
823.463721,0.284525
823.945843,0.284698
824.427964,0.284934
824.910086,0.284984
825.392208,0.285144
825.874329,0.285221
826.356451,0.285273
826.838572,0.285698
827.320694,0.286387
827.802816,0.286944
828.284937,0.287499
828.767059,0.288306
829.249181,0.288923
829.731302,0.289294
830.213424,0.289535
830.695545,0.28951
831.177667,0.289508
831.659789,0.289516
832.14191,0.2898
832.624032,0.290525
833.106153,0.290816
833.588275,0.290689
834.070397,0.290714
834.552518,0.290865
835.03464,0.290676
835.516762,0.290132
835.998883,0.289839
836.481005,0.289471
836.963126,0.288923
837.445248,0.288669
837.92737,0.288497
838.409491,0.2879
838.891613,0.287071
839.373735,0.28645
839.855856,0.285891
840.337978,0.285462
840.820099,0.28486
841.302221,0.284051
841.784343,0.283396
842.266464,0.282688
842.748586,0.281962
843.230707,0.281068
843.712829,0.280205
844.194951,0.279758
844.677072,0.279564
845.159194,0.279077
845.641316,0.278078
846.123437,0.277185
846.605559,0.276526
847.08768,0.275995
847.569802,0.275448
848.051924,0.274734
848.534045,0.274042
849.016167,0.273482
849.498288,0.272904
849.98041,0.272263
850.462532,0.271798
850.944653,0.271121
851.426775,0.270307
851.908897,0.269632
852.391018,0.268983
852.87314,0.268527
853.355261,0.268064
853.837383,0.267601
854.319505,0.267102
854.801626,0.266679
855.283748,0.266399
855.765869,0.265985
856.247991,0.265592
856.730113,0.26513
857.212234,0.264676
857.694356,0.264287
858.176478,0.263742
858.658599,0.263161
859.140721,0.262824
859.622842,0.262673
860.104964,0.26254
860.587086,0.262517
861.069207,0.262399
861.551329,0.262261
862.03345,0.262165
862.515572,0.261839
862.997694,0.26132
863.479815,0.260827
863.961937,0.26065
864.444059,0.260689
864.92618,0.260684
865.408302,0.260429
865.890423,0.26015
866.372545,0.260347
866.854667,0.260807
867.336788,0.261017
867.81891,0.260966
868.301032,0.26093
868.783153,0.260887
869.265275,0.260807
869.747396,0.260551
870.229518,0.260357
870.71164,0.260449
871.193761,0.260574
871.675883,0.261041
872.158004,0.261596
872.640126,0.261942
873.122248,0.262326
873.604369,0.262594
874.086491,0.262732
874.568613,0.26284
875.050734,0.262805
875.532856,0.26265
876.014977,0.262861
876.497099,0.263155
876.979221,0.263277
877.461342,0.263683
877.943464,0.264031
878.425585,0.26435
878.907707,0.264669
879.389829,0.264794
879.87195,0.26517
880.354072,0.265527
880.836194,0.265499
881.318315,0.265558
881.800437,0.265923
882.282558,0.266386
882.76468,0.266808
883.246802,0.267234
883.728923,0.267887
884.211045,0.26863
884.693166,0.269196
885.175288,0.2697
885.65741,0.270214
886.139531,0.270724
886.621653,0.27124
887.103775,0.271833
887.585896,0.272601
888.068018,0.273567
888.550139,0.274412
889.032261,0.275195
889.514383,0.276331
889.996504,0.277427
890.478626,0.27833
890.960747,0.279282
891.442869,0.28023
891.924991,0.281221
892.407112,0.282112
892.889234,0.282729
893.371356,0.28345
893.853477,0.284438
894.335599,0.28536
894.81772,0.28619
895.299842,0.286866
895.781964,0.287613
896.264085,0.288331
896.746207,0.288651
897.228328,0.289036
897.71045,0.28952
898.192572,0.290033
898.674693,0.290427
899.156815,0.290714
899.638937,0.29116
900.121058,0.291537
900.60318,0.291919
901.085301,0.292026
901.567423,0.292029
902.049545,0.29228
902.531666,0.292554
903.013788,0.292891
903.49591,0.292997
903.978031,0.293051
904.460153,0.293334
904.942274,0.293819
905.424396,0.29437
905.906518,0.294699
906.388639,0.294982
906.870761,0.295337
907.352882,0.295837
907.835004,0.296308
908.317126,0.296572
908.799247,0.296722
909.281369,0.296906
909.763491,0.29724
910.245612,0.297717
910.727734,0.298349
911.209855,0.298811
911.691977,0.299295
912.174099,0.299816
912.65622,0.300044
913.138342,0.300303
913.620463,0.300386
914.102585,0.300395
914.584707,0.300715
915.066828,0.301009
915.54895,0.301154
916.031072,0.301475
916.513193,0.302013
916.995315,0.302402
917.477436,0.302674
917.959558,0.302929
918.44168,0.303198
918.923801,0.303505
919.405923,0.303747
919.888044,0.303937
920.370166,0.304
920.852288,0.304267
921.334409,0.304871
921.816531,0.305384
922.298653,0.305922
922.780774,0.30668
923.262896,0.307313
923.745017,0.307612
924.227139,0.30791
924.709261,0.308335
925.191382,0.30863
925.673504,0.30887
926.155625,0.309332
926.637747,0.30988
927.119869,0.310246
927.60199,0.310769
928.084112,0.31173
928.566234,0.312672
929.048355,0.313345
929.530477,0.314053
930.012598,0.314829
930.49472,0.315465
930.976842,0.316024
931.458963,0.316598
931.941085,0.317214
932.423207,0.318009
932.905328,0.31907
933.38745,0.320164
933.869571,0.321242
934.351693,0.322528
934.833815,0.323587
935.315936,0.324368
935.798058,0.325387
936.280179,0.3264
936.762301,0.327244
937.244423,0.328083
937.726544,0.329253
938.208666,0.330714
938.690788,0.331881
939.172909,0.333071
939.655031,0.334483
940.137152,0.335756
940.619274,0.337035
941.101396,0.338346
941.583517,0.339496
942.065639,0.340649
942.54776,0.341949
943.029882,0.343188
943.512004,0.344438
943.994125,0.345868
944.476247,0.347411
944.958369,0.348965
945.44049,0.350415
945.922612,0.351938
946.404733,0.353453
946.886855,0.354713
947.368977,0.356092
947.851098,0.357757
948.33322,0.35921
948.815341,0.36046
949.297463,0.362113
949.779585,0.364141
950.261706,0.365887
950.743828,0.367303
951.22595,0.36892
951.708071,0.370568
952.190193,0.372268
952.672314,0.374128
953.154436,0.375744
953.636558,0.377438
954.118679,0.379241
954.600801,0.380921
955.082922,0.382645
955.565044,0.384556
956.047166,0.386502
956.529287,0.388379
957.011409,0.390306
957.493531,0.391904
957.975652,0.393831
958.457774,0.396143
958.939895,0.39798
959.422017,0.399763
959.904139,0.401634
960.38626,0.403753
960.868382,0.405847
961.350504,0.407836
961.832625,0.41007
962.314747,0.412326
962.796868,0.414556
963.27899,0.416465
963.761112,0.418484
964.243233,0.42044
964.725355,0.422117
965.207476,0.42416
965.689598,0.426275
966.17172,0.428589
966.653841,0.431083
967.135963,0.433397
967.618085,0.435631
968.100206,0.437911
968.582328,0.440042
969.064449,0.442099
969.546571,0.444313
970.028693,0.446249
970.510814,0.448339
970.992936,0.450732
971.475057,0.453148
971.957179,0.455631
972.439301,0.458136
972.921422,0.460847
973.403544,0.463452
973.885666,0.465962
974.367787,0.468407
974.849909,0.470789
975.33203,0.473067
975.814152,0.475272
976.296274,0.477837
976.778395,0.480393
977.260517,0.482991
977.742638,0.485772
978.22476,0.488602
978.706882,0.491474
979.189003,0.494379
979.671125,0.497193
980.153247,0.499683
980.635368,0.502237
981.11749,0.504742
981.599611,0.507257
982.081733,0.509749
982.563855,0.512057
983.045976,0.514613
983.528098,0.517196
984.010219,0.519869
984.492341,0.522769
984.974463,0.525604
985.456584,0.528017
985.938706,0.530306
986.420828,0.532719
986.902949,0.535125
987.385071,0.537596
987.867192,0.539611
988.349314,0.541679
988.831436,0.544066
989.313557,0.546303
989.795679,0.548666
990.277801,0.551251
990.759922,0.553768
991.242044,0.556036
991.724165,0.558614
992.206287,0.561086
992.688409,0.563248
993.17053,0.565244
993.652652,0.566901
994.134773,0.569081
994.616895,0.571522
995.099017,0.573851
995.581138,0.576204
996.06326,0.578813
996.545382,0.581494
997.027503,0.583456
997.509625,0.585354
997.991746,0.587554
998.473868,0.589896
998.95599,0.592279
999.438111,0.594582
999.920233,0.596979
1000.402354,0.599347
1000.884476,0.601681
1001.366598,0.604141
1001.848719,0.6068
1002.330841,0.60931
1002.812963,0.611832
1003.295084,0.614465
1003.777206,0.616795
1004.259327,0.618917
1004.741449,0.621059
1005.223571,0.623448
1005.705692,0.625572
1006.187814,0.62748
1006.669935,0.629818
1007.152057,0.632346
1007.634179,0.634869
1008.1163,0.637183
1008.598422,0.639296
1009.080544,0.641417
1009.562665,0.643445
1010.044787,0.645239
1010.526908,0.647055
1011.00903,0.649346
1011.491152,0.651698
1011.973273,0.653728
1012.455395,0.656143
1012.937516,0.658912
1013.419638,0.661213
1013.90176,0.663166
1014.383881,0.66492
1014.866003,0.666614
1015.348125,0.66894
1015.830246,0.671843
1016.312368,0.674325
1016.794489,0.676103
1017.276611,0.677847
1017.758733,0.679928
1018.240854,0.682426
1018.722976,0.685039
1019.205097,0.687543
1019.687219,0.689947
1020.169341,0.6922
1020.651462,0.694437
1021.133584,0.696632
1021.615706,0.69884
1022.097827,0.701168
1022.579949,0.703865
1023.06207,0.706661
1023.544192,0.709209
1024.026314,0.711694
1024.508435,0.714029
1024.990557,0.71649
1025.472679,0.718987
1025.9548,0.721156
1026.436922,0.72329
1026.919043,0.725526
1027.401165,0.727661
1027.883287,0.729912
1028.365408,0.73227
1028.84753,0.7344
1029.329651,0.736656
1029.811773,0.738787
1030.293895,0.740731
1030.776016,0.74272
1031.258138,0.7445
1031.74026,0.74607
1032.222381,0.74717
1032.704503,0.747979
1033.186624,0.749081
1033.668746,0.750627
1034.150868,0.751803
1034.632989,0.752627
1035.115111,0.753628
1035.597232,0.75438
1036.079354,0.755054
1036.561476,0.755413
1037.043597,0.755362
1037.525719,0.755163
1038.007841,0.755
1038.489962,0.754644
1038.972084,0.753739
1039.454205,0.753212
1039.936327,0.752965
1040.418449,0.752191
1040.90057,0.751332
1041.382692,0.751176
1041.864813,0.750976
1042.346935,0.750396
1042.829057,0.74956
1043.311178,0.748095
1043.7933,0.747326
1044.275422,0.746665
1044.757543,0.745432
1045.239665,0.744573
1045.721786,0.743734
1046.203908,0.74273
1046.68603,0.741647
1047.168151,0.740737
1047.650273,0.739758
1048.132394,0.738604
1048.614516,0.737051
1049.096638,0.735184
1049.578759,0.73375
1050.060881,0.732408
1050.543003,0.730956
1051.025124,0.729097
1051.507246,0.727259
1051.989367,0.726145
1052.471489,0.725376
1052.953611,0.724337
1053.435732,0.722866
1053.917854,0.721224
1054.399976,0.719547
1054.882097,0.718216
1055.364219,0.716646
1055.84634,0.714856
1056.328462,0.713325
1056.810584,0.711705
1057.292705,0.710166
1057.774827,0.708926
1058.256948,0.708149
1058.73907,0.707308
1059.221192,0.706212
1059.703313,0.704958
1060.185435,0.703639
1060.667557,0.702075
1061.149678,0.700363
1061.6318,0.699121
1062.113921,0.697646
1062.596043,0.69645
1063.078165,0.695411
1063.560286,0.694283
1064.042408,0.693673
1064.524529,0.69287
1065.006651,0.692089
1065.488773,0.691012
1065.970894,0.689846
1066.453016,0.688854
1066.935138,0.687732
1067.417259,0.686888
1067.899381,0.68598
1068.381502,0.685204
1068.863624,0.684851
1069.345746,0.68478
1069.827867,0.68442
1070.309989,0.683916
1070.79211,0.68353
1071.274232,0.683006
1071.756354,0.68265
1072.238475,0.68225
1072.720597,0.681852
1073.202719,0.681156
1073.68484,0.68045
1074.166962,0.679895
1074.649083,0.679135
1075.131205,0.678706
1075.613327,0.678201
1076.095448,0.677619
1076.57757,0.677322
1077.059691,0.677138
1077.541813,0.676401
1078.023935,0.675393
1078.506056,0.674751
1078.988178,0.673891
1079.4703,0.672801
1079.952421,0.671431
1080.434543,0.670579
1080.916664,0.670258
1081.398786,0.669597
1081.880908,0.668715
1082.363029,0.667481
1082.845151,0.666334
1083.327273,0.665347
1083.809394,0.664396
1084.291516,0.663316
1084.773637,0.661964
1085.255759,0.660697
1085.737881,0.659615
1086.220002,0.658675
1086.702124,0.657707
1087.184245,0.656674
1087.666367,0.655523
1088.148489,0.654652
1088.63061,0.653746
1089.112732,0.652613
1089.594854,0.651553
1090.076975,0.650082
1090.559097,0.648659
1091.041218,0.647653
1091.52334,0.646773
1092.005462,0.645626
1092.487583,0.644493
1092.969705,0.64348
1093.451826,0.64225
1093.933948,0.641121
1094.41607,0.639798
1094.898191,0.638247
1095.380313,0.636692
1095.862435,0.635485
1096.344556,0.634274
1096.826678,0.632962
1097.308799,0.632029
1097.790921,0.630865
1098.273043,0.629942
1098.755164,0.629016
1099.237286,0.627749
1099.719407,0.626656
1100.201529,0.625756
1100.683651,0.625051
1101.165772,0.624156
1101.647894,0.623378
1102.130016,0.622576
1102.612137,0.621828
1103.094259,0.621266
1103.57638,0.620502
1104.058502,0.61971
1104.540624,0.619129
1105.022745,0.618848
1105.504867,0.618062
1105.986988,0.617001
1106.46911,0.616017
1106.951232,0.615116
1107.433353,0.614508
1107.915475,0.613795
1108.397597,0.613249
1108.879718,0.61274
1109.36184,0.612132
1109.843961,0.611284
1110.326083,0.610548
1110.808205,0.610015
1111.290326,0.609094
1111.772448,0.608401
1112.25457,0.607713
1112.736691,0.606753
1113.218813,0.605847
1113.700934,0.605329
1114.183056,0.60493
1114.665178,0.60424
1115.147299,0.603602
1115.629421,0.60293
1116.111542,0.602537
1116.593664,0.602201
1117.075786,0.601675
1117.557907,0.601305
1118.040029,0.601106
1118.522151,0.600729
1119.004272,0.60006
1119.486394,0.599561
1119.968515,0.59897
1120.450637,0.598837
1120.932759,0.599131
1121.41488,0.599153
1121.897002,0.59894
1122.379123,0.5984
1122.861245,0.597909
1123.343367,0.597284
1123.825488,0.596694
1124.30761,0.595797
1124.789732,0.594476
1125.271853,0.593438
1125.753975,0.592358
1126.236096,0.591235
1126.718218,0.589762
1127.20034,0.588115
1127.682461,0.586403
1128.164583,0.584494
1128.646704,0.582795
1129.128826,0.580926
1129.610948,0.578617
1130.093069,0.576006
1130.575191,0.573493
1131.057313,0.570927
1131.539434,0.568404
1132.021556,0.566147
1132.503677,0.563657
1132.985799,0.561062
1133.467921,0.558636
1133.950042,0.556323
1134.432164,0.553739
1134.914285,0.551102
1135.396407,0.548709
1135.878529,0.546262
1136.36065,0.543804
1136.842772,0.541649
1137.324894,0.539988
1137.807015,0.538388
1138.289137,0.536753
1138.771258,0.535367
1139.25338,0.534204
1139.735502,0.532969
1140.217623,0.531756
1140.699745,0.530859
1141.181866,0.530047
1141.663988,0.529459
1142.14611,0.529015
1142.628231,0.528716
1143.110353,0.528547
1143.592475,0.528295
1144.074596,0.528279
1144.556718,0.528396
1145.038839,0.528532
1145.520961,0.528565
1146.003083,0.52849
1146.485204,0.528555
1146.967326,0.528805
1147.449448,0.529084
1147.931569,0.529224
1148.413691,0.529424
1148.895812,0.529694
1149.377934,0.530109
1149.860056,0.530542
1150.342177,0.53089
1150.824299,0.531098
1151.30642,0.531105
1151.788542,0.531346
1152.270664,0.531763
1152.752785,0.532123
1153.234907,0.532455
1153.717029,0.53301
1154.19915,0.533591
1154.681272,0.533971
1155.163393,0.53438
1155.645515,0.534699
1156.127637,0.535133
1156.609758,0.535598
1157.09188,0.535853
1157.574001,0.535912
1158.056123,0.536001
1158.538245,0.536264
1159.020366,0.536436
1159.502488,0.536675
1159.98461,0.536862
1160.466731,0.536996
1160.948853,0.53703
1161.430974,0.536817
1161.913096,0.536678
1162.395218,0.53639
1162.877339,0.535535
1163.359461,0.53454
1163.841582,0.534105
1164.323704,0.5334
1164.805826,0.532111
1165.287947,0.531068
1165.770069,0.530006
1166.252191,0.528782
1166.734312,0.527615
1167.216434,0.526363
1167.698555,0.525039
1168.180677,0.523834
1168.662799,0.522321
1169.14492,0.520404
1169.627042,0.518516
1170.109163,0.516568
1170.591285,0.514546
1171.073407,0.512514
1171.555528,0.510513
1172.03765,0.508244
1172.519772,0.505814
1173.001893,0.503544
1173.484015,0.501081
1173.966136,0.49839
1174.448258,0.495582
1174.93038,0.492746
1175.412501,0.490011
1175.894623,0.487314
1176.376745,0.484472
1176.858866,0.481802
1177.340988,0.479464
1177.823109,0.476975
1178.305231,0.474222
1178.787353,0.471447
1179.269474,0.468793
1179.751596,0.465854
1180.233717,0.463186
1180.715839,0.461085
1181.197961,0.458699
1181.680082,0.456292
1182.162204,0.454123
1182.644326,0.452256
1183.126447,0.450445
1183.608569,0.448569
1184.09069,0.446837
1184.572812,0.445043
1185.054934,0.443289
1185.537055,0.44148
1186.019177,0.439878
1186.501298,0.438402
1186.98342,0.436906
1187.465542,0.435517
1187.947663,0.433955
1188.429785,0.432563
1188.911907,0.43133
1189.394028,0.430358
1189.87615,0.429653
1190.358271,0.428699
1190.840393,0.427582
1191.322515,0.426656
1191.804636,0.425967
1192.286758,0.425179
1192.768879,0.42463
1193.251001,0.424286
1193.733123,0.423941
1194.215244,0.423834
1194.697366,0.423653
1195.179488,0.423513
1195.661609,0.423449
1196.143731,0.423436
1196.625852,0.423608
1197.107974,0.423683
1197.590096,0.423907
1198.072217,0.424481
1198.554339,0.424984
1199.03646,0.425473
1199.518582,0.425985
1200.000704,0.42653
1200.482825,0.427407
1200.964947,0.428289
1201.447069,0.429137
1201.92919,0.429833
1202.411312,0.430362
1202.893433,0.431078
1203.375555,0.431761
1203.857677,0.432529
1204.339798,0.433163
1204.82192,0.433884
1205.304042,0.434909
1205.786163,0.435869
1206.268285,0.436875
1206.750406,0.437608
1207.232528,0.438306
1207.71465,0.439049
1208.196771,0.439773
1208.678893,0.440575
1209.161014,0.441233
1209.643136,0.442124
1210.125258,0.443092
1210.607379,0.443953
1211.089501,0.444771
1211.571623,0.445726
1212.053744,0.446809
1212.535866,0.447605
1213.017987,0.448322
1213.500109,0.449262
1213.982231,0.450515
1214.464352,0.451585
1214.946474,0.452355
1215.428595,0.453252
1215.910717,0.454284
1216.392839,0.4554
1216.87496,0.456495
1217.357082,0.45759
1217.839204,0.458478
1218.321325,0.459276
1218.803447,0.460055
1219.285568,0.460713
1219.76769,0.461551
1220.249812,0.462581
1220.731933,0.463702
1221.214055,0.464609
1221.696176,0.465324
1222.178298,0.466069
1222.66042,0.46687
1223.142541,0.467593
1223.624663,0.468273
1224.106785,0.469134
1224.588906,0.469781
1225.071028,0.470387
1225.553149,0.471169
1226.035271,0.471909
1226.517393,0.472646
1226.999514,0.473303
1227.481636,0.474002
1227.963757,0.474763
1228.445879,0.475457
1228.928001,0.476082
1229.410122,0.476819
1229.892244,0.477574
1230.374366,0.47822
1230.856487,0.47873
1231.338609,0.479103
1231.82073,0.479841
1232.302852,0.480645
1232.784974,0.481258
1233.267095,0.482006
1233.749217,0.482666
1234.231339,0.483207
1234.71346,0.483769
1235.195582,0.484269
1235.677703,0.48471
1236.159825,0.485191
1236.641947,0.485593
1237.124068,0.486067
1237.60619,0.486649
1238.088311,0.487132
1238.570433,0.487695
1239.052555,0.488154
1239.534676,0.488541
1240.016798,0.48911
1240.49892,0.489632
1240.981041,0.489908
1241.463163,0.489945
1241.945284,0.490039
1242.427406,0.490338
1242.909528,0.490547
1243.391649,0.490628
1243.873771,0.490891
1244.355892,0.491312
1244.838014,0.491683
1245.320136,0.491846
1245.802257,0.491903
1246.284379,0.491879
1246.766501,0.491681
1247.248622,0.491611
1247.730744,0.491595
1248.212865,0.49158
1248.694987,0.491651
