"x","y"
792.607938,0.279628
794.536424,0.278483
796.464911,0.277538
798.393397,0.2765
800.321884,0.27517
802.25037,0.273708
804.178856,0.271958
806.107343,0.270503
808.035829,0.269927
809.964316,0.26974
811.892802,0.270098
813.821289,0.270757
815.749775,0.270772
817.678262,0.27004
819.606748,0.268342
821.535235,0.265136
823.463721,0.261213
825.392208,0.257641
827.320694,0.254809
829.249181,0.253701
831.177667,0.254455
833.106153,0.256403
835.03464,0.259103
836.963126,0.261235
838.891613,0.26202
840.820099,0.261487
842.748586,0.259032
844.677072,0.254914
846.605559,0.250161
848.534045,0.244552
850.462532,0.238643
852.391018,0.233625
854.319505,0.229236
856.247991,0.225829
858.176478,0.223871
860.104964,0.222769
862.03345,0.22259
863.961937,0.223519
865.890423,0.225007
867.81891,0.226942
869.747396,0.22929
871.675883,0.231637
873.604369,0.234211
875.532856,0.236746
877.461342,0.239066
879.389829,0.24182
881.318315,0.244772
883.246802,0.247919
885.175288,0.25187
887.103775,0.25631
889.032261,0.26084
890.960747,0.265686
892.889234,0.270149
894.81772,0.273407
896.746207,0.2754
898.674693,0.275635
900.60318,0.274161
902.531666,0.271649
904.460153,0.268588
906.388639,0.265892
908.317126,0.26421
910.245612,0.263389
912.174099,0.263513
914.102585,0.264354
916.031072,0.265397
917.959558,0.266894
919.888044,0.268581
921.816531,0.270045
923.745017,0.271695
925.673504,0.27364
927.60199,0.275836
929.530477,0.278801
931.458963,0.282663
933.38745,0.287028
935.315936,0.292047
937.244423,0.297474
939.172909,0.30312
941.101396,0.308971
943.029882,0.314282
944.958369,0.319033
946.886855,0.323113
948.815341,0.326024
950.743828,0.328144
952.672314,0.329964
954.600801,0.331775
956.529287,0.334516
958.457774,0.339043
960.38626,0.3454
962.314747,0.353864
964.243233,0.364253
966.17172,0.376006
968.100206,0.388965
970.028693,0.402928
971.957179,0.417688
973.885666,0.433218
975.814152,0.449825
977.742638,0.46774
979.671125,0.487514
981.599611,0.509279
983.528098,0.532587
985.456584,0.556565
987.385071,0.579409
989.313557,0.600225
991.242044,0.618477
993.17053,0.633972
995.099017,0.647519
997.027503,0.661112
998.95599,0.676658
1000.884476,0.694585
1002.812963,0.714795
1004.741449,0.736411
1006.669935,0.759021
1008.598422,0.781828
1010.526908,0.804115
1012.455395,0.826087
1014.383881,0.847259
1016.312368,0.867617
1018.240854,0.886407
1020.169341,0.903297
1022.097827,0.918175
1024.026314,0.931008
1025.9548,0.943311
1027.883287,0.955207
1029.811773,0.966276
1031.74026,0.976446
1033.668746,0.984261
1035.597232,0.988845
1037.525719,0.99035
1039.454205,0.989161
1041.382692,0.986896
1043.311178,0.985031
1045.239665,0.985097
1047.168151,0.987438
1049.096638,0.991522
1051.025124,0.997317
1052.953611,1.002784
1054.882097,1.006901
1056.810584,1.010151
1058.73907,1.012622
1060.667557,1.013979
1062.596043,1.013317
1064.524529,1.01063
1066.453016,1.006584
1068.381502,1.001613
1070.309989,0.995382
1072.238475,0.988229
1074.166962,0.980094
1076.095448,0.970782
1078.023935,0.960433
1079.952421,0.949048
1081.880908,0.937955
1083.809394,0.927843
1085.737881,0.918882
1087.666367,0.910723
1089.594854,0.902434
1091.52334,0.893494
1093.451826,0.883764
1095.380313,0.873511
1097.308799,0.863061
1099.237286,0.853127
1101.165772,0.843878
1103.094259,0.83496
1105.022745,0.825679
1106.951232,0.815468
1108.879718,0.804078
1110.808205,0.791319
1112.736691,0.777904
1114.665178,0.764533
1116.593664,0.751954
1118.522151,0.740621
1120.450637,0.730106
1122.379123,0.719392
1124.30761,0.707522
1126.236096,0.694423
1128.164583,0.680636
1130.093069,0.667003
1132.021556,0.654183
1133.950042,0.643077
1135.878529,0.634367
1137.807015,0.628598
1139.735502,0.626266
1141.663988,0.627174
1143.592475,0.631027
1145.520961,0.636709
1147.449448,0.643444
1149.377934,0.650983
1151.30642,0.658442
1153.234907,0.665164
1155.163393,0.670095
1157.09188,0.672228
1159.020366,0.670936
1160.948853,0.665975
1162.877339,0.657193
1164.805826,0.644306
1166.734312,0.627828
1168.662799,0.608995
1170.591285,0.589254
1172.519772,0.569606
1174.448258,0.550549
1176.376745,0.531903
1178.305231,0.513557
1180.233717,0.495567
1182.162204,0.478193
1184.09069,0.462334
1186.019177,0.44862
1187.947663,0.43782
1189.87615,0.430537
1191.804636,0.426737
1193.733123,0.426181
1195.661609,0.428166
1197.590096,0.431808
1199.518582,0.435969
1201.447069,0.439401
1203.375555,0.441259
1205.304042,0.441732
1207.232528,0.441641
1209.161014,0.441584
1211.089501,0.442411
1213.017987,0.444443
1214.946474,0.447512
1216.87496,0.451592
1218.803447,0.45624
1220.731933,0.461083
1222.66042,0.466
1224.588906,0.470747
1226.517393,0.475092
1228.445879,0.478997
1230.374366,0.482192
1232.302852,0.484347
1234.231339,0.485614
1236.159825,0.486147
1238.088311,0.486122
1240.016798,0.485884
1241.945284,0.485496
1243.873771,0.48493
1245.802257,0.484255
1247.730744,0.483481
1249.65923,0.482895
1251.587717,0.482716
1253.516203,0.48291
1255.44469,0.483588
1257.373176,0.48473
1259.301663,0.48622
1261.230149,0.487899
1263.158635,0.489448
1265.087122,0.490591
1267.015608,0.491314
1268.944095,0.491424
1270.872581,0.4905
1272.801068,0.488628
1274.729554,0.485894
1276.658041,0.482354
1278.586527,0.478335
1280.515014,0.473999
1282.4435,0.469284
1284.371987,0.464166
1286.300473,0.458878
1288.22896,0.453709
1290.157446,0.449121
1292.085932,0.445394
1294.014419,0.442316
1295.942905,0.439824
1297.871392,0.437897
1299.799878,0.436559
1301.728365,0.435954
1303.656851,0.436049
1305.585338,0.436818
1307.513824,0.438238
1309.442311,0.44019
1311.370797,0.442482
1313.299284,0.444742
1315.22777,0.446558
1317.156257,0.447636
1319.084743,0.447767
1321.013229,0.446949
1322.941716,0.445537
1324.870202,0.444083
1326.798689,0.442967
1328.727175,0.442508
1330.655662,0.442715
1332.584148,0.443158
1334.512635,0.443709
1336.441121,0.444236
1338.369608,0.444573
1340.298094,0.444928
1342.226581,0.445483
1344.155067,0.446349
1346.083554,0.447524
1348.01204,0.448885
1349.940526,0.45022
1351.869013,0.451439
1353.797499,0.45265
1355.725986,0.453876
1357.654472,0.455384
1359.582959,0.45749
1361.511445,0.460171
1363.439932,0.463144
1365.368418,0.466051
1367.296905,0.468789
1369.225391,0.470965
1371.153878,0.472049
1373.082364,0.472059
1375.010851,0.471042
1376.939337,0.469001
1378.867823,0.465882
1380.79631,0.461605
1382.724796,0.456474
1384.653283,0.451162
1386.581769,0.445928
1388.510256,0.44026
1390.438742,0.434436
1392.367229,0.429378
1394.295715,0.42521
1396.224202,0.421811
1398.152688,0.419429
1400.081175,0.417905
1402.009661,0.416933
1403.938148,0.416607
1405.866634,0.416531
1407.79512,0.416668
1409.723607,0.417207
1411.652093,0.417845
1413.58058,0.418667
1415.509066,0.419638
1417.437553,0.42078
1419.366039,0.421618
1421.294526,0.42178
1423.223012,0.421967
1425.151499,0.42215
1427.079985,0.422235
1429.008472,0.422235
1430.936958,0.421676
1432.865445,0.42043
1434.793931,0.418805
1436.722417,0.416442
1438.650904,0.412916
1440.57939,0.409261
1442.507877,0.405755
1444.436363,0.402261
1446.36485,0.399107
1448.293336,0.395926
1450.221823,0.392416
1452.150309,0.38842
1454.078796,0.384045
1456.007282,0.378863
1457.935769,0.371798
1459.864255,0.363939
1461.792742,0.357169
1463.721228,0.350895
1465.649714,0.343489
1467.578201,0.333982
1469.506687,0.322831
1471.435174,0.311077
1473.36366,0.298231
1475.292147,0.285088
1477.220633,0.273428
1479.14912,0.263503
1481.077606,0.255048
1483.006093,0.247659
1484.934579,0.241372
1486.863066,0.236218
1488.791552,0.231907
1490.720039,0.228177
1492.648525,0.22512
1494.577011,0.22338
1496.505498,0.222547
1498.433984,0.222172
1500.362471,0.223005
1502.290957,0.22579
1504.219444,0.231555
1506.14793,0.240366
1508.076417,0.2512
1510.004903,0.26416
1511.93339,0.276823
1513.861876,0.283863
1515.790363,0.282016
1517.718849,0.27153
1519.647336,0.256793
1521.575822,0.241589
1523.504308,0.228582
1525.432795,0.219449
1527.361281,0.213338
1529.289768,0.209279
1531.218254,0.206855
1533.146741,0.20538
1535.075227,0.204127
1537.003714,0.203804
1538.9322,0.204557
1540.860687,0.204571
1542.789173,0.204226
1544.71766,0.204406
1546.646146,0.204849
1548.574633,0.205753
1550.503119,0.206806
1552.431605,0.208176
1554.360092,0.209783
1556.288578,0.211794
1558.217065,0.214576
1560.145551,0.216382
1562.074038,0.217676
1564.002524,0.220324
1565.931011,0.223869
1567.859497,0.22817
1569.787984,0.233096
1571.71647,0.238188
1573.644957,0.244414
1575.573443,0.251879
1577.50193,0.259207
1579.430416,0.266943
1581.358902,0.275901
1583.287389,0.285208
1585.215875,0.29441
1587.144362,0.303162
1589.072848,0.31135
1591.001335,0.319177
1592.929821,0.326998
1594.858308,0.335251
1596.786794,0.344147
1598.715281,0.354095
1600.643767,0.365337
1602.572254,0.378058
1604.50074,0.391756
1606.429227,0.405083
1608.357713,0.41571
1610.286199,0.421745
1612.214686,0.423215
1614.143172,0.422057
1616.071659,0.420558
1618.000145,0.419051
1619.928632,0.418797
1621.857118,0.42042
1623.785605,0.422663
1625.714091,0.424917
1627.642578,0.426923
1629.571064,0.428383
1631.499551,0.429181
1633.428037,0.429884
1635.356524,0.429746
1637.28501,0.427978
1639.213496,0.425511
1641.141983,0.422776
1643.070469,0.419876
1644.998956,0.416904
1646.927442,0.413233
1648.855929,0.408738
1650.784415,0.405299
1652.712902,0.401886
1654.641388,0.396261
1656.569875,0.390443
1658.498361,0.385451
1660.426848,0.380774
1662.355334,0.376246
1664.283821,0.37164
1666.212307,0.367516
1668.140793,0.364297
1670.06928,0.361335
1671.997766,0.358652
1673.926253,0.356972
1675.854739,0.35565
1677.783226,0.354587
1679.711712,0.354433
1681.640199,0.355442
1683.568685,0.357561
1685.497172,0.359329
1687.425658,0.361079
1689.354145,0.364337
1691.282631,0.368287
1693.211118,0.373246
1695.139604,0.379252
1697.06809,0.38495
1698.996577,0.391264
1700.925063,0.397749
1702.85355,0.403729
1704.782036,0.410422
1706.710523,0.417228
1708.639009,0.423698
1710.567496,0.430051
1712.495982,0.4362
1714.424469,0.44239
1716.352955,0.448367
1718.281442,0.453365
1720.209928,0.457307
1722.138415,0.461096
1724.066901,0.464456
1725.995387,0.466848
1727.923874,0.468546
1729.85236,0.469351
1731.780847,0.469508
1733.709333,0.46829
1735.63782,0.464529
1737.566306,0.459338
1739.494793,0.45303
1741.423279,0.44496
1743.351766,0.435626
1745.280252,0.425341
1747.208739,0.414255
1749.137225,0.402587
1751.065711,0.390135
1752.994198,0.376885
1754.922684,0.363574
1756.851171,0.35037
1758.779657,0.336972
1760.708144,0.323736
1762.63663,0.310334
1764.565117,0.29682
1766.493603,0.283719
1768.42209,0.27079
1770.350576,0.25838
1772.279063,0.24639
1774.207549,0.234499
1776.136036,0.22336
1778.064522,0.213246
1779.993008,0.203927
1781.921495,0.195236
1783.849981,0.187185
1785.778468,0.179699
1787.706954,0.17268
1789.635441,0.166373
1791.563927,0.160604
1793.492414,0.154803
1795.4209,0.149245
1797.349387,0.144324
1799.277873,0.139787
1801.20636,0.135491
1803.134846,0.131397
1805.063333,0.1276
1806.991819,0.124194
1808.920305,0.121049
1810.848792,0.11809
1812.777278,0.115301
1814.705765,0.112779
1816.634251,0.110486
1818.562738,0.108397
1820.491224,0.106478
1822.419711,0.104785
1824.348197,0.103373
1826.276684,0.101917
1828.20517,0.100633
1830.133657,0.099465
1832.062143,0.098091
1833.99063,0.096862
1835.919116,0.095755
1837.847602,0.094661
1839.776089,0.093639
1841.704575,0.092897
1843.633062,0.092245
1845.561548,0.091204
1847.490035,0.090193
1849.418521,0.089363
1851.347008,0.088598
1853.275494,0.087963
1855.203981,0.087313
1857.132467,0.086731
1859.060954,0.086204
1860.98944,0.085692
1862.917927,0.08526
1864.846413,0.084894
1866.774899,0.084636
1868.703386,0.084386
1870.631872,0.083958
1872.560359,0.083521
1874.488845,0.083282
1876.417332,0.083054
1878.345818,0.082833
1880.274305,0.082704
1882.202791,0.082553
1884.131278,0.082431
1886.059764,0.082381
1887.988251,0.08237
1889.916737,0.082323
1891.845224,0.082244
1893.77371,0.082213
1895.702196,0.082195
1897.630683,0.082157
1899.559169,0.082083
1901.487656,0.082042
1903.416142,0.08204
1905.344629,0.081992
1907.273115,0.081967
1909.201602,0.081944
1911.130088,0.081843
1913.058575,0.08174
1914.987061,0.081736
1916.915548,0.081789
1918.844034,0.081721
1920.772521,0.081597
1922.701007,0.081542
1924.629493,0.08146
1926.55798,0.081382
1928.486466,0.081333
1930.414953,0.081306
1932.343439,0.081286
1934.271926,0.081238
1936.200412,0.081225
1938.128899,0.081193
1940.057385,0.08121
1941.985872,0.081301
1943.914358,0.081287
1945.842845,0.081259
1947.771331,0.081278
1949.699818,0.081268
1951.628304,0.08127
1953.55679,0.081291
1955.485277,0.081282
1957.413763,0.081276
1959.34225,0.081301
1961.270736,0.081283
1963.199223,0.081266
1965.127709,0.08129
1967.056196,0.081279
1968.984682,0.081245
1970.913169,0.081232
1972.841655,0.081204
1974.770142,0.08116
1976.698628,0.08113
1978.627115,0.081091
1980.555601,0.081075
1982.484087,0.081055
1984.412574,0.081011
1986.34106,0.081016
1988.269547,0.081025
1990.198033,0.081024
1992.12652,0.081021
1994.055006,0.080975
1995.983493,0.080937
1997.911979,0.080938
1999.840466,0.080941
2001.768952,0.080939
2003.697439,0.080951
2005.625925,0.08095
2007.554412,0.080963
2009.482898,0.081007
2011.411384,0.081029
2013.339871,0.081069
2015.268357,0.081163
2017.196844,0.081253
2019.12533,0.0813
2021.053817,0.081348
2022.982303,0.081394
2024.91079,0.081414
2026.839276,0.081436
2028.767763,0.081445
2030.696249,0.08144
2032.624736,0.081435
2034.553222,0.081409
2036.481709,0.081369
2038.410195,0.081334
2040.338681,0.0813
2042.267168,0.081238
2044.195654,0.081166
2046.124141,0.0811
2048.052627,0.08101
2049.981114,0.080914
2051.9096,0.080822
2053.838087,0.080722
2055.766573,0.080616
2057.69506,0.080499
2059.623546,0.080356
2061.552033,0.080224
2063.480519,0.080113
2065.409006,0.07998
2067.337492,0.079853
2069.265978,0.079726
2071.194465,0.079565
2073.122951,0.079435
2075.051438,0.079331
2076.979924,0.079206
2078.908411,0.079077
2080.836897,0.078957
2082.765384,0.078845
2084.69387,0.078726
2086.622357,0.078596
2088.550843,0.078474
2090.47933,0.078375
2092.407816,0.078265
2094.336303,0.078147
2096.264789,0.078052
2098.193275,0.077953
2100.121762,0.077854
2102.050248,0.07776
2103.978735,0.077663
2105.907221,0.077574
2107.835708,0.077462
2109.764194,0.077343
2111.692681,0.077241
2113.621167,0.07714
2115.549654,0.077022
2117.47814,0.076908
2119.406627,0.076802
2121.335113,0.076687
2123.2636,0.076599
2125.192086,0.076493
2127.120572,0.076365
2129.049059,0.076255
2130.977545,0.076129
2132.906032,0.076012
2134.834518,0.075904
2136.763005,0.07577
2138.691491,0.075649
2140.619978,0.07556
2142.548464,0.07544
2144.476951,0.075276
2146.405437,0.075146
2148.333924,0.075014
2150.26241,0.074861
2152.190897,0.074744
2154.119383,0.074601
2156.047869,0.074425
2157.976356,0.07427
2159.904842,0.074116
2161.833329,0.073958
2163.761815,0.073783
2165.690302,0.073582
2167.618788,0.073398
2169.547275,0.073214
2171.475761,0.073
2173.404248,0.072806
2175.332734,0.072626
2177.261221,0.072411
2179.189707,0.072213
2181.118194,0.072031
2183.04668,0.071822
2184.975166,0.071632
2186.903653,0.071462
2188.832139,0.071266
2190.760626,0.071071
2192.689112,0.070883
2194.617599,0.070688
2196.546085,0.07051
2198.474572,0.070338
2200.403058,0.070162
2202.331545,0.069996
2204.260031,0.069825
2206.188518,0.069666
2208.117004,0.069524
2210.045491,0.069371
2211.973977,0.069217
2213.902463,0.069084
2215.83095,0.068953
2217.759436,0.068832
2219.687923,0.06873
2221.616409,0.068616
2223.544896,0.068513
2225.473382,0.068408
2227.401869,0.068294
2229.330355,0.068193
2231.258842,0.06807
2233.187328,0.067953
2235.115815,0.067879
2237.044301,0.067792
2238.972787,0.067694
2240.901274,0.067638
2242.82976,0.067568
2244.758247,0.067468
2246.686733,0.067411
2248.61522,0.06736
2250.543706,0.067288
2252.472193,0.067234
2254.400679,0.067192
2256.329166,0.067143
2258.257652,0.067111
2260.186139,0.067104
2262.114625,0.067092
2264.043112,0.067104
2265.971598,0.06711
2267.900084,0.067117
2269.828571,0.067524
2271.757057,0.067931
2273.685544,0.068339
2275.61403,0.068746
2277.542517,0.069153
2279.471003,0.06956
2281.39949,0.069968
2283.327976,0.070375
2285.256463,0.070782
2287.184949,0.071189
2289.113436,0.071597
2291.041922,0.072004
2292.970409,0.072411
2294.898895,0.072818
2296.827381,0.073225
2298.755868,0.073633
2300.684354,0.07404
2302.612841,0.074447
2304.541327,0.074854
2306.469814,0.075262
2308.3983,0.075669
2310.326787,0.076076
2312.255273,0.076483
2314.18376,0.076891
2316.112246,0.077298
2318.040733,0.077705
2319.969219,0.078112
2321.897706,0.078519
2323.826192,0.078927
2325.754678,0.079334
2327.683165,0.079741
2329.611651,0.080148
2331.540138,0.080556
2333.468624,0.080963
2335.397111,0.08137
2337.325597,0.081777
2339.254084,0.082185
2341.18257,0.082592
2343.111057,0.082999
2345.039543,0.083406
2346.96803,0.083813
2348.896516,0.084221
2350.825003,0.084628
2352.753489,0.085035
2354.681975,0.085442
2356.610462,0.08585
2358.538948,0.086257
2360.467435,0.086664
2362.395921,0.087071
2364.324408,0.087479
2366.252894,0.087886
2368.181381,0.088293
2370.109867,0.0887
2372.038354,0.089107
2373.96684,0.089515
2375.895327,0.089922
2377.823813,0.090329
2379.7523,0.090736
2381.680786,0.091144
2383.609272,0.091551
2385.537759,0.091958
2387.466245,0.092365
2389.394732,0.092773
2391.323218,0.09318
2393.251705,0.093587
2395.180191,0.093994
2397.108678,0.094401
2399.037164,0.094809
2400.965651,0.095216
2402.894137,0.095623
2404.822624,0.09603
2406.75111,0.096438
2408.679597,0.096845
2410.608083,0.097252
2412.536569,0.097659
2414.465056,0.098067
2416.393542,0.098474
2418.322029,0.098881
2420.250515,0.099288
2422.179002,0.099695
2424.107488,0.100103
2426.035975,0.10051
2427.964461,0.100917
2429.892948,0.101324
2431.821434,0.101732
2433.749921,0.102139
2435.678407,0.102546
2437.606894,0.102953
2439.53538,0.103361
2441.463866,0.103768
2443.392353,0.104175
2445.320839,0.104582
2447.249326,0.104989
2449.177812,0.105397
2451.106299,0.105804
2453.034785,0.106211
2454.963272,0.106618
2456.891758,0.107026
2458.820245,0.107433
2460.748731,0.10784
2462.677218,0.108247
2464.605704,0.108655
2466.534191,0.109062
2468.462677,0.109469
2470.391163,0.109876
2472.31965,0.110283
2474.248136,0.110691
2476.176623,0.111098
2478.105109,0.11182
2480.033596,0.112536
2481.962082,0.113238
2483.890569,0.113933
2485.819055,0.114621
2487.747542,0.115315
2489.676028,0.116016
2491.604515,0.116669
2493.533001,0.117319
2495.461488,0.117992
2497.389974,0.118638
2499.31846,0.11927
2501.246947,0.119907
2503.175433,0.120524
2505.10392,0.121126
2507.032406,0.121719
2508.960893,0.122286
2510.889379,0.122852
2512.817866,0.123414
2514.746352,0.123956
2516.674839,0.124485
2518.603325,0.125003
2520.531812,0.125502
2522.460298,0.125987
2524.388785,0.126489
2526.317271,0.12699
2528.245757,0.127487
2530.174244,0.127973
2532.10273,0.128425
2534.031217,0.128873
2535.959703,0.129316
2537.88819,0.129754
2539.816676,0.130202
2541.745163,0.13064
2543.673649,0.131041
2545.602136,0.131436
2547.530622,0.131832
2549.459109,0.13221
2551.387595,0.132595
2553.316082,0.132967
2555.244568,0.133334
2557.173054,0.133705
2559.101541,0.134053
2561.030027,0.134413
2562.958514,0.134789
2564.887,0.135136
2566.815487,0.135465
2568.743973,0.135803
2570.67246,0.136147
2572.600946,0.136505
2574.529433,0.136862
2576.457919,0.137206
2578.386406,0.137567
2580.314892,0.137942
2582.243379,0.13831
2584.171865,0.138676
2586.100351,0.139059
2588.028838,0.13947
2589.957324,0.139912
2591.885811,0.140346
2593.814297,0.140748
2595.742784,0.141169
2597.67127,0.141615
2599.599757,0.14207
2601.528243,0.142528
2603.45673,0.142986
2605.385216,0.143451
2607.313703,0.14392
2609.242189,0.144393
2611.170676,0.144862
2613.099162,0.145343
2615.027648,0.145817
2616.956135,0.146287
2618.884621,0.146781
2620.813108,0.147264
2622.741594,0.147756
2624.670081,0.14826
2626.598567,0.148744
2628.527054,0.149201
2630.45554,0.149646
2632.384027,0.15011
2634.312513,0.150579
2636.241,0.151035
2638.169486,0.151477
2640.097973,0.151901
2642.026459,0.152326
2643.954945,0.152765
2645.883432,0.153199
2647.811918,0.1536
2649.740405,0.153986
2651.668891,0.154384
2653.597378,0.154782
2655.525864,0.155175
2657.454351,0.155584
2659.382837,0.15601
2661.311324,0.156415
2663.23981,0.156823
2665.168297,0.157259
2667.096783,0.157692
2669.02527,0.158139
2670.953756,0.158593
2672.882242,0.15903
2674.810729,0.159484
2676.739215,0.159954
2678.667702,0.160416
2680.596188,0.160861
2682.524675,0.16129
2684.453161,0.16172
2686.381648,0.162147
2688.310134,0.162551
2690.238621,0.162947
2692.167107,0.16336
2694.095594,0.163771
2696.02408,0.164178
2697.952567,0.164609
2699.881053,0.165048
2701.809539,0.165501
2703.738026,0.165982
2705.666512,0.166465
2707.594999,0.166951
2709.523485,0.167482
2711.451972,0.16804
2713.380458,0.168631
2715.308945,0.169253
2717.237431,0.169853
2719.165918,0.17045
2721.094404,0.171055
2723.022891,0.171659
2724.951377,0.172284
2726.879864,0.172917
2728.80835,0.173541
2730.736836,0.174167
2732.665323,0.174788
2734.593809,0.175375
2736.522296,0.175955
2738.450782,0.176539
2740.379269,0.1771
2742.307755,0.177652
2744.236242,0.178203
2746.164728,0.178744
2748.093215,0.179289
2750.021701,0.17984
2751.950188,0.180371
2753.878674,0.180916
2755.80716,0.181493
2757.735647,0.182094
2759.664133,0.182748
2761.59262,0.183421
2763.521106,0.184079
2765.449593,0.184754
2767.378079,0.185481
2769.306566,0.186267
2771.235052,0.187108
2773.163539,0.187991
2775.092025,0.188916
2777.020512,0.189892
2778.948998,0.190928
2780.877485,0.192026
2782.805971,0.193162
2784.734457,0.194345
2786.662944,0.195591
2788.59143,0.19691
2790.519917,0.198289
2792.448403,0.19972
2794.37689,0.201226
2796.305376,0.202777
2798.233863,0.204389
2800.162349,0.206061
2802.090836,0.207792
2804.019322,0.209613
2805.947809,0.211467
2807.876295,0.21336
2809.804782,0.215314
2811.733268,0.217327
2813.661754,0.219378
2815.590241,0.221466
2817.518727,0.223625
2819.447214,0.225829
2821.3757,0.228112
2823.304187,0.230504
2825.232673,0.233002
2827.16116,0.235659
2829.089646,0.238534
2831.018133,0.241671
2832.946619,0.245181
2834.875106,0.249191
2836.803592,0.253832
2838.732079,0.259381
2840.660565,0.266203
2842.589051,0.274883
2844.517538,0.286352
2846.446024,0.300948
2848.374511,0.315233
2850.302997,0.322579
2852.231484,0.321853
2854.15997,0.318109
2856.088457,0.315044
2858.016943,0.313508
2859.94543,0.313329
2861.873916,0.314404
2863.802403,0.316547
2865.730889,0.319508
2867.659376,0.323035
2869.587862,0.326754
2871.516348,0.33046
2873.444835,0.334057
2875.373321,0.337632
2877.301808,0.341325
2879.230294,0.345153
2881.158781,0.349043
2883.087267,0.35296
2885.015754,0.356914
2886.94424,0.360791
2888.872727,0.364568
2890.801213,0.368164
2892.7297,0.371555
2894.658186,0.374786
2896.586673,0.377825
2898.515159,0.380698
2900.443645,0.383482
2902.372132,0.386342
2904.300618,0.389492
2906.229105,0.393302
2908.157591,0.398224
2910.086078,0.405025
2912.014564,0.414701
2913.943051,0.426935
2915.871537,0.438336
2917.800024,0.444609
2919.72851,0.445024
2921.656997,0.44186
2923.585483,0.437205
2925.51397,0.432043
2927.442456,0.42674
2929.370942,0.421503
2931.299429,0.416285
2933.227915,0.41108
2935.156402,0.405781
2937.084888,0.400327
2939.013375,0.394675
2940.941861,0.388727
2942.870348,0.38245
2944.798834,0.37598
2946.727321,0.369561
2948.655807,0.363366
2950.584294,0.357503
2952.51278,0.351874
2954.441267,0.346335
2956.369753,0.340884
2958.298239,0.335564
2960.226726,0.330432
2962.155212,0.325608
2964.083699,0.321246
2966.012185,0.317287
2967.940672,0.31374
2969.869158,0.310572
2971.797645,0.307692
2973.726131,0.305041
2975.654618,0.3025
2977.583104,0.300058
2979.511591,0.297695
2981.440077,0.295409
2983.368564,0.293179
2985.29705,0.291031
2987.225536,0.289038
2989.154023,0.287233
2991.082509,0.285718
2993.010996,0.284415
2994.939482,0.283295
2996.867969,0.282428
2998.796455,0.281789
3000.724942,0.281392
3002.653428,0.281225
3004.581915,0.281228
3006.510401,0.281388
3008.438888,0.281757
3010.367374,0.282296
3012.295861,0.282976
3014.224347,0.283778
3016.152833,0.284684
3018.08132,0.285731
3020.009806,0.286837
3021.938293,0.288017
3023.866779,0.289294
3025.795266,0.290609
3027.723752,0.291953
3029.652239,0.293362
3031.580725,0.29485
3033.509212,0.296379
3035.437698,0.297989
3037.366185,0.299638
3039.294671,0.301363
3041.223158,0.303192
3043.151644,0.305052
3045.08013,0.30697
3047.008617,0.308954
3048.937103,0.311007
3050.86559,0.313127
3052.794076,0.315342
3054.722563,0.317624
3056.651049,0.319958
3058.579536,0.322367
3060.508022,0.324821
3062.436509,0.327309
3064.364995,0.329767
3066.293482,0.33222
3068.221968,0.334672
3070.150455,0.337143
3072.078941,0.339635
3074.007427,0.342104
3075.935914,0.344649
3077.8644,0.347219
3079.792887,0.349796
3081.721373,0.352389
3083.64986,0.354965
3085.578346,0.357568
