"x","y"
846.605559,0.307895
848.534045,0.303004
850.462532,0.297922
852.391018,0.293383
854.319505,0.289481
856.247991,0.286406
858.176478,0.284309
860.104964,0.283065
862.03345,0.282625
863.961937,0.282894
865.890423,0.283921
867.81891,0.285431
869.747396,0.287184
871.675883,0.289222
873.604369,0.291521
875.532856,0.29386
877.461342,0.296457
879.389829,0.299392
881.318315,0.302445
883.246802,0.30601
885.175288,0.309964
887.103775,0.314067
889.032261,0.318205
890.960747,0.322165
892.889234,0.325731
894.81772,0.328349
896.746207,0.32976
898.674693,0.329884
900.60318,0.328778
902.531666,0.326778
904.460153,0.324593
906.388639,0.322874
908.317126,0.3218
910.245612,0.321563
912.174099,0.322163
914.102585,0.323197
916.031072,0.324457
917.959558,0.326056
919.888044,0.327718
921.816531,0.329457
923.745017,0.331443
925.673504,0.333573
927.60199,0.336113
929.530477,0.339185
931.458963,0.342973
933.38745,0.34746
935.315936,0.3524
937.244423,0.357722
939.172909,0.363296
941.101396,0.368883
943.029882,0.374121
944.958369,0.379129
946.886855,0.383823
948.815341,0.387994
950.743828,0.391887
952.672314,0.395732
954.600801,0.399901
956.529287,0.405023
958.457774,0.411674
960.38626,0.419956
962.314747,0.429883
964.243233,0.441282
966.17172,0.453778
968.100206,0.466957
970.028693,0.480724
971.957179,0.495327
973.885666,0.510503
975.814152,0.526525
977.742638,0.543938
979.671125,0.562881
981.599611,0.583369
983.528098,0.60513
985.456584,0.62752
987.385071,0.649402
989.313557,0.669885
991.242044,0.688327
993.17053,0.704741
995.099017,0.719538
997.027503,0.734001
998.95599,0.749831
1000.884476,0.767665
1002.812963,0.787285
1004.741449,0.807848
1006.669935,0.8289
1008.598422,0.850009
1010.526908,0.871163
1012.455395,0.891944
1014.383881,0.911836
1016.312368,0.931127
1018.240854,0.9492
1020.169341,0.96606
1022.097827,0.981492
1024.026314,0.995627
1025.9548,1.008861
1027.883287,1.021321
1029.811773,1.033271
1031.74026,1.044227
1033.668746,1.052736
1035.597232,1.057129
1037.525719,1.058715
1039.454205,1.058134
1041.382692,1.056048
1043.311178,1.054304
1045.239665,1.053766
1047.168151,1.054908
1049.096638,1.057029
1051.025124,1.060267
1052.953611,1.063604
1054.882097,1.066055
1056.810584,1.067819
1058.73907,1.068842
1060.667557,1.069023
1062.596043,1.067697
1064.524529,1.06532
1066.453016,1.061812
1068.381502,1.057689
1070.309989,1.053181
1072.238475,1.047817
1074.166962,1.04173
1076.095448,1.034447
1078.023935,1.02584
1079.952421,1.015499
1081.880908,1.00458
1083.809394,0.994346
1085.737881,0.984663
1087.666367,0.975076
1089.594854,0.965104
1091.52334,0.954848
1093.451826,0.9439
1095.380313,0.932714
1097.308799,0.9221
1099.237286,0.912351
1101.165772,0.903557
1103.094259,0.895438
1105.022745,0.887486
1106.951232,0.878709
1108.879718,0.868606
1110.808205,0.857034
1112.736691,0.844384
1114.665178,0.831465
1116.593664,0.819182
1118.522151,0.807988
1120.450637,0.797484
1122.379123,0.787219
1124.30761,0.776451
1126.236096,0.764906
1128.164583,0.752956
1130.093069,0.741215
1132.021556,0.730348
1133.950042,0.720956
1135.878529,0.713758
1137.807015,0.709234
1139.735502,0.707637
1141.663988,0.708704
1143.592475,0.712053
1145.520961,0.716867
1147.449448,0.722307
1149.377934,0.728275
1151.30642,0.734098
1153.234907,0.739126
1155.163393,0.742681
1157.09188,0.743855
1159.020366,0.741974
1160.948853,0.736717
1162.877339,0.728087
1164.805826,0.715989
1166.734312,0.700967
1168.662799,0.683786
1170.591285,0.665454
1172.519772,0.64706
1174.448258,0.62917
1176.376745,0.611861
1178.305231,0.594995
1180.233717,0.578849
1182.162204,0.563736
1184.09069,0.550321
1186.019177,0.539329
1187.947663,0.531037
1189.87615,0.525872
1191.804636,0.523903
1193.733123,0.524875
1195.661609,0.528188
1197.590096,0.532783
1199.518582,0.537643
1201.447069,0.541684
1203.375555,0.543971
1205.304042,0.544516
1207.232528,0.544171
1209.161014,0.543702
1211.089501,0.543912
1213.017987,0.545284
1214.946474,0.547695
1216.87496,0.551072
1218.803447,0.555144
1220.731933,0.559515
1222.66042,0.563956
1224.588906,0.568404
1226.517393,0.572672
1228.445879,0.576492
1230.374366,0.579708
1232.302852,0.582054
1234.231339,0.583596
1236.159825,0.584581
1238.088311,0.585174
1240.016798,0.585658
1241.945284,0.586075
1243.873771,0.586429
1245.802257,0.586824
1247.730744,0.58717
1249.65923,0.58754
1251.587717,0.58817
1253.516203,0.589052
1255.44469,0.590108
1257.373176,0.59134
1259.301663,0.592818
1261.230149,0.594432
1263.158635,0.595821
1265.087122,0.596803
1267.015608,0.597371
1268.944095,0.597333
1270.872581,0.596419
1272.801068,0.594631
1274.729554,0.592085
1276.658041,0.588972
1278.586527,0.585466
1280.515014,0.581637
1282.4435,0.577494
1284.371987,0.572861
1286.300473,0.567873
1288.22896,0.56299
1290.157446,0.558601
1292.085932,0.55486
1294.014419,0.55161
1295.942905,0.548856
1297.871392,0.5467
1299.799878,0.545101
1301.728365,0.544096
1303.656851,0.543834
1305.585338,0.544367
1307.513824,0.545483
1309.442311,0.546982
1311.370797,0.548731
1313.299284,0.550408
1315.22777,0.551553
1317.156257,0.551838
1319.084743,0.551125
1321.013229,0.54951
1322.941716,0.547422
1324.870202,0.545352
1326.798689,0.54373
1328.727175,0.542815
1330.655662,0.542532
1332.584148,0.542686
1334.512635,0.543052
1336.441121,0.543364
1338.369608,0.543523
1340.298094,0.543724
1342.226581,0.5441
1344.155067,0.544655
1346.083554,0.545487
1348.01204,0.546561
1349.940526,0.547734
1351.869013,0.549073
1353.797499,0.550604
1355.725986,0.552326
1357.654472,0.554447
1359.582959,0.557087
1361.511445,0.560263
1363.439932,0.56372
1365.368418,0.567011
1367.296905,0.569887
1369.225391,0.571994
1371.153878,0.573102
1373.082364,0.573147
1375.010851,0.572019
1376.939337,0.5697
1378.867823,0.56602
1380.79631,0.56079
1382.724796,0.554408
1384.653283,0.548351
1386.581769,0.543193
1388.510256,0.537802
1390.438742,0.532155
1392.367229,0.527176
1394.295715,0.523163
1396.224202,0.520008
1398.152688,0.51782
1400.081175,0.516517
1402.009661,0.515838
1403.938148,0.515829
1405.866634,0.516193
1407.79512,0.516886
1409.723607,0.517956
1411.652093,0.51924
1413.58058,0.520729
1415.509066,0.522168
1417.437553,0.523618
1419.366039,0.524644
1421.294526,0.524972
1423.223012,0.525195
1425.151499,0.525301
1427.079985,0.525337
1429.008472,0.525258
1430.936958,0.52465
1432.865445,0.523416
1434.793931,0.521823
1436.722417,0.519534
1438.650904,0.516325
1440.57939,0.513238
1442.507877,0.510489
1444.436363,0.507955
1446.36485,0.505843
1448.293336,0.503747
1450.221823,0.501346
1452.150309,0.498536
1454.078796,0.495262
1456.007282,0.490887
1457.935769,0.484536
1459.864255,0.47771
1461.792742,0.472443
1463.721228,0.467725
1465.649714,0.461383
1467.578201,0.451467
1469.506687,0.437831
1471.435174,0.422308
1473.36366,0.405073
1475.292147,0.387656
1477.220633,0.372882
1479.14912,0.360999
1481.077606,0.351213
1483.006093,0.342975
1484.934579,0.336167
1486.863066,0.330714
1488.791552,0.326344
1490.720039,0.322803
1492.648525,0.320117
1494.577011,0.318818
1496.505498,0.318613
1498.433984,0.319063
1500.362471,0.32075
1502.290957,0.324264
1504.219444,0.330197
1506.14793,0.33828
1508.076417,0.347488
1510.004903,0.358092
1511.93339,0.368555
1513.861876,0.374827
1515.790363,0.373985
1517.718849,0.365763
1519.647336,0.353626
1521.575822,0.340854
1523.504308,0.329917
1525.432795,0.322348
1527.361281,0.317513
1529.289768,0.314603
1531.218254,0.313188
1533.146741,0.312685
1535.075227,0.312518
1537.003714,0.313256
1538.9322,0.315011
1540.860687,0.316316
1542.789173,0.317376
1544.71766,0.318898
1546.646146,0.320687
1548.574633,0.322871
1550.503119,0.325223
1552.431605,0.327851
1554.360092,0.330688
1556.288578,0.333884
1558.217065,0.337759
1560.145551,0.34091
1562.074038,0.3437
1564.002524,0.347654
1565.931011,0.352448
1567.859497,0.358001
1569.787984,0.364099
1571.71647,0.37041
1573.644957,0.37772
1575.573443,0.386076
1577.50193,0.39437
1579.430416,0.403003
1581.358902,0.412736
1583.287389,0.422927
1585.215875,0.433237
1587.144362,0.443374
1589.072848,0.45321
1591.001335,0.462858
1592.929821,0.472497
1594.858308,0.482361
1596.786794,0.492533
1598.715281,0.503392
1600.643767,0.515074
1602.572254,0.527686
1604.50074,0.540753
1606.429227,0.553275
1608.357713,0.563763
1610.286199,0.571031
1612.214686,0.575204
1614.143172,0.577434
1616.071659,0.579156
1618.000145,0.580316
1619.928632,0.581795
1621.857118,0.584274
1623.785605,0.586811
1625.714091,0.588933
1627.642578,0.590356
1629.571064,0.590844
1631.499551,0.590364
1633.428037,0.589302
1635.356524,0.587048
1637.28501,0.583237
1639.213496,0.578715
1641.141983,0.573905
1643.070469,0.569069
1644.998956,0.564255
1646.927442,0.558917
1648.855929,0.55297
1650.784415,0.547966
1652.712902,0.543013
1654.641388,0.536343
1656.569875,0.529528
1658.498361,0.523289
1660.426848,0.517201
1662.355334,0.511149
1664.283821,0.505153
1666.212307,0.499667
1668.140793,0.495008
1670.06928,0.490699
1671.997766,0.486742
1673.926253,0.483722
1675.854739,0.481059
1677.783226,0.478623
1679.711712,0.476923
1681.640199,0.476254
1683.568685,0.476652
1685.497172,0.477039
1687.425658,0.47771
1689.354145,0.47986
1691.282631,0.482906
1693.211118,0.487056
1695.139604,0.492302
1697.06809,0.497461
1698.996577,0.503223
1700.925063,0.509114
1702.85355,0.514444
1704.782036,0.520232
1706.710523,0.525928
1708.639009,0.531131
1710.567496,0.535928
1712.495982,0.540097
1714.424469,0.543866
1716.352955,0.547108
1718.281442,0.549234
1720.209928,0.55032
1722.138415,0.551157
1724.066901,0.551438
1725.995387,0.550829
1727.923874,0.549607
1729.85236,0.547555
1731.780847,0.544908
1733.709333,0.541042
1735.63782,0.534821
1737.566306,0.527072
1739.494793,0.518049
1741.423279,0.507267
1743.351766,0.495369
1745.280252,0.482738
1747.208739,0.469634
1749.137225,0.456339
1751.065711,0.44263
1752.994198,0.428551
1754.922684,0.414689
1756.851171,0.401084
1758.779657,0.387532
1760.708144,0.37433
1762.63663,0.361108
1764.565117,0.347947
1766.493603,0.335262
1768.42209,0.322694
1770.350576,0.3105
1772.279063,0.298595
1774.207549,0.286681
1776.136036,0.275285
1778.064522,0.264625
1779.993008,0.254526
1781.921495,0.244902
1783.849981,0.235796
1785.778468,0.227116
1787.706954,0.218841
1789.635441,0.211186
1791.563927,0.204014
1793.492414,0.196932
1795.4209,0.1901
1797.349387,0.183824
1799.277873,0.177982
1801.20636,0.172427
1803.134846,0.167106
1805.063333,0.162152
1806.991819,0.157593
1808.920305,0.153323
1810.848792,0.149345
1812.777278,0.145577
1814.705765,0.142108
1816.634251,0.138956
1818.562738,0.136045
1820.491224,0.133349
1822.419711,0.130945
1824.348197,0.128837
1826.276684,0.126772
1828.20517,0.12492
1830.133657,0.12322
1832.062143,0.121467
1833.99063,0.119891
1835.919116,0.118432
1837.847602,0.117069
1839.776089,0.115791
1841.704575,0.114734
1843.633062,0.113841
1845.561548,0.112667
1847.490035,0.111503
1849.418521,0.110537
1851.347008,0.109607
1853.275494,0.108783
1855.203981,0.10802
1857.132467,0.107324
1859.060954,0.106685
1860.98944,0.106083
1862.917927,0.105532
1864.846413,0.105053
1866.774899,0.104693
1868.703386,0.104327
1870.631872,0.10386
1872.560359,0.103403
1874.488845,0.103054
1876.417332,0.102757
1878.345818,0.102501
1880.274305,0.10228
1882.202791,0.102063
1884.131278,0.101884
1886.059764,0.101735
1887.988251,0.101659
1889.916737,0.101572
1891.845224,0.101421
1893.77371,0.101313
1895.702196,0.101216
1897.630683,0.101109
1899.559169,0.101009
1901.487656,0.100915
1903.416142,0.100832
1905.344629,0.100739
1907.273115,0.100679
1909.201602,0.100626
1911.130088,0.10053
1913.058575,0.100413
1914.987061,0.100361
1916.915548,0.100387
1918.844034,0.100312
1920.772521,0.100181
1922.701007,0.100118
1924.629493,0.100033
1926.55798,0.099953
1928.486466,0.099905
1930.414953,0.099874
1932.343439,0.099856
1934.271926,0.099805
1936.200412,0.099763
1938.128899,0.099732
1940.057385,0.099747
1941.985872,0.099804
1943.914358,0.099787
1945.842845,0.099762
1947.771331,0.099763
1949.699818,0.09974
1951.628304,0.099731
1953.55679,0.099745
1955.485277,0.099741
1957.413763,0.099724
1959.34225,0.099716
1961.270736,0.099688
1963.199223,0.099662
1965.127709,0.099664
1967.056196,0.099631
1968.984682,0.099568
1970.913169,0.099547
1972.841655,0.099531
1974.770142,0.099476
1976.698628,0.099445
1978.627115,0.099415
1980.555601,0.099372
1982.484087,0.099337
1984.412574,0.099294
1986.34106,0.099281
1988.269547,0.099281
1990.198033,0.099281
1992.12652,0.099278
1994.055006,0.099241
1995.983493,0.099213
1997.911979,0.099201
1999.840466,0.099207
2001.768952,0.099238
2003.697439,0.099277
2005.625925,0.099299
2007.554412,0.099325
2009.482898,0.099387
2011.411384,0.099449
2013.339871,0.099535
2015.268357,0.099643
2017.196844,0.099741
2019.12533,0.099839
2021.053817,0.099904
2022.982303,0.099959
2024.91079,0.100018
2026.839276,0.10006
2028.767763,0.100091
2030.696249,0.100124
2032.624736,0.100146
2034.553222,0.100161
2036.481709,0.100183
2038.410195,0.100165
2040.338681,0.10014
2042.267168,0.100136
2044.195654,0.100107
2046.124141,0.100077
2048.052627,0.100035
2049.981114,0.099971
2051.9096,0.099924
2053.838087,0.099875
2055.766573,0.099798
2057.69506,0.099714
2059.623546,0.099634
2061.552033,0.099544
2063.480519,0.099464
2065.409006,0.09939
2067.337492,0.099293
2069.265978,0.099195
2071.194465,0.099105
2073.122951,0.09901
2075.051438,0.098919
2076.979924,0.098818
2078.908411,0.098708
2080.836897,0.098624
2082.765384,0.098552
2084.69387,0.098471
2086.622357,0.098383
2088.550843,0.098293
2090.47933,0.098207
2092.407816,0.09812
2094.336303,0.098054
2096.264789,0.098009
2098.193275,0.097953
2100.121762,0.097895
2102.050248,0.097831
2103.978735,0.097769
2105.907221,0.09771
2107.835708,0.097638
2109.764194,0.097572
2111.692681,0.097509
2113.621167,0.097437
2115.549654,0.097365
2117.47814,0.097301
2119.406627,0.097243
2121.335113,0.09718
2123.2636,0.097113
2125.192086,0.097044
2127.120572,0.096981
2129.049059,0.096927
2130.977545,0.09686
2132.906032,0.09679
2134.834518,0.096723
2136.763005,0.09665
2138.691491,0.096571
2140.619978,0.096499
2142.548464,0.096428
2144.476951,0.096327
2146.405437,0.096237
2148.333924,0.096151
2150.26241,0.096035
2152.190897,0.095941
2154.119383,0.095858
2156.047869,0.095749
2157.976356,0.095627
2159.904842,0.095512
2161.833329,0.095386
2163.761815,0.095237
2165.690302,0.095102
2167.618788,0.094992
2169.547275,0.094866
2171.475761,0.09471
2173.404248,0.094577
2175.332734,0.094443
2177.261221,0.094278
2179.189707,0.094144
2181.118194,0.094019
2183.04668,0.093867
2184.975166,0.093734
2186.903653,0.093615
2188.832139,0.093477
2190.760626,0.093335
2192.689112,0.093198
2194.617599,0.093063
2196.546085,0.092948
2198.474572,0.092839
2200.403058,0.092734
2202.331545,0.092626
2204.260031,0.092516
2206.188518,0.092436
2208.117004,0.092367
2210.045491,0.092291
2211.973977,0.092215
2213.902463,0.09214
2215.83095,0.092071
2217.759436,0.092037
2219.687923,0.092012
2221.616409,0.09196
2223.544896,0.091931
2225.473382,0.091909
2227.401869,0.091874
2229.330355,0.091853
2231.258842,0.091796
2233.187328,0.091749
2235.115815,0.091751
2237.044301,0.091737
2238.972787,0.091705
2240.901274,0.091692
2242.82976,0.091696
2244.758247,0.091696
2246.686733,0.091702
2248.61522,0.091739
2250.543706,0.091775
2252.472193,0.09179
2254.400679,0.091823
2256.329166,0.091872
2258.257652,0.091921
2260.186139,0.09199
2262.114625,0.092074
2264.043112,0.092162
2265.971598,0.092254
2267.900084,0.09237
2269.828571,0.092914
2271.757057,0.093458
2273.685544,0.094002
2275.61403,0.094546
2277.542517,0.09509
2279.471003,0.095633
2281.39949,0.096177
2283.327976,0.096721
2285.256463,0.097265
2287.184949,0.097809
2289.113436,0.098353
2291.041922,0.098897
2292.970409,0.09944
2294.898895,0.099984
2296.827381,0.100528
2298.755868,0.101072
2300.684354,0.101616
2302.612841,0.10216
2304.541327,0.102704
2306.469814,0.103248
2308.3983,0.103791
2310.326787,0.104335
2312.255273,0.104879
2314.18376,0.105423
2316.112246,0.105967
2318.040733,0.106511
2319.969219,0.107055
2321.897706,0.107598
2323.826192,0.108142
2325.754678,0.108686
2327.683165,0.10923
2329.611651,0.109774
2331.540138,0.110318
2333.468624,0.110862
2335.397111,0.111405
2337.325597,0.111949
2339.254084,0.112493
2341.18257,0.113037
2343.111057,0.113581
2345.039543,0.114125
2346.96803,0.114669
2348.896516,0.115213
2350.825003,0.115756
2352.753489,0.1163
2354.681975,0.116844
2356.610462,0.117388
2358.538948,0.117932
2360.467435,0.118476
2362.395921,0.11902
2364.324408,0.119563
2366.252894,0.120107
2368.181381,0.120651
2370.109867,0.121195
2372.038354,0.121739
2373.96684,0.122283
2375.895327,0.122827
2377.823813,0.12337
2379.7523,0.123914
2381.680786,0.124458
2383.609272,0.125002
2385.537759,0.125546
2387.466245,0.12609
2389.394732,0.126634
2391.323218,0.127177
2393.251705,0.127721
2395.180191,0.128265
2397.108678,0.128809
2399.037164,0.129353
2400.965651,0.129897
2402.894137,0.130441
2404.822624,0.130985
2406.75111,0.131528
2408.679597,0.132072
2410.608083,0.132616
2412.536569,0.13316
2414.465056,0.133704
2416.393542,0.134248
2418.322029,0.134792
2420.250515,0.135335
2422.179002,0.135879
2424.107488,0.136423
2426.035975,0.136967
2427.964461,0.137511
2429.892948,0.138055
2431.821434,0.138599
2433.749921,0.139142
2435.678407,0.139686
2437.606894,0.14023
2439.53538,0.140774
2441.463866,0.141318
2443.392353,0.141862
2445.320839,0.142406
2447.249326,0.14295
2449.177812,0.143493
2451.106299,0.144037
2453.034785,0.144581
2454.963272,0.145125
2456.891758,0.145669
2458.820245,0.146213
2460.748731,0.146757
2462.677218,0.1473
2464.605704,0.147844
2466.534191,0.148388
2468.462677,0.148932
2470.391163,0.149476
2472.31965,0.15002
2474.248136,0.150564
2476.176623,0.151107
2478.105109,0.151993
2480.033596,0.152846
2481.962082,0.153705
2483.890569,0.154577
2485.819055,0.155409
2487.747542,0.15624
2489.676028,0.157077
2491.604515,0.157889
2493.533001,0.158723
2495.461488,0.159541
2497.389974,0.160329
2499.31846,0.161124
2501.246947,0.161898
2503.175433,0.162669
2505.10392,0.163452
2507.032406,0.164221
2508.960893,0.164959
2510.889379,0.165681
2512.817866,0.166401
2514.746352,0.167106
2516.674839,0.167796
2518.603325,0.168485
2520.531812,0.169178
2522.460298,0.169842
2524.388785,0.170493
2526.317271,0.171169
2528.245757,0.171826
2530.174244,0.172457
2532.10273,0.173092
2534.031217,0.173717
2535.959703,0.174328
2537.88819,0.174933
2539.816676,0.175534
2541.745163,0.176131
2543.673649,0.176712
2545.602136,0.177288
2547.530622,0.177865
2549.459109,0.17843
2551.387595,0.178975
2553.316082,0.179511
2555.244568,0.180055
2557.173054,0.180601
2559.101541,0.181154
2561.030027,0.181706
2562.958514,0.18223
2564.887,0.182766
2566.815487,0.183306
2568.743973,0.183816
2570.67246,0.184345
2572.600946,0.184899
2574.529433,0.185442
2576.457919,0.185977
2578.386406,0.18652
2580.314892,0.187082
2582.243379,0.18766
2584.171865,0.188233
2586.100351,0.188803
2588.028838,0.189383
2589.957324,0.189992
2591.885811,0.190627
2593.814297,0.191254
2595.742784,0.191859
2597.67127,0.19246
2599.599757,0.193074
2601.528243,0.193695
2603.45673,0.194323
2605.385216,0.194949
2607.313703,0.195558
2609.242189,0.196179
2611.170676,0.19682
2613.099162,0.197464
2615.027648,0.198119
2616.956135,0.198761
2618.884621,0.199381
2620.813108,0.200011
2622.741594,0.200654
2624.670081,0.20129
2626.598567,0.201919
2628.527054,0.202536
2630.45554,0.20313
2632.384027,0.203731
2634.312513,0.204344
2636.241,0.204935
2638.169486,0.205511
2640.097973,0.206055
2642.026459,0.206573
2643.954945,0.207124
2645.883432,0.207675
2647.811918,0.208211
2649.740405,0.208762
2651.668891,0.209286
2653.597378,0.209788
2655.525864,0.210308
2657.454351,0.210834
2659.382837,0.211387
2661.311324,0.211949
2663.23981,0.212495
2665.168297,0.213056
2667.096783,0.213596
2669.02527,0.214141
2670.953756,0.214719
2672.882242,0.215287
2674.810729,0.215875
2676.739215,0.21647
2678.667702,0.217037
2680.596188,0.217599
2682.524675,0.21816
2684.453161,0.218714
2686.381648,0.21926
2688.310134,0.219797
2690.238621,0.220346
2692.167107,0.220924
2694.095594,0.221497
2696.02408,0.222061
2697.952567,0.222639
2699.881053,0.223229
2701.809539,0.223856
2703.738026,0.224514
2705.666512,0.225164
2707.594999,0.225833
2709.523485,0.226561
2711.451972,0.227318
2713.380458,0.228093
2715.308945,0.228868
2717.237431,0.229633
2719.165918,0.230429
2721.094404,0.231211
2723.022891,0.231977
2724.951377,0.232764
2726.879864,0.233538
2728.80835,0.234325
2730.736836,0.235108
2732.665323,0.235848
2734.593809,0.236589
2736.522296,0.237338
2738.450782,0.238072
2740.379269,0.23881
2742.307755,0.239538
2744.236242,0.24024
2746.164728,0.240958
2748.093215,0.241685
2750.021701,0.24241
2751.950188,0.243157
2753.878674,0.243923
2755.80716,0.24473
2757.735647,0.245559
2759.664133,0.246394
2761.59262,0.247261
2763.521106,0.248178
2765.449593,0.249147
2767.378079,0.250137
2769.306566,0.251152
2771.235052,0.252214
2773.163539,0.253336
2775.092025,0.25455
2777.020512,0.25581
2778.948998,0.257118
2780.877485,0.258496
2782.805971,0.259902
2784.734457,0.261392
2786.662944,0.262964
2788.59143,0.264578
2790.519917,0.266263
2792.448403,0.26803
2794.37689,0.269877
2796.305376,0.271781
2798.233863,0.273775
2800.162349,0.275841
2802.090836,0.277977
2804.019322,0.28021
2805.947809,0.282509
2807.876295,0.284895
2809.804782,0.287364
2811.733268,0.289929
2813.661754,0.292566
2815.590241,0.295294
2817.518727,0.298192
2819.447214,0.301212
2821.3757,0.304383
2823.304187,0.307747
2825.232673,0.311308
2827.16116,0.315137
2829.089646,0.319406
2831.018133,0.324206
2832.946619,0.32964
2834.875106,0.336033
2836.803592,0.343722
2838.732079,0.353168
2840.660565,0.365183
2842.589051,0.380943
2844.517538,0.402078
2846.446024,0.428882
2848.374511,0.454106
2850.302997,0.464212
2852.231484,0.4573
2854.15997,0.444383
2856.088457,0.43318
2858.016943,0.425412
2859.94543,0.420652
2861.873916,0.418451
2863.802403,0.418381
2865.730889,0.419886
2867.659376,0.422496
2869.587862,0.425614
2871.516348,0.428815
2873.444835,0.431939
2875.373321,0.435227
2877.301808,0.438914
2879.230294,0.442985
2881.158781,0.447391
2883.087267,0.45205
2885.015754,0.456937
2886.94424,0.461945
2888.872727,0.467032
2890.801213,0.472102
2892.7297,0.477053
2894.658186,0.481957
2896.586673,0.486881
2898.515159,0.491813
2900.443645,0.496788
2902.372132,0.502105
2904.300618,0.508182
2906.229105,0.515716
2908.157591,0.525725
2910.086078,0.539713
2912.014564,0.55933
2913.943051,0.583551
2915.871537,0.605322
2917.800024,0.616261
2919.72851,0.615501
2921.656997,0.607925
2923.585483,0.597715
2925.51397,0.586881
2927.442456,0.576163
2929.370942,0.565883
2931.299429,0.555949
2933.227915,0.546308
2935.156402,0.536697
2937.084888,0.527117
2939.013375,0.51764
2940.941861,0.508226
2942.870348,0.498962
2944.798834,0.490037
2946.727321,0.481776
2948.655807,0.474273
2950.584294,0.46746
2952.51278,0.461145
2954.441267,0.454904
2956.369753,0.448509
2958.298239,0.442058
2960.226726,0.435683
2962.155212,0.429398
2964.083699,0.423375
2966.012185,0.4177
2967.940672,0.412362
2969.869158,0.407358
2971.797645,0.402695
2973.726131,0.398373
2975.654618,0.394319
2977.583104,0.390472
2979.511591,0.386804
2981.440077,0.383348
2983.368564,0.380085
2985.29705,0.37702
2987.225536,0.374258
2989.154023,0.371835
2991.082509,0.369778
2993.010996,0.368044
2994.939482,0.366616
2996.867969,0.365457
2998.796455,0.36457
3000.724942,0.363962
3002.653428,0.363558
3004.581915,0.363384
3006.510401,0.363426
3008.438888,0.363645
3010.367374,0.364054
3012.295861,0.364682
3014.224347,0.365457
3016.152833,0.366346
3018.08132,0.367452
3020.009806,0.368705
3021.938293,0.370054
3023.866779,0.371493
3025.795266,0.373002
3027.723752,0.374574
3029.652239,0.376213
3031.580725,0.377928
3033.509212,0.379693
3035.437698,0.381546
3037.366185,0.383461
3039.294671,0.385439
3041.223158,0.387498
3043.151644,0.389631
3045.08013,0.391812
3047.008617,0.394003
3048.937103,0.396313
3050.86559,0.398724
3052.794076,0.401223
3054.722563,0.403797
3056.651049,0.406388
3058.579536,0.409013
3060.508022,0.41166
3062.436509,0.41433
3064.364995,0.416965
3066.293482,0.419591
3068.221968,0.422221
3070.150455,0.42486
3072.078941,0.427497
3074.007427,0.430072
3075.935914,0.43267
3077.8644,0.43528
3079.792887,0.437882
3081.721373,0.440476
3083.64986,0.443103
3085.578346,0.445742
