"x","y"
833.106153,0.252572
835.03464,0.252061
836.963126,0.25129
838.891613,0.250379
840.820099,0.249199
842.748586,0.247829
844.677072,0.246365
846.605559,0.244936
848.534045,0.243653
850.462532,0.242444
852.391018,0.241404
854.319505,0.240308
856.247991,0.239543
858.176478,0.239103
860.104964,0.238793
862.03345,0.238804
863.961937,0.239123
865.890423,0.239836
867.81891,0.240749
869.747396,0.241702
871.675883,0.242208
873.604369,0.242263
875.532856,0.242467
877.461342,0.243087
879.389829,0.24402
881.318315,0.245135
883.246802,0.246605
885.175288,0.248195
887.103775,0.249887
889.032261,0.251635
890.960747,0.253254
892.889234,0.254653
894.81772,0.25563
896.746207,0.256198
898.674693,0.256139
900.60318,0.255343
902.531666,0.254117
904.460153,0.253067
906.388639,0.252208
908.317126,0.251615
910.245612,0.251686
912.174099,0.252046
914.102585,0.252607
916.031072,0.253368
917.959558,0.254283
919.888044,0.255254
921.816531,0.25621
923.745017,0.257307
925.673504,0.258545
927.60199,0.260097
929.530477,0.261843
931.458963,0.263841
933.38745,0.266144
935.315936,0.268641
937.244423,0.271444
939.172909,0.274504
941.101396,0.277733
943.029882,0.280977
944.958369,0.284281
946.886855,0.287476
948.815341,0.290531
950.743828,0.2936
952.672314,0.296608
954.600801,0.299719
956.529287,0.303153
958.457774,0.307153
960.38626,0.311643
962.314747,0.316621
964.243233,0.32218
966.17172,0.328058
968.100206,0.334188
970.028693,0.340918
971.957179,0.348332
973.885666,0.356243
975.814152,0.36486
977.742638,0.374209
979.671125,0.384441
981.599611,0.395529
983.528098,0.407276
985.456584,0.419661
987.385071,0.432034
989.313557,0.443375
991.242044,0.452815
993.17053,0.46101
995.099017,0.469038
997.027503,0.477808
998.95599,0.487771
1000.884476,0.498639
1002.812963,0.510587
1004.741449,0.523327
1006.669935,0.536623
1008.598422,0.550285
1010.526908,0.564171
1012.455395,0.578126
1014.383881,0.592091
1016.312368,0.606123
1018.240854,0.619916
1020.169341,0.633704
1022.097827,0.646951
1024.026314,0.65938
1025.9548,0.6699
1027.883287,0.677841
1029.811773,0.68368
1031.74026,0.687218
1033.668746,0.689183
1035.597232,0.689395
1037.525719,0.688329
1039.454205,0.686733
1041.382692,0.685206
1043.311178,0.684386
1045.239665,0.683796
1047.168151,0.6833
1049.096638,0.682739
1051.025124,0.682978
1052.953611,0.683873
1054.882097,0.684789
1056.810584,0.68592
1058.73907,0.686761
1060.667557,0.687029
1062.596043,0.686366
1064.524529,0.685145
1066.453016,0.683638
1068.381502,0.681756
1070.309989,0.679748
1072.238475,0.677909
1074.166962,0.675935
1076.095448,0.672846
1078.023935,0.668428
1079.952421,0.663058
1081.880908,0.657631
1083.809394,0.652486
1085.737881,0.647366
1087.666367,0.641969
1089.594854,0.636261
1091.52334,0.630407
1093.451826,0.624036
1095.380313,0.617353
1097.308799,0.611056
1099.237286,0.605884
1101.165772,0.601812
1103.094259,0.598436
1105.022745,0.595337
1106.951232,0.591929
1108.879718,0.588286
1110.808205,0.583787
1112.736691,0.57772
1114.665178,0.570456
1116.593664,0.563464
1118.522151,0.557971
1120.450637,0.553436
1122.379123,0.549024
1124.30761,0.544386
1126.236096,0.539521
1128.164583,0.534671
1130.093069,0.530462
1132.021556,0.527288
1133.950042,0.525254
1135.878529,0.52455
1137.807015,0.524915
1139.735502,0.526164
1141.663988,0.527844
1143.592475,0.529545
1145.520961,0.531116
1147.449448,0.532485
1149.377934,0.533941
1151.30642,0.535488
1153.234907,0.536912
1155.163393,0.537624
1157.09188,0.537337
1159.020366,0.535846
1160.948853,0.532622
1162.877339,0.527543
1164.805826,0.520528
1166.734312,0.511886
1168.662799,0.502475
1170.591285,0.493149
1172.519772,0.484227
1174.448258,0.475847
1176.376745,0.468117
1178.305231,0.460902
1180.233717,0.454072
1182.162204,0.447612
1184.09069,0.442055
1186.019177,0.437859
1187.947663,0.435125
1189.87615,0.434092
1191.804636,0.434915
1193.733123,0.437359
1195.661609,0.440853
1197.590096,0.444921
1199.518582,0.448919
1201.447069,0.452289
1203.375555,0.454816
1205.304042,0.456386
1207.232528,0.457297
1209.161014,0.458135
1211.089501,0.459327
1213.017987,0.460902
1214.946474,0.462946
1216.87496,0.46535
1218.803447,0.467774
1220.731933,0.469977
1222.66042,0.471539
1224.588906,0.472314
1226.517393,0.472537
1228.445879,0.472418
1230.374366,0.471962
1232.302852,0.471332
1234.231339,0.470761
1236.159825,0.470498
1238.088311,0.470744
1240.016798,0.471361
1241.945284,0.472536
1243.873771,0.474264
1245.802257,0.476278
1247.730744,0.478475
1249.65923,0.480811
1251.587717,0.48361
1253.516203,0.487012
1255.44469,0.491091
1257.373176,0.495878
1259.301663,0.501048
1261.230149,0.506168
1263.158635,0.51081
1265.087122,0.514584
1267.015608,0.516997
1268.944095,0.517681
1270.872581,0.516493
1272.801068,0.513563
1274.729554,0.509303
1276.658041,0.504122
1278.586527,0.498345
1280.515014,0.492164
1282.4435,0.485654
1284.371987,0.47926
1286.300473,0.473438
1288.22896,0.468231
1290.157446,0.463785
1292.085932,0.459912
1294.014419,0.456323
1295.942905,0.453068
1297.871392,0.450157
1299.799878,0.44756
1301.728365,0.445229
1303.656851,0.443341
1305.585338,0.44201
1307.513824,0.441308
1309.442311,0.441276
1311.370797,0.441505
1313.299284,0.441548
1315.22777,0.44124
1317.156257,0.440608
1319.084743,0.439462
1321.013229,0.43764
1322.941716,0.435343
1324.870202,0.432976
1326.798689,0.430872
1328.727175,0.429144
1330.655662,0.427937
1332.584148,0.427016
1334.512635,0.426171
1336.441121,0.425526
1338.369608,0.425026
1340.298094,0.42449
1342.226581,0.423918
1344.155067,0.423644
1346.083554,0.423581
1348.01204,0.423775
1349.940526,0.42454
1351.869013,0.425716
1353.797499,0.427338
1355.725986,0.429371
1357.654472,0.431821
1359.582959,0.434836
1361.511445,0.438149
1363.439932,0.441046
1365.368418,0.443199
1367.296905,0.445184
1369.225391,0.446996
1371.153878,0.448412
1373.082364,0.44934
1375.010851,0.449413
1376.939337,0.448688
1378.867823,0.447104
1380.79631,0.444776
1382.724796,0.44217
1384.653283,0.439862
1386.581769,0.437887
1388.510256,0.435269
1390.438742,0.432263
1392.367229,0.430122
1394.295715,0.428598
1396.224202,0.427195
1398.152688,0.426639
1400.081175,0.426692
1402.009661,0.427135
1403.938148,0.428615
1405.866634,0.430448
1407.79512,0.432558
1409.723607,0.435281
1411.652093,0.438229
1413.58058,0.441103
1415.509066,0.443807
1417.437553,0.446883
1419.366039,0.448564
1421.294526,0.447832
1423.223012,0.446614
1425.151499,0.44484
1427.079985,0.442359
1429.008472,0.439565
1430.936958,0.435927
1432.865445,0.431735
1434.793931,0.428281
1436.722417,0.424672
1438.650904,0.41994
1440.57939,0.416498
1442.507877,0.415063
1444.436363,0.415151
1446.36485,0.416762
1448.293336,0.418474
1450.221823,0.419482
1452.150309,0.419602
1454.078796,0.419417
1456.007282,0.418713
1457.935769,0.415015
1459.864255,0.410264
1461.792742,0.408059
1463.721228,0.406363
1465.649714,0.401507
1467.578201,0.392115
1469.506687,0.379945
1471.435174,0.366994
1473.36366,0.352677
1475.292147,0.338685
1477.220633,0.327395
1479.14912,0.318811
1481.077606,0.312404
1483.006093,0.307472
1484.934579,0.303928
1486.863066,0.301571
1488.791552,0.300058
1490.720039,0.299071
1492.648525,0.299155
1494.577011,0.302193
1496.505498,0.306827
1498.433984,0.311025
1500.362471,0.316377
1502.290957,0.323743
1504.219444,0.333431
1506.14793,0.342717
1508.076417,0.346764
1510.004903,0.347998
1511.93339,0.3477
1513.861876,0.34414
1515.790363,0.337238
1517.718849,0.327184
1519.647336,0.317104
1521.575822,0.307565
1523.504308,0.298994
1525.432795,0.293659
1527.361281,0.290445
1529.289768,0.288675
1531.218254,0.288924
1533.146741,0.290312
1535.075227,0.291545
1537.003714,0.294605
1538.9322,0.299907
1540.860687,0.302932
1542.789173,0.304731
1544.71766,0.307579
1546.646146,0.310775
1548.574633,0.314937
1550.503119,0.319267
1552.431605,0.324143
1554.360092,0.329289
1556.288578,0.335181
1558.217065,0.342554
1560.145551,0.346735
1562.074038,0.349101
1564.002524,0.354117
1565.931011,0.360642
1567.859497,0.368271
1569.787984,0.376525
1571.71647,0.384397
1573.644957,0.394226
1575.573443,0.405962
1577.50193,0.415877
1579.430416,0.425399
1581.358902,0.43632
1583.287389,0.447136
1585.215875,0.457566
1587.144362,0.467367
1589.072848,0.476636
1591.001335,0.485078
1592.929821,0.492809
1594.858308,0.499861
1596.786794,0.506213
1598.715281,0.512405
1600.643767,0.518301
1602.572254,0.524217
1604.50074,0.529875
1606.429227,0.53528
1608.357713,0.539908
1610.286199,0.543486
1612.214686,0.546083
1614.143172,0.548726
1616.071659,0.551806
1618.000145,0.552348
1619.928632,0.55252
1621.857118,0.554189
1623.785605,0.555148
1625.714091,0.555147
1627.642578,0.554562
1629.571064,0.553188
1631.499551,0.55101
1633.428037,0.549677
1635.356524,0.547309
1637.28501,0.54196
1639.213496,0.536132
1641.141983,0.530717
1643.070469,0.525763
1644.998956,0.521593
1646.927442,0.516369
1648.855929,0.509782
1650.784415,0.506374
1652.712902,0.503352
1654.641388,0.495181
1656.569875,0.486854
1658.498361,0.480745
1660.426848,0.475361
1662.355334,0.470024
1664.283821,0.464022
1666.212307,0.458792
1668.140793,0.455043
1670.06928,0.450844
1671.997766,0.446345
1673.926253,0.443341
1675.854739,0.440184
1677.783226,0.436472
1679.711712,0.433994
1681.640199,0.433378
1683.568685,0.434318
1685.497172,0.433176
1687.425658,0.430989
1689.354145,0.431499
1691.282631,0.432699
1693.211118,0.435807
1695.139604,0.440526
1697.06809,0.443609
1698.996577,0.447769
1700.925063,0.451371
1702.85355,0.453031
1704.782036,0.455896
1706.710523,0.458365
1708.639009,0.459711
1710.567496,0.460636
1712.495982,0.460948
1714.424469,0.461286
1716.352955,0.461046
1718.281442,0.458453
1720.209928,0.453792
1722.138415,0.44948
1724.066901,0.445131
1725.995387,0.439965
1727.923874,0.434736
1729.85236,0.429154
1731.780847,0.424287
1733.709333,0.418483
1735.63782,0.408885
1737.566306,0.398682
1739.494793,0.388706
1741.423279,0.377346
1743.351766,0.365908
1745.280252,0.355041
1747.208739,0.344967
1749.137225,0.335801
1751.065711,0.326539
1752.994198,0.316653
1754.922684,0.307388
1756.851171,0.298754
1758.779657,0.28995
1760.708144,0.281955
1762.63663,0.273734
1764.565117,0.265402
1766.493603,0.258177
1768.42209,0.250834
1770.350576,0.243858
1772.279063,0.236748
1774.207549,0.228392
1776.136036,0.220255
1778.064522,0.212902
1779.993008,0.205757
1781.921495,0.198587
1783.849981,0.191623
1785.778468,0.184684
1787.706954,0.177786
1789.635441,0.171714
1791.563927,0.166065
1793.492414,0.15964
1795.4209,0.153082
1797.349387,0.147409
1799.277873,0.142198
1801.20636,0.137054
1803.134846,0.131946
1805.063333,0.127237
1806.991819,0.123038
1808.920305,0.119172
1810.848792,0.115554
1812.777278,0.111981
1814.705765,0.108814
1816.634251,0.105999
1818.562738,0.103415
1820.491224,0.10109
1822.419711,0.099107
1824.348197,0.097486
1826.276684,0.095706
1828.20517,0.094307
1830.133657,0.092978
1832.062143,0.091212
1833.99063,0.089807
1835.919116,0.088679
1837.847602,0.087689
1839.776089,0.086707
1841.704575,0.086245
1843.633062,0.086079
1845.561548,0.084873
1847.490035,0.083577
1849.418521,0.082801
1851.347008,0.082062
1853.275494,0.081449
1855.203981,0.080892
1857.132467,0.080402
1859.060954,0.079925
1860.98944,0.079487
1862.917927,0.079069
1864.846413,0.078716
1866.774899,0.078699
1868.703386,0.078571
1870.631872,0.07793
1872.560359,0.077285
1874.488845,0.07693
1876.417332,0.076641
1878.345818,0.07639
1880.274305,0.076143
1882.202791,0.075918
1884.131278,0.075715
1886.059764,0.075523
1887.988251,0.075514
1889.916737,0.075325
1891.845224,0.074938
1893.77371,0.074793
1895.702196,0.074639
1897.630683,0.074417
1899.559169,0.074294
1901.487656,0.074164
1903.416142,0.074014
1905.344629,0.07387
1907.273115,0.073785
1909.201602,0.073686
1911.130088,0.073529
1913.058575,0.073351
1914.987061,0.073329
1916.915548,0.073501
1918.844034,0.073339
1920.772521,0.073051
1922.701007,0.072991
1924.629493,0.072803
1926.55798,0.07264
1928.486466,0.072559
1930.414953,0.072464
1932.343439,0.072397
1934.271926,0.072312
1936.200412,0.072274
1938.128899,0.072199
1940.057385,0.07224
1941.985872,0.072347
1943.914358,0.07224
1945.842845,0.072108
1947.771331,0.072033
1949.699818,0.071992
1951.628304,0.071952
1953.55679,0.071895
1955.485277,0.071883
1957.413763,0.071843
1959.34225,0.071809
1961.270736,0.071802
1963.199223,0.071758
1965.127709,0.071772
1967.056196,0.071801
1968.984682,0.071705
1970.913169,0.071613
1972.841655,0.071572
1974.770142,0.071529
1976.698628,0.071516
1978.627115,0.071472
1980.555601,0.071424
1982.484087,0.07139
1984.412574,0.071372
1986.34106,0.071372
1988.269547,0.07136
1990.198033,0.071383
1992.12652,0.071358
1994.055006,0.071254
1995.983493,0.071177
1997.911979,0.071151
1999.840466,0.071134
2001.768952,0.071108
2003.697439,0.071076
2005.625925,0.071044
2007.554412,0.071042
2009.482898,0.071048
2011.411384,0.071052
2013.339871,0.071087
2015.268357,0.071127
2017.196844,0.071154
2019.12533,0.071156
2021.053817,0.071159
2022.982303,0.071165
2024.91079,0.071146
2026.839276,0.071102
2028.767763,0.071061
2030.696249,0.071049
2032.624736,0.071019
2034.553222,0.070976
2036.481709,0.070967
2038.410195,0.070965
2040.338681,0.070966
2042.267168,0.070939
2044.195654,0.070833
2046.124141,0.070729
2048.052627,0.070679
2049.981114,0.070622
2051.9096,0.07055
2053.838087,0.070443
2055.766573,0.070312
2057.69506,0.070222
2059.623546,0.070134
2061.552033,0.070017
2063.480519,0.069927
2065.409006,0.069811
2067.337492,0.069636
2069.265978,0.069508
2071.194465,0.069412
2073.122951,0.06931
2075.051438,0.069186
2076.979924,0.069018
2078.908411,0.068889
2080.836897,0.068796
2082.765384,0.06869
2084.69387,0.068585
2086.622357,0.06849
2088.550843,0.068418
2090.47933,0.068324
2092.407816,0.068176
2094.336303,0.06805
2096.264789,0.067964
2098.193275,0.067852
2100.121762,0.067734
2102.050248,0.067642
2103.978735,0.067561
2105.907221,0.067481
2107.835708,0.067367
2109.764194,0.067244
2111.692681,0.067146
2113.621167,0.067028
2115.549654,0.06689
2117.47814,0.066781
2119.406627,0.066679
2121.335113,0.066553
2123.2636,0.066429
2125.192086,0.066317
2127.120572,0.06621
2129.049059,0.066093
2130.977545,0.06597
2132.906032,0.065861
2134.834518,0.065775
2136.763005,0.06568
2138.691491,0.06557
2140.619978,0.065471
2142.548464,0.065302
2144.476951,0.065123
2146.405437,0.065028
2148.333924,0.064918
2150.26241,0.064773
2152.190897,0.06464
2154.119383,0.064522
2156.047869,0.064392
2157.976356,0.064263
2159.904842,0.06412
2161.833329,0.063948
2163.761815,0.063803
2165.690302,0.063655
2167.618788,0.063497
2169.547275,0.063344
2171.475761,0.063214
2173.404248,0.063099
2175.332734,0.062953
2177.261221,0.062816
2179.189707,0.062666
2181.118194,0.062531
2183.04668,0.062428
2184.975166,0.062297
2186.903653,0.062166
2188.832139,0.062025
2190.760626,0.061887
2192.689112,0.06176
2194.617599,0.061617
2196.546085,0.061491
2198.474572,0.061371
2200.403058,0.061258
2202.331545,0.061162
2204.260031,0.061072
2206.188518,0.060994
2208.117004,0.060927
2210.045491,0.060845
2211.973977,0.06078
2213.902463,0.060742
2215.83095,0.060696
2217.759436,0.060639
2219.687923,0.060577
2221.616409,0.060547
2223.544896,0.060535
2225.473382,0.060496
2227.401869,0.060455
2229.330355,0.060413
2231.258842,0.060375
2233.187328,0.060332
2235.115815,0.060295
2237.044301,0.060287
2238.972787,0.060258
2240.901274,0.060231
2242.82976,0.060233
2244.758247,0.060188
2246.686733,0.060129
2248.61522,0.060134
2250.543706,0.060126
2252.472193,0.060109
2254.400679,0.060105
2256.329166,0.060098
2258.257652,0.060138
2260.186139,0.060158
2262.114625,0.060135
2264.043112,0.060147
2265.971598,0.060175
2267.900084,0.060199
2269.828571,0.060509
2271.757057,0.060819
2273.685544,0.06113
2275.61403,0.06144
2277.542517,0.06175
2279.471003,0.062061
2281.39949,0.062371
2283.327976,0.062682
2285.256463,0.062992
2287.184949,0.063302
2289.113436,0.063613
2291.041922,0.063923
2292.970409,0.064234
2294.898895,0.064544
2296.827381,0.064854
2298.755868,0.065165
2300.684354,0.065475
2302.612841,0.065786
2304.541327,0.066096
2306.469814,0.066406
2308.3983,0.066717
2310.326787,0.067027
2312.255273,0.067337
2314.18376,0.067648
2316.112246,0.067958
2318.040733,0.068269
2319.969219,0.068579
2321.897706,0.068889
2323.826192,0.0692
2325.754678,0.06951
2327.683165,0.069821
2329.611651,0.070131
2331.540138,0.070441
2333.468624,0.070752
2335.397111,0.071062
2337.325597,0.071372
2339.254084,0.071683
2341.18257,0.071993
2343.111057,0.072304
2345.039543,0.072614
2346.96803,0.072924
2348.896516,0.073235
2350.825003,0.073545
2352.753489,0.073856
2354.681975,0.074166
2356.610462,0.074476
2358.538948,0.074787
2360.467435,0.075097
2362.395921,0.075408
2364.324408,0.075718
2366.252894,0.076028
2368.181381,0.076339
2370.109867,0.076649
2372.038354,0.076959
2373.96684,0.07727
2375.895327,0.07758
2377.823813,0.077891
2379.7523,0.078201
2381.680786,0.078511
2383.609272,0.078822
2385.537759,0.079132
2387.466245,0.079443
2389.394732,0.079753
2391.323218,0.080063
2393.251705,0.080374
2395.180191,0.080684
2397.108678,0.080995
2399.037164,0.081305
2400.965651,0.081615
2402.894137,0.081926
2404.822624,0.082236
2406.75111,0.082546
2408.679597,0.082857
2410.608083,0.083167
2412.536569,0.083478
2414.465056,0.083788
2416.393542,0.084098
2418.322029,0.084409
2420.250515,0.084719
2422.179002,0.08503
2424.107488,0.08534
2426.035975,0.08565
2427.964461,0.085961
2429.892948,0.086271
2431.821434,0.086581
2433.749921,0.086892
2435.678407,0.087202
2437.606894,0.087513
2439.53538,0.087823
2441.463866,0.088133
2443.392353,0.088444
2445.320839,0.088754
2447.249326,0.089065
2449.177812,0.089375
2451.106299,0.089685
2453.034785,0.089996
2454.963272,0.090306
2456.891758,0.090617
2458.820245,0.090927
2460.748731,0.091237
2462.677218,0.091548
2464.605704,0.091858
2466.534191,0.092168
2468.462677,0.092479
2470.391163,0.092789
2472.31965,0.0931
2474.248136,0.09341
2476.176623,0.09372
2478.105109,0.094256
2480.033596,0.094751
2481.962082,0.095256
2483.890569,0.09577
2485.819055,0.096265
2487.747542,0.096744
2489.676028,0.097235
2491.604515,0.09776
2493.533001,0.098268
2495.461488,0.098751
2497.389974,0.099218
2499.31846,0.099675
2501.246947,0.100144
2503.175433,0.100602
2505.10392,0.101079
2507.032406,0.101555
2508.960893,0.101987
2510.889379,0.102399
2512.817866,0.102819
2514.746352,0.103259
2516.674839,0.103658
2518.603325,0.104056
2520.531812,0.104506
2522.460298,0.104916
2524.388785,0.10532
2526.317271,0.105736
2528.245757,0.106112
2530.174244,0.106508
2532.10273,0.106899
2534.031217,0.107239
2535.959703,0.107595
2537.88819,0.107948
2539.816676,0.108271
2541.745163,0.108603
2543.673649,0.108939
2545.602136,0.10928
2547.530622,0.109618
2549.459109,0.109933
2551.387595,0.110229
2553.316082,0.110561
2555.244568,0.1109
2557.173054,0.111189
2559.101541,0.11152
2561.030027,0.111863
2562.958514,0.112172
2564.887,0.112477
2566.815487,0.112785
2568.743973,0.113124
2570.67246,0.113457
2572.600946,0.113793
2574.529433,0.114146
2576.457919,0.114494
2578.386406,0.114846
2580.314892,0.115177
2582.243379,0.115522
2584.171865,0.115899
2586.100351,0.116281
2588.028838,0.116652
2589.957324,0.116984
2591.885811,0.117306
2593.814297,0.11768
2595.742784,0.118113
2597.67127,0.118531
2599.599757,0.118872
2601.528243,0.119181
2603.45673,0.119554
2605.385216,0.119952
2607.313703,0.120305
2609.242189,0.120638
2611.170676,0.120974
2613.099162,0.121325
2615.027648,0.121656
2616.956135,0.121974
2618.884621,0.122294
2620.813108,0.122554
2622.741594,0.122824
2624.670081,0.123162
2626.598567,0.123478
2628.527054,0.123757
2630.45554,0.124041
2632.384027,0.124332
2634.312513,0.124622
2636.241,0.124891
2638.169486,0.125146
2640.097973,0.125351
2642.026459,0.125532
2643.954945,0.125784
2645.883432,0.126039
2647.811918,0.126217
2649.740405,0.126415
2651.668891,0.126656
2653.597378,0.126835
2655.525864,0.127007
2657.454351,0.127204
2659.382837,0.127391
2661.311324,0.127621
2663.23981,0.12788
2665.168297,0.128136
2667.096783,0.128384
2669.02527,0.128665
2670.953756,0.128981
2672.882242,0.129277
2674.810729,0.129573
2676.739215,0.129872
2678.667702,0.130181
2680.596188,0.13051
2682.524675,0.130838
2684.453161,0.131161
2686.381648,0.131472
2688.310134,0.131785
2690.238621,0.132092
2692.167107,0.132409
2694.095594,0.13277
2696.02408,0.133158
2697.952567,0.133561
2699.881053,0.133986
2701.809539,0.134412
2703.738026,0.134822
2705.666512,0.135269
2707.594999,0.135744
2709.523485,0.136207
2711.451972,0.136699
2713.380458,0.137215
2715.308945,0.137688
2717.237431,0.138201
2719.165918,0.138772
2721.094404,0.139303
2723.022891,0.139862
2724.951377,0.140423
2726.879864,0.140952
2728.80835,0.141467
2730.736836,0.14196
2732.665323,0.142488
2734.593809,0.142991
2736.522296,0.14349
2738.450782,0.144015
2740.379269,0.144513
2742.307755,0.144998
2744.236242,0.145466
2746.164728,0.145961
2748.093215,0.14648
2750.021701,0.147005
2751.950188,0.147526
2753.878674,0.148007
2755.80716,0.148522
2757.735647,0.149115
2759.664133,0.149715
2761.59262,0.15031
2763.521106,0.150937
2765.449593,0.15157
2767.378079,0.152246
2769.306566,0.152957
2771.235052,0.153669
2773.163539,0.154424
2775.092025,0.155193
2777.020512,0.156004
2778.948998,0.156867
2780.877485,0.157751
2782.805971,0.158655
2784.734457,0.159609
2786.662944,0.160616
2788.59143,0.161628
2790.519917,0.162712
2792.448403,0.163874
2794.37689,0.165049
2796.305376,0.166273
2798.233863,0.167554
2800.162349,0.168879
2802.090836,0.170281
2804.019322,0.171728
2805.947809,0.173194
2807.876295,0.174739
2809.804782,0.176344
2811.733268,0.17804
2813.661754,0.17982
2815.590241,0.181656
2817.518727,0.183624
2819.447214,0.185705
2821.3757,0.187918
2823.304187,0.190296
2825.232673,0.192868
2827.16116,0.195726
2829.089646,0.198901
2831.018133,0.202422
2832.946619,0.206366
2834.875106,0.210801
2836.803592,0.215877
2838.732079,0.221927
2840.660565,0.229346
2842.589051,0.238647
2844.517538,0.250541
2846.446024,0.265039
2848.374511,0.278744
2850.302997,0.285565
2852.231484,0.284376
2854.15997,0.279527
2856.088457,0.274442
2858.016943,0.270298
2859.94543,0.267334
2861.873916,0.265659
2863.802403,0.265121
2865.730889,0.265494
2867.659376,0.266541
2869.587862,0.267851
2871.516348,0.26915
2873.444835,0.270424
2875.373321,0.271888
2877.301808,0.27361
2879.230294,0.275603
2881.158781,0.277871
2883.087267,0.280404
2885.015754,0.28321
2886.94424,0.286178
2888.872727,0.289298
2890.801213,0.292517
2892.7297,0.295773
2894.658186,0.299104
2896.586673,0.302525
2898.515159,0.306036
2900.443645,0.30976
2902.372132,0.313821
2904.300618,0.318264
2906.229105,0.323435
2908.157591,0.329904
2910.086078,0.338493
2912.014564,0.349976
2913.943051,0.364022
2915.871537,0.37737
2917.800024,0.385713
2919.72851,0.388285
2921.656997,0.38718
2923.585483,0.384316
2925.51397,0.380643
2927.442456,0.376551
2929.370942,0.372265
2931.299429,0.367779
2933.227915,0.363035
2935.156402,0.357753
2937.084888,0.352116
2939.013375,0.346408
2940.941861,0.340653
2942.870348,0.334816
2944.798834,0.328963
2946.727321,0.32341
2948.655807,0.318309
2950.584294,0.313725
2952.51278,0.309476
2954.441267,0.305361
2956.369753,0.301405
2958.298239,0.297575
2960.226726,0.293888
2962.155212,0.290355
2964.083699,0.286971
2966.012185,0.283645
2967.940672,0.28044
2969.869158,0.277321
2971.797645,0.274194
2973.726131,0.27119
2975.654618,0.268274
2977.583104,0.2654
2979.511591,0.262627
2981.440077,0.260016
2983.368564,0.257531
2985.29705,0.25521
2987.225536,0.253176
2989.154023,0.251436
2991.082509,0.250004
2993.010996,0.248774
2994.939482,0.247756
2996.867969,0.247002
2998.796455,0.246438
3000.724942,0.246044
3002.653428,0.245768
3004.581915,0.245554
3006.510401,0.245434
3008.438888,0.245465
3010.367374,0.245595
3012.295861,0.245829
3014.224347,0.246111
3016.152833,0.246445
3018.08132,0.246992
3020.009806,0.247696
3021.938293,0.24848
3023.866779,0.249323
3025.795266,0.250265
3027.723752,0.251291
3029.652239,0.252376
3031.580725,0.253573
3033.509212,0.254826
3035.437698,0.256122
3037.366185,0.257448
3039.294671,0.258864
3041.223158,0.260351
3043.151644,0.261856
3045.08013,0.263447
3047.008617,0.265061
3048.937103,0.266736
3050.86559,0.26847
3052.794076,0.270247
3054.722563,0.272076
3056.651049,0.273868
3058.579536,0.275704
3060.508022,0.277652
3062.436509,0.279584
3064.364995,0.281438
3066.293482,0.283294
3068.221968,0.285164
3070.150455,0.287033
3072.078941,0.288875
3074.007427,0.290675
3075.935914,0.292493
3077.8644,0.294337
3079.792887,0.29615
3081.721373,0.297913
3083.64986,0.299633
3085.578346,0.301309
