"x","y"
954.600801,0.433951
956.529287,0.439853
958.457774,0.447403
960.38626,0.456769
962.314747,0.467978
964.243233,0.480753
966.17172,0.494678
968.100206,0.50958
970.028693,0.525393
971.957179,0.541956
973.885666,0.559034
975.814152,0.577026
977.742638,0.596507
979.671125,0.61779
981.599611,0.640888
983.528098,0.665574
985.456584,0.691253
987.385071,0.716612
989.313557,0.740749
991.242044,0.763127
993.17053,0.78315
995.099017,0.801042
997.027503,0.818728
998.95599,0.837714
1000.884476,0.858682
1002.812963,0.881679
1004.741449,0.905687
1006.669935,0.930393
1008.598422,0.955234
1010.526908,0.979942
1012.455395,1.004188
1014.383881,1.027778
1016.312368,1.050847
1018.240854,1.072565
1020.169341,1.09262
1022.097827,1.110477
1024.026314,1.127179
1025.9548,1.143107
1027.883287,1.158173
1029.811773,1.172216
1031.74026,1.183687
1033.668746,1.192898
1035.597232,1.19958
1037.525719,1.202895
1039.454205,1.202753
1041.382692,1.201398
1043.311178,1.200112
1045.239665,1.19947
1047.168151,1.200573
1049.096638,1.202282
1051.025124,1.205214
1052.953611,1.208701
1054.882097,1.211626
1056.810584,1.21354
1058.73907,1.214196
1060.667557,1.214519
1062.596043,1.213719
1064.524529,1.212063
1066.453016,1.209097
1068.381502,1.204741
1070.309989,1.200337
1072.238475,1.195484
1074.166962,1.189219
1076.095448,1.181054
1078.023935,1.171361
1079.952421,1.160733
1081.880908,1.149127
1083.809394,1.136594
1085.737881,1.124706
1087.666367,1.113017
1089.594854,1.100512
1091.52334,1.08775
1093.451826,1.074234
1095.380313,1.060189
1097.308799,1.046493
1099.237286,1.034091
1101.165772,1.022996
1103.094259,1.012512
1105.022745,1.002239
1106.951232,0.991156
1108.879718,0.978442
1110.808205,0.964068
1112.736691,0.948771
1114.665178,0.933154
1116.593664,0.917968
1118.522151,0.903864
1120.450637,0.890817
1122.379123,0.878091
1124.30761,0.864669
1126.236096,0.850683
1128.164583,0.83649
1130.093069,0.82275
1132.021556,0.810171
1133.950042,0.799134
1135.878529,0.790476
1137.807015,0.784664
1139.735502,0.781795
1141.663988,0.781773
1143.592475,0.784196
1145.520961,0.788259
1147.449448,0.793274
1149.377934,0.798757
1151.30642,0.803962
1153.234907,0.808492
1155.163393,0.811468
1157.09188,0.811787
1159.020366,0.808907
1160.948853,0.802547
1162.877339,0.792448
1164.805826,0.778449
1166.734312,0.761113
1168.662799,0.741504
1170.591285,0.720813
1172.519772,0.700061
1174.448258,0.679891
1176.376745,0.66022
1178.305231,0.640897
1180.233717,0.62223
1182.162204,0.604679
1184.09069,0.589099
1186.019177,0.576227
1187.947663,0.566527
1189.87615,0.560445
1191.804636,0.55804
1193.733123,0.558916
1195.661609,0.562369
1197.590096,0.567488
1199.518582,0.572918
1201.447069,0.577308
1203.375555,0.579847
1205.304042,0.580391
1207.232528,0.579654
1209.161014,0.578684
1211.089501,0.578463
1213.017987,0.579479
1214.946474,0.581708
1216.87496,0.585062
1218.803447,0.58925
1220.731933,0.5939
1222.66042,0.598825
1224.588906,0.603787
1226.517393,0.608498
1228.445879,0.612886
1230.374366,0.616683
1232.302852,0.619515
1234.231339,0.621463
1236.159825,0.622786
1238.088311,0.623625
1240.016798,0.624229
1241.945284,0.624815
1243.873771,0.625248
1245.802257,0.625566
1247.730744,0.625848
1249.65923,0.626085
1251.587717,0.62644
1253.516203,0.626896
1255.44469,0.627415
1257.373176,0.628094
1259.301663,0.629047
1261.230149,0.630104
1263.158635,0.630961
1265.087122,0.631541
1267.015608,0.631771
1268.944095,0.631522
1270.872581,0.630621
1272.801068,0.629033
1274.729554,0.626774
1276.658041,0.623896
1278.586527,0.620662
1280.515014,0.617144
1282.4435,0.613016
1284.371987,0.608155
1286.300473,0.603094
1288.22896,0.598165
1290.157446,0.593505
1292.085932,0.589486
1294.014419,0.586105
1295.942905,0.583208
1297.871392,0.580852
1299.799878,0.579188
1301.728365,0.578238
1303.656851,0.577957
1305.585338,0.578482
1307.513824,0.579758
1309.442311,0.581576
1311.370797,0.583665
1313.299284,0.5856
1315.22777,0.586908
1317.156257,0.587172
1319.084743,0.586227
1321.013229,0.584169
1322.941716,0.581496
1324.870202,0.578842
1326.798689,0.576619
1328.727175,0.575218
1330.655662,0.574739
1332.584148,0.574843
1334.512635,0.575251
1336.441121,0.575804
1338.369608,0.576301
1340.298094,0.576783
1342.226581,0.577417
1344.155067,0.578228
1346.083554,0.579344
1348.01204,0.580745
1349.940526,0.582227
1351.869013,0.583884
1353.797499,0.585873
1355.725986,0.588147
1357.654472,0.59085
1359.582959,0.594199
1361.511445,0.598056
1363.439932,0.602012
1365.368418,0.60581
1367.296905,0.609291
1369.225391,0.61182
1371.153878,0.613058
1373.082364,0.61319
1375.010851,0.612078
1376.939337,0.609644
1378.867823,0.605619
1380.79631,0.599824
1382.724796,0.592961
1384.653283,0.586418
1386.581769,0.580697
1388.510256,0.574706
1390.438742,0.568496
1392.367229,0.563177
1394.295715,0.558903
1396.224202,0.555484
1398.152688,0.553219
1400.081175,0.551878
1402.009661,0.551102
1403.938148,0.551213
1405.866634,0.551714
1407.79512,0.552418
1409.723607,0.553551
1411.652093,0.554841
1413.58058,0.556309
1415.509066,0.55776
1417.437553,0.559366
1419.366039,0.560496
1421.294526,0.560664
1423.223012,0.560902
1425.151499,0.561233
1427.079985,0.561461
1429.008472,0.561542
1430.936958,0.561049
1432.865445,0.559822
1434.793931,0.558235
1436.722417,0.555895
1438.650904,0.552264
1440.57939,0.548624
1442.507877,0.545317
1444.436363,0.54211
1446.36485,0.539172
1448.293336,0.535977
1450.221823,0.532477
1452.150309,0.528847
1454.078796,0.525101
1456.007282,0.520339
1457.935769,0.51307
1459.864255,0.504893
1461.792742,0.498406
1463.721228,0.492607
1465.649714,0.48533
1467.578201,0.474745
1469.506687,0.460492
1471.435174,0.444341
1473.36366,0.426595
1475.292147,0.408785
1477.220633,0.393536
1479.14912,0.381039
1481.077606,0.370585
1483.006093,0.361628
1484.934579,0.354151
1486.863066,0.348032
1488.791552,0.342955
1490.720039,0.338628
1492.648525,0.335127
1494.577011,0.333276
1496.505498,0.332501
1498.433984,0.332078
1500.362471,0.332871
1502.290957,0.33564
1504.219444,0.341358
1506.14793,0.349633
1508.076417,0.358768
1510.004903,0.369466
1511.93339,0.380436
1513.861876,0.387311
1515.790363,0.387315
1517.718849,0.380167
1519.647336,0.369498
1521.575822,0.358314
1523.504308,0.348654
1525.432795,0.342276
1527.361281,0.3384
1529.289768,0.336184
1531.218254,0.335405
1533.146741,0.335409
1535.075227,0.335414
1537.003714,0.336338
1538.9322,0.338482
1540.860687,0.339641
1542.789173,0.340284
1544.71766,0.341474
1546.646146,0.34284
1548.574633,0.344666
1550.503119,0.346603
1552.431605,0.348833
1554.360092,0.351193
1556.288578,0.353935
1558.217065,0.357498
1560.145551,0.359749
1562.074038,0.361262
1564.002524,0.36428
1565.931011,0.368266
1567.859497,0.37304
1569.787984,0.378377
1571.71647,0.383665
1573.644957,0.390154
1575.573443,0.397876
1577.50193,0.40516
1579.430416,0.412846
1581.358902,0.421943
1583.287389,0.431623
1585.215875,0.441487
1587.144362,0.45132
1589.072848,0.461147
1591.001335,0.470966
1592.929821,0.480938
1594.858308,0.491388
1596.786794,0.502416
1598.715281,0.514345
1600.643767,0.527272
1602.572254,0.541303
1604.50074,0.556015
1606.429227,0.570438
1608.357713,0.582847
1610.286199,0.591868
1612.214686,0.597527
1614.143172,0.601337
1616.071659,0.604832
1618.000145,0.607412
1619.928632,0.610414
1621.857118,0.614759
1623.785605,0.619007
1625.714091,0.622607
1627.642578,0.625427
1629.571064,0.627163
1631.499551,0.627677
1633.428037,0.627827
1635.356524,0.626718
1637.28501,0.623442
1639.213496,0.619288
1641.141983,0.614867
1643.070469,0.610347
1644.998956,0.605779
1646.927442,0.600408
1648.855929,0.594158
1650.784415,0.589327
1652.712902,0.584564
1654.641388,0.577173
1656.569875,0.569609
1658.498361,0.562962
1660.426848,0.556524
1662.355334,0.550016
1664.283821,0.543228
1666.212307,0.536924
1668.140793,0.531518
1670.06928,0.526191
1671.997766,0.520964
1673.926253,0.516694
1675.854739,0.512619
1677.783226,0.508618
1679.711712,0.505543
1681.640199,0.503731
1683.568685,0.503218
1685.497172,0.502303
1687.425658,0.501351
1689.354145,0.5023
1691.282631,0.504249
1693.211118,0.507646
1695.139604,0.512351
1697.06809,0.516624
1698.996577,0.521773
1700.925063,0.527056
1702.85355,0.531777
1704.782036,0.537499
1706.710523,0.543245
1708.639009,0.548585
1710.567496,0.553728
1712.495982,0.558481
1714.424469,0.563118
1716.352955,0.567336
1718.281442,0.570396
1720.209928,0.572313
1722.138415,0.574068
1724.066901,0.575174
1725.995387,0.575132
1727.923874,0.574333
1729.85236,0.572567
1731.780847,0.57029
1733.709333,0.566572
1735.63782,0.559906
1737.566306,0.551658
1739.494793,0.542159
1741.423279,0.530598
1743.351766,0.517756
1745.280252,0.504147
1747.208739,0.490079
1749.137225,0.475817
1751.065711,0.461038
1752.994198,0.445825
1754.922684,0.430947
1756.851171,0.416459
1758.779657,0.402091
1760.708144,0.388258
1762.63663,0.374404
1764.565117,0.36057
1766.493603,0.347384
1768.42209,0.334324
1770.350576,0.321765
1772.279063,0.309566
1774.207549,0.297183
1776.136036,0.285444
1778.064522,0.274676
1779.993008,0.264546
1781.921495,0.254905
1783.849981,0.245812
1785.778468,0.237177
1787.706954,0.228922
1789.635441,0.221403
1791.563927,0.214434
1793.492414,0.207357
1795.4209,0.200485
1797.349387,0.194288
1799.277873,0.188546
1801.20636,0.183077
1803.134846,0.177791
1805.063333,0.172858
1806.991819,0.168373
1808.920305,0.164221
1810.848792,0.160334
1812.777278,0.156613
1814.705765,0.153237
1816.634251,0.150166
1818.562738,0.147319
1820.491224,0.14471
1822.419711,0.142389
1824.348197,0.140393
1826.276684,0.138393
1828.20517,0.136636
1830.133657,0.135017
1832.062143,0.133205
1833.99063,0.131614
1835.919116,0.130199
1837.847602,0.128852
1839.776089,0.127572
1841.704575,0.12659
1843.633062,0.125813
1845.561548,0.124576
1847.490035,0.123302
1849.418521,0.122322
1851.347008,0.121415
1853.275494,0.120613
1855.203981,0.119856
1857.132467,0.119179
1859.060954,0.11854
1860.98944,0.117946
1862.917927,0.117433
1864.846413,0.11698
1866.774899,0.11671
1868.703386,0.116412
1870.631872,0.115873
1872.560359,0.115367
1874.488845,0.115031
1876.417332,0.114722
1878.345818,0.11447
1880.274305,0.114265
1882.202791,0.114046
1884.131278,0.113861
1886.059764,0.113721
1887.988251,0.113666
1889.916737,0.113583
1891.845224,0.113405
1893.77371,0.113288
1895.702196,0.113217
1897.630683,0.113123
1899.559169,0.113024
1901.487656,0.112938
1903.416142,0.112866
1905.344629,0.112799
1907.273115,0.112762
1909.201602,0.112705
1911.130088,0.112607
1913.058575,0.112497
1914.987061,0.11246
1916.915548,0.112527
1918.844034,0.112453
1920.772521,0.112296
1922.701007,0.112252
1924.629493,0.112158
1926.55798,0.112065
1928.486466,0.112042
1930.414953,0.112012
1932.343439,0.111991
1934.271926,0.111963
1936.200412,0.111948
1938.128899,0.11193
1940.057385,0.111975
1941.985872,0.11205
1943.914358,0.112012
1945.842845,0.111982
1947.771331,0.111994
1949.699818,0.111975
1951.628304,0.111973
1953.55679,0.112001
1955.485277,0.112013
1957.413763,0.11199
1959.34225,0.111981
1961.270736,0.111986
1963.199223,0.111976
1965.127709,0.111982
1967.056196,0.111981
1968.984682,0.111931
1970.913169,0.111888
1972.841655,0.111867
1974.770142,0.111824
1976.698628,0.111785
1978.627115,0.111747
1980.555601,0.111711
1982.484087,0.111667
1984.412574,0.111626
1986.34106,0.111631
1988.269547,0.111642
1990.198033,0.111663
1992.12652,0.111664
1994.055006,0.11162
1995.983493,0.111587
1997.911979,0.111592
1999.840466,0.111624
2001.768952,0.111637
2003.697439,0.111658
2005.625925,0.111707
2007.554412,0.111757
2009.482898,0.111813
2011.411384,0.111868
2013.339871,0.111952
2015.268357,0.112076
2017.196844,0.112209
2019.12533,0.112309
2021.053817,0.112376
2022.982303,0.112447
2024.91079,0.112519
2026.839276,0.112581
2028.767763,0.11263
2030.696249,0.112687
2032.624736,0.11273
2034.553222,0.112744
2036.481709,0.112765
2038.410195,0.112783
2040.338681,0.11279
2042.267168,0.112763
2044.195654,0.112724
2046.124141,0.112711
2048.052627,0.112664
2049.981114,0.112596
2051.9096,0.112554
2053.838087,0.1125
2055.766573,0.112419
2057.69506,0.112337
2059.623546,0.112239
2061.552033,0.112137
2063.480519,0.112073
2065.409006,0.111994
2067.337492,0.111885
2069.265978,0.111788
2071.194465,0.111676
2073.122951,0.111558
2075.051438,0.11147
2076.979924,0.111384
2078.908411,0.111276
2080.836897,0.111179
2082.765384,0.111106
2084.69387,0.111026
2086.622357,0.110938
2088.550843,0.110846
2090.47933,0.11075
2092.407816,0.110657
2094.336303,0.110563
2096.264789,0.110494
2098.193275,0.110441
2100.121762,0.110365
2102.050248,0.110283
2103.978735,0.110201
2105.907221,0.110108
2107.835708,0.110012
2109.764194,0.109922
2111.692681,0.10984
2113.621167,0.109761
2115.549654,0.109672
2117.47814,0.109572
2119.406627,0.109484
2121.335113,0.109408
2123.2636,0.109327
2125.192086,0.109235
2127.120572,0.109141
2129.049059,0.109062
2130.977545,0.108975
2132.906032,0.108888
2134.834518,0.108808
2136.763005,0.108712
2138.691491,0.108607
2140.619978,0.108507
2142.548464,0.108427
2144.476951,0.108338
2146.405437,0.108216
2148.333924,0.108093
2150.26241,0.10796
2152.190897,0.107828
2154.119383,0.107709
2156.047869,0.107578
2157.976356,0.107433
2159.904842,0.107284
2161.833329,0.107135
2163.761815,0.106975
2165.690302,0.106818
2167.618788,0.106678
2169.547275,0.106523
2171.475761,0.106344
2173.404248,0.106172
2175.332734,0.106017
2177.261221,0.105859
2179.189707,0.105692
2181.118194,0.105527
2183.04668,0.105376
2184.975166,0.105229
2186.903653,0.105089
2188.832139,0.104943
2190.760626,0.104791
2192.689112,0.104652
2194.617599,0.104502
2196.546085,0.104354
2198.474572,0.104212
2200.403058,0.104071
2202.331545,0.103954
2204.260031,0.10383
2206.188518,0.103698
2208.117004,0.103578
2210.045491,0.103469
2211.973977,0.10335
2213.902463,0.103249
2215.83095,0.103174
2217.759436,0.103078
2219.687923,0.103001
2221.616409,0.102935
2223.544896,0.102858
2225.473382,0.102788
2227.401869,0.102715
2229.330355,0.102654
2231.258842,0.102588
2233.187328,0.102527
2235.115815,0.102492
2237.044301,0.102453
2238.972787,0.102425
2240.901274,0.102395
2242.82976,0.102344
2244.758247,0.102289
2246.686733,0.102262
2248.61522,0.102259
2250.543706,0.102257
2252.472193,0.102267
2254.400679,0.102288
2256.329166,0.102287
2258.257652,0.102302
2260.186139,0.102355
2262.114625,0.102405
2264.043112,0.102475
2265.971598,0.102561
2267.900084,0.102648
2269.828571,0.103186
2271.757057,0.103724
2273.685544,0.104262
2275.61403,0.1048
2277.542517,0.105337
2279.471003,0.105875
2281.39949,0.106413
2283.327976,0.106951
2285.256463,0.107489
2287.184949,0.108027
2289.113436,0.108565
2291.041922,0.109103
2292.970409,0.109641
2294.898895,0.110179
2296.827381,0.110716
2298.755868,0.111254
2300.684354,0.111792
2302.612841,0.11233
2304.541327,0.112868
2306.469814,0.113406
2308.3983,0.113944
2310.326787,0.114482
2312.255273,0.11502
2314.18376,0.115558
2316.112246,0.116095
2318.040733,0.116633
2319.969219,0.117171
2321.897706,0.117709
2323.826192,0.118247
2325.754678,0.118785
2327.683165,0.119323
2329.611651,0.119861
2331.540138,0.120399
2333.468624,0.120937
2335.397111,0.121475
2337.325597,0.122012
2339.254084,0.12255
2341.18257,0.123088
2343.111057,0.123626
2345.039543,0.124164
2346.96803,0.124702
2348.896516,0.12524
2350.825003,0.125778
2352.753489,0.126316
2354.681975,0.126854
2356.610462,0.127391
2358.538948,0.127929
2360.467435,0.128467
2362.395921,0.129005
2364.324408,0.129543
2366.252894,0.130081
2368.181381,0.130619
2370.109867,0.131157
2372.038354,0.131695
2373.96684,0.132233
2375.895327,0.13277
2377.823813,0.133308
2379.7523,0.133846
2381.680786,0.134384
2383.609272,0.134922
2385.537759,0.13546
2387.466245,0.135998
2389.394732,0.136536
2391.323218,0.137074
2393.251705,0.137612
2395.180191,0.13815
2397.108678,0.138687
2399.037164,0.139225
2400.965651,0.139763
2402.894137,0.140301
2404.822624,0.140839
2406.75111,0.141377
2408.679597,0.141915
2410.608083,0.142453
2412.536569,0.142991
2414.465056,0.143529
2416.393542,0.144066
2418.322029,0.144604
2420.250515,0.145142
2422.179002,0.14568
2424.107488,0.146218
2426.035975,0.146756
2427.964461,0.147294
2429.892948,0.147832
2431.821434,0.14837
2433.749921,0.148908
2435.678407,0.149445
2437.606894,0.149983
2439.53538,0.150521
2441.463866,0.151059
2443.392353,0.151597
2445.320839,0.152135
2447.249326,0.152673
2449.177812,0.153211
2451.106299,0.153749
2453.034785,0.154287
2454.963272,0.154825
2456.891758,0.155362
2458.820245,0.1559
2460.748731,0.156438
2462.677218,0.156976
2464.605704,0.157514
2466.534191,0.158052
2468.462677,0.15859
2470.391163,0.159128
2472.31965,0.159666
2474.248136,0.160204
2476.176623,0.160741
2478.105109,0.161606
2480.033596,0.162479
2481.962082,0.163346
2483.890569,0.1642
2485.819055,0.165046
2487.747542,0.165902
2489.676028,0.166753
2491.604515,0.167572
2493.533001,0.168388
2495.461488,0.169191
2497.389974,0.169985
2499.31846,0.170785
2501.246947,0.171581
2503.175433,0.172362
2505.10392,0.173125
2507.032406,0.173872
2508.960893,0.174591
2510.889379,0.175298
2512.817866,0.176004
2514.746352,0.176701
2516.674839,0.177377
2518.603325,0.17805
2520.531812,0.178731
2522.460298,0.179378
2524.388785,0.18002
2526.317271,0.180677
2528.245757,0.181338
2530.174244,0.181975
2532.10273,0.182571
2534.031217,0.183177
2535.959703,0.183787
2537.88819,0.184391
2539.816676,0.185004
2541.745163,0.185605
2543.673649,0.186168
2545.602136,0.186727
2547.530622,0.187305
2549.459109,0.187864
2551.387595,0.188412
2553.316082,0.188964
2555.244568,0.189502
2557.173054,0.190029
2559.101541,0.190551
2561.030027,0.191076
2562.958514,0.191621
2564.887,0.192168
2566.815487,0.192706
2568.743973,0.193237
2570.67246,0.193764
2572.600946,0.194314
2574.529433,0.194864
2576.457919,0.195379
2578.386406,0.195911
2580.314892,0.196488
2582.243379,0.197048
2584.171865,0.197596
2586.100351,0.198203
2588.028838,0.198827
2589.957324,0.199447
2591.885811,0.200077
2593.814297,0.200688
2595.742784,0.201315
2597.67127,0.201952
2599.599757,0.202596
2601.528243,0.203257
2603.45673,0.203909
2605.385216,0.204558
2607.313703,0.205204
2609.242189,0.205851
2611.170676,0.206521
2613.099162,0.207197
2615.027648,0.207855
2616.956135,0.208514
2618.884621,0.209171
2620.813108,0.209824
2622.741594,0.210497
2624.670081,0.211164
2626.598567,0.211818
2628.527054,0.21246
2630.45554,0.213108
2632.384027,0.213781
2634.312513,0.214433
2636.241,0.215054
2638.169486,0.215665
2640.097973,0.216265
2642.026459,0.216844
2643.954945,0.217432
2645.883432,0.218029
2647.811918,0.218597
2649.740405,0.219162
2651.668891,0.219746
2653.597378,0.220337
2655.525864,0.220915
2657.454351,0.22148
2659.382837,0.222048
2661.311324,0.222597
2663.23981,0.223153
2665.168297,0.223748
2667.096783,0.224337
2669.02527,0.224937
2670.953756,0.22557
2672.882242,0.226183
2674.810729,0.226776
2676.739215,0.227385
2678.667702,0.228023
2680.596188,0.22867
2682.524675,0.229294
2684.453161,0.229906
2686.381648,0.230507
2688.310134,0.231104
2690.238621,0.231722
2692.167107,0.232343
2694.095594,0.232934
2696.02408,0.233535
2697.952567,0.234178
2699.881053,0.23483
2701.809539,0.235495
2703.738026,0.23618
2705.666512,0.23687
2707.594999,0.237586
2709.523485,0.238332
2711.451972,0.239099
2713.380458,0.239898
2715.308945,0.240711
2717.237431,0.241517
2719.165918,0.24232
2721.094404,0.243122
2723.022891,0.243947
2724.951377,0.244769
2726.879864,0.245565
2728.80835,0.246369
2730.736836,0.247167
2732.665323,0.247963
2734.593809,0.248755
2736.522296,0.249519
2738.450782,0.25028
2740.379269,0.251051
2742.307755,0.251812
2744.236242,0.252564
2746.164728,0.253322
2748.093215,0.254098
2750.021701,0.254885
2751.950188,0.255664
2753.878674,0.256468
2755.80716,0.25732
2757.735647,0.258204
2759.664133,0.259117
2761.59262,0.260041
2763.521106,0.260993
2765.449593,0.262001
2767.378079,0.263044
2769.306566,0.264114
2771.235052,0.265254
2773.163539,0.266458
2775.092025,0.267701
2777.020512,0.269014
2778.948998,0.270403
2780.877485,0.27185
2782.805971,0.273345
2784.734457,0.274916
2786.662944,0.276569
2788.59143,0.278274
2790.519917,0.280057
2792.448403,0.281926
2794.37689,0.283883
2796.305376,0.285915
2798.233863,0.288023
2800.162349,0.290213
2802.090836,0.29248
2804.019322,0.294857
2805.947809,0.297322
2807.876295,0.299853
2809.804782,0.302466
2811.733268,0.305186
2813.661754,0.30799
2815.590241,0.310886
2817.518727,0.313941
2819.447214,0.317121
2821.3757,0.320432
2823.304187,0.323948
2825.232673,0.327689
2827.16116,0.331703
2829.089646,0.336137
2831.018133,0.341107
2832.946619,0.346771
2834.875106,0.353387
2836.803592,0.361274
2838.732079,0.370952
2840.660565,0.383228
2842.589051,0.399136
2844.517538,0.419915
2846.446024,0.445471
2848.374511,0.469259
2850.302997,0.479803
2852.231484,0.475565
2854.15997,0.465544
2856.088457,0.45637
2858.016943,0.449892
2859.94543,0.445996
2861.873916,0.444492
2863.802403,0.445107
2865.730889,0.447395
2867.659376,0.450882
2869.587862,0.45491
2871.516348,0.458955
2873.444835,0.462861
2875.373321,0.466836
2877.301808,0.471028
2879.230294,0.475526
2881.158781,0.480313
2883.087267,0.485314
2885.015754,0.490502
2886.94424,0.495733
2888.872727,0.501017
2890.801213,0.506301
2892.7297,0.51154
2894.658186,0.516813
2896.586673,0.522203
2898.515159,0.527602
2900.443645,0.532858
2902.372132,0.538186
2904.300618,0.543986
2906.229105,0.551075
2908.157591,0.560435
2910.086078,0.573377
2912.014564,0.591227
2913.943051,0.612922
2915.871537,0.632563
2917.800024,0.643088
2919.72851,0.643626
2921.656997,0.63808
2923.585483,0.629928
2925.51397,0.62091
2927.442456,0.611609
2929.370942,0.602398
2931.299429,0.593292
2933.227915,0.584315
2935.156402,0.575136
2937.084888,0.565412
2939.013375,0.555074
2940.941861,0.544433
2942.870348,0.534
2944.798834,0.524121
2946.727321,0.515041
2948.655807,0.506821
2950.584294,0.499405
2952.51278,0.4925
2954.441267,0.485736
2956.369753,0.478878
2958.298239,0.471969
2960.226726,0.465252
2962.155212,0.458677
2964.083699,0.452276
2966.012185,0.446063
2967.940672,0.440063
2969.869158,0.434414
2971.797645,0.429165
2973.726131,0.424291
2975.654618,0.419724
2977.583104,0.41543
2979.511591,0.411346
2981.440077,0.407481
2983.368564,0.403826
2985.29705,0.400425
2987.225536,0.397359
2989.154023,0.394613
2991.082509,0.39223
2993.010996,0.390203
2994.939482,0.388545
2996.867969,0.387174
2998.796455,0.386105
3000.724942,0.385395
3002.653428,0.384924
3004.581915,0.384703
3006.510401,0.384689
3008.438888,0.384883
3010.367374,0.385306
3012.295861,0.38592
3014.224347,0.386754
3016.152833,0.387766
3018.08132,0.388945
3020.009806,0.390302
3021.938293,0.391799
3023.866779,0.393382
3025.795266,0.395077
3027.723752,0.396867
3029.652239,0.398706
3031.580725,0.400618
3033.509212,0.402622
3035.437698,0.40474
3037.366185,0.406907
3039.294671,0.409135
3041.223158,0.411444
3043.151644,0.413851
3045.08013,0.416337
3047.008617,0.418872
3048.937103,0.42151
3050.86559,0.424162
3052.794076,0.42691
3054.722563,0.42978
3056.651049,0.432696
3058.579536,0.435674
3060.508022,0.438665
3062.436509,0.441656
3064.364995,0.444625
3066.293482,0.447625
3068.221968,0.450617
3070.150455,0.453594
3072.078941,0.456582
3074.007427,0.459541
3075.935914,0.46253
3077.8644,0.465534
3079.792887,0.468559
3081.721373,0.471543
3083.64986,0.474534
3085.578346,0.477573
