"x","y"
927.60199,0.282523
929.530477,0.286122
931.458963,0.29038
933.38745,0.295171
935.315936,0.300481
937.244423,0.306135
939.172909,0.311767
941.101396,0.317242
943.029882,0.32236
944.958369,0.326909
946.886855,0.33084
948.815341,0.334252
950.743828,0.337423
952.672314,0.340734
954.600801,0.34441
956.529287,0.348945
958.457774,0.35495
960.38626,0.362325
962.314747,0.371062
964.243233,0.381224
966.17172,0.392493
968.100206,0.404736
970.028693,0.417902
971.957179,0.431771
973.885666,0.446473
975.814152,0.462171
977.742638,0.478699
979.671125,0.496418
981.599611,0.515486
983.528098,0.535434
985.456584,0.555571
987.385071,0.575345
989.313557,0.594027
991.242044,0.610634
993.17053,0.625436
995.099017,0.638897
997.027503,0.652123
998.95599,0.666316
1000.884476,0.681813
1002.812963,0.698745
1004.741449,0.716738
1006.669935,0.735616
1008.598422,0.754949
1010.526908,0.774521
1012.455395,0.793821
1014.383881,0.812514
1016.312368,0.830411
1018.240854,0.846894
1020.169341,0.86203
1022.097827,0.875301
1024.026314,0.887205
1025.9548,0.8981
1027.883287,0.908278
1029.811773,0.918026
1031.74026,0.926831
1033.668746,0.934355
1035.597232,0.939712
1037.525719,0.942764
1039.454205,0.943292
1041.382692,0.942899
1043.311178,0.943093
1045.239665,0.944369
1047.168151,0.947545
1049.096638,0.951794
1051.025124,0.956691
1052.953611,0.9613
1054.882097,0.965145
1056.810584,0.968106
1058.73907,0.970106
1060.667557,0.971362
1062.596043,0.971404
1064.524529,0.970346
1066.453016,0.967828
1068.381502,0.964222
1070.309989,0.95968
1072.238475,0.954127
1074.166962,0.947576
1076.095448,0.939868
1078.023935,0.931149
1079.952421,0.921321
1081.880908,0.911371
1083.809394,0.901744
1085.737881,0.892999
1087.666367,0.88532
1089.594854,0.877853
1091.52334,0.870228
1093.451826,0.862353
1095.380313,0.854223
1097.308799,0.845618
1099.237286,0.837231
1101.165772,0.829118
1103.094259,0.821041
1105.022745,0.812891
1106.951232,0.803906
1108.879718,0.794152
1110.808205,0.78347
1112.736691,0.771821
1114.665178,0.759657
1116.593664,0.747749
1118.522151,0.736532
1120.450637,0.725864
1122.379123,0.71551
1124.30761,0.704587
1126.236096,0.692931
1128.164583,0.681032
1130.093069,0.669253
1132.021556,0.658166
1133.950042,0.648452
1135.878529,0.640489
1137.807015,0.63464
1139.735502,0.631438
1141.663988,0.630696
1143.592475,0.632113
1145.520961,0.635193
1147.449448,0.639118
1149.377934,0.643479
1151.30642,0.647797
1153.234907,0.651266
1155.163393,0.65327
1157.09188,0.653504
1159.020366,0.651328
1160.948853,0.646706
1162.877339,0.639579
1164.805826,0.629483
1166.734312,0.616764
1168.662799,0.60196
1170.591285,0.585886
1172.519772,0.569304
1174.448258,0.552583
1176.376745,0.535757
1178.305231,0.518799
1180.233717,0.501789
1182.162204,0.484985
1184.09069,0.469234
1186.019177,0.455205
1187.947663,0.443464
1189.87615,0.434728
1191.804636,0.42916
1193.733123,0.426624
1195.661609,0.426741
1197.590096,0.428589
1199.518582,0.431163
1201.447069,0.433649
1203.375555,0.435278
1205.304042,0.435941
1207.232528,0.436075
1209.161014,0.436103
1211.089501,0.436608
1213.017987,0.43792
1214.946474,0.440039
1216.87496,0.442814
1218.803447,0.446062
1220.731933,0.449571
1222.66042,0.453165
1224.588906,0.456791
1226.517393,0.460229
1228.445879,0.463321
1230.374366,0.465855
1232.302852,0.46763
1234.231339,0.468686
1236.159825,0.469089
1238.088311,0.468867
1240.016798,0.468216
1241.945284,0.46743
1243.873771,0.466417
1245.802257,0.465264
1247.730744,0.464106
1249.65923,0.462923
1251.587717,0.462092
1253.516203,0.461752
1255.44469,0.461726
1257.373176,0.46202
1259.301663,0.462579
1261.230149,0.463083
1263.158635,0.463372
1265.087122,0.463245
1267.015608,0.46249
1268.944095,0.461192
1270.872581,0.459262
1272.801068,0.456724
1274.729554,0.453729
1276.658041,0.450389
1278.586527,0.446889
1280.515014,0.4433
1282.4435,0.439511
1284.371987,0.435436
1286.300473,0.431288
1288.22896,0.427388
1290.157446,0.424077
1292.085932,0.421443
1294.014419,0.419362
1295.942905,0.417824
1297.871392,0.416819
1299.799878,0.41638
1301.728365,0.416565
1303.656851,0.417424
1305.585338,0.418855
1307.513824,0.42084
1309.442311,0.423293
1311.370797,0.425837
1313.299284,0.428367
1315.22777,0.430594
1317.156257,0.432105
1319.084743,0.432911
1321.013229,0.43306
1322.941716,0.432665
1324.870202,0.432236
1326.798689,0.432113
1328.727175,0.432267
1330.655662,0.432874
1332.584148,0.433735
1334.512635,0.434395
1336.441121,0.434791
1338.369608,0.434969
1340.298094,0.435106
1342.226581,0.435436
1344.155067,0.435944
1346.083554,0.436549
1348.01204,0.437419
1349.940526,0.438541
1351.869013,0.439792
1353.797499,0.441328
1355.725986,0.443167
1357.654472,0.44525
1359.582959,0.44773
1361.511445,0.450712
1363.439932,0.454139
1365.368418,0.457774
1367.296905,0.460973
1369.225391,0.463398
1371.153878,0.464751
1373.082364,0.464703
1375.010851,0.463813
1376.939337,0.462242
1378.867823,0.45956
1380.79631,0.45568
1382.724796,0.450989
1384.653283,0.445862
1386.581769,0.440438
1388.510256,0.435324
1390.438742,0.430469
1392.367229,0.425453
1394.295715,0.421028
1396.224202,0.417811
1398.152688,0.415368
1400.081175,0.413657
1402.009661,0.412567
1403.938148,0.411416
1405.866634,0.410637
1407.79512,0.410251
1409.723607,0.409929
1411.652093,0.409856
1413.58058,0.409848
1415.509066,0.409864
1417.437553,0.409318
1419.366039,0.409081
1421.294526,0.409932
1423.223012,0.410375
1425.151499,0.410421
1427.079985,0.410369
1429.008472,0.409961
1430.936958,0.409439
1432.865445,0.408474
1434.793931,0.406259
1436.722417,0.403544
1438.650904,0.401663
1440.57939,0.399318
1442.507877,0.396251
1444.436363,0.393258
1446.36485,0.390056
1448.293336,0.387147
1450.221823,0.384193
1452.150309,0.380815
1454.078796,0.37614
1456.007282,0.369766
1457.935769,0.364312
1459.864255,0.359928
1461.792742,0.354624
1463.721228,0.348339
1465.649714,0.341647
1467.578201,0.334106
1469.506687,0.324248
1471.435174,0.312462
1473.36366,0.300855
1475.292147,0.290154
1477.220633,0.280319
1479.14912,0.271475
1481.077606,0.26348
1483.006093,0.256591
1484.934579,0.250723
1486.863066,0.245642
1488.791552,0.241664
1490.720039,0.239078
1492.648525,0.237671
1494.577011,0.236306
1496.505498,0.235743
1498.433984,0.237193
1500.362471,0.239882
1502.290957,0.243701
1504.219444,0.248006
1506.14793,0.254785
1508.076417,0.267309
1510.004903,0.282145
1511.93339,0.295001
1513.861876,0.30239
1515.790363,0.301068
1517.718849,0.292105
1519.647336,0.278311
1521.575822,0.264295
1523.504308,0.254056
1525.432795,0.246508
1527.361281,0.241388
1529.289768,0.238284
1531.218254,0.235642
1533.146741,0.233535
1535.075227,0.232519
1537.003714,0.230958
1538.9322,0.228129
1540.860687,0.227569
1542.789173,0.228381
1544.71766,0.228555
1546.646146,0.22872
1548.574633,0.22819
1550.503119,0.227688
1552.431605,0.226862
1554.360092,0.225994
1556.288578,0.224759
1558.217065,0.222775
1560.145551,0.22381
1562.074038,0.226742
1564.002524,0.228476
1565.931011,0.229903
1567.859497,0.231466
1569.787984,0.233773
1571.71647,0.237701
1573.644957,0.241375
1575.573443,0.245069
1577.50193,0.251662
1579.430416,0.259323
1581.358902,0.266538
1583.287389,0.27387
1585.215875,0.280938
1587.144362,0.287657
1589.072848,0.293782
1591.001335,0.299549
1592.929821,0.305156
1594.858308,0.311031
1596.786794,0.317544
1598.715281,0.324859
1600.643767,0.333356
1602.572254,0.343201
1604.50074,0.354235
1606.429227,0.364975
1608.357713,0.373624
1610.286199,0.378406
1612.214686,0.378987
1614.143172,0.376158
1616.071659,0.372043
1618.000145,0.370585
1619.928632,0.37111
1621.857118,0.371743
1623.785605,0.373624
1625.714091,0.376463
1627.642578,0.379239
1629.571064,0.381744
1631.499551,0.383813
1633.428037,0.384185
1635.356524,0.383976
1637.28501,0.385252
1639.213496,0.386205
1641.141983,0.385972
1643.070469,0.384999
1644.998956,0.38305
1646.927442,0.381601
1648.855929,0.381012
1650.784415,0.377899
1652.712902,0.373861
1654.641388,0.373756
1656.569875,0.373943
1658.498361,0.371821
1660.426848,0.368858
1662.355334,0.365447
1664.283821,0.362736
1666.212307,0.359883
1668.140793,0.356249
1670.06928,0.353393
1671.997766,0.351399
1673.926253,0.348976
1675.854739,0.347088
1677.783226,0.346472
1679.711712,0.34557
1681.640199,0.344166
1683.568685,0.34257
1685.497172,0.343538
1687.425658,0.346648
1689.354145,0.348571
1691.282631,0.350988
1693.211118,0.352771
1695.139604,0.354196
1697.06809,0.35765
1698.996577,0.360657
1700.925063,0.364608
1702.85355,0.370149
1704.782036,0.374641
1706.710523,0.379151
1708.639009,0.383923
1710.567496,0.388133
1712.495982,0.391954
1714.424469,0.394797
1716.352955,0.39708
1718.281442,0.400413
1720.209928,0.404499
1722.138415,0.407379
1724.066901,0.409107
1725.995387,0.410349
1727.923874,0.410585
1729.85236,0.410035
1731.780847,0.407772
1733.709333,0.404539
1735.63782,0.402459
1737.566306,0.398997
1739.494793,0.393298
1741.423279,0.38705
1743.351766,0.379908
1745.280252,0.371873
1747.208739,0.363024
1749.137225,0.353328
1751.065711,0.34362
1752.994198,0.334366
1754.922684,0.324615
1756.851171,0.314405
1758.779657,0.30446
1760.708144,0.294025
1762.63663,0.283896
1764.565117,0.274088
1766.493603,0.263526
1768.42209,0.253231
1770.350576,0.242939
1772.279063,0.232969
1774.207549,0.22465
1776.136036,0.216827
1778.064522,0.208852
1779.993008,0.201362
1781.921495,0.194462
1783.849981,0.187961
1785.778468,0.182001
1787.706954,0.176566
1789.635441,0.170997
1791.563927,0.165576
1793.492414,0.161254
1795.4209,0.157551
1797.349387,0.153682
1799.277873,0.149852
1801.20636,0.146423
1803.134846,0.143477
1805.063333,0.140665
1806.991819,0.137889
1808.920305,0.135263
1810.848792,0.132802
1812.777278,0.130702
1814.705765,0.128723
1816.634251,0.126814
1818.562738,0.125098
1820.491224,0.12352
1822.419711,0.121938
1824.348197,0.120347
1826.276684,0.119153
1828.20517,0.117875
1830.133657,0.116686
1832.062143,0.116008
1833.99063,0.115112
1835.919116,0.114122
1837.847602,0.113195
1839.776089,0.112326
1841.704575,0.11117
1843.633062,0.109818
1845.561548,0.109334
1847.490035,0.109075
1849.418521,0.108471
1851.347008,0.107869
1853.275494,0.107275
1855.203981,0.106731
1857.132467,0.10615
1859.060954,0.105666
1860.98944,0.105213
1862.917927,0.104756
1864.846413,0.104344
1866.774899,0.103692
1868.703386,0.10314
1870.631872,0.103094
1872.560359,0.103069
1874.488845,0.102805
1876.417332,0.102621
1878.345818,0.102415
1880.274305,0.102182
1882.202791,0.102058
1884.131278,0.101903
1886.059764,0.101758
1887.988251,0.10156
1889.916737,0.101424
1891.845224,0.101429
1893.77371,0.101377
1895.702196,0.101294
1897.630683,0.101236
1899.559169,0.101216
1901.487656,0.101123
1903.416142,0.100992
1905.344629,0.100916
1907.273115,0.100744
1909.201602,0.100594
1911.130088,0.100559
1913.058575,0.100495
1914.987061,0.100295
1916.915548,0.099985
1918.844034,0.099895
1920.772521,0.099973
1922.701007,0.099902
1924.629493,0.099844
1926.55798,0.099825
1928.486466,0.099774
1930.414953,0.099697
1932.343439,0.099617
1934.271926,0.09959
1936.200412,0.099518
1938.128899,0.099492
1940.057385,0.099382
1941.985872,0.099188
1943.914358,0.099244
1945.842845,0.099334
1947.771331,0.099338
1949.699818,0.099368
1951.628304,0.099377
1953.55679,0.099332
1955.485277,0.099314
1957.413763,0.099326
1959.34225,0.099267
1961.270736,0.09926
1963.199223,0.099246
1965.127709,0.099134
1967.056196,0.099101
1968.984682,0.099127
1970.913169,0.099106
1972.841655,0.099096
1974.770142,0.099085
1976.698628,0.099011
1978.627115,0.099
1980.555601,0.098991
1982.484087,0.098942
1984.412574,0.098952
1986.34106,0.098928
1988.269547,0.098888
1990.198033,0.098863
1992.12652,0.098841
1994.055006,0.098879
1995.983493,0.098973
1997.911979,0.099013
1999.840466,0.098996
2001.768952,0.099059
2003.697439,0.099107
2005.625925,0.099132
2007.554412,0.099228
2009.482898,0.0993
2011.411384,0.099367
2013.339871,0.099501
2015.268357,0.099612
2017.196844,0.099696
2019.12533,0.099857
2021.053817,0.099995
2022.982303,0.100094
2024.91079,0.100222
2026.839276,0.100301
2028.767763,0.100361
2030.696249,0.10045
2032.624736,0.100514
2034.553222,0.100543
2036.481709,0.100602
2038.410195,0.100629
2040.338681,0.100629
2042.267168,0.100673
2044.195654,0.100683
2046.124141,0.100687
2048.052627,0.1007
2049.981114,0.100684
2051.9096,0.100678
2053.838087,0.100689
2055.766573,0.100664
2057.69506,0.100613
2059.623546,0.100576
2061.552033,0.100515
2063.480519,0.100485
2065.409006,0.100472
2067.337492,0.100416
2069.265978,0.100378
2071.194465,0.100327
2073.122951,0.100272
2075.051438,0.10025
2076.979924,0.100206
2078.908411,0.100134
2080.836897,0.100101
2082.765384,0.100075
2084.69387,0.100014
2086.622357,0.099987
2088.550843,0.099962
2090.47933,0.099913
2092.407816,0.099902
2094.336303,0.099897
2096.264789,0.099857
2098.193275,0.099842
2100.121762,0.099829
2102.050248,0.099777
2103.978735,0.09975
2105.907221,0.099741
2107.835708,0.09972
2109.764194,0.0997
2111.692681,0.099676
2113.621167,0.099634
2115.549654,0.099603
2117.47814,0.099579
2119.406627,0.099533
2121.335113,0.099509
2123.2636,0.09949
2125.192086,0.099464
2127.120572,0.099437
2129.049059,0.099407
2130.977545,0.099382
2132.906032,0.099354
2134.834518,0.099317
2136.763005,0.099259
2138.691491,0.099221
2140.619978,0.099173
2142.548464,0.099116
2144.476951,0.099095
2146.405437,0.099035
2148.333924,0.098986
2150.26241,0.098954
2152.190897,0.098882
2154.119383,0.098809
2156.047869,0.098734
2157.976356,0.098618
2159.904842,0.09853
2161.833329,0.098463
2163.761815,0.098334
2165.690302,0.098215
2167.618788,0.098086
2169.547275,0.097931
2171.475761,0.097805
2173.404248,0.097671
2175.332734,0.097526
2177.261221,0.097382
2179.189707,0.097224
2181.118194,0.097039
2183.04668,0.096907
2184.975166,0.09677
2186.903653,0.096597
2188.832139,0.096475
2190.760626,0.096321
2192.689112,0.09617
2194.617599,0.096044
2196.546085,0.095892
2198.474572,0.095746
2200.403058,0.095633
2202.331545,0.095515
2204.260031,0.095361
2206.188518,0.095244
2208.117004,0.095126
2210.045491,0.095015
2211.973977,0.094926
2213.902463,0.094796
2215.83095,0.094684
2217.759436,0.0946
2219.687923,0.094502
2221.616409,0.094415
2223.544896,0.094364
2225.473382,0.094275
2227.401869,0.094177
2229.330355,0.094122
2231.258842,0.094034
2233.187328,0.093956
2235.115815,0.09388
2237.044301,0.093783
2238.972787,0.093702
2240.901274,0.093637
2242.82976,0.093537
2244.758247,0.093449
2246.686733,0.093422
2248.61522,0.09336
2250.543706,0.093306
2252.472193,0.093275
2254.400679,0.093236
2256.329166,0.093228
2258.257652,0.093225
2260.186139,0.093211
2262.114625,0.093202
2264.043112,0.093232
2265.971598,0.093242
2267.900084,0.093261
2269.828571,0.093586
2271.757057,0.09391
2273.685544,0.094234
2275.61403,0.094558
2277.542517,0.094883
2279.471003,0.095207
2281.39949,0.095531
2283.327976,0.095855
2285.256463,0.09618
2287.184949,0.096504
2289.113436,0.096828
2291.041922,0.097152
2292.970409,0.097477
2294.898895,0.097801
2296.827381,0.098125
2298.755868,0.098449
2300.684354,0.098773
2302.612841,0.099098
2304.541327,0.099422
2306.469814,0.099746
2308.3983,0.10007
2310.326787,0.100395
2312.255273,0.100719
2314.18376,0.101043
2316.112246,0.101367
2318.040733,0.101692
2319.969219,0.102016
2321.897706,0.10234
2323.826192,0.102664
2325.754678,0.102989
2327.683165,0.103313
2329.611651,0.103637
2331.540138,0.103961
2333.468624,0.104286
2335.397111,0.10461
2337.325597,0.104934
2339.254084,0.105258
2341.18257,0.105583
2343.111057,0.105907
2345.039543,0.106231
2346.96803,0.106555
2348.896516,0.10688
2350.825003,0.107204
2352.753489,0.107528
2354.681975,0.107852
2356.610462,0.108176
2358.538948,0.108501
2360.467435,0.108825
2362.395921,0.109149
2364.324408,0.109473
2366.252894,0.109798
2368.181381,0.110122
2370.109867,0.110446
2372.038354,0.11077
2373.96684,0.111095
2375.895327,0.111419
2377.823813,0.111743
2379.7523,0.112067
2381.680786,0.112392
2383.609272,0.112716
2385.537759,0.11304
2387.466245,0.113364
2389.394732,0.113689
2391.323218,0.114013
2393.251705,0.114337
2395.180191,0.114661
2397.108678,0.114986
2399.037164,0.11531
2400.965651,0.115634
2402.894137,0.115958
2404.822624,0.116283
2406.75111,0.116607
2408.679597,0.116931
2410.608083,0.117255
2412.536569,0.117579
2414.465056,0.117904
2416.393542,0.118228
2418.322029,0.118552
2420.250515,0.118876
2422.179002,0.119201
2424.107488,0.119525
2426.035975,0.119849
2427.964461,0.120173
2429.892948,0.120498
2431.821434,0.120822
2433.749921,0.121146
2435.678407,0.12147
2437.606894,0.121795
2439.53538,0.122119
2441.463866,0.122443
2443.392353,0.122767
2445.320839,0.123092
2447.249326,0.123416
2449.177812,0.12374
2451.106299,0.124064
2453.034785,0.124389
2454.963272,0.124713
2456.891758,0.125037
2458.820245,0.125361
2460.748731,0.125686
2462.677218,0.12601
2464.605704,0.126334
2466.534191,0.126658
2468.462677,0.126982
2470.391163,0.127307
2472.31965,0.127631
2474.248136,0.127955
2476.176623,0.128279
2478.105109,0.128839
2480.033596,0.129393
2481.962082,0.129936
2483.890569,0.130481
2485.819055,0.131024
2487.747542,0.131564
2489.676028,0.132109
2491.604515,0.132637
2493.533001,0.133162
2495.461488,0.133681
2497.389974,0.134174
2499.31846,0.134666
2501.246947,0.135163
2503.175433,0.135641
2505.10392,0.136103
2507.032406,0.136573
2508.960893,0.137012
2510.889379,0.137452
2512.817866,0.137926
2514.746352,0.138351
2516.674839,0.138771
2518.603325,0.139242
2520.531812,0.139681
2522.460298,0.140083
2524.388785,0.14051
2526.317271,0.14094
2528.245757,0.141346
2530.174244,0.141789
2532.10273,0.142223
2534.031217,0.142628
2535.959703,0.143085
2537.88819,0.14351
2539.816676,0.143889
2541.745163,0.144304
2543.673649,0.144699
2545.602136,0.145071
2547.530622,0.145482
2549.459109,0.145876
2551.387595,0.146247
2553.316082,0.146651
2555.244568,0.147028
2557.173054,0.147396
2559.101541,0.147793
2561.030027,0.148169
2562.958514,0.148546
2564.887,0.148948
2566.815487,0.149319
2568.743973,0.149679
2570.67246,0.150085
2572.600946,0.150491
2574.529433,0.150877
2576.457919,0.151259
2578.386406,0.151611
2580.314892,0.151997
2582.243379,0.152447
2584.171865,0.152869
2586.100351,0.15327
2588.028838,0.153708
2589.957324,0.154137
2591.885811,0.154538
2593.814297,0.154954
2595.742784,0.15538
2597.67127,0.15583
2599.599757,0.156287
2601.528243,0.156712
2603.45673,0.157135
2605.385216,0.15759
2607.313703,0.158062
2609.242189,0.158539
2611.170676,0.15902
2613.099162,0.159475
2615.027648,0.159918
2616.956135,0.160373
2618.884621,0.160843
2620.813108,0.161343
2622.741594,0.161841
2624.670081,0.162291
2626.598567,0.162752
2628.527054,0.163255
2630.45554,0.163736
2632.384027,0.164241
2634.312513,0.164753
2636.241,0.165224
2638.169486,0.165704
2640.097973,0.166172
2642.026459,0.166644
2643.954945,0.167145
2645.883432,0.167675
2647.811918,0.168204
2649.740405,0.168708
2651.668891,0.169231
2653.597378,0.169726
2655.525864,0.170237
2657.454351,0.17079
2659.382837,0.171321
2661.311324,0.171873
2663.23981,0.172422
2665.168297,0.172959
2667.096783,0.17351
2669.02527,0.174048
2670.953756,0.17455
2672.882242,0.175084
2674.810729,0.175661
2676.739215,0.176182
2678.667702,0.176701
2680.596188,0.17724
2682.524675,0.177747
2684.453161,0.178248
2686.381648,0.178731
2688.310134,0.17919
2690.238621,0.179635
2692.167107,0.180096
2694.095594,0.180563
2696.02408,0.18102
2697.952567,0.181503
2699.881053,0.181992
2701.809539,0.182485
2703.738026,0.182991
2705.666512,0.183506
2707.594999,0.18405
2709.523485,0.184608
2711.451972,0.185195
2713.380458,0.185786
2715.308945,0.186366
2717.237431,0.186972
2719.165918,0.187564
2721.094404,0.188123
2723.022891,0.188683
2724.951377,0.189234
2726.879864,0.189777
2728.80835,0.190337
2730.736836,0.190887
2732.665323,0.191397
2734.593809,0.1919
2736.522296,0.192388
2738.450782,0.192857
2740.379269,0.193349
2742.307755,0.193814
2744.236242,0.194242
2746.164728,0.194684
2748.093215,0.195136
2750.021701,0.195577
2751.950188,0.19604
2753.878674,0.196546
2755.80716,0.197063
2757.735647,0.197601
2759.664133,0.198152
2761.59262,0.198722
2763.521106,0.19932
2765.449593,0.19995
2767.378079,0.20064
2769.306566,0.201359
2771.235052,0.202111
2773.163539,0.202895
2775.092025,0.20371
2777.020512,0.204563
2778.948998,0.205457
2780.877485,0.206428
2782.805971,0.207427
2784.734457,0.208459
2786.662944,0.209563
2788.59143,0.210702
2790.519917,0.211897
2792.448403,0.213164
2794.37689,0.214479
2796.305376,0.215825
2798.233863,0.217232
2800.162349,0.21871
2802.090836,0.220251
2804.019322,0.221837
2805.947809,0.223465
2807.876295,0.225158
2809.804782,0.226886
2811.733268,0.228673
2813.661754,0.230551
2815.590241,0.232469
2817.518727,0.234425
2819.447214,0.236457
2821.3757,0.238586
2823.304187,0.240812
2825.232673,0.243167
2827.16116,0.245683
2829.089646,0.248375
2831.018133,0.251295
2832.946619,0.254522
2834.875106,0.258123
2836.803592,0.262214
2838.732079,0.266946
2840.660565,0.272532
2842.589051,0.279343
2844.517538,0.287863
2846.446024,0.298158
2848.374511,0.308237
2850.302997,0.314629
2852.231484,0.3168
2854.15997,0.317254
2856.088457,0.317805
2858.016943,0.318967
2859.94543,0.320821
2861.873916,0.323363
2863.802403,0.326576
2865.730889,0.330356
2867.659376,0.334443
2869.587862,0.338585
2871.516348,0.342588
2873.444835,0.346348
2875.373321,0.349955
2877.301808,0.3535
2879.230294,0.357014
2881.158781,0.360498
2883.087267,0.363911
2885.015754,0.367273
2886.94424,0.370539
2888.872727,0.373611
2890.801213,0.376447
2892.7297,0.379096
2894.658186,0.381556
2896.586673,0.383818
2898.515159,0.385957
2900.443645,0.387976
2902.372132,0.389942
2904.300618,0.392052
2906.229105,0.394492
2908.157591,0.39751
2910.086078,0.401519
2912.014564,0.40694
2913.943051,0.413618
2915.871537,0.419965
2917.800024,0.423944
2919.72851,0.42509
2921.656997,0.424349
2923.585483,0.422662
2925.51397,0.42048
2927.442456,0.417948
2929.370942,0.415126
2931.299429,0.412029
2933.227915,0.40869
2935.156402,0.405021
2937.084888,0.400964
2939.013375,0.396523
2940.941861,0.391727
2942.870348,0.386575
2944.798834,0.381143
2946.727321,0.375673
2948.655807,0.370339
2950.584294,0.365185
2952.51278,0.360194
2954.441267,0.355266
2956.369753,0.350379
2958.298239,0.34555
2960.226726,0.340798
2962.155212,0.336195
2964.083699,0.331813
2966.012185,0.327687
2967.940672,0.323809
2969.869158,0.320116
2971.797645,0.316578
2973.726131,0.313151
2975.654618,0.309801
2977.583104,0.30653
2979.511591,0.303359
2981.440077,0.300255
2983.368564,0.297268
2985.29705,0.294489
2987.225536,0.291879
2989.154023,0.289496
2991.082509,0.287375
2993.010996,0.285476
2994.939482,0.283848
2996.867969,0.282486
2998.796455,0.28136
3000.724942,0.28046
3002.653428,0.279793
3004.581915,0.279334
3006.510401,0.279065
3008.438888,0.279004
3010.367374,0.279091
3012.295861,0.279323
3014.224347,0.279692
3016.152833,0.280169
3018.08132,0.280815
3020.009806,0.281609
3021.938293,0.282457
3023.866779,0.283359
3025.795266,0.284323
3027.723752,0.285324
3029.652239,0.286393
3031.580725,0.287531
3033.509212,0.28872
3035.437698,0.289955
3037.366185,0.291244
3039.294671,0.2926
3041.223158,0.294016
3043.151644,0.295489
3045.08013,0.297014
3047.008617,0.298605
3048.937103,0.300274
3050.86559,0.302013
3052.794076,0.303829
3054.722563,0.305709
3056.651049,0.307656
3058.579536,0.30967
3060.508022,0.311708
3062.436509,0.313737
3064.364995,0.315758
3066.293482,0.317791
3068.221968,0.319821
3070.150455,0.321856
3072.078941,0.323913
3074.007427,0.325936
3075.935914,0.327925
3077.8644,0.329984
3079.792887,0.3321
3081.721373,0.334195
3083.64986,0.33628
3085.578346,0.338396
