"x","y"
943.029882,0.466172
944.958369,0.472146
946.886855,0.477173
948.815341,0.481291
950.743828,0.484695
952.672314,0.487747
954.600801,0.49115
956.529287,0.495894
958.457774,0.502785
960.38626,0.511957
962.314747,0.523667
964.243233,0.537644
966.17172,0.553326
968.100206,0.570599
970.028693,0.588931
971.957179,0.608093
973.885666,0.628415
975.814152,0.65031
977.742638,0.674111
979.671125,0.700442
981.599611,0.72935
983.528098,0.760081
985.456584,0.79164
987.385071,0.822222
989.313557,0.850326
991.242044,0.874887
993.17053,0.895955
995.099017,0.914686
997.027503,0.933346
998.95599,0.954259
1000.884476,0.97831
1002.812963,1.005277
1004.741449,1.034096
1006.669935,1.064002
1008.598422,1.093685
1010.526908,1.122521
1012.455395,1.150682
1014.383881,1.178151
1016.312368,1.204515
1018.240854,1.228622
1020.169341,1.250801
1022.097827,1.271092
1024.026314,1.289602
1025.9548,1.306906
1027.883287,1.323494
1029.811773,1.338562
1031.74026,1.35179
1033.668746,1.362992
1035.597232,1.370062
1037.525719,1.372442
1039.454205,1.370354
1041.382692,1.36727
1043.311178,1.365551
1045.239665,1.365597
1047.168151,1.368565
1049.096638,1.374209
1051.025124,1.381989
1052.953611,1.389527
1054.882097,1.395446
1056.810584,1.399429
1058.73907,1.402743
1060.667557,1.404963
1062.596043,1.404204
1064.524529,1.401065
1066.453016,1.394962
1068.381502,1.387565
1070.309989,1.37909
1072.238475,1.369052
1074.166962,1.357935
1076.095448,1.345032
1078.023935,1.330939
1079.952421,1.315718
1081.880908,1.300158
1083.809394,1.286027
1085.737881,1.27378
1087.666367,1.262068
1089.594854,1.250698
1091.52334,1.239267
1093.451826,1.226796
1095.380313,1.213865
1097.308799,1.200903
1099.237286,1.188722
1101.165772,1.177278
1103.094259,1.16633
1105.022745,1.15503
1106.951232,1.14232
1108.879718,1.127946
1110.808205,1.111522
1112.736691,1.093992
1114.665178,1.076155
1116.593664,1.059173
1118.522151,1.04391
1120.450637,1.029854
1122.379123,1.015472
1124.30761,0.99946
1126.236096,0.982119
1128.164583,0.963907
1130.093069,0.94613
1132.021556,0.929681
1133.950042,0.915359
1135.878529,0.904351
1137.807015,0.897101
1139.735502,0.894317
1141.663988,0.895721
1143.592475,0.900485
1145.520961,0.90766
1147.449448,0.916
1149.377934,0.924988
1151.30642,0.934192
1153.234907,0.942474
1155.163393,0.948458
1157.09188,0.951484
1159.020366,0.95043
1160.948853,0.944725
1162.877339,0.934142
1164.805826,0.918233
1166.734312,0.897751
1168.662799,0.873878
1170.591285,0.848237
1172.519772,0.822135
1174.448258,0.796427
1176.376745,0.771367
1178.305231,0.746708
1180.233717,0.7225
1182.162204,0.699239
1184.09069,0.678186
1186.019177,0.660397
1187.947663,0.646605
1189.87615,0.637419
1191.804636,0.632873
1193.733123,0.632709
1195.661609,0.636046
1197.590096,0.641406
1199.518582,0.647168
1201.447069,0.651816
1203.375555,0.654408
1205.304042,0.655108
1207.232528,0.654919
1209.161014,0.654887
1211.089501,0.655975
1213.017987,0.65859
1214.946474,0.662537
1216.87496,0.667599
1218.803447,0.673473
1220.731933,0.679735
1222.66042,0.686126
1224.588906,0.692366
1226.517393,0.698177
1228.445879,0.703474
1230.374366,0.707789
1232.302852,0.710757
1234.231339,0.712585
1236.159825,0.713508
1238.088311,0.71364
1240.016798,0.713265
1241.945284,0.712756
1243.873771,0.712079
1245.802257,0.711255
1247.730744,0.710502
1249.65923,0.709995
1251.587717,0.709991
1253.516203,0.710707
1255.44469,0.712125
1257.373176,0.714101
1259.301663,0.716522
1261.230149,0.71895
1263.158635,0.721076
1265.087122,0.722717
1267.015608,0.723465
1268.944095,0.723156
1270.872581,0.72162
1272.801068,0.718798
1274.729554,0.714917
1276.658041,0.710141
1278.586527,0.704709
1280.515014,0.698952
1282.4435,0.692831
1284.371987,0.686176
1286.300473,0.679291
1288.22896,0.672659
1290.157446,0.666692
1292.085932,0.661762
1294.014419,0.657813
1295.942905,0.654529
1297.871392,0.652032
1299.799878,0.650431
1301.728365,0.649656
1303.656851,0.649854
1305.585338,0.651031
1307.513824,0.65294
1309.442311,0.655405
1311.370797,0.658301
1313.299284,0.66112
1315.22777,0.663398
1317.156257,0.664889
1319.084743,0.665141
1321.013229,0.664237
1322.941716,0.662645
1324.870202,0.660874
1326.798689,0.659656
1328.727175,0.65935
1330.655662,0.659701
1332.584148,0.660339
1334.512635,0.660956
1336.441121,0.661343
1338.369608,0.661627
1340.298094,0.661796
1342.226581,0.662059
1344.155067,0.662854
1346.083554,0.664074
1348.01204,0.665672
1349.940526,0.667526
1351.869013,0.669427
1353.797499,0.671452
1355.725986,0.673668
1357.654472,0.676271
1359.582959,0.679597
1361.511445,0.683787
1363.439932,0.688201
1365.368418,0.692317
1367.296905,0.696202
1369.225391,0.699146
1371.153878,0.700634
1373.082364,0.700835
1375.010851,0.699574
1376.939337,0.696818
1378.867823,0.692358
1380.79631,0.685906
1382.724796,0.67807
1384.653283,0.670402
1386.581769,0.663311
1388.510256,0.655512
1390.438742,0.647363
1392.367229,0.640293
1394.295715,0.634448
1396.224202,0.629636
1398.152688,0.626143
1400.081175,0.62359
1402.009661,0.621679
1403.938148,0.620817
1405.866634,0.620274
1407.79512,0.619966
1409.723607,0.620239
1411.652093,0.620731
1413.58058,0.621549
1415.509066,0.622561
1417.437553,0.624211
1419.366039,0.625469
1421.294526,0.625453
1423.223012,0.625724
1425.151499,0.626179
1427.079985,0.626535
1429.008472,0.626897
1430.936958,0.626556
1432.865445,0.62533
1434.793931,0.623831
1436.722417,0.621362
1438.650904,0.616947
1440.57939,0.612457
1442.507877,0.60846
1444.436363,0.604571
1446.36485,0.600927
1448.293336,0.596786
1450.221823,0.592072
1452.150309,0.586742
1454.078796,0.581185
1456.007282,0.574828
1457.935769,0.565391
1459.864255,0.554649
1461.792742,0.546145
1463.721228,0.538564
1465.649714,0.529044
1467.578201,0.516147
1469.506687,0.500351
1471.435174,0.483237
1473.36366,0.464113
1475.292147,0.444569
1477.220633,0.427638
1479.14912,0.413636
1481.077606,0.402031
1483.006093,0.392139
1484.934579,0.38409
1486.863066,0.377826
1488.791552,0.372883
1490.720039,0.368875
1492.648525,0.365887
1494.577011,0.365165
1496.505498,0.365955
1498.433984,0.367232
1500.362471,0.370309
1502.290957,0.376323
1504.219444,0.386767
1506.14793,0.401341
1508.076417,0.417671
1510.004903,0.436373
1511.93339,0.454629
1513.861876,0.464847
1515.790363,0.462531
1517.718849,0.447754
1519.647336,0.427125
1521.575822,0.405793
1523.504308,0.387295
1525.432795,0.374321
1527.361281,0.365514
1529.289768,0.359454
1531.218254,0.355801
1533.146741,0.353515
1535.075227,0.351245
1537.003714,0.350546
1538.9322,0.35186
1540.860687,0.35171
1542.789173,0.350849
1544.71766,0.350925
1546.646146,0.351393
1548.574633,0.352732
1550.503119,0.354306
1552.431605,0.356343
1554.360092,0.358804
1556.288578,0.362002
1558.217065,0.366568
1560.145551,0.369145
1562.074038,0.3705
1564.002524,0.374166
1565.931011,0.37933
1567.859497,0.385708
1569.787984,0.392955
1571.71647,0.400223
1573.644957,0.409448
1575.573443,0.420853
1577.50193,0.431795
1579.430416,0.443171
1581.358902,0.456534
1583.287389,0.470563
1585.215875,0.484507
1587.144362,0.497806
1589.072848,0.510473
1591.001335,0.522564
1592.929821,0.534366
1594.858308,0.546532
1596.786794,0.559202
1598.715281,0.572955
1600.643767,0.588146
1602.572254,0.605049
1604.50074,0.622896
1606.429227,0.640132
1608.357713,0.653744
1610.286199,0.661228
1612.214686,0.662719
1614.143172,0.660881
1616.071659,0.658609
1618.000145,0.655391
1619.928632,0.653577
1621.857118,0.654653
1623.785605,0.656499
1625.714091,0.658216
1627.642578,0.659526
1629.571064,0.660114
1631.499551,0.659657
1633.428037,0.659323
1635.356524,0.65794
1637.28501,0.653923
1639.213496,0.649113
1641.141983,0.644405
1643.070469,0.639952
1644.998956,0.635873
1646.927442,0.63085
1648.855929,0.624545
1650.784415,0.620528
1652.712902,0.61693
1654.641388,0.609158
1656.569875,0.600874
1658.498361,0.594037
1660.426848,0.587501
1662.355334,0.580868
1664.283821,0.57371
1666.212307,0.567168
1668.140793,0.562009
1670.06928,0.556849
1671.997766,0.551764
1673.926253,0.548308
1675.854739,0.545295
1677.783226,0.542413
1679.711712,0.541009
1681.640199,0.541481
1683.568685,0.543646
1685.497172,0.54477
1687.425658,0.54531
1689.354145,0.548191
1691.282631,0.551903
1693.211118,0.557201
1695.139604,0.564052
1697.06809,0.569638
1698.996577,0.576043
1700.925063,0.582385
1702.85355,0.58755
1704.782036,0.594147
1706.710523,0.600941
1708.639009,0.607227
1710.567496,0.613453
1712.495982,0.619284
1714.424469,0.625136
1716.352955,0.63069
1718.281442,0.634624
1720.209928,0.636929
1722.138415,0.639547
1724.066901,0.642048
1725.995387,0.643482
1727.923874,0.644304
1729.85236,0.644041
1731.780847,0.643442
1733.709333,0.641265
1735.63782,0.634989
1737.566306,0.626944
1739.494793,0.617913
1741.423279,0.606423
1743.351766,0.59336
1745.280252,0.579246
1747.208739,0.564319
1749.137225,0.548853
1751.065711,0.532278
1752.994198,0.514601
1754.922684,0.497066
1756.851171,0.479742
1758.779657,0.462151
1760.708144,0.445038
1762.63663,0.427571
1764.565117,0.409923
1766.493603,0.393173
1768.42209,0.376585
1770.350576,0.360731
1772.279063,0.345381
1774.207549,0.329739
1776.136036,0.315072
1778.064522,0.301863
1779.993008,0.289605
1781.921495,0.27812
1783.849981,0.26748
1785.778468,0.257526
1787.706954,0.248196
1789.635441,0.239998
1791.563927,0.232583
1793.492414,0.224954
1795.4209,0.217562
1797.349387,0.211125
1799.277873,0.205312
1801.20636,0.199748
1803.134846,0.194327
1805.063333,0.189316
1806.991819,0.184814
1808.920305,0.180696
1810.848792,0.176857
1812.777278,0.17311
1814.705765,0.169719
1816.634251,0.166657
1818.562738,0.16382
1820.491224,0.161219
1822.419711,0.158931
1824.348197,0.156997
1826.276684,0.154929
1828.20517,0.153157
1830.133657,0.151516
1832.062143,0.149482
1833.99063,0.147743
1835.919116,0.146223
1837.847602,0.144755
1839.776089,0.143365
1841.704575,0.142403
1843.633062,0.141705
1845.561548,0.14023
1847.490035,0.138666
1849.418521,0.137521
1851.347008,0.136462
1853.275494,0.135544
1855.203981,0.134651
1857.132467,0.13387
1859.060954,0.133134
1860.98944,0.132433
1862.917927,0.131811
1864.846413,0.131287
1866.774899,0.131044
1868.703386,0.130723
1870.631872,0.130015
1872.560359,0.129326
1874.488845,0.128924
1876.417332,0.128583
1878.345818,0.128285
1880.274305,0.128034
1882.202791,0.127797
1884.131278,0.127624
1886.059764,0.127455
1887.988251,0.127438
1889.916737,0.127376
1891.845224,0.127133
1893.77371,0.127022
1895.702196,0.126919
1897.630683,0.126749
1899.559169,0.126606
1901.487656,0.126478
1903.416142,0.126341
1905.344629,0.12618
1907.273115,0.126094
1909.201602,0.125975
1911.130088,0.125766
1913.058575,0.125566
1914.987061,0.125489
1916.915548,0.125561
1918.844034,0.125414
1920.772521,0.125151
1922.701007,0.125035
1924.629493,0.124839
1926.55798,0.124678
1928.486466,0.124602
1930.414953,0.124515
1932.343439,0.124444
1934.271926,0.124352
1936.200412,0.124311
1938.128899,0.124265
1940.057385,0.124287
1941.985872,0.124364
1943.914358,0.124269
1945.842845,0.124149
1947.771331,0.124096
1949.699818,0.124063
1951.628304,0.124026
1953.55679,0.123995
1955.485277,0.123996
1957.413763,0.123968
1959.34225,0.123925
1961.270736,0.123885
1963.199223,0.123841
1965.127709,0.123815
1967.056196,0.123805
1968.984682,0.123736
1970.913169,0.123626
1972.841655,0.123571
1974.770142,0.123527
1976.698628,0.123475
1978.627115,0.123418
1980.555601,0.123364
1982.484087,0.123306
1984.412574,0.123262
1986.34106,0.123264
1988.269547,0.123253
1990.198033,0.123272
1992.12652,0.123276
1994.055006,0.123197
1995.983493,0.123159
1997.911979,0.123157
1999.840466,0.123142
2001.768952,0.12314
2003.697439,0.123156
2005.625925,0.123181
2007.554412,0.12321
2009.482898,0.123252
2011.411384,0.123317
2013.339871,0.123418
2015.268357,0.123557
2017.196844,0.123671
2019.12533,0.123735
2021.053817,0.12381
2022.982303,0.123871
2024.91079,0.12391
2026.839276,0.123942
2028.767763,0.123941
2030.696249,0.123959
2032.624736,0.123975
2034.553222,0.123938
2036.481709,0.123894
2038.410195,0.123887
2040.338681,0.123876
2042.267168,0.123826
2044.195654,0.123756
2046.124141,0.123665
2048.052627,0.123582
2049.981114,0.123493
2051.9096,0.12338
2053.838087,0.12329
2055.766573,0.123205
2057.69506,0.123085
2059.623546,0.12296
2061.552033,0.122844
2063.480519,0.122712
2065.409006,0.122593
2067.337492,0.122469
2069.265978,0.122321
2071.194465,0.122179
2073.122951,0.122029
2075.051438,0.121881
2076.979924,0.121737
2078.908411,0.121582
2080.836897,0.121452
2082.765384,0.121345
2084.69387,0.121207
2086.622357,0.121049
2088.550843,0.120922
2090.47933,0.120803
2092.407816,0.120674
2094.336303,0.120557
2096.264789,0.120438
2098.193275,0.120308
2100.121762,0.120203
2102.050248,0.120097
2103.978735,0.11998
2105.907221,0.119879
2107.835708,0.119769
2109.764194,0.119653
2111.692681,0.119541
2113.621167,0.119438
2115.549654,0.119328
2117.47814,0.119198
2119.406627,0.119064
2121.335113,0.118927
2123.2636,0.118834
2125.192086,0.118729
2127.120572,0.118589
2129.049059,0.118488
2130.977545,0.118374
2132.906032,0.118232
2134.834518,0.118105
2136.763005,0.117991
2138.691491,0.117847
2140.619978,0.117694
2142.548464,0.11756
2144.476951,0.117406
2146.405437,0.117235
2148.333924,0.117052
2150.26241,0.11688
2152.190897,0.116713
2154.119383,0.116521
2156.047869,0.116319
2157.976356,0.116116
2159.904842,0.115907
2161.833329,0.115682
2163.761815,0.115455
2165.690302,0.115235
2167.618788,0.115017
2169.547275,0.114781
2171.475761,0.114537
2173.404248,0.114303
2175.332734,0.114056
2177.261221,0.113816
2179.189707,0.113584
2181.118194,0.113355
2183.04668,0.113128
2184.975166,0.112901
2186.903653,0.112683
2188.832139,0.112466
2190.760626,0.11224
2192.689112,0.111996
2194.617599,0.11178
2196.546085,0.11159
2198.474572,0.111386
2200.403058,0.111169
2202.331545,0.110951
2204.260031,0.110738
2206.188518,0.110513
2208.117004,0.110318
2210.045491,0.11015
2211.973977,0.109973
2213.902463,0.109812
2215.83095,0.109653
2217.759436,0.109483
2219.687923,0.109337
2221.616409,0.109218
2223.544896,0.109083
2225.473382,0.108946
2227.401869,0.108824
2229.330355,0.108707
2231.258842,0.108589
2233.187328,0.10847
2235.115815,0.108373
2237.044301,0.108267
2238.972787,0.108153
2240.901274,0.108045
2242.82976,0.107964
2244.758247,0.107898
2246.686733,0.107817
2248.61522,0.107736
2250.543706,0.107647
2252.472193,0.107592
2254.400679,0.107545
2256.329166,0.107474
2258.257652,0.107398
2260.186139,0.107335
2262.114625,0.107305
2264.043112,0.107265
2265.971598,0.107256
2267.900084,0.107274
2269.828571,0.107815
2271.757057,0.108355
2273.685544,0.108896
2275.61403,0.109437
2277.542517,0.109978
2279.471003,0.110518
2281.39949,0.111059
2283.327976,0.1116
2285.256463,0.11214
2287.184949,0.112681
2289.113436,0.113222
2291.041922,0.113763
2292.970409,0.114303
2294.898895,0.114844
2296.827381,0.115385
2298.755868,0.115925
2300.684354,0.116466
2302.612841,0.117007
2304.541327,0.117547
2306.469814,0.118088
2308.3983,0.118629
2310.326787,0.11917
2312.255273,0.11971
2314.18376,0.120251
2316.112246,0.120792
2318.040733,0.121332
2319.969219,0.121873
2321.897706,0.122414
2323.826192,0.122954
2325.754678,0.123495
2327.683165,0.124036
2329.611651,0.124577
2331.540138,0.125117
2333.468624,0.125658
2335.397111,0.126199
2337.325597,0.126739
2339.254084,0.12728
2341.18257,0.127821
2343.111057,0.128361
2345.039543,0.128902
2346.96803,0.129443
2348.896516,0.129984
2350.825003,0.130524
2352.753489,0.131065
2354.681975,0.131606
2356.610462,0.132146
2358.538948,0.132687
2360.467435,0.133228
2362.395921,0.133768
2364.324408,0.134309
2366.252894,0.13485
2368.181381,0.135391
2370.109867,0.135931
2372.038354,0.136472
2373.96684,0.137013
2375.895327,0.137553
2377.823813,0.138094
2379.7523,0.138635
2381.680786,0.139175
2383.609272,0.139716
2385.537759,0.140257
2387.466245,0.140798
2389.394732,0.141338
2391.323218,0.141879
2393.251705,0.14242
2395.180191,0.14296
2397.108678,0.143501
2399.037164,0.144042
2400.965651,0.144582
2402.894137,0.145123
2404.822624,0.145664
2406.75111,0.146205
2408.679597,0.146745
2410.608083,0.147286
2412.536569,0.147827
2414.465056,0.148367
2416.393542,0.148908
2418.322029,0.149449
2420.250515,0.149989
2422.179002,0.15053
2424.107488,0.151071
2426.035975,0.151612
2427.964461,0.152152
2429.892948,0.152693
2431.821434,0.153234
2433.749921,0.153774
2435.678407,0.154315
2437.606894,0.154856
2439.53538,0.155396
2441.463866,0.155937
2443.392353,0.156478
2445.320839,0.157019
2447.249326,0.157559
2449.177812,0.1581
2451.106299,0.158641
2453.034785,0.159181
2454.963272,0.159722
2456.891758,0.160263
2458.820245,0.160803
2460.748731,0.161344
2462.677218,0.161885
2464.605704,0.162426
2466.534191,0.162966
2468.462677,0.163507
2470.391163,0.164048
2472.31965,0.164588
2474.248136,0.165129
2476.176623,0.16567
2478.105109,0.166606
2480.033596,0.167539
2481.962082,0.168484
2483.890569,0.169404
2485.819055,0.17031
2487.747542,0.171214
2489.676028,0.172105
2491.604515,0.173016
2493.533001,0.173913
2495.461488,0.174771
2497.389974,0.175631
2499.31846,0.176484
2501.246947,0.177331
2503.175433,0.178173
2505.10392,0.178989
2507.032406,0.179773
2508.960893,0.18053
2510.889379,0.18128
2512.817866,0.182005
2514.746352,0.182712
2516.674839,0.183416
2518.603325,0.184112
2520.531812,0.184799
2522.460298,0.185471
2524.388785,0.18614
2526.317271,0.18678
2528.245757,0.187415
2530.174244,0.188071
2532.10273,0.188713
2534.031217,0.189355
2535.959703,0.189988
2537.88819,0.190593
2539.816676,0.191198
2541.745163,0.191812
2543.673649,0.192418
2545.602136,0.193021
2547.530622,0.193623
2549.459109,0.194206
2551.387595,0.194769
2553.316082,0.19533
2555.244568,0.195905
2557.173054,0.196473
2559.101541,0.197045
2561.030027,0.197625
2562.958514,0.198174
2564.887,0.198728
2566.815487,0.199295
2568.743973,0.19985
2570.67246,0.200416
2572.600946,0.20099
2574.529433,0.201551
2576.457919,0.202103
2578.386406,0.202685
2580.314892,0.203296
2582.243379,0.203891
2584.171865,0.204496
2586.100351,0.205119
2588.028838,0.20572
2589.957324,0.206348
2591.885811,0.207005
2593.814297,0.207652
2595.742784,0.208333
2597.67127,0.209013
2599.599757,0.209661
2601.528243,0.210326
2603.45673,0.211033
2605.385216,0.211753
2607.313703,0.212454
2609.242189,0.213144
2611.170676,0.213851
2613.099162,0.214564
2615.027648,0.215262
2616.956135,0.215974
2618.884621,0.216685
2620.813108,0.217363
2622.741594,0.218047
2624.670081,0.218735
2626.598567,0.219397
2628.527054,0.220076
2630.45554,0.220784
2632.384027,0.221447
2634.312513,0.222117
2636.241,0.222827
2638.169486,0.223503
2640.097973,0.224163
2642.026459,0.224804
2643.954945,0.225419
2645.883432,0.226056
2647.811918,0.22672
2649.740405,0.227362
2651.668891,0.227986
2653.597378,0.228629
2655.525864,0.229269
2657.454351,0.229905
2659.382837,0.230551
2661.311324,0.231206
2663.23981,0.231871
2665.168297,0.232555
2667.096783,0.233246
2669.02527,0.233924
2670.953756,0.234626
2672.882242,0.235332
2674.810729,0.23601
2676.739215,0.236701
2678.667702,0.237413
2680.596188,0.23809
2682.524675,0.238709
2684.453161,0.23933
2686.381648,0.239958
2688.310134,0.240581
2690.238621,0.241205
2692.167107,0.24181
2694.095594,0.242404
2696.02408,0.243014
2697.952567,0.24363
2699.881053,0.244245
2701.809539,0.244908
2703.738026,0.245622
2705.666512,0.246342
2707.594999,0.24708
2709.523485,0.247877
2711.451972,0.248695
2713.380458,0.249521
2715.308945,0.250384
2717.237431,0.251226
2719.165918,0.252068
2721.094404,0.252939
2723.022891,0.253789
2724.951377,0.254624
2726.879864,0.255475
2728.80835,0.256332
2730.736836,0.257163
2732.665323,0.257982
2734.593809,0.258789
2736.522296,0.25958
2738.450782,0.260337
2740.379269,0.261051
2742.307755,0.26177
2744.236242,0.262508
2746.164728,0.263251
2748.093215,0.263956
2750.021701,0.26466
2751.950188,0.265402
2753.878674,0.266176
2755.80716,0.26699
2757.735647,0.267819
2759.664133,0.268706
2761.59262,0.269637
2763.521106,0.270591
2765.449593,0.271601
2767.378079,0.27267
2769.306566,0.273811
2771.235052,0.275005
2773.163539,0.276271
2775.092025,0.277624
2777.020512,0.27906
2778.948998,0.280563
2780.877485,0.282102
2782.805971,0.283714
2784.734457,0.285428
2786.662944,0.287241
2788.59143,0.289103
2790.519917,0.291038
2792.448403,0.293105
2794.37689,0.29526
2796.305376,0.297459
2798.233863,0.299747
2800.162349,0.302137
2802.090836,0.304591
2804.019322,0.30714
2805.947809,0.309777
2807.876295,0.312505
2809.804782,0.315344
2811.733268,0.318244
2813.661754,0.321242
2815.590241,0.324356
2817.518727,0.327565
2819.447214,0.330921
2821.3757,0.334441
2823.304187,0.338144
2825.232673,0.342073
2827.16116,0.346267
2829.089646,0.350851
2831.018133,0.355938
2832.946619,0.361686
2834.875106,0.368326
2836.803592,0.376131
2838.732079,0.385586
2840.660565,0.39738
2842.589051,0.412447
2844.517538,0.432126
2846.446024,0.45639
2848.374511,0.478967
2850.302997,0.48931
2852.231484,0.486424
2854.15997,0.478724
2856.088457,0.472029
2858.016943,0.467811
2859.94543,0.46596
2861.873916,0.466368
2863.802403,0.468761
2865.730889,0.47268
2867.659376,0.477627
2869.587862,0.482951
2871.516348,0.488143
2873.444835,0.492987
2875.373321,0.497717
2877.301808,0.50256
2879.230294,0.507649
2881.158781,0.512903
2883.087267,0.518238
2885.015754,0.52373
2886.94424,0.529215
2888.872727,0.534714
2890.801213,0.540106
2892.7297,0.545341
2894.658186,0.550526
2896.586673,0.555653
2898.515159,0.56069
2900.443645,0.565525
2902.372132,0.570371
2904.300618,0.575587
2906.229105,0.581902
2908.157591,0.590255
2910.086078,0.601803
2912.014564,0.617713
2913.943051,0.636948
2915.871537,0.654029
2917.800024,0.662687
2919.72851,0.662536
2921.656997,0.65719
2923.585483,0.649626
2925.51397,0.641359
2927.442456,0.63295
2929.370942,0.624719
2931.299429,0.616594
2933.227915,0.608565
2935.156402,0.600285
2937.084888,0.591562
2939.013375,0.582344
2940.941861,0.572673
2942.870348,0.562832
2944.798834,0.553156
2946.727321,0.544056
2948.655807,0.535641
2950.584294,0.52795
2952.51278,0.52069
2954.441267,0.513447
2956.369753,0.506164
2958.298239,0.498871
2960.226726,0.491738
2962.155212,0.484775
2964.083699,0.478032
2966.012185,0.47152
2967.940672,0.465323
2969.869158,0.459544
2971.797645,0.454116
2973.726131,0.448997
2975.654618,0.444141
2977.583104,0.439529
2979.511591,0.435091
2981.440077,0.430873
2983.368564,0.426871
2985.29705,0.423077
2987.225536,0.419597
2989.154023,0.416467
2991.082509,0.413763
2993.010996,0.411405
2994.939482,0.409467
2996.867969,0.407961
2998.796455,0.406805
3000.724942,0.406023
3002.653428,0.405485
3004.581915,0.405236
3006.510401,0.405276
3008.438888,0.405606
3010.367374,0.406177
3012.295861,0.406888
3014.224347,0.407777
3016.152833,0.408843
3018.08132,0.4102
3020.009806,0.411771
3021.938293,0.413424
3023.866779,0.415152
3025.795266,0.416943
3027.723752,0.418821
3029.652239,0.420794
3031.580725,0.422865
3033.509212,0.424976
3035.437698,0.427175
3037.366185,0.429473
3039.294671,0.431851
3041.223158,0.434302
3043.151644,0.436815
3045.08013,0.439427
3047.008617,0.442115
3048.937103,0.444929
3050.86559,0.447826
3052.794076,0.450838
3054.722563,0.45396
3056.651049,0.457125
3058.579536,0.460401
3060.508022,0.463738
3062.436509,0.467099
3064.364995,0.47039
3066.293482,0.47362
3068.221968,0.47688
3070.150455,0.480186
3072.078941,0.483507
3074.007427,0.486762
3075.935914,0.490082
3077.8644,0.49348
3079.792887,0.496863
3081.721373,0.500225
3083.64986,0.503578
3085.578346,0.506978
