"x","y"
877.461342,0.213428
879.389829,0.215019
881.318315,0.216752
883.246802,0.218721
885.175288,0.220797
887.103775,0.222857
889.032261,0.224834
890.960747,0.226673
892.889234,0.228208
894.81772,0.229389
896.746207,0.230258
898.674693,0.230498
900.60318,0.230276
902.531666,0.229946
904.460153,0.229442
906.388639,0.229125
908.317126,0.22929
910.245612,0.229706
912.174099,0.230405
914.102585,0.231447
916.031072,0.232494
917.959558,0.233643
919.888044,0.235082
921.816531,0.236538
923.745017,0.238068
925.673504,0.239736
927.60199,0.241448
929.530477,0.243458
931.458963,0.245786
933.38745,0.248278
935.315936,0.251073
937.244423,0.254116
939.172909,0.257185
941.101396,0.260296
943.029882,0.263542
944.958369,0.266837
946.886855,0.270056
948.815341,0.273322
950.743828,0.276676
952.672314,0.280174
954.600801,0.284022
956.529287,0.288262
958.457774,0.292979
960.38626,0.29833
962.314747,0.304348
964.243233,0.310814
966.17172,0.31758
968.100206,0.324733
970.028693,0.332257
971.957179,0.34017
973.885666,0.348562
975.814152,0.357415
977.742638,0.366767
979.671125,0.37683
981.599611,0.387523
983.528098,0.398712
985.456584,0.410373
987.385071,0.422145
989.313557,0.433782
991.242044,0.445101
993.17053,0.455801
995.099017,0.465948
997.027503,0.476017
998.95599,0.48637
1000.884476,0.497375
1002.812963,0.509194
1004.741449,0.521608
1006.669935,0.534598
1008.598422,0.54802
1010.526908,0.561517
1012.455395,0.574958
1014.383881,0.588387
1016.312368,0.6015
1018.240854,0.61413
1020.169341,0.626361
1022.097827,0.637867
1024.026314,0.648747
1025.9548,0.659121
1027.883287,0.668797
1029.811773,0.677374
1031.74026,0.684684
1033.668746,0.690471
1035.597232,0.694276
1037.525719,0.696382
1039.454205,0.696963
1041.382692,0.696685
1043.311178,0.696353
1045.239665,0.696268
1047.168151,0.696456
1049.096638,0.696798
1051.025124,0.6972
1052.953611,0.69737
1054.882097,0.697429
1056.810584,0.69733
1058.73907,0.697192
1060.667557,0.696834
1062.596043,0.696037
1064.524529,0.695157
1066.453016,0.694234
1068.381502,0.693624
1070.309989,0.693012
1072.238475,0.692084
1074.166962,0.690794
1076.095448,0.688808
1078.023935,0.685942
1079.952421,0.681972
1081.880908,0.677277
1083.809394,0.671998
1085.737881,0.66627
1087.666367,0.660182
1089.594854,0.653653
1091.52334,0.646704
1093.451826,0.639116
1095.380313,0.631292
1097.308799,0.623768
1099.237286,0.616677
1101.165772,0.610085
1103.094259,0.604036
1105.022745,0.598144
1106.951232,0.59198
1108.879718,0.585444
1110.808205,0.578375
1112.736691,0.571109
1114.665178,0.563986
1116.593664,0.557178
1118.522151,0.551042
1120.450637,0.545682
1122.379123,0.540703
1124.30761,0.535748
1126.236096,0.530866
1128.164583,0.526033
1130.093069,0.521316
1132.021556,0.517
1133.950042,0.513472
1135.878529,0.510833
1137.807015,0.509165
1139.735502,0.50865
1141.663988,0.508945
1143.592475,0.509923
1145.520961,0.511389
1147.449448,0.512935
1149.377934,0.514525
1151.30642,0.516189
1153.234907,0.517711
1155.163393,0.518479
1157.09188,0.518225
1159.020366,0.516783
1160.948853,0.51377
1162.877339,0.50903
1164.805826,0.50268
1166.734312,0.495039
1168.662799,0.486497
1170.591285,0.477581
1172.519772,0.468547
1174.448258,0.459524
1176.376745,0.450695
1178.305231,0.442128
1180.233717,0.433943
1182.162204,0.426376
1184.09069,0.419792
1186.019177,0.414568
1187.947663,0.410928
1189.87615,0.408767
1191.804636,0.408103
1193.733123,0.409016
1195.661609,0.411137
1197.590096,0.414064
1199.518582,0.417321
1201.447069,0.420359
1203.375555,0.422848
1205.304042,0.424672
1207.232528,0.425864
1209.161014,0.4267
1211.089501,0.427658
1213.017987,0.428832
1214.946474,0.430271
1216.87496,0.4321
1218.803447,0.434038
1220.731933,0.435961
1222.66042,0.437955
1224.588906,0.439762
1226.517393,0.441258
1228.445879,0.44262
1230.374366,0.443736
1232.302852,0.444512
1234.231339,0.445044
1236.159825,0.445302
1238.088311,0.445407
1240.016798,0.445618
1241.945284,0.445953
1243.873771,0.446375
1245.802257,0.447017
1247.730744,0.447863
1249.65923,0.448923
1251.587717,0.450341
1253.516203,0.452084
1255.44469,0.454119
1257.373176,0.456386
1259.301663,0.458671
1261.230149,0.460716
1263.158635,0.462455
1265.087122,0.463742
1267.015608,0.464207
1268.944095,0.463745
1270.872581,0.462284
1272.801068,0.459663
1274.729554,0.456116
1276.658041,0.452059
1278.586527,0.447616
1280.515014,0.442945
1282.4435,0.438241
1284.371987,0.433458
1286.300473,0.428718
1288.22896,0.424266
1290.157446,0.420127
1292.085932,0.41636
1294.014419,0.413051
1295.942905,0.410142
1297.871392,0.407653
1299.799878,0.405637
1301.728365,0.404036
1303.656851,0.402854
1305.585338,0.402079
1307.513824,0.401594
1309.442311,0.40137
1311.370797,0.401324
1313.299284,0.401182
1315.22777,0.40084
1317.156257,0.400248
1319.084743,0.399207
1321.013229,0.397821
1322.941716,0.396387
1324.870202,0.395031
1326.798689,0.393907
1328.727175,0.393164
1330.655662,0.39268
1332.584148,0.392354
1334.512635,0.392229
1336.441121,0.392201
1338.369608,0.392215
1340.298094,0.392263
1342.226581,0.392346
1344.155067,0.39255
1346.083554,0.392961
1348.01204,0.393639
1349.940526,0.394462
1351.869013,0.395473
1353.797499,0.396837
1355.725986,0.398447
1357.654472,0.400328
1359.582959,0.402579
1361.511445,0.405082
1363.439932,0.407465
1365.368418,0.409542
1367.296905,0.411422
1369.225391,0.412828
1371.153878,0.41373
1373.082364,0.414246
1375.010851,0.414009
1376.939337,0.412903
1378.867823,0.410852
1380.79631,0.407818
1382.724796,0.404216
1384.653283,0.400853
1386.581769,0.397965
1388.510256,0.394684
1390.438742,0.391066
1392.367229,0.388121
1394.295715,0.385917
1396.224202,0.38408
1398.152688,0.382895
1400.081175,0.382337
1402.009661,0.382286
1403.938148,0.383086
1405.866634,0.384349
1407.79512,0.386004
1409.723607,0.38818
1411.652093,0.390562
1413.58058,0.392984
1415.509066,0.395129
1417.437553,0.397131
1419.366039,0.398067
1421.294526,0.397344
1423.223012,0.396192
1425.151499,0.394777
1427.079985,0.393141
1429.008472,0.391492
1430.936958,0.389512
1432.865445,0.387266
1434.793931,0.385356
1436.722417,0.38338
1438.650904,0.380771
1440.57939,0.378968
1442.507877,0.378538
1444.436363,0.379187
1446.36485,0.380853
1448.293336,0.382556
1450.221823,0.383755
1452.150309,0.384301
1454.078796,0.384308
1456.007282,0.383455
1457.935769,0.380479
1459.864255,0.376921
1461.792742,0.37513
1463.721228,0.373781
1465.649714,0.370082
1467.578201,0.36193
1469.506687,0.349602
1471.435174,0.335335
1473.36366,0.320218
1475.292147,0.306031
1477.220633,0.294617
1479.14912,0.285933
1481.077606,0.279407
1483.006093,0.274489
1484.934579,0.271115
1486.863066,0.269171
1488.791552,0.268385
1490.720039,0.26848
1492.648525,0.269511
1494.577011,0.272352
1496.505498,0.276503
1498.433984,0.281128
1500.362471,0.28698
1502.290957,0.294325
1504.219444,0.303253
1506.14793,0.312172
1508.076417,0.318077
1510.004903,0.322098
1511.93339,0.324967
1513.861876,0.325049
1515.790363,0.321537
1517.718849,0.31411
1519.647336,0.304924
1521.575822,0.295599
1523.504308,0.287352
1525.432795,0.28187
1527.361281,0.278542
1529.289768,0.276609
1531.218254,0.276112
1533.146741,0.276506
1535.075227,0.276939
1537.003714,0.278343
1538.9322,0.281074
1540.860687,0.282679
1542.789173,0.283594
1544.71766,0.285058
1546.646146,0.286625
1548.574633,0.288671
1550.503119,0.290812
1552.431605,0.293227
1554.360092,0.295807
1556.288578,0.298809
1558.217065,0.302635
1560.145551,0.304851
1562.074038,0.306162
1564.002524,0.308996
1565.931011,0.31284
1567.859497,0.317531
1569.787984,0.322735
1571.71647,0.327862
1573.644957,0.33428
1575.573443,0.341983
1577.50193,0.348893
1579.430416,0.35584
1581.358902,0.363928
1583.287389,0.372227
1585.215875,0.38048
1587.144362,0.388472
1589.072848,0.396185
1591.001335,0.403588
1592.929821,0.410725
1594.858308,0.417551
1596.786794,0.42399
1598.715281,0.430371
1600.643767,0.43667
1602.572254,0.443082
1604.50074,0.449398
1606.429227,0.455371
1608.357713,0.460587
1610.286199,0.464848
1612.214686,0.468319
1614.143172,0.471627
1616.071659,0.475111
1618.000145,0.47719
1619.928632,0.478973
1621.857118,0.481767
1623.785605,0.484326
1625.714091,0.486248
1627.642578,0.487571
1629.571064,0.488114
1631.499551,0.48776
1633.428037,0.487438
1635.356524,0.486225
1637.28501,0.482877
1639.213496,0.478872
1641.141983,0.474967
1643.070469,0.47129
1644.998956,0.467983
1646.927442,0.464105
1648.855929,0.459419
1650.784415,0.456388
1652.712902,0.453753
1654.641388,0.448208
1656.569875,0.44232
1658.498361,0.437642
1660.426848,0.433318
1662.355334,0.429027
1664.283821,0.424298
1666.212307,0.419917
1668.140793,0.416385
1670.06928,0.412701
1671.997766,0.40898
1673.926253,0.406103
1675.854739,0.403203
1677.783226,0.400095
1679.711712,0.397695
1681.640199,0.396386
1683.568685,0.396166
1685.497172,0.395112
1687.425658,0.393638
1689.354145,0.393914
1691.282631,0.394884
1693.211118,0.39714
1695.139604,0.40066
1697.06809,0.403501
1698.996577,0.407075
1700.925063,0.410586
1702.85355,0.413224
1704.782036,0.41683
1706.710523,0.420374
1708.639009,0.423215
1710.567496,0.425626
1712.495982,0.427232
1714.424469,0.428387
1716.352955,0.428932
1718.281442,0.427915
1720.209928,0.425516
1722.138415,0.423276
1724.066901,0.421105
1725.995387,0.418506
1727.923874,0.415845
1729.85236,0.41272
1731.780847,0.409506
1733.709333,0.405292
1735.63782,0.398266
1737.566306,0.389948
1739.494793,0.38086
1741.423279,0.370178
1743.351766,0.358765
1745.280252,0.347212
1747.208739,0.335796
1749.137225,0.324798
1751.065711,0.313948
1752.994198,0.30312
1754.922684,0.293081
1756.851171,0.283924
1758.779657,0.275169
1760.708144,0.267206
1762.63663,0.25938
1764.565117,0.251617
1766.493603,0.244572
1768.42209,0.237587
1770.350576,0.230889
1772.279063,0.224184
1774.207549,0.21676
1776.136036,0.209476
1778.064522,0.20267
1779.993008,0.195997
1781.921495,0.189371
1783.849981,0.182873
1785.778468,0.17643
1787.706954,0.170103
1789.635441,0.164312
1791.563927,0.158832
1793.492414,0.153023
1795.4209,0.147234
1797.349387,0.141986
1799.277873,0.137092
1801.20636,0.132372
1803.134846,0.127755
1805.063333,0.123429
1806.991819,0.119476
1808.920305,0.11581
1810.848792,0.112412
1812.777278,0.109123
1814.705765,0.106121
1816.634251,0.10342
1818.562738,0.100923
1820.491224,0.098645
1822.419711,0.096649
1824.348197,0.094944
1826.276684,0.093224
1828.20517,0.091775
1830.133657,0.090452
1832.062143,0.088927
1833.99063,0.087658
1835.919116,0.086582
1837.847602,0.085592
1839.776089,0.084677
1841.704575,0.084061
1843.633062,0.083642
1845.561548,0.082691
1847.490035,0.081648
1849.418521,0.080891
1851.347008,0.080202
1853.275494,0.079622
1855.203981,0.079044
1857.132467,0.078516
1859.060954,0.078042
1860.98944,0.077584
1862.917927,0.077191
1864.846413,0.076868
1866.774899,0.076718
1868.703386,0.076517
1870.631872,0.076058
1872.560359,0.075616
1874.488845,0.075331
1876.417332,0.075097
1878.345818,0.074904
1880.274305,0.074722
1882.202791,0.07455
1884.131278,0.074409
1886.059764,0.074267
1887.988251,0.074219
1889.916737,0.074142
1891.845224,0.07393
1893.77371,0.073801
1895.702196,0.073711
1897.630683,0.073581
1899.559169,0.073458
1901.487656,0.073349
1903.416142,0.073274
1905.344629,0.073174
1907.273115,0.073108
1909.201602,0.073051
1911.130088,0.072926
1913.058575,0.072801
1914.987061,0.072784
1916.915548,0.072875
1918.844034,0.072787
1920.772521,0.072632
1922.701007,0.072592
1924.629493,0.072495
1926.55798,0.072438
1928.486466,0.0724
1930.414953,0.072352
1932.343439,0.072362
1934.271926,0.072347
1936.200412,0.072338
1938.128899,0.072336
1940.057385,0.072382
1941.985872,0.072462
1943.914358,0.072448
1945.842845,0.072373
1947.771331,0.072333
1949.699818,0.072334
1951.628304,0.072323
1953.55679,0.072334
1955.485277,0.072343
1957.413763,0.072309
1959.34225,0.072311
1961.270736,0.07233
1963.199223,0.07232
1965.127709,0.07234
1967.056196,0.072353
1968.984682,0.072303
1970.913169,0.072292
1972.841655,0.072296
1974.770142,0.072257
1976.698628,0.072263
1978.627115,0.072273
1980.555601,0.07226
1982.484087,0.072259
1984.412574,0.07226
1986.34106,0.072268
1988.269547,0.072285
1990.198033,0.072337
1992.12652,0.072375
1994.055006,0.072342
1995.983493,0.072323
1997.911979,0.072355
1999.840466,0.072404
2001.768952,0.072448
2003.697439,0.072482
2005.625925,0.072537
2007.554412,0.072589
2009.482898,0.072638
2011.411384,0.072706
2013.339871,0.072784
2015.268357,0.072891
2017.196844,0.072979
2019.12533,0.073046
2021.053817,0.073107
2022.982303,0.07316
2024.91079,0.073238
2026.839276,0.073289
2028.767763,0.073327
2030.696249,0.073394
2032.624736,0.07344
2034.553222,0.073471
2036.481709,0.073513
2038.410195,0.073555
2040.338681,0.073589
2042.267168,0.07362
2044.195654,0.073624
2046.124141,0.073624
2048.052627,0.073647
2049.981114,0.073643
2051.9096,0.07364
2053.838087,0.073653
2055.766573,0.073633
2057.69506,0.073616
2059.623546,0.073621
2061.552033,0.073598
2063.480519,0.073577
2065.409006,0.073563
2067.337492,0.073503
2069.265978,0.073468
2071.194465,0.073454
2073.122951,0.073413
2075.051438,0.073373
2076.979924,0.073326
2078.908411,0.073278
2080.836897,0.073257
2082.765384,0.073233
2084.69387,0.073176
2086.622357,0.073134
2088.550843,0.073113
2090.47933,0.073087
2092.407816,0.073068
2094.336303,0.073045
2096.264789,0.073033
2098.193275,0.073025
2100.121762,0.072989
2102.050248,0.072956
2103.978735,0.072933
2105.907221,0.072901
2107.835708,0.072875
2109.764194,0.072859
2111.692681,0.072837
2113.621167,0.072825
2115.549654,0.072816
2117.47814,0.072787
2119.406627,0.072779
2121.335113,0.072772
2123.2636,0.072736
2125.192086,0.072724
2127.120572,0.072718
2129.049059,0.072682
2130.977545,0.072666
2132.906032,0.072655
2134.834518,0.072627
2136.763005,0.072637
2138.691491,0.072632
2140.619978,0.072587
2142.548464,0.072588
2144.476951,0.072608
2146.405437,0.07258
2148.333924,0.072552
2150.26241,0.072529
2152.190897,0.072487
2154.119383,0.072476
2156.047869,0.072472
2157.976356,0.072447
2159.904842,0.072418
2161.833329,0.072366
2163.761815,0.07233
2165.690302,0.072305
2167.618788,0.072247
2169.547275,0.072213
2171.475761,0.072197
2173.404248,0.072153
2175.332734,0.072114
2177.261221,0.07209
2179.189707,0.072058
2181.118194,0.072032
2183.04668,0.072001
2184.975166,0.071958
2186.903653,0.071945
2188.832139,0.071933
2190.760626,0.071891
2192.689112,0.07187
2194.617599,0.07186
2196.546085,0.071833
2198.474572,0.071817
2200.403058,0.071801
2202.331545,0.071789
2204.260031,0.071803
2206.188518,0.071805
2208.117004,0.071792
2210.045491,0.071807
2211.973977,0.071827
2213.902463,0.071832
2215.83095,0.071853
2217.759436,0.071879
2219.687923,0.071899
2221.616409,0.071924
2223.544896,0.07195
2225.473382,0.071995
2227.401869,0.072049
2229.330355,0.072077
2231.258842,0.07211
2233.187328,0.072161
2235.115815,0.072198
2237.044301,0.072244
2238.972787,0.072311
2240.901274,0.072376
2242.82976,0.072433
2244.758247,0.072499
2246.686733,0.072573
2248.61522,0.072638
2250.543706,0.072725
2252.472193,0.072829
2254.400679,0.07292
2256.329166,0.07303
2258.257652,0.07315
2260.186139,0.073249
2262.114625,0.073365
2264.043112,0.073496
2265.971598,0.073614
2267.900084,0.073766
2269.828571,0.074136
2271.757057,0.074506
2273.685544,0.074875
2275.61403,0.075245
2277.542517,0.075615
2279.471003,0.075985
2281.39949,0.076355
2283.327976,0.076725
2285.256463,0.077095
2287.184949,0.077465
2289.113436,0.077834
2291.041922,0.078204
2292.970409,0.078574
2294.898895,0.078944
2296.827381,0.079314
2298.755868,0.079684
2300.684354,0.080054
2302.612841,0.080424
2304.541327,0.080793
2306.469814,0.081163
2308.3983,0.081533
2310.326787,0.081903
2312.255273,0.082273
2314.18376,0.082643
2316.112246,0.083013
2318.040733,0.083382
2319.969219,0.083752
2321.897706,0.084122
2323.826192,0.084492
2325.754678,0.084862
2327.683165,0.085232
2329.611651,0.085602
2331.540138,0.085972
2333.468624,0.086341
2335.397111,0.086711
2337.325597,0.087081
2339.254084,0.087451
2341.18257,0.087821
2343.111057,0.088191
2345.039543,0.088561
2346.96803,0.08893
2348.896516,0.0893
2350.825003,0.08967
2352.753489,0.09004
2354.681975,0.09041
2356.610462,0.09078
2358.538948,0.09115
2360.467435,0.09152
2362.395921,0.091889
2364.324408,0.092259
2366.252894,0.092629
2368.181381,0.092999
2370.109867,0.093369
2372.038354,0.093739
2373.96684,0.094109
2375.895327,0.094479
2377.823813,0.094848
2379.7523,0.095218
2381.680786,0.095588
2383.609272,0.095958
2385.537759,0.096328
2387.466245,0.096698
2389.394732,0.097068
2391.323218,0.097437
2393.251705,0.097807
2395.180191,0.098177
2397.108678,0.098547
2399.037164,0.098917
2400.965651,0.099287
2402.894137,0.099657
2404.822624,0.100027
2406.75111,0.100396
2408.679597,0.100766
2410.608083,0.101136
2412.536569,0.101506
2414.465056,0.101876
2416.393542,0.102246
2418.322029,0.102616
2420.250515,0.102986
2422.179002,0.103355
2424.107488,0.103725
2426.035975,0.104095
2427.964461,0.104465
2429.892948,0.104835
2431.821434,0.105205
2433.749921,0.105575
2435.678407,0.105944
2437.606894,0.106314
2439.53538,0.106684
2441.463866,0.107054
2443.392353,0.107424
2445.320839,0.107794
2447.249326,0.108164
2449.177812,0.108534
2451.106299,0.108903
2453.034785,0.109273
2454.963272,0.109643
2456.891758,0.110013
2458.820245,0.110383
2460.748731,0.110753
2462.677218,0.111123
2464.605704,0.111493
2466.534191,0.111862
2468.462677,0.112232
2470.391163,0.112602
2472.31965,0.112972
2474.248136,0.113342
2476.176623,0.113712
2478.105109,0.114257
2480.033596,0.114814
2481.962082,0.11538
2483.890569,0.115922
2485.819055,0.11645
2487.747542,0.116997
2489.676028,0.117544
2491.604515,0.118078
2493.533001,0.118609
2495.461488,0.119125
2497.389974,0.119652
2499.31846,0.12016
2501.246947,0.120657
2503.175433,0.121177
2505.10392,0.121688
2507.032406,0.122197
2508.960893,0.122692
2510.889379,0.123183
2512.817866,0.123684
2514.746352,0.124182
2516.674839,0.124662
2518.603325,0.125162
2520.531812,0.125674
2522.460298,0.126131
2524.388785,0.126604
2526.317271,0.127079
2528.245757,0.127545
2530.174244,0.128029
2532.10273,0.128469
2534.031217,0.128908
2535.959703,0.129361
2537.88819,0.129786
2539.816676,0.1302
2541.745163,0.130638
2543.673649,0.131079
2545.602136,0.131499
2547.530622,0.131941
2549.459109,0.13236
2551.387595,0.132761
2553.316082,0.133184
2555.244568,0.133612
2557.173054,0.134041
2559.101541,0.134472
2561.030027,0.134894
2562.958514,0.135302
2564.887,0.135742
2566.815487,0.136167
2568.743973,0.136554
2570.67246,0.136981
2572.600946,0.137408
2574.529433,0.137824
2576.457919,0.138283
2578.386406,0.138724
2580.314892,0.139152
2582.243379,0.139608
2584.171865,0.140048
2586.100351,0.140501
2588.028838,0.140949
2589.957324,0.141375
2591.885811,0.141829
2593.814297,0.14227
2595.742784,0.142721
2597.67127,0.143186
2599.599757,0.143614
2601.528243,0.144039
2603.45673,0.144477
2605.385216,0.144925
2607.313703,0.14536
2609.242189,0.145778
2611.170676,0.146197
2613.099162,0.146622
2615.027648,0.147049
2616.956135,0.14747
2618.884621,0.147885
2620.813108,0.148312
2622.741594,0.148729
2624.670081,0.149113
2626.598567,0.14952
2628.527054,0.149942
2630.45554,0.150343
2632.384027,0.150738
2634.312513,0.151131
2636.241,0.151537
2638.169486,0.151911
2640.097973,0.152256
2642.026459,0.152623
2643.954945,0.152988
2645.883432,0.153355
2647.811918,0.153721
2649.740405,0.154049
2651.668891,0.15437
2653.597378,0.154739
2655.525864,0.155114
2657.454351,0.155469
2659.382837,0.155837
2661.311324,0.156207
2663.23981,0.156589
2665.168297,0.156999
2667.096783,0.1574
2669.02527,0.157799
2670.953756,0.158225
2672.882242,0.158641
2674.810729,0.15905
2676.739215,0.159488
2678.667702,0.159923
2680.596188,0.16033
2682.524675,0.160735
2684.453161,0.161154
2686.381648,0.161555
2688.310134,0.161947
2690.238621,0.162347
2692.167107,0.162751
2694.095594,0.163154
2696.02408,0.163555
2697.952567,0.163984
2699.881053,0.164451
2701.809539,0.164929
2703.738026,0.165399
2705.666512,0.165897
2707.594999,0.166422
2709.523485,0.166959
2711.451972,0.167526
2713.380458,0.16811
2715.308945,0.168694
2717.237431,0.169268
2719.165918,0.169854
2721.094404,0.170467
2723.022891,0.171061
2724.951377,0.171646
2726.879864,0.172241
2728.80835,0.17282
2730.736836,0.173369
2732.665323,0.173912
2734.593809,0.17445
2736.522296,0.174981
2738.450782,0.175538
2740.379269,0.176103
2742.307755,0.176648
2744.236242,0.177183
2746.164728,0.177729
2748.093215,0.178276
2750.021701,0.178831
2751.950188,0.179413
2753.878674,0.180009
2755.80716,0.180619
2757.735647,0.181233
2759.664133,0.181874
2761.59262,0.182553
2763.521106,0.183248
2765.449593,0.183978
2767.378079,0.184741
2769.306566,0.185533
2771.235052,0.186364
2773.163539,0.187209
2775.092025,0.188075
2777.020512,0.188997
2778.948998,0.189961
2780.877485,0.190972
2782.805971,0.192032
2784.734457,0.193124
2786.662944,0.194265
2788.59143,0.195448
2790.519917,0.196674
2792.448403,0.197949
2794.37689,0.199255
2796.305376,0.200605
2798.233863,0.202027
2800.162349,0.203512
2802.090836,0.205058
2804.019322,0.206679
2805.947809,0.208346
2807.876295,0.210079
2809.804782,0.211898
2811.733268,0.213806
2813.661754,0.215815
2815.590241,0.217926
2817.518727,0.220184
2819.447214,0.222591
2821.3757,0.22516
2823.304187,0.227946
2825.232673,0.230997
2827.16116,0.234373
2829.089646,0.238139
2831.018133,0.242387
2832.946619,0.247247
2834.875106,0.252909
2836.803592,0.259664
2838.732079,0.267931
2840.660565,0.278234
2842.589051,0.291106
2844.517538,0.307154
2846.446024,0.326274
2848.374511,0.344633
2850.302997,0.354655
2852.231484,0.353736
2854.15997,0.346674
2856.088457,0.338197
2858.016943,0.330414
2859.94543,0.324179
2861.873916,0.319883
2863.802403,0.317488
2865.730889,0.316646
2867.659376,0.316864
2869.587862,0.317672
2871.516348,0.318718
2873.444835,0.319829
2875.373321,0.321202
2877.301808,0.322992
2879.230294,0.325273
2881.158781,0.328022
2883.087267,0.331162
2885.015754,0.334697
2886.94424,0.338486
2888.872727,0.342496
2890.801213,0.346647
2892.7297,0.350853
2894.658186,0.355107
2896.586673,0.359446
2898.515159,0.363976
2900.443645,0.368723
2902.372132,0.373877
2904.300618,0.379699
2906.229105,0.386603
2908.157591,0.395134
2910.086078,0.406136
2912.014564,0.420535
2913.943051,0.437925
2915.871537,0.454993
2917.800024,0.466996
2919.72851,0.472186
2921.656997,0.472228
2923.585483,0.469145
2925.51397,0.464222
2927.442456,0.458084
2929.370942,0.451165
2931.299429,0.443652
2933.227915,0.435717
2935.156402,0.42734
2937.084888,0.418644
2939.013375,0.409886
2940.941861,0.401263
2942.870348,0.392963
2944.798834,0.38513
2946.727321,0.378013
2948.655807,0.371675
2950.584294,0.366019
2952.51278,0.360875
2954.441267,0.355947
2956.369753,0.351106
2958.298239,0.3463
2960.226726,0.34151
2962.155212,0.336731
2964.083699,0.331982
2966.012185,0.327291
2967.940672,0.322754
2969.869158,0.318393
2971.797645,0.314167
2973.726131,0.31014
2975.654618,0.306305
2977.583104,0.302608
2979.511591,0.299078
2981.440077,0.295756
2983.368564,0.292616
2985.29705,0.289694
2987.225536,0.287074
2989.154023,0.284777
2991.082509,0.282828
2993.010996,0.281175
2994.939482,0.279784
2996.867969,0.278626
2998.796455,0.277652
3000.724942,0.276862
3002.653428,0.276238
3004.581915,0.275736
3006.510401,0.275332
3008.438888,0.275062
3010.367374,0.274897
3012.295861,0.274862
3014.224347,0.27498
3016.152833,0.275226
3018.08132,0.275612
3020.009806,0.276113
3021.938293,0.276755
3023.866779,0.277493
3025.795266,0.278332
3027.723752,0.27929
3029.652239,0.280312
3031.580725,0.281381
3033.509212,0.282475
3035.437698,0.283682
3037.366185,0.284953
3039.294671,0.286244
3041.223158,0.287628
3043.151644,0.289074
3045.08013,0.290557
3047.008617,0.292089
3048.937103,0.293691
3050.86559,0.295329
3052.794076,0.29701
3054.722563,0.298735
3056.651049,0.300507
3058.579536,0.302297
3060.508022,0.304063
3062.436509,0.305865
3064.364995,0.307639
3066.293482,0.30939
3068.221968,0.311127
3070.150455,0.312828
3072.078941,0.314508
3074.007427,0.316144
3075.935914,0.317801
3077.8644,0.319446
3079.792887,0.321069
3081.721373,0.322646
3083.64986,0.324209
3085.578346,0.325764
