"x","y"
835.03464,0.364547
836.963126,0.366189
838.891613,0.366543
840.820099,0.365188
842.748586,0.362306
844.677072,0.358155
846.605559,0.352904
848.534045,0.347197
850.462532,0.34177
852.391018,0.337019
854.319505,0.333087
856.247991,0.330222
858.176478,0.328438
860.104964,0.32787
862.03345,0.328436
863.961937,0.329682
865.890423,0.331798
867.81891,0.334522
869.747396,0.337386
871.675883,0.340434
873.604369,0.343437
875.532856,0.346304
877.461342,0.34925
879.389829,0.352217
881.318315,0.355358
883.246802,0.359093
885.175288,0.363365
887.103775,0.368205
889.032261,0.373411
890.960747,0.378361
892.889234,0.382658
894.81772,0.385899
896.746207,0.387505
898.674693,0.386962
900.60318,0.384604
902.531666,0.381196
904.460153,0.377447
906.388639,0.374333
908.317126,0.37251
910.245612,0.372061
912.174099,0.372776
914.102585,0.374409
916.031072,0.376611
917.959558,0.379231
919.888044,0.382271
921.816531,0.385382
923.745017,0.388604
925.673504,0.392294
927.60199,0.396515
929.530477,0.401447
931.458963,0.407259
933.38745,0.413723
935.315936,0.420625
937.244423,0.427766
939.172909,0.43468
941.101396,0.441215
943.029882,0.4474
944.958369,0.452851
946.886855,0.45748
948.815341,0.461571
950.743828,0.465344
952.672314,0.469298
954.600801,0.47386
956.529287,0.479451
958.457774,0.486604
960.38626,0.495467
962.314747,0.506045
964.243233,0.518297
966.17172,0.531954
968.100206,0.546625
970.028693,0.562223
971.957179,0.578655
973.885666,0.596077
975.814152,0.614913
977.742638,0.635092
979.671125,0.656641
981.599611,0.679531
983.528098,0.703793
985.456584,0.728954
987.385071,0.754015
989.313557,0.778234
991.242044,0.80059
993.17053,0.821064
995.099017,0.839912
997.027503,0.858322
998.95599,0.877944
1000.884476,0.899154
1002.812963,0.921696
1004.741449,0.945144
1006.669935,0.969859
1008.598422,0.995012
1010.526908,1.020111
1012.455395,1.04552
1014.383881,1.070465
1016.312368,1.094389
1018.240854,1.116571
1020.169341,1.136579
1022.097827,1.154449
1024.026314,1.170677
1025.9548,1.185307
1027.883287,1.199472
1029.811773,1.213017
1031.74026,1.224346
1033.668746,1.234161
1035.597232,1.2412
1037.525719,1.243862
1039.454205,1.243007
1041.382692,1.241131
1043.311178,1.239997
1045.239665,1.240652
1047.168151,1.243362
1049.096638,1.246888
1051.025124,1.251713
1052.953611,1.257177
1054.882097,1.261696
1056.810584,1.264832
1058.73907,1.266363
1060.667557,1.266818
1062.596043,1.266373
1064.524529,1.263357
1066.453016,1.258177
1068.381502,1.25325
1070.309989,1.247324
1072.238475,1.239809
1074.166962,1.231062
1076.095448,1.221003
1078.023935,1.209413
1079.952421,1.196277
1081.880908,1.183271
1083.809394,1.170684
1085.737881,1.159533
1087.666367,1.149808
1089.594854,1.140108
1091.52334,1.130038
1093.451826,1.119328
1095.380313,1.10851
1097.308799,1.097628
1099.237286,1.087178
1101.165772,1.077343
1103.094259,1.067936
1105.022745,1.058522
1106.951232,1.048276
1108.879718,1.037066
1110.808205,1.024275
1112.736691,1.010496
1114.665178,0.996515
1116.593664,0.982803
1118.522151,0.970206
1120.450637,0.958536
1122.379123,0.94688
1124.30761,0.934388
1126.236096,0.920864
1128.164583,0.906416
1130.093069,0.891968
1132.021556,0.878436
1133.950042,0.86624
1135.878529,0.856214
1137.807015,0.84925
1139.735502,0.845902
1141.663988,0.845952
1143.592475,0.849032
1145.520961,0.854131
1147.449448,0.86006
1149.377934,0.866516
1151.30642,0.872732
1153.234907,0.877956
1155.163393,0.881589
1157.09188,0.882865
1159.020366,0.881191
1160.948853,0.876131
1162.877339,0.867386
1164.805826,0.854892
1166.734312,0.839109
1168.662799,0.820563
1170.591285,0.800132
1172.519772,0.778863
1174.448258,0.75736
1176.376745,0.736114
1178.305231,0.715083
1180.233717,0.694068
1182.162204,0.673783
1184.09069,0.655109
1186.019177,0.638869
1187.947663,0.625863
1189.87615,0.616521
1191.804636,0.61125
1193.733123,0.609926
1195.661609,0.61186
1197.590096,0.616201
1199.518582,0.621487
1201.447069,0.626131
1203.375555,0.629286
1205.304042,0.630916
1207.232528,0.631497
1209.161014,0.631793
1211.089501,0.632561
1213.017987,0.634267
1214.946474,0.637005
1216.87496,0.64054
1218.803447,0.644593
1220.731933,0.648958
1222.66042,0.653586
1224.588906,0.658301
1226.517393,0.662797
1228.445879,0.666937
1230.374366,0.670356
1232.302852,0.672751
1234.231339,0.674206
1236.159825,0.674873
1238.088311,0.675004
1240.016798,0.67489
1241.945284,0.674577
1243.873771,0.674097
1245.802257,0.673581
1247.730744,0.673049
1249.65923,0.67268
1251.587717,0.672734
1253.516203,0.673347
1255.44469,0.674455
1257.373176,0.676024
1259.301663,0.678054
1261.230149,0.680002
1263.158635,0.681375
1265.087122,0.682137
1267.015608,0.682123
1268.944095,0.681085
1270.872581,0.679009
1272.801068,0.676037
1274.729554,0.672343
1276.658041,0.667972
1278.586527,0.662901
1280.515014,0.657397
1282.4435,0.651585
1284.371987,0.645331
1286.300473,0.638896
1288.22896,0.6329
1290.157446,0.627682
1292.085932,0.623298
1294.014419,0.619735
1295.942905,0.616831
1297.871392,0.614693
1299.799878,0.61351
1301.728365,0.613178
1303.656851,0.613595
1305.585338,0.614779
1307.513824,0.616731
1309.442311,0.619317
1311.370797,0.622161
1313.299284,0.624664
1315.22777,0.626655
1317.156257,0.628113
1319.084743,0.628568
1321.013229,0.627953
1322.941716,0.626779
1324.870202,0.625507
1326.798689,0.624694
1328.727175,0.624612
1330.655662,0.62484
1332.584148,0.625357
1334.512635,0.626051
1336.441121,0.626373
1338.369608,0.626396
1340.298094,0.626138
1342.226581,0.625856
1344.155067,0.625928
1346.083554,0.626306
1348.01204,0.627192
1349.940526,0.62857
1351.869013,0.630327
1353.797499,0.632558
1355.725986,0.635175
1357.654472,0.638177
1359.582959,0.641972
1361.511445,0.646574
1363.439932,0.651181
1365.368418,0.655538
1367.296905,0.659708
1369.225391,0.662965
1371.153878,0.664988
1373.082364,0.665798
1375.010851,0.665066
1376.939337,0.662987
1378.867823,0.659219
1380.79631,0.653335
1382.724796,0.646141
1384.653283,0.63903
1386.581769,0.632492
1388.510256,0.625238
1390.438742,0.6176
1392.367229,0.611445
1394.295715,0.606629
1396.224202,0.602405
1398.152688,0.599271
1400.081175,0.596992
1402.009661,0.59525
1403.938148,0.594613
1405.866634,0.594182
1407.79512,0.593918
1409.723607,0.59432
1411.652093,0.594995
1413.58058,0.596138
1415.509066,0.597467
1417.437553,0.599421
1419.366039,0.600649
1421.294526,0.600071
1423.223012,0.599682
1425.151499,0.599402
1427.079985,0.599084
1429.008472,0.598941
1430.936958,0.598187
1432.865445,0.596817
1434.793931,0.595811
1436.722417,0.594166
1438.650904,0.590351
1440.57939,0.586786
1442.507877,0.584181
1444.436363,0.581914
1446.36485,0.580283
1448.293336,0.578301
1450.221823,0.57581
1452.150309,0.572944
1454.078796,0.570484
1456.007282,0.567615
1457.935769,0.561009
1459.864255,0.552844
1461.792742,0.547568
1463.721228,0.543098
1465.649714,0.535538
1467.578201,0.523639
1469.506687,0.508854
1471.435174,0.492908
1473.36366,0.473501
1475.292147,0.452231
1477.220633,0.434019
1479.14912,0.419681
1481.077606,0.408365
1483.006093,0.399081
1484.934579,0.391933
1486.863066,0.386968
1488.791552,0.383539
1490.720039,0.381022
1492.648525,0.379488
1494.577011,0.380704
1496.505498,0.383564
1498.433984,0.386423
1500.362471,0.390875
1502.290957,0.397997
1504.219444,0.409324
1506.14793,0.423475
1508.076417,0.436595
1510.004903,0.450831
1511.93339,0.465535
1513.861876,0.474548
1515.790363,0.474048
1517.718849,0.463273
1519.647336,0.447516
1521.575822,0.43065
1523.504308,0.415418
1525.432795,0.405154
1527.361281,0.398566
1529.289768,0.39435
1531.218254,0.392581
1533.146741,0.392004
1535.075227,0.391049
1537.003714,0.391687
1538.9322,0.394546
1540.860687,0.394866
1542.789173,0.393651
1544.71766,0.393287
1546.646146,0.393013
1548.574633,0.393538
1550.503119,0.394041
1552.431605,0.394958
1554.360092,0.3961
1556.288578,0.398056
1558.217065,0.401537
1560.145551,0.401789
1562.074038,0.400194
1564.002524,0.401439
1565.931011,0.404421
1567.859497,0.408657
1569.787984,0.413635
1571.71647,0.418352
1573.644957,0.425509
1575.573443,0.435081
1577.50193,0.44332
1579.430416,0.451928
1581.358902,0.462893
1583.287389,0.474507
1585.215875,0.486139
1587.144362,0.497202
1589.072848,0.507636
1591.001335,0.517611
1592.929821,0.52746
1594.858308,0.537474
1596.786794,0.547764
1598.715281,0.559056
1600.643767,0.571522
1602.572254,0.585278
1604.50074,0.59952
1606.429227,0.613027
1608.357713,0.623793
1610.286199,0.63033
1612.214686,0.632829
1614.143172,0.633704
1616.071659,0.634975
1618.000145,0.634702
1619.928632,0.635454
1621.857118,0.639366
1623.785605,0.643793
1625.714091,0.647971
1627.642578,0.651856
1629.571064,0.654867
1631.499551,0.656704
1633.428037,0.658897
1635.356524,0.659839
1637.28501,0.657286
1639.213496,0.653951
1641.141983,0.651107
1643.070469,0.648765
1644.998956,0.647148
1646.927442,0.644325
1648.855929,0.639899
1650.784415,0.638466
1652.712902,0.637505
1654.641388,0.630714
1656.569875,0.622993
1658.498361,0.617265
1660.426848,0.61184
1662.355334,0.606146
1664.283821,0.599278
1666.212307,0.592698
1668.140793,0.587418
1670.06928,0.581659
1671.997766,0.575616
1673.926253,0.57115
1675.854739,0.566801
1677.783226,0.562164
1679.711712,0.559155
1681.640199,0.558358
1683.568685,0.55941
1685.497172,0.558524
1687.425658,0.556392
1689.354145,0.556998
1691.282631,0.558305
1693.211118,0.561651
1695.139604,0.566703
1697.06809,0.569837
1698.996577,0.574046
1700.925063,0.577735
1702.85355,0.579844
1704.782036,0.583974
1706.710523,0.588319
1708.639009,0.592039
1710.567496,0.595707
1712.495982,0.598966
1714.424469,0.602495
1716.352955,0.605807
1718.281442,0.607388
1720.209928,0.607769
1722.138415,0.609209
1724.066901,0.610525
1725.995387,0.610251
1727.923874,0.608931
1729.85236,0.606141
1731.780847,0.603292
1733.709333,0.599148
1735.63782,0.59079
1737.566306,0.581392
1739.494793,0.57179
1741.423279,0.559904
1743.351766,0.546917
1745.280252,0.533602
1747.208739,0.520181
1749.137225,0.506943
1751.065711,0.493076
1752.994198,0.478348
1754.922684,0.464374
1756.851171,0.451284
1758.779657,0.438187
1760.708144,0.42587
1762.63663,0.413061
1764.565117,0.399743
1766.493603,0.387297
1768.42209,0.374669
1770.350576,0.362512
1772.279063,0.350429
1774.207549,0.3373
1776.136036,0.324813
1778.064522,0.313609
1779.993008,0.303034
1781.921495,0.292858
1783.849981,0.283186
1785.778468,0.273837
1787.706954,0.264805
1789.635441,0.256855
1791.563927,0.249579
1793.492414,0.241622
1795.4209,0.233654
1797.349387,0.226749
1799.277873,0.220428
1801.20636,0.214282
1803.134846,0.208238
1805.063333,0.202639
1806.991819,0.197586
1808.920305,0.192935
1810.848792,0.18861
1812.777278,0.184329
1814.705765,0.180483
1816.634251,0.177024
1818.562738,0.173793
1820.491224,0.170881
1822.419711,0.168378
1824.348197,0.166299
1826.276684,0.164048
1828.20517,0.162175
1830.133657,0.160402
1832.062143,0.15812
1833.99063,0.156209
1835.919116,0.154551
1837.847602,0.152979
1839.776089,0.151467
1841.704575,0.150521
1843.633062,0.149919
1845.561548,0.148248
1847.490035,0.146452
1849.418521,0.145204
1851.347008,0.144053
1853.275494,0.143089
1855.203981,0.14214
1857.132467,0.141282
1859.060954,0.140484
1860.98944,0.139713
1862.917927,0.139012
1864.846413,0.138429
1866.774899,0.138198
1868.703386,0.137883
1870.631872,0.137073
1872.560359,0.136265
1874.488845,0.135776
1876.417332,0.135389
1878.345818,0.135047
1880.274305,0.134717
1882.202791,0.134429
1884.131278,0.134196
1886.059764,0.133962
1887.988251,0.133919
1889.916737,0.133784
1891.845224,0.133422
1893.77371,0.13322
1895.702196,0.133044
1897.630683,0.132817
1899.559169,0.132615
1901.487656,0.132408
1903.416142,0.132235
1905.344629,0.132054
1907.273115,0.131932
1909.201602,0.131782
1911.130088,0.131528
1913.058575,0.131288
1914.987061,0.131231
1916.915548,0.131355
1918.844034,0.131137
1920.772521,0.130773
1922.701007,0.13066
1924.629493,0.130452
1926.55798,0.130246
1928.486466,0.130109
1930.414953,0.129996
1932.343439,0.129935
1934.271926,0.129831
1936.200412,0.129788
1938.128899,0.129732
1940.057385,0.129765
1941.985872,0.129871
1943.914358,0.129768
1945.842845,0.129615
1947.771331,0.129529
1949.699818,0.129472
1951.628304,0.129449
1953.55679,0.129439
1955.485277,0.12941
1957.413763,0.129358
1959.34225,0.129331
1961.270736,0.129299
1963.199223,0.129264
1965.127709,0.12928
1967.056196,0.129274
1968.984682,0.129173
1970.913169,0.129101
1972.841655,0.129072
1974.770142,0.129028
1976.698628,0.128999
1978.627115,0.128964
1980.555601,0.128966
1982.484087,0.128959
1984.412574,0.128944
1986.34106,0.128976
1988.269547,0.129004
1990.198033,0.129108
1992.12652,0.129174
1994.055006,0.129106
1995.983493,0.129107
1997.911979,0.129176
1999.840466,0.129228
2001.768952,0.129288
2003.697439,0.129356
2005.625925,0.129448
2007.554412,0.129556
2009.482898,0.129668
2011.411384,0.129798
2013.339871,0.129957
2015.268357,0.130177
2017.196844,0.130364
2019.12533,0.130489
2021.053817,0.130626
2022.982303,0.13075
2024.91079,0.130872
2026.839276,0.130973
2028.767763,0.131066
2030.696249,0.131172
2032.624736,0.131234
2034.553222,0.131296
2036.481709,0.131368
2038.410195,0.131441
2040.338681,0.13152
2042.267168,0.131569
2044.195654,0.131608
2046.124141,0.131641
2048.052627,0.131657
2049.981114,0.131674
2051.9096,0.131681
2053.838087,0.131667
2055.766573,0.131661
2057.69506,0.131668
2059.623546,0.131662
2061.552033,0.131653
2063.480519,0.131645
2065.409006,0.131603
2067.337492,0.131546
2069.265978,0.131511
2071.194465,0.131478
2073.122951,0.131442
2075.051438,0.1314
2076.979924,0.131341
2078.908411,0.131298
2080.836897,0.131254
2082.765384,0.13121
2084.69387,0.131198
2086.622357,0.131186
2088.550843,0.131148
2090.47933,0.131105
2092.407816,0.131066
2094.336303,0.131045
2096.264789,0.131037
2098.193275,0.131013
2100.121762,0.130984
2102.050248,0.130969
2103.978735,0.130965
2105.907221,0.13095
2107.835708,0.13091
2109.764194,0.130865
2111.692681,0.130843
2113.621167,0.130831
2115.549654,0.130808
2117.47814,0.130792
2119.406627,0.130758
2121.335113,0.13072
2123.2636,0.130698
2125.192086,0.130664
2127.120572,0.130634
2129.049059,0.130609
2130.977545,0.130588
2132.906032,0.130561
2134.834518,0.130521
2136.763005,0.130489
2138.691491,0.13045
2140.619978,0.130392
2142.548464,0.130335
2144.476951,0.13029
2146.405437,0.130225
2148.333924,0.13015
2150.26241,0.130074
2152.190897,0.129984
2154.119383,0.129902
2156.047869,0.129809
2157.976356,0.129699
2159.904842,0.12958
2161.833329,0.129442
2163.761815,0.129287
2165.690302,0.129121
2167.618788,0.128948
2169.547275,0.128797
2171.475761,0.128652
2173.404248,0.128476
2175.332734,0.128304
2177.261221,0.128127
2179.189707,0.127949
2181.118194,0.127808
2183.04668,0.127647
2184.975166,0.12745
2186.903653,0.127276
2188.832139,0.127134
2190.760626,0.126985
2192.689112,0.126824
2194.617599,0.126662
2196.546085,0.126504
2198.474572,0.12636
2200.403058,0.126211
2202.331545,0.126066
2204.260031,0.125945
2206.188518,0.125821
2208.117004,0.125698
2210.045491,0.125598
2211.973977,0.125488
2213.902463,0.125379
2215.83095,0.125297
2217.759436,0.125203
2219.687923,0.125112
2221.616409,0.125041
2223.544896,0.124983
2225.473382,0.124928
2227.401869,0.124875
2229.330355,0.12483
2231.258842,0.12479
2233.187328,0.12476
2235.115815,0.12471
2237.044301,0.12467
2238.972787,0.124659
2240.901274,0.124646
2242.82976,0.124629
2244.758247,0.124623
2246.686733,0.124643
2248.61522,0.124636
2250.543706,0.124643
2252.472193,0.12467
2254.400679,0.124678
2256.329166,0.124724
2258.257652,0.12479
2260.186139,0.124843
2262.114625,0.124897
2264.043112,0.124972
2265.971598,0.125031
2267.900084,0.125106
2269.828571,0.125642
2271.757057,0.126178
2273.685544,0.126714
2275.61403,0.12725
2277.542517,0.127787
2279.471003,0.128323
2281.39949,0.128859
2283.327976,0.129395
2285.256463,0.129931
2287.184949,0.130468
2289.113436,0.131004
2291.041922,0.13154
2292.970409,0.132076
2294.898895,0.132612
2296.827381,0.133149
2298.755868,0.133685
2300.684354,0.134221
2302.612841,0.134757
2304.541327,0.135294
2306.469814,0.13583
2308.3983,0.136366
2310.326787,0.136902
2312.255273,0.137438
2314.18376,0.137975
2316.112246,0.138511
2318.040733,0.139047
2319.969219,0.139583
2321.897706,0.140119
2323.826192,0.140656
2325.754678,0.141192
2327.683165,0.141728
2329.611651,0.142264
2331.540138,0.1428
2333.468624,0.143337
2335.397111,0.143873
2337.325597,0.144409
2339.254084,0.144945
2341.18257,0.145481
2343.111057,0.146018
2345.039543,0.146554
2346.96803,0.14709
2348.896516,0.147626
2350.825003,0.148162
2352.753489,0.148699
2354.681975,0.149235
2356.610462,0.149771
2358.538948,0.150307
2360.467435,0.150843
2362.395921,0.15138
2364.324408,0.151916
2366.252894,0.152452
2368.181381,0.152988
2370.109867,0.153524
2372.038354,0.154061
2373.96684,0.154597
2375.895327,0.155133
2377.823813,0.155669
2379.7523,0.156205
2381.680786,0.156742
2383.609272,0.157278
2385.537759,0.157814
2387.466245,0.15835
2389.394732,0.158886
2391.323218,0.159423
2393.251705,0.159959
2395.180191,0.160495
2397.108678,0.161031
2399.037164,0.161567
2400.965651,0.162104
2402.894137,0.16264
2404.822624,0.163176
2406.75111,0.163712
2408.679597,0.164248
2410.608083,0.164785
2412.536569,0.165321
2414.465056,0.165857
2416.393542,0.166393
2418.322029,0.166929
2420.250515,0.167466
2422.179002,0.168002
2424.107488,0.168538
2426.035975,0.169074
2427.964461,0.16961
2429.892948,0.170147
2431.821434,0.170683
2433.749921,0.171219
2435.678407,0.171755
2437.606894,0.172291
2439.53538,0.172828
2441.463866,0.173364
2443.392353,0.1739
2445.320839,0.174436
2447.249326,0.174972
2449.177812,0.175509
2451.106299,0.176045
2453.034785,0.176581
2454.963272,0.177117
2456.891758,0.177653
2458.820245,0.17819
2460.748731,0.178726
2462.677218,0.179262
2464.605704,0.179798
2466.534191,0.180334
2468.462677,0.180871
2470.391163,0.181407
2472.31965,0.181943
2474.248136,0.182479
2476.176623,0.183015
2478.105109,0.183927
2480.033596,0.184854
2481.962082,0.185749
2483.890569,0.186628
2485.819055,0.187508
2487.747542,0.188369
2489.676028,0.189247
2491.604515,0.19013
2493.533001,0.190999
2495.461488,0.191839
2497.389974,0.192667
2499.31846,0.193488
2501.246947,0.194318
2503.175433,0.195144
2505.10392,0.195927
2507.032406,0.196701
2508.960893,0.19747
2510.889379,0.198225
2512.817866,0.198972
2514.746352,0.199695
2516.674839,0.200395
2518.603325,0.201129
2520.531812,0.201867
2522.460298,0.202551
2524.388785,0.203242
2526.317271,0.203934
2528.245757,0.204616
2530.174244,0.2053
2532.10273,0.205981
2534.031217,0.206662
2535.959703,0.20733
2537.88819,0.20799
2539.816676,0.20863
2541.745163,0.209274
2543.673649,0.20993
2545.602136,0.210591
2547.530622,0.211271
2549.459109,0.211932
2551.387595,0.212568
2553.316082,0.213221
2555.244568,0.213894
2557.173054,0.21456
2559.101541,0.215228
2561.030027,0.215878
2562.958514,0.216532
2564.887,0.217218
2566.815487,0.217889
2568.743973,0.218535
2570.67246,0.219173
2572.600946,0.219836
2574.529433,0.22051
2576.457919,0.221221
2578.386406,0.221933
2580.314892,0.222591
2582.243379,0.223283
2584.171865,0.223994
2586.100351,0.224714
2588.028838,0.225421
2589.957324,0.226128
2591.885811,0.226879
2593.814297,0.227604
2595.742784,0.228341
2597.67127,0.22911
2599.599757,0.229867
2601.528243,0.230618
2603.45673,0.231378
2605.385216,0.232141
2607.313703,0.232889
2609.242189,0.233667
2611.170676,0.234465
2613.099162,0.235252
2615.027648,0.236035
2616.956135,0.236809
2618.884621,0.237574
2620.813108,0.238353
2622.741594,0.239104
2624.670081,0.239832
2626.598567,0.240617
2628.527054,0.241389
2630.45554,0.242123
2632.384027,0.242875
2634.312513,0.243632
2636.241,0.244393
2638.169486,0.24515
2640.097973,0.245869
2642.026459,0.246574
2643.954945,0.247312
2645.883432,0.248057
2647.811918,0.248808
2649.740405,0.249547
2651.668891,0.250288
2653.597378,0.251061
2655.525864,0.251823
2657.454351,0.25259
2659.382837,0.253372
2661.311324,0.254196
2663.23981,0.255048
2665.168297,0.255878
2667.096783,0.256685
2669.02527,0.257489
2670.953756,0.258344
2672.882242,0.259205
2674.810729,0.260058
2676.739215,0.260898
2678.667702,0.261715
2680.596188,0.262548
2682.524675,0.263356
2684.453161,0.264136
2686.381648,0.264899
2688.310134,0.265653
2690.238621,0.266411
2692.167107,0.267169
2694.095594,0.267923
2696.02408,0.268664
2697.952567,0.269438
2699.881053,0.270245
2701.809539,0.271055
2703.738026,0.271871
2705.666512,0.272735
2707.594999,0.273629
2709.523485,0.274538
2711.451972,0.275494
2713.380458,0.276449
2715.308945,0.277406
2717.237431,0.278367
2719.165918,0.279334
2721.094404,0.280314
2723.022891,0.281269
2724.951377,0.282213
2726.879864,0.283155
2728.80835,0.284079
2730.736836,0.284958
2732.665323,0.285834
2734.593809,0.286703
2736.522296,0.287539
2738.450782,0.288381
2740.379269,0.289216
2742.307755,0.290028
2744.236242,0.290827
2746.164728,0.291652
2748.093215,0.292484
2750.021701,0.293296
2751.950188,0.294142
2753.878674,0.295037
2755.80716,0.295981
2757.735647,0.296951
2759.664133,0.297934
2761.59262,0.298957
2763.521106,0.300046
2765.449593,0.301199
2767.378079,0.302399
2769.306566,0.303654
2771.235052,0.304972
2773.163539,0.306349
2775.092025,0.307755
2777.020512,0.309217
2778.948998,0.310767
2780.877485,0.312401
2782.805971,0.314098
2784.734457,0.315852
2786.662944,0.317697
2788.59143,0.319614
2790.519917,0.321614
2792.448403,0.323702
2794.37689,0.325839
2796.305376,0.328061
2798.233863,0.330375
2800.162349,0.33276
2802.090836,0.335255
2804.019322,0.337849
2805.947809,0.340493
2807.876295,0.343207
2809.804782,0.346033
2811.733268,0.348997
2813.661754,0.352049
2815.590241,0.35521
2817.518727,0.358526
2819.447214,0.361981
2821.3757,0.365633
2823.304187,0.369507
2825.232673,0.373651
2827.16116,0.378142
2829.089646,0.383066
2831.018133,0.388533
2832.946619,0.394739
2834.875106,0.40194
2836.803592,0.410444
2838.732079,0.420786
2840.660565,0.433781
2842.589051,0.45064
2844.517538,0.473158
2846.446024,0.501533
2848.374511,0.527406
2850.302997,0.53695
2852.231484,0.530242
2854.15997,0.5191
2856.088457,0.510379
2858.016943,0.505028
2859.94543,0.502397
2861.873916,0.502137
2863.802403,0.50383
2865.730889,0.507068
2867.659376,0.511338
2869.587862,0.515957
2871.516348,0.520445
2873.444835,0.524517
2875.373321,0.528526
2877.301808,0.532801
2879.230294,0.537469
2881.158781,0.542486
2883.087267,0.547703
2885.015754,0.553071
2886.94424,0.558455
2888.872727,0.56389
2890.801213,0.569188
2892.7297,0.574287
2894.658186,0.579224
2896.586673,0.584052
2898.515159,0.588862
2900.443645,0.593667
2902.372132,0.598872
2904.300618,0.604792
2906.229105,0.612071
2908.157591,0.621732
2910.086078,0.635288
2912.014564,0.654415
2913.943051,0.677675
2915.871537,0.697695
2917.800024,0.706762
2919.72851,0.705241
2921.656997,0.69817
2923.585483,0.689268
2925.51397,0.680129
2927.442456,0.67115
2929.370942,0.662462
2931.299429,0.653737
2933.227915,0.644966
2935.156402,0.635982
2937.084888,0.626798
2939.013375,0.617504
2940.941861,0.608085
2942.870348,0.598689
2944.798834,0.589471
2946.727321,0.580789
2948.655807,0.572909
2950.584294,0.565848
2952.51278,0.559265
2954.441267,0.552744
2956.369753,0.545992
2958.298239,0.538949
2960.226726,0.531825
2962.155212,0.524673
2964.083699,0.517678
2966.012185,0.51093
2967.940672,0.504449
2969.869158,0.498147
2971.797645,0.492002
2973.726131,0.486194
2975.654618,0.48065
2977.583104,0.475299
2979.511591,0.470093
2981.440077,0.465058
2983.368564,0.460267
2985.29705,0.455879
2987.225536,0.451965
2989.154023,0.448418
2991.082509,0.445345
2993.010996,0.442734
2994.939482,0.440567
2996.867969,0.438804
2998.796455,0.437395
3000.724942,0.436334
3002.653428,0.435578
3004.581915,0.435205
3006.510401,0.43513
3008.438888,0.435296
3010.367374,0.435688
3012.295861,0.436317
3014.224347,0.437171
3016.152833,0.438189
3018.08132,0.43945
3020.009806,0.440899
3021.938293,0.442487
3023.866779,0.44417
3025.795266,0.445967
3027.723752,0.447851
3029.652239,0.449759
3031.580725,0.451763
3033.509212,0.453818
3035.437698,0.455977
3037.366185,0.458228
3039.294671,0.460572
3041.223158,0.463011
3043.151644,0.465499
3045.08013,0.468088
3047.008617,0.470791
3048.937103,0.473648
3050.86559,0.476527
3052.794076,0.47946
3054.722563,0.482546
3056.651049,0.485714
3058.579536,0.488914
3060.508022,0.49213
3062.436509,0.495363
3064.364995,0.498539
3066.293482,0.50171
3068.221968,0.504854
3070.150455,0.50799
3072.078941,0.511126
3074.007427,0.514236
3075.935914,0.517396
3077.8644,0.520509
3079.792887,0.523636
3081.721373,0.52675
3083.64986,0.529868
3085.578346,0.533017
