"x","y"
1340.298094,0.468451
1342.226581,0.469173
1344.155067,0.470037
1346.083554,0.47094
1348.01204,0.472069
1349.940526,0.473426
1351.869013,0.474888
1353.797499,0.476582
1355.725986,0.478542
1357.654472,0.480699
1359.582959,0.483159
1361.511445,0.48611
1363.439932,0.489569
1365.368418,0.493225
1367.296905,0.496392
1369.225391,0.498668
1371.153878,0.49971
1373.082364,0.499254
1375.010851,0.497964
1376.939337,0.496023
1378.867823,0.492995
1380.79631,0.488977
1382.724796,0.48437
1384.653283,0.479355
1386.581769,0.474122
1388.510256,0.469436
1390.438742,0.465136
1392.367229,0.460557
1394.295715,0.456478
1396.224202,0.453615
1398.152688,0.45147
1400.081175,0.450058
1402.009661,0.449269
1403.938148,0.448374
1405.866634,0.447943
1407.79512,0.447898
1409.723607,0.447867
1411.652093,0.448113
1413.58058,0.448308
1415.509066,0.448446
1417.437553,0.447816
1419.366039,0.447421
1421.294526,0.448336
1423.223012,0.448733
1425.151499,0.448562
1427.079985,0.448164
1429.008472,0.44725
1430.936958,0.446251
1432.865445,0.44473
1434.793931,0.441705
1436.722417,0.43821
1438.650904,0.435835
1440.57939,0.432862
1442.507877,0.429003
1444.436363,0.425282
1446.36485,0.421204
1448.293336,0.417427
1450.221823,0.413679
1452.150309,0.409406
1454.078796,0.403543
1456.007282,0.395781
1457.935769,0.389391
1459.864255,0.384436
1461.792742,0.37841
1463.721228,0.371349
1465.649714,0.364128
1467.578201,0.356248
1469.506687,0.345853
1471.435174,0.333474
1473.36366,0.32167
1475.292147,0.311045
1477.220633,0.301368
1479.14912,0.292739
1481.077606,0.284945
1483.006093,0.278234
1484.934579,0.272461
1486.863066,0.2674
1488.791552,0.263447
1490.720039,0.261094
1492.648525,0.260046
1494.577011,0.258717
1496.505498,0.258094
1498.433984,0.259665
1500.362471,0.262364
1502.290957,0.265769
1504.219444,0.268815
1506.14793,0.273684
1508.076417,0.284108
1510.004903,0.296329
1511.93339,0.306556
1513.861876,0.312674
1515.790363,0.312105
1517.718849,0.305801
1519.647336,0.295474
1521.575822,0.285049
1523.504308,0.278147
1525.432795,0.273161
1527.361281,0.27005
1529.289768,0.268598
1531.218254,0.267194
1533.146741,0.266127
1535.075227,0.26622
1537.003714,0.265462
1538.9322,0.263055
1540.860687,0.26346
1542.789173,0.265603
1544.71766,0.267056
1546.646146,0.268559
1548.574633,0.269244
1550.503119,0.269987
1552.431605,0.270405
1554.360092,0.270829
1556.288578,0.270753
1558.217065,0.269824
1560.145551,0.272714
1562.074038,0.277922
1564.002524,0.281604
1565.931011,0.284874
1567.859497,0.288238
1569.787984,0.292434
1571.71647,0.298451
1573.644957,0.30387
1575.573443,0.309069
1577.50193,0.317556
1579.430416,0.327101
1581.358902,0.335872
1583.287389,0.344675
1585.215875,0.353255
1587.144362,0.361616
1589.072848,0.369523
1591.001335,0.377243
1592.929821,0.384889
1594.858308,0.392752
1596.786794,0.401183
1598.715281,0.410195
1600.643767,0.41987
1602.572254,0.430135
1604.50074,0.440793
1606.429227,0.450622
1608.357713,0.458402
1610.286199,0.462972
1612.214686,0.464258
1614.143172,0.462579
1616.071659,0.459583
1618.000145,0.459201
1619.928632,0.460186
1621.857118,0.460409
1623.785605,0.461512
1625.714091,0.463348
1627.642578,0.464951
1629.571064,0.466237
1631.499551,0.466979
1633.428037,0.465753
1635.356524,0.463953
1637.28501,0.463974
1639.213496,0.463534
1641.141983,0.461587
1643.070469,0.458643
1644.998956,0.454462
1646.927442,0.451024
1648.855929,0.448751
1650.784415,0.443442
1652.712902,0.437075
1654.641388,0.43555
1656.569875,0.434404
1658.498361,0.430446
1660.426848,0.425443
1662.355334,0.419972
1664.283821,0.415491
1666.212307,0.410907
1668.140793,0.405422
1670.06928,0.400906
1671.997766,0.397407
1673.926253,0.393336
1675.854739,0.389903
1677.783226,0.387988
1679.711712,0.385659
1681.640199,0.382641
1683.568685,0.379318
1685.497172,0.379142
1687.425658,0.381547
1689.354145,0.382419
1691.282631,0.38392
1693.211118,0.384666
1695.139604,0.385037
1697.06809,0.388094
1698.996577,0.390835
1700.925063,0.394877
1702.85355,0.400951
1704.782036,0.405862
1706.710523,0.410904
1708.639009,0.416426
1710.567496,0.421514
1712.495982,0.42625
1714.424469,0.429824
1716.352955,0.432759
1718.281442,0.436966
1720.209928,0.442012
1722.138415,0.445481
1724.066901,0.447579
1725.995387,0.449226
1727.923874,0.449745
1729.85236,0.449357
1731.780847,0.446901
1733.709333,0.443388
1735.63782,0.441407
1737.566306,0.437769
1739.494793,0.431435
1741.423279,0.424398
1743.351766,0.416218
1745.280252,0.406861
1747.208739,0.396479
1749.137225,0.385054
1751.065711,0.373514
1752.994198,0.362568
1754.922684,0.351042
1756.851171,0.338926
1758.779657,0.327241
1760.708144,0.315133
1762.63663,0.303563
1764.565117,0.292533
1766.493603,0.280711
1768.42209,0.269232
1770.350576,0.257756
1772.279063,0.246677
1774.207549,0.237473
1776.136036,0.228778
1778.064522,0.219866
1779.993008,0.211433
1781.921495,0.203622
1783.849981,0.196272
1785.778468,0.189538
1787.706954,0.183353
1789.635441,0.176901
1791.563927,0.17056
1793.492414,0.165543
1795.4209,0.161223
1797.349387,0.1566
1799.277873,0.151965
1801.20636,0.147791
1803.134846,0.144168
1805.063333,0.140669
1806.991819,0.137193
1808.920305,0.133885
1810.848792,0.130792
1812.777278,0.128148
1814.705765,0.125612
1816.634251,0.123164
1818.562738,0.120972
1820.491224,0.118962
1822.419711,0.116954
1824.348197,0.114927
1826.276684,0.113424
1828.20517,0.111839
1830.133657,0.110361
1832.062143,0.109549
1833.99063,0.108507
1835.919116,0.107342
1837.847602,0.106251
1839.776089,0.105233
1841.704575,0.103845
1843.633062,0.102246
1845.561548,0.101731
1847.490035,0.101463
1849.418521,0.100774
1851.347008,0.100071
1853.275494,0.099375
1855.203981,0.098768
1857.132467,0.098095
1859.060954,0.097533
1860.98944,0.09702
1862.917927,0.09648
1864.846413,0.095979
1866.774899,0.095205
1868.703386,0.094567
1870.631872,0.094531
1872.560359,0.094509
1874.488845,0.094185
1876.417332,0.09396
1878.345818,0.093711
1880.274305,0.093433
1882.202791,0.09327
1884.131278,0.093061
1886.059764,0.092873
1887.988251,0.092604
1889.916737,0.09243
1891.845224,0.092453
1893.77371,0.092378
1895.702196,0.092272
1897.630683,0.092192
1899.559169,0.092131
1901.487656,0.092016
1903.416142,0.091878
1905.344629,0.091809
1907.273115,0.091646
1909.201602,0.09149
1911.130088,0.091461
1913.058575,0.091433
1914.987061,0.09122
1916.915548,0.090856
1918.844034,0.090794
1920.772521,0.090898
1922.701007,0.090821
1924.629493,0.090819
1926.55798,0.090824
1928.486466,0.090755
1930.414953,0.090685
1932.343439,0.090608
1934.271926,0.09059
1936.200412,0.090527
1938.128899,0.090501
1940.057385,0.090382
1941.985872,0.090187
1943.914358,0.090256
1945.842845,0.09034
1947.771331,0.090342
1949.699818,0.090376
1951.628304,0.090378
1953.55679,0.090339
1955.485277,0.090321
1957.413763,0.09033
1959.34225,0.090278
1961.270736,0.090271
1963.199223,0.09025
1965.127709,0.090139
1967.056196,0.090113
1968.984682,0.090141
1970.913169,0.090109
1972.841655,0.090092
1974.770142,0.090083
1976.698628,0.089999
1978.627115,0.089974
1980.555601,0.089937
1982.484087,0.089864
1984.412574,0.089869
1986.34106,0.089821
1988.269547,0.089755
1990.198033,0.089697
1992.12652,0.089664
1994.055006,0.089711
1995.983493,0.089782
1997.911979,0.089802
1999.840466,0.089775
2001.768952,0.089814
2003.697439,0.089852
2005.625925,0.089879
2007.554412,0.089945
2009.482898,0.08999
2011.411384,0.090055
2013.339871,0.090173
2015.268357,0.090263
2017.196844,0.090329
2019.12533,0.090484
2021.053817,0.090613
2022.982303,0.090681
2024.91079,0.090781
2026.839276,0.090842
2028.767763,0.090909
2030.696249,0.091002
2032.624736,0.091046
2034.553222,0.091059
2036.481709,0.091103
2038.410195,0.091108
2040.338681,0.091092
2042.267168,0.091132
2044.195654,0.091121
2046.124141,0.091128
2048.052627,0.09116
2049.981114,0.091124
2051.9096,0.091105
2053.838087,0.091092
2055.766573,0.091042
2057.69506,0.090996
2059.623546,0.090955
2061.552033,0.090884
2063.480519,0.090827
2065.409006,0.090794
2067.337492,0.09075
2069.265978,0.090718
2071.194465,0.090668
2073.122951,0.090596
2075.051438,0.090559
2076.979924,0.090517
2078.908411,0.090432
2080.836897,0.09039
2082.765384,0.090347
2084.69387,0.090258
2086.622357,0.090217
2088.550843,0.090187
2090.47933,0.090154
2092.407816,0.09014
2094.336303,0.090097
2096.264789,0.090025
2098.193275,0.090001
2100.121762,0.089993
2102.050248,0.089945
2103.978735,0.089926
2105.907221,0.0899
2107.835708,0.089853
2109.764194,0.089839
2111.692681,0.089815
2113.621167,0.089763
2115.549654,0.089739
2117.47814,0.089724
2119.406627,0.08968
2121.335113,0.089658
2123.2636,0.089624
2125.192086,0.089581
2127.120572,0.089561
2129.049059,0.089519
2130.977545,0.089479
2132.906032,0.089452
2134.834518,0.089404
2136.763005,0.089341
2138.691491,0.089318
2140.619978,0.089272
2142.548464,0.089222
2144.476951,0.089247
2146.405437,0.089199
2148.333924,0.089113
2150.26241,0.089061
2152.190897,0.088984
2154.119383,0.088918
2156.047869,0.088864
2157.976356,0.088783
2159.904842,0.088716
2161.833329,0.088645
2163.761815,0.088518
2165.690302,0.088424
2167.618788,0.088334
2169.547275,0.088204
2171.475761,0.08811
2173.404248,0.087998
2175.332734,0.087857
2177.261221,0.087733
2179.189707,0.087604
2181.118194,0.087469
2183.04668,0.087363
2184.975166,0.087231
2186.903653,0.08707
2188.832139,0.086965
2190.760626,0.086855
2192.689112,0.086707
2194.617599,0.086578
2196.546085,0.086462
2198.474572,0.086341
2200.403058,0.086244
2202.331545,0.086136
2204.260031,0.086005
2206.188518,0.08592
2208.117004,0.08581
2210.045491,0.085702
2211.973977,0.085616
2213.902463,0.085494
2215.83095,0.085419
2217.759436,0.085366
2219.687923,0.085285
2221.616409,0.085236
2223.544896,0.085201
2225.473382,0.085112
2227.401869,0.085037
2229.330355,0.084989
2231.258842,0.084911
2233.187328,0.084855
2235.115815,0.084799
2237.044301,0.084727
2238.972787,0.084675
2240.901274,0.084638
2242.82976,0.084564
2244.758247,0.084492
2246.686733,0.084483
2248.61522,0.084444
2250.543706,0.084421
2252.472193,0.084431
2254.400679,0.084408
2256.329166,0.084401
2258.257652,0.084422
2260.186139,0.084438
2262.114625,0.084457
2264.043112,0.084512
2265.971598,0.084554
2267.900084,0.084601
2269.828571,0.08496
2271.757057,0.085318
2273.685544,0.085677
2275.61403,0.086035
2277.542517,0.086394
2279.471003,0.086752
2281.39949,0.087111
2283.327976,0.087469
2285.256463,0.087828
2287.184949,0.088186
2289.113436,0.088545
2291.041922,0.088903
2292.970409,0.089262
2294.898895,0.08962
2296.827381,0.089979
2298.755868,0.090337
2300.684354,0.090696
2302.612841,0.091054
2304.541327,0.091412
2306.469814,0.091771
2308.3983,0.092129
2310.326787,0.092488
2312.255273,0.092846
2314.18376,0.093205
2316.112246,0.093563
2318.040733,0.093922
2319.969219,0.09428
2321.897706,0.094639
2323.826192,0.094997
2325.754678,0.095356
2327.683165,0.095714
2329.611651,0.096073
2331.540138,0.096431
2333.468624,0.09679
2335.397111,0.097148
2337.325597,0.097507
2339.254084,0.097865
2341.18257,0.098224
2343.111057,0.098582
2345.039543,0.098941
2346.96803,0.099299
2348.896516,0.099658
2350.825003,0.100016
2352.753489,0.100375
2354.681975,0.100733
2356.610462,0.101092
2358.538948,0.10145
2360.467435,0.101808
2362.395921,0.102167
2364.324408,0.102525
2366.252894,0.102884
2368.181381,0.103242
2370.109867,0.103601
2372.038354,0.103959
2373.96684,0.104318
2375.895327,0.104676
2377.823813,0.105035
2379.7523,0.105393
2381.680786,0.105752
2383.609272,0.10611
2385.537759,0.106469
2387.466245,0.106827
2389.394732,0.107186
2391.323218,0.107544
2393.251705,0.107903
2395.180191,0.108261
2397.108678,0.10862
2399.037164,0.108978
2400.965651,0.109337
2402.894137,0.109695
2404.822624,0.110054
2406.75111,0.110412
2408.679597,0.110771
2410.608083,0.111129
2412.536569,0.111488
2414.465056,0.111846
2416.393542,0.112205
2418.322029,0.112563
2420.250515,0.112921
2422.179002,0.11328
2424.107488,0.113638
2426.035975,0.113997
2427.964461,0.114355
2429.892948,0.114714
2431.821434,0.115072
2433.749921,0.115431
2435.678407,0.115789
2437.606894,0.116148
2439.53538,0.116506
2441.463866,0.116865
2443.392353,0.117223
2445.320839,0.117582
2447.249326,0.11794
2449.177812,0.118299
2451.106299,0.118657
2453.034785,0.119016
2454.963272,0.119374
2456.891758,0.119733
2458.820245,0.120091
2460.748731,0.12045
2462.677218,0.120808
2464.605704,0.121167
2466.534191,0.121525
2468.462677,0.121884
2470.391163,0.122242
2472.31965,0.122601
2474.248136,0.122959
2476.176623,0.123318
2478.105109,0.123907
2480.033596,0.1245
2481.962082,0.125084
2483.890569,0.125663
2485.819055,0.126235
2487.747542,0.12678
2489.676028,0.127322
2491.604515,0.127864
2493.533001,0.128399
2495.461488,0.128944
2497.389974,0.12948
2499.31846,0.129993
2501.246947,0.130504
2503.175433,0.131022
2505.10392,0.131523
2507.032406,0.132013
2508.960893,0.132478
2510.889379,0.132939
2512.817866,0.133429
2514.746352,0.1339
2516.674839,0.134376
2518.603325,0.134872
2520.531812,0.135334
2522.460298,0.135785
2524.388785,0.136258
2526.317271,0.136727
2528.245757,0.137194
2530.174244,0.137677
2532.10273,0.138131
2534.031217,0.138589
2535.959703,0.139078
2537.88819,0.139536
2539.816676,0.139983
2541.745163,0.140442
2543.673649,0.140865
2545.602136,0.141281
2547.530622,0.141725
2549.459109,0.14213
2551.387595,0.142517
2553.316082,0.142946
2555.244568,0.143349
2557.173054,0.143734
2559.101541,0.144138
2561.030027,0.144524
2562.958514,0.14492
2564.887,0.145327
2566.815487,0.145707
2568.743973,0.146098
2570.67246,0.146522
2572.600946,0.146914
2574.529433,0.147306
2576.457919,0.147743
2578.386406,0.148143
2580.314892,0.148547
2582.243379,0.149008
2584.171865,0.149447
2586.100351,0.149872
2588.028838,0.150326
2589.957324,0.150758
2591.885811,0.15119
2593.814297,0.151659
2595.742784,0.15212
2597.67127,0.152587
2599.599757,0.153065
2601.528243,0.153546
2603.45673,0.154027
2605.385216,0.154492
2607.313703,0.154968
2609.242189,0.155483
2611.170676,0.156005
2613.099162,0.156488
2615.027648,0.156963
2616.956135,0.157446
2618.884621,0.157934
2620.813108,0.158451
2622.741594,0.158969
2624.670081,0.159468
2626.598567,0.159971
2628.527054,0.160487
2630.45554,0.160998
2632.384027,0.161513
2634.312513,0.162042
2636.241,0.162556
2638.169486,0.163062
2640.097973,0.163565
2642.026459,0.164091
2643.954945,0.16465
2645.883432,0.165188
2647.811918,0.1657
2649.740405,0.166216
2651.668891,0.16674
2653.597378,0.167238
2655.525864,0.16774
2657.454351,0.168284
2659.382837,0.168828
2661.311324,0.169373
2663.23981,0.169906
2665.168297,0.170442
2667.096783,0.170997
2669.02527,0.171532
2670.953756,0.172059
2672.882242,0.172603
2674.810729,0.173155
2676.739215,0.173694
2678.667702,0.17424
2680.596188,0.174786
2682.524675,0.175312
2684.453161,0.175851
2686.381648,0.176375
2688.310134,0.176881
2690.238621,0.177397
2692.167107,0.1779
2694.095594,0.178401
2696.02408,0.178891
2697.952567,0.179389
2699.881053,0.179942
2701.809539,0.180503
2703.738026,0.181053
2705.666512,0.181635
2707.594999,0.182223
2709.523485,0.182793
2711.451972,0.183412
2713.380458,0.18405
2715.308945,0.184665
2717.237431,0.185299
2719.165918,0.185927
2721.094404,0.186539
2723.022891,0.187154
2724.951377,0.187772
2726.879864,0.188386
2728.80835,0.188988
2730.736836,0.189574
2732.665323,0.190139
2734.593809,0.190706
2736.522296,0.191256
2738.450782,0.191786
2740.379269,0.192327
2742.307755,0.192851
2744.236242,0.193359
2746.164728,0.193874
2748.093215,0.194389
2750.021701,0.194893
2751.950188,0.19542
2753.878674,0.195977
2755.80716,0.196525
2757.735647,0.197102
2759.664133,0.197712
2761.59262,0.198331
2763.521106,0.19899
2765.449593,0.199677
2767.378079,0.200389
2769.306566,0.201143
2771.235052,0.201925
2773.163539,0.202721
2775.092025,0.203567
2777.020512,0.204453
2778.948998,0.205367
2780.877485,0.206361
2782.805971,0.207397
2784.734457,0.208449
2786.662944,0.20956
2788.59143,0.210748
2790.519917,0.211997
2792.448403,0.213291
2794.37689,0.21464
2796.305376,0.216036
2798.233863,0.217491
2800.162349,0.219012
2802.090836,0.22058
2804.019322,0.222213
2805.947809,0.223914
2807.876295,0.225655
2809.804782,0.227444
2811.733268,0.229302
2813.661754,0.231225
2815.590241,0.233218
2817.518727,0.235278
2819.447214,0.237406
2821.3757,0.239618
2823.304187,0.241928
2825.232673,0.244376
2827.16116,0.246991
2829.089646,0.249795
2831.018133,0.252822
2832.946619,0.256135
2834.875106,0.259842
2836.803592,0.264085
2838.732079,0.269043
2840.660565,0.27498
2842.589051,0.282279
2844.517538,0.291422
2846.446024,0.302503
2848.374511,0.31351
2850.302997,0.320491
2852.231484,0.322428
2854.15997,0.322093
2856.088457,0.321734
2858.016943,0.322069
2859.94543,0.323221
2861.873916,0.325175
2863.802403,0.327926
2865.730889,0.331352
2867.659376,0.335202
2869.587862,0.339201
2871.516348,0.343142
2873.444835,0.346895
2875.373321,0.350512
2877.301808,0.354099
2879.230294,0.35767
2881.158781,0.361243
2883.087267,0.364804
2885.015754,0.368324
2886.94424,0.371748
2888.872727,0.375051
2890.801213,0.378201
2892.7297,0.381199
2894.658186,0.384005
2896.586673,0.38661
2898.515159,0.389123
2900.443645,0.391521
2902.372132,0.393898
2904.300618,0.396454
2906.229105,0.399368
2908.157591,0.40296
2910.086078,0.40772
2912.014564,0.41415
2913.943051,0.422047
2915.871537,0.429582
2917.800024,0.434346
2919.72851,0.435676
2921.656997,0.434733
2923.585483,0.432673
2925.51397,0.43005
2927.442456,0.427173
2929.370942,0.424134
2931.299429,0.420797
2933.227915,0.417195
2935.156402,0.413289
2937.084888,0.408988
2939.013375,0.404322
2940.941861,0.399259
2942.870348,0.393795
2944.798834,0.388115
2946.727321,0.382446
2948.655807,0.376951
2950.584294,0.37168
2952.51278,0.366556
2954.441267,0.361503
2956.369753,0.356506
2958.298239,0.351581
2960.226726,0.346816
2962.155212,0.342251
2964.083699,0.337892
2966.012185,0.333777
2967.940672,0.32993
2969.869158,0.326265
2971.797645,0.32272
2973.726131,0.319311
2975.654618,0.315973
2977.583104,0.31268
2979.511591,0.309515
2981.440077,0.306482
2983.368564,0.303568
2985.29705,0.300805
2987.225536,0.298234
2989.154023,0.295923
2991.082509,0.293906
2993.010996,0.292114
2994.939482,0.290553
2996.867969,0.289297
2998.796455,0.288308
3000.724942,0.287545
3002.653428,0.287015
3004.581915,0.286665
3006.510401,0.286495
3008.438888,0.286504
3010.367374,0.286638
3012.295861,0.286926
3014.224347,0.287353
3016.152833,0.287904
3018.08132,0.288682
3020.009806,0.289609
3021.938293,0.290574
3023.866779,0.291625
3025.795266,0.292748
3027.723752,0.293932
3029.652239,0.295202
3031.580725,0.296538
3033.509212,0.297908
3035.437698,0.299354
3037.366185,0.30087
3039.294671,0.302408
3041.223158,0.304023
3043.151644,0.305715
3045.08013,0.307444
3047.008617,0.309226
3048.937103,0.311096
3050.86559,0.313036
3052.794076,0.31503
3054.722563,0.317068
3056.651049,0.319125
3058.579536,0.321286
3060.508022,0.323506
3062.436509,0.325701
3064.364995,0.327875
3066.293482,0.330045
3068.221968,0.332275
3070.150455,0.334502
3072.078941,0.336693
3074.007427,0.338853
3075.935914,0.341027
3077.8644,0.343266
3079.792887,0.345509
3081.721373,0.347761
3083.64986,0.349981
3085.578346,0.352237
