"x","y"
800.321884,0.405749
802.25037,0.404316
804.178856,0.403093
806.107343,0.401941
808.035829,0.401031
809.964316,0.400492
811.892802,0.400031
813.821289,0.399252
815.749775,0.397998
817.678262,0.395862
819.606748,0.392781
821.535235,0.389206
823.463721,0.385296
825.392208,0.381649
827.320694,0.378747
829.249181,0.376983
831.177667,0.376611
833.106153,0.377116
835.03464,0.377749
836.963126,0.378056
838.891613,0.3779
840.820099,0.376976
842.748586,0.375226
844.677072,0.372592
846.605559,0.369286
848.534045,0.365739
850.462532,0.362111
852.391018,0.358848
854.319505,0.356201
856.247991,0.354288
858.176478,0.353228
860.104964,0.353052
862.03345,0.353561
863.961937,0.354679
865.890423,0.356395
867.81891,0.358357
869.747396,0.360602
871.675883,0.362943
873.604369,0.365179
875.532856,0.367299
877.461342,0.369398
879.389829,0.371734
881.318315,0.374494
883.246802,0.377855
885.175288,0.381573
887.103775,0.385659
889.032261,0.389894
890.960747,0.393874
892.889234,0.397377
894.81772,0.399932
896.746207,0.401212
898.674693,0.401163
900.60318,0.400088
902.531666,0.398228
904.460153,0.396409
906.388639,0.395336
908.317126,0.395036
910.245612,0.395721
912.174099,0.397068
914.102585,0.398692
916.031072,0.400455
917.959558,0.402361
919.888044,0.40424
921.816531,0.406059
923.745017,0.408161
925.673504,0.410509
927.60199,0.413375
929.530477,0.416947
931.458963,0.42121
933.38745,0.426347
935.315936,0.432258
937.244423,0.438662
939.172909,0.445417
941.101396,0.452379
943.029882,0.459043
944.958369,0.465213
946.886855,0.47076
948.815341,0.475575
950.743828,0.47996
952.672314,0.484224
954.600801,0.488693
956.529287,0.493939
958.457774,0.500477
960.38626,0.508476
962.314747,0.518289
964.243233,0.529683
966.17172,0.542221
968.100206,0.556046
970.028693,0.570928
971.957179,0.586639
973.885666,0.603225
975.814152,0.620762
977.742638,0.639215
979.671125,0.65893
981.599611,0.679997
983.528098,0.701791
985.456584,0.724076
987.385071,0.746338
989.313557,0.767573
991.242044,0.787257
993.17053,0.805578
995.099017,0.822806
997.027503,0.840166
998.95599,0.858971
1000.884476,0.87969
1002.812963,0.902272
1004.741449,0.926036
1006.669935,0.950686
1008.598422,0.975667
1010.526908,1.000497
1012.455395,1.024903
1014.383881,1.048699
1016.312368,1.071318
1018.240854,1.092064
1020.169341,1.111065
1022.097827,1.127878
1024.026314,1.143253
1025.9548,1.157597
1027.883287,1.170729
1029.811773,1.182365
1031.74026,1.192433
1033.668746,1.200533
1035.597232,1.205283
1037.525719,1.207475
1039.454205,1.207154
1041.382692,1.205814
1043.311178,1.205645
1045.239665,1.20696
1047.168151,1.209935
1049.096638,1.21391
1051.025124,1.218558
1052.953611,1.222989
1054.882097,1.226484
1056.810584,1.228663
1058.73907,1.230346
1060.667557,1.231154
1062.596043,1.229828
1064.524529,1.227315
1066.453016,1.223533
1068.381502,1.218967
1070.309989,1.213788
1072.238475,1.207764
1074.166962,1.200389
1076.095448,1.19128
1078.023935,1.180778
1079.952421,1.168594
1081.880908,1.155801
1083.809394,1.1433
1085.737881,1.131752
1087.666367,1.12067
1089.594854,1.109454
1091.52334,1.098318
1093.451826,1.086949
1095.380313,1.075615
1097.308799,1.063885
1099.237286,1.052035
1101.165772,1.04063
1103.094259,1.029356
1105.022745,1.01799
1106.951232,1.006131
1108.879718,0.99332
1110.808205,0.979578
1112.736691,0.965583
1114.665178,0.951433
1116.593664,0.937852
1118.522151,0.925521
1120.450637,0.914196
1122.379123,0.903284
1124.30761,0.891779
1126.236096,0.87969
1128.164583,0.867501
1130.093069,0.855865
1132.021556,0.845514
1133.950042,0.837137
1135.878529,0.831126
1137.807015,0.827696
1139.735502,0.827406
1141.663988,0.82974
1143.592475,0.833947
1145.520961,0.839296
1147.449448,0.844818
1149.377934,0.849978
1151.30642,0.854125
1153.234907,0.856638
1155.163393,0.856703
1157.09188,0.854047
1159.020366,0.848567
1160.948853,0.840013
1162.877339,0.828456
1164.805826,0.813896
1166.734312,0.796709
1168.662799,0.777675
1170.591285,0.757938
1172.519772,0.738386
1174.448258,0.719496
1176.376745,0.701462
1178.305231,0.684235
1180.233717,0.667798
1182.162204,0.652317
1184.09069,0.638542
1186.019177,0.627141
1187.947663,0.618449
1189.87615,0.612732
1191.804636,0.610025
1193.733123,0.610189
1195.661609,0.612749
1197.590096,0.616878
1199.518582,0.621493
1201.447069,0.625722
1203.375555,0.629019
1205.304042,0.631253
1207.232528,0.632865
1209.161014,0.63439
1211.089501,0.636514
1213.017987,0.639551
1214.946474,0.643364
1216.87496,0.647793
1218.803447,0.652531
1220.731933,0.65737
1222.66042,0.662225
1224.588906,0.666967
1226.517393,0.671403
1228.445879,0.675503
1230.374366,0.679079
1232.302852,0.681872
1234.231339,0.6839
1236.159825,0.685181
1238.088311,0.685905
1240.016798,0.686314
1241.945284,0.686524
1243.873771,0.686427
1245.802257,0.686048
1247.730744,0.685568
1249.65923,0.684884
1251.587717,0.684244
1253.516203,0.684015
1255.44469,0.684027
1257.373176,0.684171
1259.301663,0.684537
1261.230149,0.684816
1263.158635,0.684749
1265.087122,0.684279
1267.015608,0.683097
1268.944095,0.681195
1270.872581,0.678644
1272.801068,0.675379
1274.729554,0.671523
1276.658041,0.667269
1278.586527,0.662843
1280.515014,0.65829
1282.4435,0.653628
1284.371987,0.648768
1286.300473,0.643779
1288.22896,0.639092
1290.157446,0.63487
1292.085932,0.631313
1294.014419,0.628366
1295.942905,0.625811
1297.871392,0.623838
1299.799878,0.622394
1301.728365,0.621428
1303.656851,0.621052
1305.585338,0.621226
1307.513824,0.621836
1309.442311,0.622775
1311.370797,0.623891
1313.299284,0.62482
1315.22777,0.625406
1317.156257,0.625488
1319.084743,0.624779
1321.013229,0.623536
1322.941716,0.622119
1324.870202,0.620768
1326.798689,0.620001
1328.727175,0.620011
1330.655662,0.620511
1332.584148,0.62143
1334.512635,0.62254
1336.441121,0.623469
1338.369608,0.624304
1340.298094,0.625117
1342.226581,0.625927
1344.155067,0.626901
1346.083554,0.628122
1348.01204,0.629597
1349.940526,0.631241
1351.869013,0.63291
1353.797499,0.634648
1355.725986,0.636549
1357.654472,0.638657
1359.582959,0.641274
1361.511445,0.644559
1363.439932,0.648144
1365.368418,0.651699
1367.296905,0.655135
1369.225391,0.657883
1371.153878,0.659428
1373.082364,0.659905
1375.010851,0.659196
1376.939337,0.657301
1378.867823,0.654267
1380.79631,0.649902
1382.724796,0.644555
1384.653283,0.639282
1386.581769,0.634428
1388.510256,0.629046
1390.438742,0.623302
1392.367229,0.618246
1394.295715,0.614086
1396.224202,0.610675
1398.152688,0.608083
1400.081175,0.606212
1402.009661,0.604961
1403.938148,0.604501
1405.866634,0.604323
1407.79512,0.60437
1409.723607,0.604812
1411.652093,0.605338
1413.58058,0.606003
1415.509066,0.606571
1417.437553,0.60727
1419.366039,0.607402
1421.294526,0.606396
1423.223012,0.605436
1425.151499,0.604508
1427.079985,0.603471
1429.008472,0.602429
1430.936958,0.600986
1432.865445,0.599015
1434.793931,0.596874
1436.722417,0.594191
1438.650904,0.590321
1440.57939,0.58642
1442.507877,0.582802
1444.436363,0.579328
1446.36485,0.576352
1448.293336,0.57326
1450.221823,0.569747
1452.150309,0.565783
1454.078796,0.561479
1456.007282,0.556165
1457.935769,0.548195
1459.864255,0.53899
1461.792742,0.531273
1463.721228,0.524402
1465.649714,0.516357
1467.578201,0.50564
1469.506687,0.492437
1471.435174,0.477994
1473.36366,0.462126
1475.292147,0.446338
1477.220633,0.432763
1479.14912,0.4217
1481.077606,0.412883
1483.006093,0.405782
1484.934579,0.400451
1486.863066,0.396808
1488.791552,0.394511
1490.720039,0.393222
1492.648525,0.392895
1494.577011,0.39431
1496.505498,0.396882
1498.433984,0.399779
1500.362471,0.403802
1502.290957,0.409699
1504.219444,0.418311
1506.14793,0.428962
1508.076417,0.439489
1510.004903,0.450599
1511.93339,0.461612
1513.861876,0.468953
1515.790363,0.470479
1517.718849,0.465842
1519.647336,0.458331
1521.575822,0.450588
1523.504308,0.444126
1525.432795,0.44059
1527.361281,0.439196
1529.289768,0.439035
1531.218254,0.440008
1533.146741,0.441464
1535.075227,0.442504
1537.003714,0.444164
1538.9322,0.446905
1540.860687,0.448246
1542.789173,0.448689
1544.71766,0.449481
1546.646146,0.450173
1548.574633,0.451105
1550.503119,0.451866
1552.431605,0.452669
1554.360092,0.453477
1556.288578,0.45465
1558.217065,0.456728
1560.145551,0.457399
1562.074038,0.457254
1564.002524,0.458838
1565.931011,0.461672
1567.859497,0.465541
1569.787984,0.470315
1571.71647,0.475413
1573.644957,0.48213
1575.573443,0.490603
1577.50193,0.498973
1579.430416,0.507775
1581.358902,0.518057
1583.287389,0.52897
1585.215875,0.539938
1587.144362,0.550638
1589.072848,0.561212
1591.001335,0.571777
1592.929821,0.582484
1594.858308,0.593714
1596.786794,0.60551
1598.715281,0.618188
1600.643767,0.631829
1602.572254,0.646397
1604.50074,0.661336
1606.429227,0.67569
1608.357713,0.68805
1610.286199,0.697385
1612.214686,0.703888
1614.143172,0.708966
1616.071659,0.713995
1618.000145,0.718068
1619.928632,0.722261
1621.857118,0.727831
1623.785605,0.733571
1625.714091,0.738825
1627.642578,0.74348
1629.571064,0.747356
1631.499551,0.75026
1633.428037,0.753052
1635.356524,0.754864
1637.28501,0.754378
1639.213496,0.752985
1641.141983,0.751386
1643.070469,0.749491
1644.998956,0.747481
1646.927442,0.744481
1648.855929,0.740254
1650.784415,0.737274
1652.712902,0.734171
1654.641388,0.727752
1656.569875,0.72037
1658.498361,0.713377
1660.426848,0.705972
1662.355334,0.69792
1664.283821,0.689036
1666.212307,0.680104
1668.140793,0.671804
1670.06928,0.66311
1671.997766,0.654163
1673.926253,0.64607
1675.854739,0.637999
1677.783226,0.629876
1679.711712,0.622563
1681.640199,0.616627
1683.568685,0.611907
1685.497172,0.606522
1687.425658,0.601086
1689.354145,0.597567
1691.282631,0.594898
1693.211118,0.593645
1695.139604,0.593978
1697.06809,0.593959
1698.996577,0.595185
1700.925063,0.59706
1702.85355,0.598744
1704.782036,0.602193
1706.710523,0.606366
1708.639009,0.61075
1710.567496,0.615516
1712.495982,0.62024
1714.424469,0.624984
1716.352955,0.629375
1718.281442,0.632508
1720.209928,0.63416
1722.138415,0.635695
1724.066901,0.636748
1725.995387,0.636743
1727.923874,0.635961
1729.85236,0.633982
1731.780847,0.631365
1733.709333,0.627219
1735.63782,0.619972
1737.566306,0.611095
1739.494793,0.601126
1741.423279,0.589059
1743.351766,0.575562
1745.280252,0.561131
1747.208739,0.545891
1749.137225,0.530243
1751.065711,0.513933
1752.994198,0.497105
1754.922684,0.480767
1756.851171,0.465061
1758.779657,0.449609
1760.708144,0.434879
1762.63663,0.420356
1764.565117,0.405975
1766.493603,0.392437
1768.42209,0.379182
1770.350576,0.366526
1772.279063,0.354281
1774.207549,0.341825
1776.136036,0.330034
1778.064522,0.319148
1779.993008,0.308829
1781.921495,0.298978
1783.849981,0.289609
1785.778468,0.280569
1787.706954,0.271821
1789.635441,0.263761
1791.563927,0.256139
1793.492414,0.24829
1795.4209,0.240526
1797.349387,0.233383
1799.277873,0.226673
1801.20636,0.220169
1803.134846,0.213805
1805.063333,0.207809
1806.991819,0.202281
1808.920305,0.197102
1810.848792,0.192293
1812.777278,0.187687
1814.705765,0.183422
1816.634251,0.179562
1818.562738,0.17601
1820.491224,0.172736
1822.419711,0.169806
1824.348197,0.167261
1826.276684,0.164735
1828.20517,0.162536
1830.133657,0.160529
1832.062143,0.158299
1833.99063,0.156359
1835.919116,0.154635
1837.847602,0.152994
1839.776089,0.151451
1841.704575,0.150214
1843.633062,0.149217
1845.561548,0.147745
1847.490035,0.146222
1849.418521,0.145008
1851.347008,0.143876
1853.275494,0.142867
1855.203981,0.141908
1857.132467,0.141044
1859.060954,0.140223
1860.98944,0.139444
1862.917927,0.138751
1864.846413,0.138129
1866.774899,0.1377
1868.703386,0.137256
1870.631872,0.136545
1872.560359,0.135847
1874.488845,0.135376
1876.417332,0.134968
1878.345818,0.134583
1880.274305,0.134228
1882.202791,0.133902
1884.131278,0.133633
1886.059764,0.133376
1887.988251,0.133223
1889.916737,0.133045
1891.845224,0.132749
1893.77371,0.132547
1895.702196,0.13237
1897.630683,0.132156
1899.559169,0.131981
1901.487656,0.131818
1903.416142,0.131653
1905.344629,0.131489
1907.273115,0.131374
1909.201602,0.131257
1911.130088,0.131085
1913.058575,0.130898
1914.987061,0.130786
1916.915548,0.130784
1918.844034,0.130635
1920.772521,0.130414
1922.701007,0.130309
1924.629493,0.130135
1926.55798,0.129985
1928.486466,0.129895
1930.414953,0.1298
1932.343439,0.129744
1934.271926,0.12966
1936.200412,0.129589
1938.128899,0.129528
1940.057385,0.129529
1941.985872,0.12957
1943.914358,0.129493
1945.842845,0.129386
1947.771331,0.129335
1949.699818,0.129301
1951.628304,0.129249
1953.55679,0.129215
1955.485277,0.12921
1957.413763,0.129184
1959.34225,0.129136
1961.270736,0.129075
1963.199223,0.129017
1965.127709,0.128972
1967.056196,0.128932
1968.984682,0.128847
1970.913169,0.128728
1972.841655,0.128662
1974.770142,0.128622
1976.698628,0.128551
1978.627115,0.128455
1980.555601,0.128382
1982.484087,0.128314
1984.412574,0.128242
1986.34106,0.128199
1988.269547,0.128154
1990.198033,0.128128
1992.12652,0.128113
1994.055006,0.128047
1995.983493,0.127986
1997.911979,0.127965
1999.840466,0.127943
2001.768952,0.127918
2003.697439,0.127911
2005.625925,0.127923
2007.554412,0.127942
2009.482898,0.127971
2011.411384,0.128017
2013.339871,0.128066
2015.268357,0.128143
2017.196844,0.128229
2019.12533,0.128281
2021.053817,0.128327
2022.982303,0.128353
2024.91079,0.128364
2026.839276,0.128386
2028.767763,0.128394
2030.696249,0.128404
2032.624736,0.128402
2034.553222,0.128366
2036.481709,0.128329
2038.410195,0.128313
2040.338681,0.12829
2042.267168,0.128241
2044.195654,0.128176
2046.124141,0.128111
2048.052627,0.128046
2049.981114,0.127962
2051.9096,0.127855
2053.838087,0.127745
2055.766573,0.127639
2057.69506,0.127514
2059.623546,0.127395
2061.552033,0.127284
2063.480519,0.12715
2065.409006,0.127015
2067.337492,0.126889
2069.265978,0.126761
2071.194465,0.126626
2073.122951,0.126479
2075.051438,0.126329
2076.979924,0.126179
2078.908411,0.126027
2080.836897,0.125884
2082.765384,0.125766
2084.69387,0.125637
2086.622357,0.125481
2088.550843,0.125334
2090.47933,0.125209
2092.407816,0.125082
2094.336303,0.124962
2096.264789,0.124841
2098.193275,0.124696
2100.121762,0.124571
2102.050248,0.124458
2103.978735,0.124329
2105.907221,0.1242
2107.835708,0.12407
2109.764194,0.123951
2111.692681,0.123834
2113.621167,0.123707
2115.549654,0.123571
2117.47814,0.123446
2119.406627,0.123317
2121.335113,0.123172
2123.2636,0.123064
2125.192086,0.122948
2127.120572,0.122801
2129.049059,0.122685
2130.977545,0.122579
2132.906032,0.122451
2134.834518,0.12232
2136.763005,0.122207
2138.691491,0.122084
2140.619978,0.121932
2142.548464,0.121794
2144.476951,0.121685
2146.405437,0.121545
2148.333924,0.121375
2150.26241,0.121224
2152.190897,0.121073
2154.119383,0.120915
2156.047869,0.120757
2157.976356,0.1206
2159.904842,0.120425
2161.833329,0.12024
2163.761815,0.120054
2165.690302,0.119853
2167.618788,0.119662
2169.547275,0.119462
2171.475761,0.119251
2173.404248,0.119055
2175.332734,0.118855
2177.261221,0.118647
2179.189707,0.118446
2181.118194,0.118252
2183.04668,0.118058
2184.975166,0.117869
2186.903653,0.117674
2188.832139,0.117467
2190.760626,0.117278
2192.689112,0.117094
2194.617599,0.116902
2196.546085,0.116716
2198.474572,0.116525
2200.403058,0.116316
2202.331545,0.116121
2204.260031,0.115942
2206.188518,0.115764
2208.117004,0.115613
2210.045491,0.115473
2211.973977,0.115315
2213.902463,0.11516
2215.83095,0.115023
2217.759436,0.114885
2219.687923,0.114754
2221.616409,0.114648
2223.544896,0.114537
2225.473382,0.11443
2227.401869,0.114323
2229.330355,0.114217
2231.258842,0.114128
2233.187328,0.114049
2235.115815,0.113987
2237.044301,0.113916
2238.972787,0.113815
2240.901274,0.11373
2242.82976,0.113687
2244.758247,0.113649
2246.686733,0.113602
2248.61522,0.11355
2250.543706,0.113497
2252.472193,0.113486
2254.400679,0.11348
2256.329166,0.113453
2258.257652,0.113435
2260.186139,0.113444
2262.114625,0.113476
2264.043112,0.113496
2265.971598,0.113533
2267.900084,0.113584
2269.828571,0.114083
2271.757057,0.114581
2273.685544,0.11508
2275.61403,0.115578
2277.542517,0.116077
2279.471003,0.116575
2281.39949,0.117073
2283.327976,0.117572
2285.256463,0.11807
2287.184949,0.118569
2289.113436,0.119067
2291.041922,0.119566
2292.970409,0.120064
2294.898895,0.120563
2296.827381,0.121061
2298.755868,0.12156
2300.684354,0.122058
2302.612841,0.122556
2304.541327,0.123055
2306.469814,0.123553
2308.3983,0.124052
2310.326787,0.12455
2312.255273,0.125049
2314.18376,0.125547
2316.112246,0.126046
2318.040733,0.126544
2319.969219,0.127042
2321.897706,0.127541
2323.826192,0.128039
2325.754678,0.128538
2327.683165,0.129036
2329.611651,0.129535
2331.540138,0.130033
2333.468624,0.130532
2335.397111,0.13103
2337.325597,0.131529
2339.254084,0.132027
2341.18257,0.132525
2343.111057,0.133024
2345.039543,0.133522
2346.96803,0.134021
2348.896516,0.134519
2350.825003,0.135018
2352.753489,0.135516
2354.681975,0.136015
2356.610462,0.136513
2358.538948,0.137011
2360.467435,0.13751
2362.395921,0.138008
2364.324408,0.138507
2366.252894,0.139005
2368.181381,0.139504
2370.109867,0.140002
2372.038354,0.140501
2373.96684,0.140999
2375.895327,0.141497
2377.823813,0.141996
2379.7523,0.142494
2381.680786,0.142993
2383.609272,0.143491
2385.537759,0.14399
2387.466245,0.144488
2389.394732,0.144987
2391.323218,0.145485
2393.251705,0.145984
2395.180191,0.146482
2397.108678,0.14698
2399.037164,0.147479
2400.965651,0.147977
2402.894137,0.148476
2404.822624,0.148974
2406.75111,0.149473
2408.679597,0.149971
2410.608083,0.15047
2412.536569,0.150968
2414.465056,0.151466
2416.393542,0.151965
2418.322029,0.152463
2420.250515,0.152962
2422.179002,0.15346
2424.107488,0.153959
2426.035975,0.154457
2427.964461,0.154956
2429.892948,0.155454
2431.821434,0.155952
2433.749921,0.156451
2435.678407,0.156949
2437.606894,0.157448
2439.53538,0.157946
2441.463866,0.158445
2443.392353,0.158943
2445.320839,0.159442
2447.249326,0.15994
2449.177812,0.160439
2451.106299,0.160937
2453.034785,0.161435
2454.963272,0.161934
2456.891758,0.162432
2458.820245,0.162931
2460.748731,0.163429
2462.677218,0.163928
2464.605704,0.164426
2466.534191,0.164925
2468.462677,0.165423
2470.391163,0.165921
2472.31965,0.16642
2474.248136,0.166918
2476.176623,0.167417
2478.105109,0.168249
2480.033596,0.169066
2481.962082,0.16988
2483.890569,0.170679
2485.819055,0.171483
2487.747542,0.172302
2489.676028,0.173112
2491.604515,0.173912
2493.533001,0.174693
2495.461488,0.175448
2497.389974,0.176213
2499.31846,0.176977
2501.246947,0.177719
2503.175433,0.178465
2505.10392,0.179213
2507.032406,0.179925
2508.960893,0.180615
2510.889379,0.181315
2512.817866,0.182
2514.746352,0.182676
2516.674839,0.183366
2518.603325,0.184037
2520.531812,0.184678
2522.460298,0.185315
2524.388785,0.185958
2526.317271,0.186585
2528.245757,0.187227
2530.174244,0.187877
2532.10273,0.188493
2534.031217,0.189101
2535.959703,0.189717
2537.88819,0.190314
2539.816676,0.190893
2541.745163,0.191488
2543.673649,0.192085
2545.602136,0.192676
2547.530622,0.193265
2549.459109,0.193825
2551.387595,0.194358
2553.316082,0.194904
2555.244568,0.195453
2557.173054,0.19597
2559.101541,0.196488
2561.030027,0.197004
2562.958514,0.19751
2564.887,0.19802
2566.815487,0.198511
2568.743973,0.19901
2570.67246,0.199528
2572.600946,0.200049
2574.529433,0.20057
2576.457919,0.201082
2578.386406,0.2016
2580.314892,0.202138
2582.243379,0.202678
2584.171865,0.203212
2586.100351,0.203756
2588.028838,0.204307
2589.957324,0.204881
2591.885811,0.205454
2593.814297,0.206007
2595.742784,0.206601
2597.67127,0.207205
2599.599757,0.207777
2601.528243,0.20836
2603.45673,0.208976
2605.385216,0.209596
2607.313703,0.210214
2609.242189,0.210823
2611.170676,0.211428
2613.099162,0.212025
2615.027648,0.212599
2616.956135,0.213222
2618.884621,0.213869
2620.813108,0.214462
2622.741594,0.215042
2624.670081,0.215652
2626.598567,0.216251
2628.527054,0.216838
2630.45554,0.217468
2632.384027,0.218081
2634.312513,0.218669
2636.241,0.219267
2638.169486,0.219842
2640.097973,0.220399
2642.026459,0.220947
2643.954945,0.221519
2645.883432,0.222077
2647.811918,0.222616
2649.740405,0.22317
2651.668891,0.223699
2653.597378,0.224217
2655.525864,0.22472
2657.454351,0.225222
2659.382837,0.225755
2661.311324,0.226313
2663.23981,0.226871
2665.168297,0.227407
2667.096783,0.227924
2669.02527,0.228463
2670.953756,0.229055
2672.882242,0.229646
2674.810729,0.230218
2676.739215,0.23079
2678.667702,0.231374
2680.596188,0.231975
2682.524675,0.232561
2684.453161,0.233141
2686.381648,0.233731
2688.310134,0.234329
2690.238621,0.234912
2692.167107,0.23549
2694.095594,0.236098
2696.02408,0.236716
2697.952567,0.237352
2699.881053,0.238007
2701.809539,0.238681
2703.738026,0.239379
2705.666512,0.240107
2707.594999,0.24088
2709.523485,0.241677
2711.451972,0.242492
2713.380458,0.243332
2715.308945,0.244172
2717.237431,0.24501
2719.165918,0.245884
2721.094404,0.246761
2723.022891,0.247617
2724.951377,0.248481
2726.879864,0.24936
2728.80835,0.250234
2730.736836,0.251077
2732.665323,0.251915
2734.593809,0.252759
2736.522296,0.2536
2738.450782,0.254424
2740.379269,0.255235
2742.307755,0.25604
2744.236242,0.256827
2746.164728,0.257612
2748.093215,0.258391
2750.021701,0.259168
2751.950188,0.259967
2753.878674,0.260798
2755.80716,0.261647
2757.735647,0.262508
2759.664133,0.263406
2761.59262,0.264311
2763.521106,0.265246
2765.449593,0.266228
2767.378079,0.26725
2769.306566,0.268318
2771.235052,0.269397
2773.163539,0.270527
2775.092025,0.271722
2777.020512,0.272967
2778.948998,0.274236
2780.877485,0.275548
2782.805971,0.276953
2784.734457,0.278424
2786.662944,0.279941
2788.59143,0.28152
2790.519917,0.283181
2792.448403,0.28492
2794.37689,0.286734
2796.305376,0.288594
2798.233863,0.290497
2800.162349,0.29248
2802.090836,0.294535
2804.019322,0.296687
2805.947809,0.298917
2807.876295,0.301206
2809.804782,0.303566
2811.733268,0.305993
2813.661754,0.308511
2815.590241,0.311123
2817.518727,0.313827
2819.447214,0.316621
2821.3757,0.319557
2823.304187,0.322653
2825.232673,0.325925
2827.16116,0.329435
2829.089646,0.333228
2831.018133,0.337393
2832.946619,0.34204
2834.875106,0.347331
2836.803592,0.353502
2838.732079,0.360898
2840.660565,0.36997
2842.589051,0.38131
2844.517538,0.395752
2846.446024,0.413386
2848.374511,0.430457
2850.302997,0.439791
2852.231484,0.439748
2854.15997,0.435531
2856.088457,0.431278
2858.016943,0.42831
2859.94543,0.426852
2861.873916,0.427001
2863.802403,0.428642
2865.730889,0.431462
2867.659376,0.435109
2869.587862,0.439126
2871.516348,0.44311
2873.444835,0.446894
2875.373321,0.450666
2877.301808,0.454483
2879.230294,0.45839
2881.158781,0.462467
2883.087267,0.466712
2885.015754,0.471118
2886.94424,0.475567
2888.872727,0.48005
2890.801213,0.484463
2892.7297,0.488803
2894.658186,0.493083
2896.586673,0.497265
2898.515159,0.501393
2900.443645,0.505528
2902.372132,0.509918
2904.300618,0.514733
2906.229105,0.520415
2908.157591,0.527514
2910.086078,0.536757
2912.014564,0.549045
2913.943051,0.563894
2915.871537,0.577884
2917.800024,0.586622
2919.72851,0.589284
2921.656997,0.588014
2923.585483,0.584738
2925.51397,0.580502
2927.442456,0.575698
2929.370942,0.570591
2931.299429,0.565124
2933.227915,0.559272
2935.156402,0.553024
2937.084888,0.546409
2939.013375,0.539354
2940.941861,0.531921
2942.870348,0.52431
2944.798834,0.516695
2946.727321,0.509386
2948.655807,0.50256
2950.584294,0.496298
2952.51278,0.490404
2954.441267,0.484619
2956.369753,0.478886
2958.298239,0.47321
2960.226726,0.467641
2962.155212,0.4621
2964.083699,0.456689
2966.012185,0.451452
2967.940672,0.446432
2969.869158,0.44163
2971.797645,0.437012
2973.726131,0.432627
2975.654618,0.428453
2977.583104,0.424553
2979.511591,0.420839
2981.440077,0.417305
2983.368564,0.41399
2985.29705,0.410835
2987.225536,0.407934
2989.154023,0.405341
2991.082509,0.403118
2993.010996,0.401231
2994.939482,0.399689
2996.867969,0.398497
2998.796455,0.397635
3000.724942,0.397097
3002.653428,0.396785
3004.581915,0.396734
3006.510401,0.396896
3008.438888,0.397293
3010.367374,0.397905
3012.295861,0.398646
3014.224347,0.399586
3016.152833,0.400727
3018.08132,0.402097
3020.009806,0.403624
3021.938293,0.405238
3023.866779,0.406986
3025.795266,0.40888
3027.723752,0.410866
3029.652239,0.412888
3031.580725,0.414971
3033.509212,0.417099
3035.437698,0.419342
3037.366185,0.4217
3039.294671,0.424121
3041.223158,0.4266
3043.151644,0.429148
3045.08013,0.431766
3047.008617,0.434428
3048.937103,0.437183
3050.86559,0.439991
3052.794076,0.442884
3054.722563,0.445842
3056.651049,0.448833
3058.579536,0.451874
3060.508022,0.45488
3062.436509,0.457891
3064.364995,0.460873
3066.293482,0.4638
3068.221968,0.466683
3070.150455,0.469564
3072.078941,0.472445
3074.007427,0.47528
3075.935914,0.478119
3077.8644,0.480929
3079.792887,0.483755
3081.721373,0.486575
3083.64986,0.489416
3085.578346,0.492275
