"x","y"
1178.305231,0.529472
1180.233717,0.520875
1182.162204,0.513088
1184.09069,0.50644
1186.019177,0.501286
1187.947663,0.497846
1189.87615,0.495945
1191.804636,0.495708
1193.733123,0.497144
1195.661609,0.49989
1197.590096,0.503601
1199.518582,0.507755
1201.447069,0.511715
1203.375555,0.515113
1205.304042,0.51799
1207.232528,0.520308
1209.161014,0.522202
1211.089501,0.524152
1213.017987,0.52628
1214.946474,0.528583
1216.87496,0.531124
1218.803447,0.533676
1220.731933,0.536036
1222.66042,0.538318
1224.588906,0.540382
1226.517393,0.542104
1228.445879,0.543544
1230.374366,0.544557
1232.302852,0.545191
1234.231339,0.545493
1236.159825,0.545576
1238.088311,0.545578
1240.016798,0.545561
1241.945284,0.54573
1243.873771,0.546114
1245.802257,0.546827
1247.730744,0.547937
1249.65923,0.549459
1251.587717,0.55154
1253.516203,0.554215
1255.44469,0.557455
1257.373176,0.561095
1259.301663,0.564917
1261.230149,0.5686
1263.158635,0.571845
1265.087122,0.574393
1267.015608,0.575906
1268.944095,0.5762
1270.872581,0.575145
1272.801068,0.572692
1274.729554,0.569086
1276.658041,0.564689
1278.586527,0.559752
1280.515014,0.554571
1282.4435,0.549206
1284.371987,0.543604
1286.300473,0.538084
1288.22896,0.532906
1290.157446,0.528163
1292.085932,0.523923
1294.014419,0.520198
1295.942905,0.516903
1297.871392,0.514015
1299.799878,0.511639
1301.728365,0.509782
1303.656851,0.508417
1305.585338,0.507495
1307.513824,0.506988
1309.442311,0.506786
1311.370797,0.506704
1313.299284,0.506643
1315.22777,0.506459
1317.156257,0.506042
1319.084743,0.505318
1321.013229,0.504439
1322.941716,0.503617
1324.870202,0.502832
1326.798689,0.502279
1328.727175,0.50211
1330.655662,0.502125
1332.584148,0.50222
1334.512635,0.502349
1336.441121,0.502397
1338.369608,0.502396
1340.298094,0.502371
1342.226581,0.502327
1344.155067,0.502475
1346.083554,0.502933
1348.01204,0.503686
1349.940526,0.50472
1351.869013,0.506014
1353.797499,0.507675
1355.725986,0.50969
1357.654472,0.511977
1359.582959,0.514636
1361.511445,0.517588
1363.439932,0.520398
1365.368418,0.52278
1367.296905,0.524869
1369.225391,0.526619
1371.153878,0.527967
1373.082364,0.528918
1375.010851,0.529148
1376.939337,0.528454
1378.867823,0.526581
1380.79631,0.523528
1382.724796,0.519852
1384.653283,0.5164
1386.581769,0.513389
1388.510256,0.509771
1390.438742,0.505651
1392.367229,0.502335
1394.295715,0.499994
1396.224202,0.498184
1398.152688,0.497098
1400.081175,0.496716
1402.009661,0.496859
1403.938148,0.49786
1405.866634,0.499348
1407.79512,0.501219
1409.723607,0.503653
1411.652093,0.506333
1413.58058,0.509163
1415.509066,0.511801
1417.437553,0.514343
1419.366039,0.515837
1421.294526,0.515526
1423.223012,0.514741
1425.151499,0.513641
1427.079985,0.512172
1429.008472,0.510569
1430.936958,0.508484
1432.865445,0.506008
1434.793931,0.503805
1436.722417,0.501502
1438.650904,0.498593
1440.57939,0.496655
1442.507877,0.496283
1444.436363,0.497136
1446.36485,0.498977
1448.293336,0.500585
1450.221823,0.501321
1452.150309,0.500996
1454.078796,0.499963
1456.007282,0.49805
1457.935769,0.493866
1459.864255,0.489119
1461.792742,0.486216
1463.721228,0.483394
1465.649714,0.477588
1467.578201,0.467063
1469.506687,0.452681
1471.435174,0.436732
1473.36366,0.419928
1475.292147,0.40409
1477.220633,0.391291
1479.14912,0.381567
1481.077606,0.374353
1483.006093,0.368998
1484.934579,0.36545
1486.863066,0.363612
1488.791552,0.363184
1490.720039,0.363875
1492.648525,0.365763
1494.577011,0.369796
1496.505498,0.375365
1498.433984,0.381544
1500.362471,0.389166
1502.290957,0.398517
1504.219444,0.409692
1506.14793,0.420926
1508.076417,0.429064
1510.004903,0.435288
1511.93339,0.439715
1513.861876,0.439691
1515.790363,0.433779
1517.718849,0.42199
1519.647336,0.407781
1521.575822,0.393547
1523.504308,0.38113
1525.432795,0.372492
1527.361281,0.366791
1529.289768,0.363165
1531.218254,0.361548
1533.146741,0.361217
1535.075227,0.361206
1537.003714,0.362618
1538.9322,0.365824
1540.860687,0.368086
1542.789173,0.369822
1544.71766,0.3724
1546.646146,0.375344
1548.574633,0.378988
1550.503119,0.382879
1552.431605,0.387202
1554.360092,0.391836
1556.288578,0.397029
1558.217065,0.403294
1560.145551,0.407869
1562.074038,0.411442
1564.002524,0.416809
1565.931011,0.423305
1567.859497,0.430691
1569.787984,0.438747
1571.71647,0.446777
1573.644957,0.456238
1575.573443,0.467249
1577.50193,0.477422
1579.430416,0.487577
1581.358902,0.498933
1583.287389,0.510407
1585.215875,0.521674
1587.144362,0.532433
1589.072848,0.542661
1591.001335,0.552178
1592.929821,0.560978
1594.858308,0.569087
1596.786794,0.576589
1598.715281,0.583905
1600.643767,0.591055
1602.572254,0.598342
1604.50074,0.605332
1606.429227,0.611683
1608.357713,0.616553
1610.286199,0.619405
1612.214686,0.620468
1614.143172,0.620701
1616.071659,0.620819
1618.000145,0.619263
1619.928632,0.617614
1621.857118,0.617196
1623.785605,0.61657
1625.714091,0.615377
1627.642578,0.613642
1629.571064,0.61112
1631.499551,0.607724
1633.428037,0.604578
1635.356524,0.600623
1637.28501,0.594616
1639.213496,0.588131
1641.141983,0.582003
1643.070469,0.576318
1644.998956,0.571183
1646.927442,0.565529
1648.855929,0.558973
1650.784415,0.554373
1652.712902,0.550234
1654.641388,0.54293
1656.569875,0.535408
1658.498361,0.529272
1660.426848,0.523574
1662.355334,0.51792
1664.283821,0.511843
1666.212307,0.506221
1668.140793,0.501626
1670.06928,0.496947
1671.997766,0.492314
1673.926253,0.488835
1675.854739,0.485495
1677.783226,0.482105
1679.711712,0.479792
1681.640199,0.478917
1683.568685,0.479366
1685.497172,0.478898
1687.425658,0.477882
1689.354145,0.478741
1691.282631,0.480217
1693.211118,0.482882
1695.139604,0.486648
1697.06809,0.489319
1698.996577,0.492499
1700.925063,0.495251
1702.85355,0.496748
1704.782036,0.499027
1706.710523,0.500992
1708.639009,0.502074
1710.567496,0.502552
1712.495982,0.502181
1714.424469,0.501408
1716.352955,0.499882
1718.281442,0.496594
1720.209928,0.491896
1722.138415,0.487463
1724.066901,0.483152
1725.995387,0.478481
1727.923874,0.473874
1729.85236,0.468906
1731.780847,0.464064
1733.709333,0.458347
1735.63782,0.449803
1737.566306,0.440311
1739.494793,0.430485
1741.423279,0.419359
1743.351766,0.407844
1745.280252,0.396416
1747.208739,0.385321
1749.137225,0.374799
1751.065711,0.364387
1752.994198,0.35387
1754.922684,0.344029
1756.851171,0.334917
1758.779657,0.32595
1760.708144,0.317579
1762.63663,0.309144
1764.565117,0.300623
1766.493603,0.292753
1768.42209,0.284808
1770.350576,0.277078
1772.279063,0.269269
1774.207549,0.260642
1776.136036,0.252124
1778.064522,0.244093
1779.993008,0.236202
1781.921495,0.228363
1783.849981,0.220686
1785.778468,0.213104
1787.706954,0.205671
1789.635441,0.198858
1791.563927,0.192467
1793.492414,0.185719
1795.4209,0.179011
1797.349387,0.172991
1799.277873,0.167379
1801.20636,0.16195
1803.134846,0.156639
1805.063333,0.151666
1806.991819,0.147119
1808.920305,0.142911
1810.848792,0.138985
1812.777278,0.13517
1814.705765,0.131708
1816.634251,0.128549
1818.562738,0.125614
1820.491224,0.122928
1822.419711,0.120533
1824.348197,0.118484
1826.276684,0.116425
1828.20517,0.114659
1830.133657,0.113055
1832.062143,0.11125
1833.99063,0.109717
1835.919116,0.108413
1837.847602,0.107234
1839.776089,0.106136
1841.704575,0.105391
1843.633062,0.104876
1845.561548,0.103766
1847.490035,0.102568
1849.418521,0.10171
1851.347008,0.100932
1853.275494,0.100277
1855.203981,0.099639
1857.132467,0.099062
1859.060954,0.09855
1860.98944,0.098055
1862.917927,0.097619
1864.846413,0.097239
1866.774899,0.097065
1868.703386,0.096875
1870.631872,0.096386
1872.560359,0.095896
1874.488845,0.095578
1876.417332,0.095333
1878.345818,0.095135
1880.274305,0.094935
1882.202791,0.094755
1884.131278,0.094609
1886.059764,0.094472
1887.988251,0.094441
1889.916737,0.094353
1891.845224,0.094127
1893.77371,0.093995
1895.702196,0.093874
1897.630683,0.09373
1899.559169,0.093619
1901.487656,0.093501
1903.416142,0.093412
1905.344629,0.093304
1907.273115,0.093233
1909.201602,0.093162
1911.130088,0.093024
1913.058575,0.092888
1914.987061,0.092855
1916.915548,0.092955
1918.844034,0.092864
1920.772521,0.092688
1922.701007,0.092645
1924.629493,0.092538
1926.55798,0.092473
1928.486466,0.092456
1930.414953,0.092422
1932.343439,0.09242
1934.271926,0.092409
1936.200412,0.092415
1938.128899,0.092417
1940.057385,0.092486
1941.985872,0.092597
1943.914358,0.092597
1945.842845,0.092547
1947.771331,0.092536
1949.699818,0.092539
1951.628304,0.092549
1953.55679,0.092597
1955.485277,0.092633
1957.413763,0.092636
1959.34225,0.09266
1961.270736,0.092696
1963.199223,0.092712
1965.127709,0.092763
1967.056196,0.092815
1968.984682,0.092792
1970.913169,0.092806
1972.841655,0.092845
1974.770142,0.092848
1976.698628,0.092884
1978.627115,0.092928
1980.555601,0.09297
1982.484087,0.093016
1984.412574,0.093067
1986.34106,0.093146
1988.269547,0.093222
1990.198033,0.093325
1992.12652,0.093409
1994.055006,0.093409
1995.983493,0.093462
1997.911979,0.093574
1999.840466,0.093659
2001.768952,0.093747
2003.697439,0.093836
2005.625925,0.093954
2007.554412,0.09408
2009.482898,0.094207
2011.411384,0.094354
2013.339871,0.094496
2015.268357,0.094686
2017.196844,0.094866
2019.12533,0.094998
2021.053817,0.095136
2022.982303,0.095275
2024.91079,0.095421
2026.839276,0.095548
2028.767763,0.095658
2030.696249,0.095783
2032.624736,0.095915
2034.553222,0.09603
2036.481709,0.096136
2038.410195,0.096243
2040.338681,0.096352
2042.267168,0.096468
2044.195654,0.096563
2046.124141,0.09665
2048.052627,0.096743
2049.981114,0.096831
2051.9096,0.096923
2053.838087,0.096987
2055.766573,0.097043
2057.69506,0.09712
2059.623546,0.097178
2061.552033,0.09722
2063.480519,0.097278
2065.409006,0.09732
2067.337492,0.097341
2069.265978,0.097387
2071.194465,0.097435
2073.122951,0.097452
2075.051438,0.097458
2076.979924,0.097469
2078.908411,0.097485
2080.836897,0.097524
2082.765384,0.097575
2084.69387,0.097617
2086.622357,0.097652
2088.550843,0.09768
2090.47933,0.097715
2092.407816,0.097746
2094.336303,0.097766
2096.264789,0.097803
2098.193275,0.097841
2100.121762,0.09788
2102.050248,0.09793
2103.978735,0.097981
2105.907221,0.098028
2107.835708,0.098071
2109.764194,0.098108
2111.692681,0.098156
2113.621167,0.098209
2115.549654,0.098264
2117.47814,0.098331
2119.406627,0.098373
2121.335113,0.098419
2123.2636,0.098488
2125.192086,0.098547
2127.120572,0.0986
2129.049059,0.098646
2130.977545,0.098688
2132.906032,0.098739
2134.834518,0.098809
2136.763005,0.098882
2138.691491,0.098938
2140.619978,0.098976
2142.548464,0.099013
2144.476951,0.099089
2146.405437,0.099147
2148.333924,0.099168
2150.26241,0.099202
2152.190897,0.099252
2154.119383,0.099296
2156.047869,0.099339
2157.976356,0.099386
2159.904842,0.099412
2161.833329,0.099427
2163.761815,0.099449
2165.690302,0.099467
2167.618788,0.099483
2169.547275,0.099507
2171.475761,0.099532
2173.404248,0.099555
2175.332734,0.099585
2177.261221,0.099618
2179.189707,0.099668
2181.118194,0.099721
2183.04668,0.099746
2184.975166,0.099772
2186.903653,0.099809
2188.832139,0.099862
2190.760626,0.099919
2192.689112,0.099954
2194.617599,0.099988
2196.546085,0.100049
2198.474572,0.100115
2200.403058,0.100175
2202.331545,0.100235
2204.260031,0.100298
2206.188518,0.100383
2208.117004,0.100458
2210.045491,0.100543
2211.973977,0.100632
2213.902463,0.100705
2215.83095,0.100805
2217.759436,0.100914
2219.687923,0.101031
2221.616409,0.101143
2223.544896,0.101242
2225.473382,0.101369
2227.401869,0.101502
2229.330355,0.101624
2231.258842,0.101755
2233.187328,0.101902
2235.115815,0.102043
2237.044301,0.102182
2238.972787,0.102315
2240.901274,0.102453
2242.82976,0.102608
2244.758247,0.102768
2246.686733,0.102941
2248.61522,0.103088
2250.543706,0.103251
2252.472193,0.103451
2254.400679,0.103641
2256.329166,0.103833
2258.257652,0.104044
2260.186139,0.104263
2262.114625,0.104467
2264.043112,0.104697
2265.971598,0.10493
2267.900084,0.10517
2269.828571,0.105656
2271.757057,0.106143
2273.685544,0.106629
2275.61403,0.107115
2277.542517,0.107601
2279.471003,0.108088
2281.39949,0.108574
2283.327976,0.10906
2285.256463,0.109546
2287.184949,0.110032
2289.113436,0.110519
2291.041922,0.111005
2292.970409,0.111491
2294.898895,0.111977
2296.827381,0.112464
2298.755868,0.11295
2300.684354,0.113436
2302.612841,0.113922
2304.541327,0.114409
2306.469814,0.114895
2308.3983,0.115381
2310.326787,0.115867
2312.255273,0.116354
2314.18376,0.11684
2316.112246,0.117326
2318.040733,0.117812
2319.969219,0.118299
2321.897706,0.118785
2323.826192,0.119271
2325.754678,0.119757
2327.683165,0.120243
2329.611651,0.12073
2331.540138,0.121216
2333.468624,0.121702
2335.397111,0.122188
2337.325597,0.122675
2339.254084,0.123161
2341.18257,0.123647
2343.111057,0.124133
2345.039543,0.12462
2346.96803,0.125106
2348.896516,0.125592
2350.825003,0.126078
2352.753489,0.126565
2354.681975,0.127051
2356.610462,0.127537
2358.538948,0.128023
2360.467435,0.12851
2362.395921,0.128996
2364.324408,0.129482
2366.252894,0.129968
2368.181381,0.130455
2370.109867,0.130941
2372.038354,0.131427
2373.96684,0.131913
2375.895327,0.132399
2377.823813,0.132886
2379.7523,0.133372
2381.680786,0.133858
2383.609272,0.134344
2385.537759,0.134831
2387.466245,0.135317
2389.394732,0.135803
2391.323218,0.136289
2393.251705,0.136776
2395.180191,0.137262
2397.108678,0.137748
2399.037164,0.138234
2400.965651,0.138721
2402.894137,0.139207
2404.822624,0.139693
2406.75111,0.140179
2408.679597,0.140666
2410.608083,0.141152
2412.536569,0.141638
2414.465056,0.142124
2416.393542,0.14261
2418.322029,0.143097
2420.250515,0.143583
2422.179002,0.144069
2424.107488,0.144555
2426.035975,0.145042
2427.964461,0.145528
2429.892948,0.146014
2431.821434,0.1465
2433.749921,0.146987
2435.678407,0.147473
2437.606894,0.147959
2439.53538,0.148445
2441.463866,0.148932
2443.392353,0.149418
2445.320839,0.149904
2447.249326,0.15039
2449.177812,0.150877
2451.106299,0.151363
2453.034785,0.151849
2454.963272,0.152335
2456.891758,0.152822
2458.820245,0.153308
2460.748731,0.153794
2462.677218,0.15428
2464.605704,0.154766
2466.534191,0.155253
2468.462677,0.155739
2470.391163,0.156225
2472.31965,0.156711
2474.248136,0.157198
2476.176623,0.157684
2478.105109,0.158374
2480.033596,0.159071
2481.962082,0.159778
2483.890569,0.160462
2485.819055,0.161136
2487.747542,0.161824
2489.676028,0.162516
2491.604515,0.163184
2493.533001,0.163855
2495.461488,0.164509
2497.389974,0.165169
2499.31846,0.165839
2501.246947,0.166487
2503.175433,0.167139
2505.10392,0.167789
2507.032406,0.168431
2508.960893,0.169061
2510.889379,0.169697
2512.817866,0.170325
2514.746352,0.170932
2516.674839,0.17154
2518.603325,0.172161
2520.531812,0.172775
2522.460298,0.173371
2524.388785,0.173995
2526.317271,0.174612
2528.245757,0.175221
2530.174244,0.175818
2532.10273,0.176381
2534.031217,0.176968
2535.959703,0.177572
2537.88819,0.178169
2539.816676,0.178738
2541.745163,0.179312
2543.673649,0.179904
2545.602136,0.180491
2547.530622,0.181083
2549.459109,0.181663
2551.387595,0.182251
2553.316082,0.182844
2555.244568,0.183431
2557.173054,0.184012
2559.101541,0.184584
2561.030027,0.185172
2562.958514,0.185774
2564.887,0.186379
2566.815487,0.186979
2568.743973,0.187585
2570.67246,0.188186
2572.600946,0.18877
2574.529433,0.18936
2576.457919,0.189975
2578.386406,0.190581
2580.314892,0.191164
2582.243379,0.19178
2584.171865,0.192398
2586.100351,0.193009
2588.028838,0.193614
2589.957324,0.19421
2591.885811,0.194826
2593.814297,0.195421
2595.742784,0.196017
2597.67127,0.196624
2599.599757,0.197208
2601.528243,0.197785
2603.45673,0.19838
2605.385216,0.198977
2607.313703,0.199559
2609.242189,0.200121
2611.170676,0.200665
2613.099162,0.201223
2615.027648,0.201793
2616.956135,0.202355
2618.884621,0.202917
2620.813108,0.203489
2622.741594,0.204042
2624.670081,0.204567
2626.598567,0.205117
2628.527054,0.205651
2630.45554,0.206162
2632.384027,0.2067
2634.312513,0.207269
2636.241,0.207835
2638.169486,0.208353
2640.097973,0.20887
2642.026459,0.209409
2643.954945,0.209945
2645.883432,0.210474
2647.811918,0.211001
2649.740405,0.211494
2651.668891,0.211987
2653.597378,0.212517
2655.525864,0.213055
2657.454351,0.213639
2659.382837,0.214236
2661.311324,0.214822
2663.23981,0.215422
2665.168297,0.216004
2667.096783,0.216592
2669.02527,0.217201
2670.953756,0.217811
2672.882242,0.218407
2674.810729,0.219025
2676.739215,0.219632
2678.667702,0.220215
2680.596188,0.220813
2682.524675,0.221382
2684.453161,0.221956
2686.381648,0.222527
2688.310134,0.22309
2690.238621,0.223661
2692.167107,0.224221
2694.095594,0.224794
2696.02408,0.225336
2697.952567,0.225889
2699.881053,0.226501
2701.809539,0.22713
2703.738026,0.227754
2705.666512,0.228395
2707.594999,0.229085
2709.523485,0.229789
2711.451972,0.230492
2713.380458,0.231205
2715.308945,0.231931
2717.237431,0.232662
2719.165918,0.233385
2721.094404,0.234113
2723.022891,0.234848
2724.951377,0.235567
2726.879864,0.236256
2728.80835,0.236934
2730.736836,0.237583
2732.665323,0.238228
2734.593809,0.238877
2736.522296,0.239508
2738.450782,0.240144
2740.379269,0.240782
2742.307755,0.241401
2744.236242,0.242
2746.164728,0.242633
2748.093215,0.243302
2750.021701,0.24399
2751.950188,0.244679
2753.878674,0.245367
2755.80716,0.246101
2757.735647,0.246854
2759.664133,0.247627
2761.59262,0.248461
2763.521106,0.249341
2765.449593,0.250239
2767.378079,0.251163
2769.306566,0.252136
2771.235052,0.253143
2773.163539,0.254192
2775.092025,0.255285
2777.020512,0.256443
2778.948998,0.257659
2780.877485,0.258912
2782.805971,0.260212
2784.734457,0.261553
2786.662944,0.262957
2788.59143,0.264413
2790.519917,0.26593
2792.448403,0.267495
2794.37689,0.269094
2796.305376,0.270768
2798.233863,0.272509
2800.162349,0.274317
2802.090836,0.276193
2804.019322,0.278148
2805.947809,0.28017
2807.876295,0.282273
2809.804782,0.284473
2811.733268,0.286771
2813.661754,0.289205
2815.590241,0.291774
2817.518727,0.294503
2819.447214,0.297401
2821.3757,0.300522
2823.304187,0.303928
2825.232673,0.307634
2827.16116,0.311707
2829.089646,0.3162
2831.018133,0.321174
2832.946619,0.326772
2834.875106,0.33319
2836.803592,0.34057
2838.732079,0.349226
2840.660565,0.359676
2842.589051,0.372342
2844.517538,0.387879
2846.446024,0.406243
2848.374511,0.423419
2850.302997,0.432102
2852.231484,0.430661
2854.15997,0.424271
2856.088457,0.417211
2858.016943,0.411162
2859.94543,0.406694
2861.873916,0.404111
2863.802403,0.403298
2865.730889,0.403802
2867.659376,0.4051
2869.587862,0.406635
2871.516348,0.408098
2873.444835,0.409382
2875.373321,0.410797
2877.301808,0.412621
2879.230294,0.414896
2881.158781,0.417619
2883.087267,0.420756
2885.015754,0.42428
2886.94424,0.428033
2888.872727,0.431999
2890.801213,0.436101
2892.7297,0.440296
2894.658186,0.444564
2896.586673,0.448891
2898.515159,0.45345
2900.443645,0.458235
2902.372132,0.463372
2904.300618,0.469083
2906.229105,0.475762
2908.157591,0.484007
2910.086078,0.494574
2912.014564,0.508267
2913.943051,0.524648
2915.871537,0.540367
2917.800024,0.550895
2919.72851,0.555029
2921.656997,0.554687
2923.585483,0.551728
2925.51397,0.547211
2927.442456,0.541674
2929.370942,0.535502
2931.299429,0.528775
2933.227915,0.521596
2935.156402,0.513899
2937.084888,0.505847
2939.013375,0.497708
2940.941861,0.489632
2942.870348,0.481827
2944.798834,0.474467
2946.727321,0.467848
2948.655807,0.462
2950.584294,0.45679
2952.51278,0.452033
2954.441267,0.447408
2956.369753,0.442774
2958.298239,0.438068
2960.226726,0.4333
2962.155212,0.428415
2964.083699,0.423431
2966.012185,0.418398
2967.940672,0.413342
2969.869158,0.408323
2971.797645,0.403425
2973.726131,0.398709
2975.654618,0.39416
2977.583104,0.389822
2979.511591,0.385699
2981.440077,0.381788
2983.368564,0.378103
2985.29705,0.374738
2987.225536,0.371809
2989.154023,0.369262
2991.082509,0.367101
2993.010996,0.365325
2994.939482,0.363888
2996.867969,0.362686
2998.796455,0.36172
3000.724942,0.360988
3002.653428,0.360375
3004.581915,0.359926
3006.510401,0.359606
3008.438888,0.359411
3010.367374,0.359386
3012.295861,0.359519
3014.224347,0.359785
3016.152833,0.360186
3018.08132,0.360772
3020.009806,0.361471
3021.938293,0.36233
3023.866779,0.363322
3025.795266,0.364397
3027.723752,0.365593
3029.652239,0.366851
3031.580725,0.36819
3033.509212,0.369607
3035.437698,0.371099
3037.366185,0.372619
3039.294671,0.3742
3041.223158,0.375877
3043.151644,0.377572
3045.08013,0.379329
3047.008617,0.381159
3048.937103,0.38308
3050.86559,0.385035
3052.794076,0.387012
3054.722563,0.389056
3056.651049,0.391149
3058.579536,0.393266
3060.508022,0.395371
3062.436509,0.397488
3064.364995,0.399555
3066.293482,0.40161
3068.221968,0.403647
3070.150455,0.405634
3072.078941,0.4076
3074.007427,0.409514
3075.935914,0.411442
3077.8644,0.413346
3079.792887,0.415218
3081.721373,0.417065
3083.64986,0.418915
3085.578346,0.420757
3087.506833,0.422554
