"x","y"
821.535235,0.376616
823.463721,0.374247
825.392208,0.372461
827.320694,0.371263
829.249181,0.370358
831.177667,0.369651
833.106153,0.368799
835.03464,0.367547
836.963126,0.365797
838.891613,0.364187
840.820099,0.362982
842.748586,0.362248
844.677072,0.362033
846.605559,0.362184
848.534045,0.362761
850.462532,0.363546
852.391018,0.36458
854.319505,0.365769
856.247991,0.366954
858.176478,0.368116
860.104964,0.369332
862.03345,0.370652
863.961937,0.372124
865.890423,0.373963
867.81891,0.375974
869.747396,0.378188
871.675883,0.380566
873.604369,0.382955
875.532856,0.385258
877.461342,0.387491
879.389829,0.389866
881.318315,0.392341
883.246802,0.394912
885.175288,0.39739
887.103775,0.399912
889.032261,0.402475
890.960747,0.40491
892.889234,0.40727
894.81772,0.409318
896.746207,0.411038
898.674693,0.412606
900.60318,0.414273
902.531666,0.416088
904.460153,0.418344
906.388639,0.421184
908.317126,0.424328
910.245612,0.427633
912.174099,0.430447
914.102585,0.432353
916.031072,0.433602
917.959558,0.43485
919.888044,0.436223
921.816531,0.437708
923.745017,0.439694
925.673504,0.441977
927.60199,0.444672
929.530477,0.447922
931.458963,0.451577
933.38745,0.455589
935.315936,0.459862
937.244423,0.464256
939.172909,0.46855
941.101396,0.472766
943.029882,0.476915
944.958369,0.481394
946.886855,0.486517
948.815341,0.49224
950.743828,0.49867
952.672314,0.505822
954.600801,0.513652
956.529287,0.522105
958.457774,0.53125
960.38626,0.541017
962.314747,0.551365
964.243233,0.562038
966.17172,0.572905
968.100206,0.584297
970.028693,0.596151
971.957179,0.608451
973.885666,0.621282
975.814152,0.634565
977.742638,0.64821
979.671125,0.662337
981.599611,0.676837
983.528098,0.691649
985.456584,0.707055
987.385071,0.722912
989.313557,0.73913
991.242044,0.755547
993.17053,0.772258
995.099017,0.789364
997.027503,0.807073
998.95599,0.825486
1000.884476,0.844409
1002.812963,0.864063
1004.741449,0.883802
1006.669935,0.903171
1008.598422,0.921876
1010.526908,0.939732
1012.455395,0.957314
1014.383881,0.974935
1016.312368,0.992859
1018.240854,1.011079
1020.169341,1.029998
1022.097827,1.049356
1024.026314,1.068231
1025.9548,1.085584
1027.883287,1.100269
1029.811773,1.111529
1031.74026,1.118669
1033.668746,1.12144
1035.597232,1.120408
1037.525719,1.117218
1039.454205,1.112708
1041.382692,1.107658
1043.311178,1.102772
1045.239665,1.098341
1047.168151,1.094624
1049.096638,1.090872
1051.025124,1.087247
1052.953611,1.084059
1054.882097,1.081143
1056.810584,1.078461
1058.73907,1.075887
1060.667557,1.073338
1062.596043,1.07088
1064.524529,1.068753
1066.453016,1.067142
1068.381502,1.066517
1070.309989,1.066778
1072.238475,1.067593
1074.166962,1.067858
1076.095448,1.066921
1078.023935,1.065074
1079.952421,1.061751
1081.880908,1.057308
1083.809394,1.051506
1085.737881,1.044304
1087.666367,1.03606
1089.594854,1.026271
1091.52334,1.015384
1093.451826,1.003787
1095.380313,0.991968
1097.308799,0.98031
1099.237286,0.969352
1101.165772,0.959463
1103.094259,0.950209
1105.022745,0.941571
1106.951232,0.933217
1108.879718,0.925
1110.808205,0.916982
1112.736691,0.909003
1114.665178,0.901169
1116.593664,0.893565
1118.522151,0.886473
1120.450637,0.880382
1122.379123,0.875402
1124.30761,0.871018
1126.236096,0.867067
1128.164583,0.863725
1130.093069,0.860969
1132.021556,0.858997
1133.950042,0.857917
1135.878529,0.857514
1137.807015,0.857412
1139.735502,0.857483
1141.663988,0.857331
1143.592475,0.856277
1145.520961,0.85459
1147.449448,0.852516
1149.377934,0.849929
1151.30642,0.847096
1153.234907,0.843879
1155.163393,0.840083
1157.09188,0.835956
1159.020366,0.831724
1160.948853,0.827288
1162.877339,0.821677
1164.805826,0.814307
1166.734312,0.805529
1168.662799,0.795631
1170.591285,0.784862
1172.519772,0.773442
1174.448258,0.762026
1176.376745,0.751175
1178.305231,0.740726
1180.233717,0.730557
1182.162204,0.720938
1184.09069,0.712586
1186.019177,0.706342
1187.947663,0.702644
1189.87615,0.701699
1191.804636,0.703577
1193.733123,0.707744
1195.661609,0.713375
1197.590096,0.719856
1199.518582,0.726492
1201.447069,0.732762
1203.375555,0.73828
1205.304042,0.742849
1207.232528,0.746624
1209.161014,0.749759
1211.089501,0.752506
1213.017987,0.75504
1214.946474,0.757521
1216.87496,0.759891
1218.803447,0.761893
1220.731933,0.763421
1222.66042,0.764348
1224.588906,0.764533
1226.517393,0.763794
1228.445879,0.762402
1230.374366,0.760623
1232.302852,0.758467
1234.231339,0.756296
1236.159825,0.754467
1238.088311,0.753266
1240.016798,0.752801
1241.945284,0.753184
1243.873771,0.754644
1245.802257,0.75728
1247.730744,0.761081
1249.65923,0.765933
1251.587717,0.771994
1253.516203,0.779432
1255.44469,0.788287
1257.373176,0.798636
1259.301663,0.810008
1261.230149,0.821196
1263.158635,0.830951
1265.087122,0.838429
1267.015608,0.842704
1268.944095,0.843163
1270.872581,0.840017
1272.801068,0.83363
1274.729554,0.824722
1276.658041,0.814398
1278.586527,0.803204
1280.515014,0.791471
1282.4435,0.779696
1284.371987,0.768034
1286.300473,0.756611
1288.22896,0.74585
1290.157446,0.735868
1292.085932,0.726553
1294.014419,0.717943
1295.942905,0.710156
1297.871392,0.703271
1299.799878,0.697123
1301.728365,0.691621
1303.656851,0.686861
1305.585338,0.682769
1307.513824,0.679134
1309.442311,0.675977
1311.370797,0.673291
1313.299284,0.67067
1315.22777,0.667971
1317.156257,0.665293
1319.084743,0.662467
1321.013229,0.659482
1322.941716,0.656588
1324.870202,0.653893
1326.798689,0.651537
1328.727175,0.649645
1330.655662,0.648018
1332.584148,0.646698
1334.512635,0.645862
1336.441121,0.645356
1338.369608,0.645092
1340.298094,0.644835
1342.226581,0.644364
1344.155067,0.64392
1346.083554,0.643597
1348.01204,0.643512
1349.940526,0.643891
1351.869013,0.644709
1353.797499,0.646102
1355.725986,0.648086
1357.654472,0.65054
1359.582959,0.653484
1361.511445,0.656747
1363.439932,0.65992
1365.368418,0.662801
1367.296905,0.665508
1369.225391,0.667693
1371.153878,0.669345
1373.082364,0.67068
1375.010851,0.671083
1376.939337,0.670164
1378.867823,0.667631
1380.79631,0.663289
1382.724796,0.657807
1384.653283,0.652853
1386.581769,0.648887
1388.510256,0.644381
1390.438742,0.639597
1392.367229,0.636077
1394.295715,0.633883
1396.224202,0.632566
1398.152688,0.632551
1400.081175,0.633856
1402.009661,0.636498
1403.938148,0.641067
1405.866634,0.646727
1407.79512,0.653149
1409.723607,0.660241
1411.652093,0.667185
1413.58058,0.67365
1415.509066,0.678937
1417.437553,0.683111
1419.366039,0.684618
1421.294526,0.682389
1423.223012,0.678235
1425.151499,0.672579
1427.079985,0.665812
1429.008472,0.658398
1430.936958,0.650316
1432.865445,0.642177
1434.793931,0.635354
1436.722417,0.629242
1438.650904,0.623265
1440.57939,0.620176
1442.507877,0.621036
1444.436363,0.625556
1446.36485,0.633157
1448.293336,0.641395
1450.221823,0.648343
1452.150309,0.653035
1454.078796,0.655742
1456.007282,0.656509
1457.935769,0.653923
1459.864255,0.65107
1461.792742,0.651809
1463.721228,0.652831
1465.649714,0.648178
1467.578201,0.634202
1469.506687,0.612132
1471.435174,0.586308
1473.36366,0.559403
1475.292147,0.535207
1477.220633,0.516331
1479.14912,0.50244
1481.077606,0.492593
1483.006093,0.485656
1484.934579,0.481536
1486.863066,0.480083
1488.791552,0.480857
1490.720039,0.483415
1492.648525,0.488067
1494.577011,0.496443
1496.505498,0.507988
1498.433984,0.521541
1500.362471,0.538015
1502.290957,0.557122
1504.219444,0.577604
1506.14793,0.595313
1508.076417,0.604266
1510.004903,0.606515
1511.93339,0.604381
1513.861876,0.597028
1515.790363,0.584418
1517.718849,0.566836
1519.647336,0.548327
1521.575822,0.531028
1523.504308,0.516465
1525.432795,0.506993
1527.361281,0.501217
1529.289768,0.497735
1531.218254,0.496726
1533.146741,0.497282
1535.075227,0.497933
1537.003714,0.500242
1538.9322,0.504683
1540.860687,0.50711
1542.789173,0.508196
1544.71766,0.510028
1546.646146,0.511897
1548.574633,0.514339
1550.503119,0.516612
1552.431605,0.519066
1554.360092,0.521607
1556.288578,0.524644
1558.217065,0.52903
1560.145551,0.530809
1562.074038,0.531141
1564.002524,0.534243
1565.931011,0.539382
1567.859497,0.546334
1569.787984,0.554712
1571.71647,0.563621
1573.644957,0.57506
1575.573443,0.589036
1577.50193,0.60206
1579.430416,0.614924
1581.358902,0.629374
1583.287389,0.643756
1585.215875,0.657346
1587.144362,0.669681
1589.072848,0.680807
1591.001335,0.690589
1592.929821,0.698843
1594.858308,0.705675
1596.786794,0.711087
1598.715281,0.715874
1600.643767,0.720421
1602.572254,0.724889
1604.50074,0.728951
1606.429227,0.732704
1608.357713,0.736287
1610.286199,0.740169
1612.214686,0.745044
1614.143172,0.751532
1616.071659,0.759373
1618.000145,0.765552
1619.928632,0.771159
1621.857118,0.778321
1623.785605,0.785224
1625.714091,0.791181
1627.642578,0.796163
1629.571064,0.799768
1631.499551,0.801942
1633.428037,0.804086
1635.356524,0.804966
1637.28501,0.802651
1639.213496,0.799578
1641.141983,0.797088
1643.070469,0.795213
1644.998956,0.794237
1646.927442,0.792551
1648.855929,0.789564
1650.784415,0.789061
1652.712902,0.789264
1654.641388,0.784707
1656.569875,0.779273
1658.498361,0.775541
1660.426848,0.772059
1662.355334,0.768388
1664.283821,0.763495
1666.212307,0.758615
1668.140793,0.754682
1670.06928,0.74992
1671.997766,0.744342
1673.926253,0.739299
1675.854739,0.733553
1677.783226,0.726662
1679.711712,0.720205
1681.640199,0.714889
1683.568685,0.710578
1685.497172,0.704226
1687.425658,0.696643
1689.354145,0.691621
1691.282631,0.687479
1693.211118,0.685169
1695.139604,0.684686
1697.06809,0.68317
1698.996577,0.683264
1700.925063,0.683439
1702.85355,0.682551
1704.782036,0.683777
1706.710523,0.685451
1708.639009,0.686625
1710.567496,0.68756
1712.495982,0.687791
1714.424469,0.687706
1716.352955,0.686685
1718.281442,0.683299
1720.209928,0.677988
1722.138415,0.673199
1724.066901,0.66847
1725.995387,0.662923
1727.923874,0.657255
1729.85236,0.650914
1731.780847,0.644598
1733.709333,0.636741
1735.63782,0.624305
1737.566306,0.60987
1739.494793,0.594377
1741.423279,0.57665
1743.351766,0.558323
1745.280252,0.540256
1747.208739,0.522807
1749.137225,0.506344
1751.065711,0.490161
1752.994198,0.474024
1754.922684,0.459272
1756.851171,0.446015
1758.779657,0.43345
1760.708144,0.422243
1762.63663,0.411333
1764.565117,0.400561
1766.493603,0.390913
1768.42209,0.381233
1770.350576,0.371897
1772.279063,0.362411
1774.207549,0.351561
1776.136036,0.340706
1778.064522,0.330424
1779.993008,0.32021
1781.921495,0.309957
1783.849981,0.299837
1785.778468,0.289698
1787.706954,0.279646
1789.635441,0.27041
1791.563927,0.261635
1793.492414,0.252239
1795.4209,0.242832
1797.349387,0.23434
1799.277873,0.226384
1801.20636,0.218625
1803.134846,0.211008
1805.063333,0.203897
1806.991819,0.197405
1808.920305,0.191371
1810.848792,0.185739
1812.777278,0.180281
1814.705765,0.175343
1816.634251,0.170886
1818.562738,0.166774
1820.491224,0.16304
1822.419711,0.159753
1824.348197,0.15695
1826.276684,0.154096
1828.20517,0.151685
1830.133657,0.149494
1832.062143,0.146969
1833.99063,0.144888
1835.919116,0.143134
1837.847602,0.141505
1839.776089,0.139992
1841.704575,0.138991
1843.633062,0.138286
1845.561548,0.136691
1847.490035,0.134986
1849.418521,0.133775
1851.347008,0.132698
1853.275494,0.13181
1855.203981,0.13098
1857.132467,0.13027
1859.060954,0.129626
1860.98944,0.129008
1862.917927,0.128479
1864.846413,0.12807
1866.774899,0.127945
1868.703386,0.127718
1870.631872,0.126998
1872.560359,0.126246
1874.488845,0.125815
1876.417332,0.125457
1878.345818,0.125103
1880.274305,0.124763
1882.202791,0.124439
1884.131278,0.124148
1886.059764,0.123868
1887.988251,0.123743
1889.916737,0.123504
1891.845224,0.123056
1893.77371,0.122756
1895.702196,0.122476
1897.630683,0.122129
1899.559169,0.121809
1901.487656,0.12151
1903.416142,0.121229
1905.344629,0.120945
1907.273115,0.120718
1909.201602,0.120457
1911.130088,0.120117
1913.058575,0.119781
1914.987061,0.119606
1916.915548,0.119615
1918.844034,0.119351
1920.772521,0.118968
1922.701007,0.118797
1924.629493,0.118549
1926.55798,0.118325
1928.486466,0.118165
1930.414953,0.118014
1932.343439,0.117926
1934.271926,0.117796
1936.200412,0.117699
1938.128899,0.117615
1940.057385,0.11761
1941.985872,0.117647
1943.914358,0.117488
1945.842845,0.117289
1947.771331,0.117175
1949.699818,0.117085
1951.628304,0.116987
1953.55679,0.116891
1955.485277,0.116808
1957.413763,0.116705
1959.34225,0.116596
1961.270736,0.116483
1963.199223,0.116393
1965.127709,0.116359
1967.056196,0.116323
1968.984682,0.116188
1970.913169,0.116042
1972.841655,0.115963
1974.770142,0.115877
1976.698628,0.11578
1978.627115,0.115685
1980.555601,0.115611
1982.484087,0.11551
1984.412574,0.115407
1986.34106,0.11538
1988.269547,0.115353
1990.198033,0.115346
1992.12652,0.115312
1994.055006,0.115205
1995.983493,0.115139
1997.911979,0.115116
1999.840466,0.115096
2001.768952,0.115075
2003.697439,0.11506
2005.625925,0.115062
2007.554412,0.115083
2009.482898,0.115097
2011.411384,0.115087
2013.339871,0.115089
2015.268357,0.115133
2017.196844,0.115154
2019.12533,0.115121
2021.053817,0.11512
2022.982303,0.115127
2024.91079,0.115111
2026.839276,0.115112
2028.767763,0.115101
2030.696249,0.115083
2032.624736,0.115073
2034.553222,0.115042
2036.481709,0.114986
2038.410195,0.114932
2040.338681,0.114864
2042.267168,0.114779
2044.195654,0.114691
2046.124141,0.114583
2048.052627,0.114473
2049.981114,0.114372
2051.9096,0.114251
2053.838087,0.114116
2055.766573,0.113986
2057.69506,0.113842
2059.623546,0.113691
2061.552033,0.113539
2063.480519,0.113369
2065.409006,0.113193
2067.337492,0.113003
2069.265978,0.112804
2071.194465,0.112602
2073.122951,0.112395
2075.051438,0.112185
2076.979924,0.111983
2078.908411,0.111796
2080.836897,0.11159
2082.765384,0.111407
2084.69387,0.111227
2086.622357,0.111012
2088.550843,0.110821
2090.47933,0.110636
2092.407816,0.110442
2094.336303,0.110245
2096.264789,0.110051
2098.193275,0.109862
2100.121762,0.109703
2102.050248,0.109548
2103.978735,0.109357
2105.907221,0.109182
2107.835708,0.109012
2109.764194,0.108847
2111.692681,0.108693
2113.621167,0.108545
2115.549654,0.108403
2117.47814,0.108252
2119.406627,0.108087
2121.335113,0.107916
2123.2636,0.107801
2125.192086,0.107691
2127.120572,0.107552
2129.049059,0.10744
2130.977545,0.107331
2132.906032,0.107218
2134.834518,0.1071
2136.763005,0.106985
2138.691491,0.106862
2140.619978,0.106749
2142.548464,0.106631
2144.476951,0.106482
2146.405437,0.106369
2148.333924,0.106262
2150.26241,0.106159
2152.190897,0.106047
2154.119383,0.105905
2156.047869,0.105779
2157.976356,0.105656
2159.904842,0.105531
2161.833329,0.105392
2163.761815,0.10525
2165.690302,0.105121
2167.618788,0.105
2169.547275,0.104864
2171.475761,0.10473
2173.404248,0.104628
2175.332734,0.104516
2177.261221,0.104396
2179.189707,0.104266
2181.118194,0.104144
2183.04668,0.10403
2184.975166,0.103922
2186.903653,0.103809
2188.832139,0.103664
2190.760626,0.103554
2192.689112,0.103457
2194.617599,0.103347
2196.546085,0.103243
2198.474572,0.10313
2200.403058,0.103027
2202.331545,0.102931
2204.260031,0.102842
2206.188518,0.102751
2208.117004,0.102684
2210.045491,0.102623
2211.973977,0.102547
2213.902463,0.102482
2215.83095,0.102432
2217.759436,0.102413
2219.687923,0.102397
2221.616409,0.102383
2223.544896,0.102356
2225.473382,0.102326
2227.401869,0.102321
2229.330355,0.102308
2231.258842,0.102294
2233.187328,0.102288
2235.115815,0.102313
2237.044301,0.102342
2238.972787,0.102372
2240.901274,0.102419
2242.82976,0.102479
2244.758247,0.102538
2246.686733,0.102574
2248.61522,0.102626
2250.543706,0.102687
2252.472193,0.102782
2254.400679,0.102893
2256.329166,0.102981
2258.257652,0.103083
2260.186139,0.103198
2262.114625,0.103337
2264.043112,0.103478
2265.971598,0.103644
2267.900084,0.1038
2269.828571,0.104329
2271.757057,0.104857
2273.685544,0.105386
2275.61403,0.105914
2277.542517,0.106442
2279.471003,0.106971
2281.39949,0.107499
2283.327976,0.108027
2285.256463,0.108556
2287.184949,0.109084
2289.113436,0.109612
2291.041922,0.110141
2292.970409,0.110669
2294.898895,0.111197
2296.827381,0.111726
2298.755868,0.112254
2300.684354,0.112783
2302.612841,0.113311
2304.541327,0.113839
2306.469814,0.114368
2308.3983,0.114896
2310.326787,0.115424
2312.255273,0.115953
2314.18376,0.116481
2316.112246,0.117009
2318.040733,0.117538
2319.969219,0.118066
2321.897706,0.118595
2323.826192,0.119123
2325.754678,0.119651
2327.683165,0.12018
2329.611651,0.120708
2331.540138,0.121236
2333.468624,0.121765
2335.397111,0.122293
2337.325597,0.122821
2339.254084,0.12335
2341.18257,0.123878
2343.111057,0.124406
2345.039543,0.124935
2346.96803,0.125463
2348.896516,0.125992
2350.825003,0.12652
2352.753489,0.127048
2354.681975,0.127577
2356.610462,0.128105
2358.538948,0.128633
2360.467435,0.129162
2362.395921,0.12969
2364.324408,0.130218
2366.252894,0.130747
2368.181381,0.131275
2370.109867,0.131804
2372.038354,0.132332
2373.96684,0.13286
2375.895327,0.133389
2377.823813,0.133917
2379.7523,0.134445
2381.680786,0.134974
2383.609272,0.135502
2385.537759,0.13603
2387.466245,0.136559
2389.394732,0.137087
2391.323218,0.137615
2393.251705,0.138144
2395.180191,0.138672
2397.108678,0.139201
2399.037164,0.139729
2400.965651,0.140257
2402.894137,0.140786
2404.822624,0.141314
2406.75111,0.141842
2408.679597,0.142371
2410.608083,0.142899
2412.536569,0.143427
2414.465056,0.143956
2416.393542,0.144484
2418.322029,0.145013
2420.250515,0.145541
2422.179002,0.146069
2424.107488,0.146598
2426.035975,0.147126
2427.964461,0.147654
2429.892948,0.148183
2431.821434,0.148711
2433.749921,0.149239
2435.678407,0.149768
2437.606894,0.150296
2439.53538,0.150824
2441.463866,0.151353
2443.392353,0.151881
2445.320839,0.15241
2447.249326,0.152938
2449.177812,0.153466
2451.106299,0.153995
2453.034785,0.154523
2454.963272,0.155051
2456.891758,0.15558
2458.820245,0.156108
2460.748731,0.156636
2462.677218,0.157165
2464.605704,0.157693
2466.534191,0.158222
2468.462677,0.15875
2470.391163,0.159278
2472.31965,0.159807
2474.248136,0.160335
2476.176623,0.160863
2478.105109,0.161674
2480.033596,0.162483
2481.962082,0.163284
2483.890569,0.164061
2485.819055,0.164845
2487.747542,0.165636
2489.676028,0.166405
2491.604515,0.167197
2493.533001,0.16798
2495.461488,0.168738
2497.389974,0.169504
2499.31846,0.17026
2501.246947,0.17101
2503.175433,0.171763
2505.10392,0.172521
2507.032406,0.173268
2508.960893,0.173998
2510.889379,0.174716
2512.817866,0.175421
2514.746352,0.176142
2516.674839,0.176857
2518.603325,0.177542
2520.531812,0.178221
2522.460298,0.178906
2524.388785,0.179581
2526.317271,0.180245
2528.245757,0.180903
2530.174244,0.181529
2532.10273,0.182144
2534.031217,0.182752
2535.959703,0.183356
2537.88819,0.183976
2539.816676,0.184584
2541.745163,0.185186
2543.673649,0.185784
2545.602136,0.186389
2547.530622,0.187022
2549.459109,0.187627
2551.387595,0.188198
2553.316082,0.188783
2555.244568,0.189394
2557.173054,0.190001
2559.101541,0.190605
2561.030027,0.191205
2562.958514,0.19179
2564.887,0.192404
2566.815487,0.193028
2568.743973,0.193631
2570.67246,0.194251
2572.600946,0.194895
2574.529433,0.195525
2576.457919,0.196131
2578.386406,0.196767
2580.314892,0.197445
2582.243379,0.198115
2584.171865,0.198783
2586.100351,0.199464
2588.028838,0.200141
2589.957324,0.200821
2591.885811,0.201506
2593.814297,0.202174
2595.742784,0.202818
2597.67127,0.203465
2599.599757,0.204117
2601.528243,0.204725
2603.45673,0.205312
2605.385216,0.205915
2607.313703,0.206504
2609.242189,0.207072
2611.170676,0.207637
2613.099162,0.20819
2615.027648,0.208723
2616.956135,0.209265
2618.884621,0.209804
2620.813108,0.210312
2622.741594,0.210828
2624.670081,0.211339
2626.598567,0.211795
2628.527054,0.212272
2630.45554,0.212777
2632.384027,0.213213
2634.312513,0.213625
2636.241,0.214041
2638.169486,0.214446
2640.097973,0.214863
2642.026459,0.215265
2643.954945,0.215635
2645.883432,0.215981
2647.811918,0.216338
2649.740405,0.21671
2651.668891,0.217064
2653.597378,0.217415
2655.525864,0.217755
2657.454351,0.218094
2659.382837,0.218482
2661.311324,0.21889
2663.23981,0.219291
2665.168297,0.219724
2667.096783,0.220167
2669.02527,0.220614
2670.953756,0.221085
2672.882242,0.221578
2674.810729,0.222101
2676.739215,0.222599
2678.667702,0.223087
2680.596188,0.223594
2682.524675,0.224107
2684.453161,0.224657
2686.381648,0.225206
2688.310134,0.225758
2690.238621,0.226327
2692.167107,0.226876
2694.095594,0.227443
2696.02408,0.228059
2697.952567,0.228694
2699.881053,0.229351
2701.809539,0.230054
2703.738026,0.230792
2705.666512,0.231576
2707.594999,0.23241
2709.523485,0.233268
2711.451972,0.234129
2713.380458,0.235015
2715.308945,0.235945
2717.237431,0.236878
2719.165918,0.237824
2721.094404,0.238795
2723.022891,0.239759
2724.951377,0.240692
2726.879864,0.241633
2728.80835,0.242577
2730.736836,0.243471
2732.665323,0.24437
2734.593809,0.245276
2736.522296,0.246162
2738.450782,0.247042
2740.379269,0.247925
2742.307755,0.248809
2744.236242,0.249677
2746.164728,0.250553
2748.093215,0.251439
2750.021701,0.25236
2751.950188,0.253297
2753.878674,0.254234
2755.80716,0.255205
2757.735647,0.256226
2759.664133,0.257317
2761.59262,0.258397
2763.521106,0.259476
2765.449593,0.260613
2767.378079,0.261805
2769.306566,0.263035
2771.235052,0.264308
2773.163539,0.265655
2775.092025,0.267029
2777.020512,0.268464
2778.948998,0.269986
2780.877485,0.271565
2782.805971,0.273223
2784.734457,0.274941
2786.662944,0.276699
2788.59143,0.278532
2790.519917,0.280467
2792.448403,0.282449
2794.37689,0.284493
2796.305376,0.286616
2798.233863,0.288828
2800.162349,0.291134
2802.090836,0.293501
2804.019322,0.296013
2805.947809,0.298663
2807.876295,0.301412
2809.804782,0.30428
2811.733268,0.307326
2813.661754,0.310584
2815.590241,0.31404
2817.518727,0.317773
2819.447214,0.321798
2821.3757,0.326179
2823.304187,0.330994
2825.232673,0.336277
2827.16116,0.342134
2829.089646,0.348669
2831.018133,0.35599
2832.946619,0.364208
2834.875106,0.37358
2836.803592,0.384425
2838.732079,0.397254
2840.660565,0.412802
2842.589051,0.431733
2844.517538,0.454848
2846.446024,0.481809
2848.374511,0.507184
2850.302997,0.520534
2852.231484,0.518513
2854.15997,0.508145
2856.088457,0.496194
2858.016943,0.485565
2859.94543,0.477083
2861.873916,0.471077
2863.802403,0.467498
2865.730889,0.465951
2867.659376,0.465853
2869.587862,0.466522
2871.516348,0.467484
2873.444835,0.468476
2875.373321,0.469788
2877.301808,0.471708
2879.230294,0.474307
2881.158781,0.47751
2883.087267,0.481292
2885.015754,0.485726
2886.94424,0.490689
2888.872727,0.496197
2890.801213,0.502117
2892.7297,0.508423
2894.658186,0.515134
2896.586673,0.522164
2898.515159,0.529526
2900.443645,0.537192
2902.372132,0.545435
2904.300618,0.554545
2906.229105,0.565122
2908.157591,0.577985
2910.086078,0.594184
2912.014564,0.614849
2913.943051,0.639377
2915.871537,0.663136
2917.800024,0.679738
2919.72851,0.687232
2921.656997,0.687981
2923.585483,0.684832
2925.51397,0.679709
2927.442456,0.67341
2929.370942,0.666318
2931.299429,0.658388
2933.227915,0.64969
2935.156402,0.639958
2937.084888,0.629284
2939.013375,0.618007
2940.941861,0.606371
2942.870348,0.594682
2944.798834,0.583255
2946.727321,0.572598
2948.655807,0.562921
2950.584294,0.554195
2952.51278,0.54607
2954.441267,0.538145
2956.369753,0.530194
2958.298239,0.522094
2960.226726,0.51401
2962.155212,0.505902
2964.083699,0.497736
2966.012185,0.489474
2967.940672,0.481249
2969.869158,0.473226
2971.797645,0.465487
2973.726131,0.458114
2975.654618,0.45108
2977.583104,0.444427
2979.511591,0.438072
2981.440077,0.432092
2983.368564,0.426574
2985.29705,0.421535
2987.225536,0.417071
2989.154023,0.413153
2991.082509,0.4098
2993.010996,0.406928
2994.939482,0.404593
2996.867969,0.402718
2998.796455,0.401105
3000.724942,0.399765
3002.653428,0.398597
3004.581915,0.397562
3006.510401,0.396643
3008.438888,0.395857
3010.367374,0.395179
3012.295861,0.394605
3014.224347,0.394191
3016.152833,0.39397
3018.08132,0.394026
3020.009806,0.394329
3021.938293,0.394865
3023.866779,0.395556
3025.795266,0.396426
3027.723752,0.397476
3029.652239,0.398639
3031.580725,0.399959
3033.509212,0.401376
3035.437698,0.40297
3037.366185,0.404714
3039.294671,0.406567
3041.223158,0.408527
3043.151644,0.41058
3045.08013,0.412772
3047.008617,0.415005
3048.937103,0.417326
3050.86559,0.419703
3052.794076,0.422165
3054.722563,0.424719
3056.651049,0.427272
3058.579536,0.429853
3060.508022,0.432397
3062.436509,0.434926
3064.364995,0.437413
3066.293482,0.439843
3068.221968,0.442209
3070.150455,0.444568
3072.078941,0.446907
3074.007427,0.449099
3075.935914,0.451243
3077.8644,0.453316
3079.792887,0.455317
3081.721373,0.457219
3083.64986,0.458984
3085.578346,0.460664
